;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;42;1;50;2;2;3;6;0,01;0,07;LLY;in_sample_1_2x;30,214617066911774;1,1305781119831213;-26,651006802579946;106,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;4,726796859808051;7,054053406143075;6,060142637975913;5,434782608695652;5,683346091197409
29;42;1;50;2;2;3;6;0,01;0,07;LLY;in_sample_2_2x;34,519267346995996;1,4039941035458063;-18,221201775616525;95,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;3,961909790101998;3,5776980442043533;2,9363186203138607;4,516129032258065;3,7847961587552317
56;42;1;50;2;2;3;6;0,01;0,07;LLY;in_sample_3_2x;12,557284934302459;0,730001456098513;-14,62928619021997;59,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;7,15167390668179;7,582998294438728;6,656300600750863;7,8125;7,298545558524813
83;42;1;50;2;2;3;6;0,01;0,07;LLY;out_of_sample_val_1;3,4907341134031045;0,30420172388323247;-9,305257083175222;16,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;10,0;10,0;6,641865798718758;6,666666666666667;9,044076066483631
110;42;1;50;2;2;3;6;0,01;0,07;LLY;out_of_sample_val_2;22,50386203404402;0,8663219214179423;-18,683341389948072;54,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;0,0;0,0;4,520476988206133;7,083333333333333;1,6576871887913522
3;42;1;50;2;2;3;6;0,02;0,05;LLY;in_sample_1_2x;29,215014708163544;1,1182909190174102;-22,776651779523903;110,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;4,034489166875206;6,7694552936068435;9,773943765318784;6,304347826086956;5,960095668463578
30;42;1;50;2;2;3;6;0,02;0,05;LLY;in_sample_2_2x;49,76434889143899;2,0363445567007865;-11,14768303796252;105,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;9,684237820745048;10,0;9,999992282118358;7,741935483870968;9,542091604032066
57;42;1;50;2;2;3;6;0,02;0,05;LLY;in_sample_3_2x;17,328301391123844;0,9721641405494907;-10,600208683937861;56,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;9,54727171706246;9,790168995561508;9,667156998412807;6,875;9,252044305817602
84;42;1;50;2;2;3;6;0,02;0,05;LLY;out_of_sample_val_1;-1,2787428582663574;-0,11802676834754809;-10,239531370750488;18,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;4,7431581405971475;5,038257741734002;4,433757577366539;10,0;5,534249640375141
111;42;1;50;2;2;3;6;0,02;0,05;LLY;out_of_sample_val_2;31,527751757459257;1,1365228385698858;-10,451160201185616;53,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;5,093258698379275;6,095621331901897;9,671931599477025;6,666666666666667;6,2585167178693295
4;42;1;50;2;2;3;6;0,02;0,06;LLY;in_sample_1_2x;35,443404112322256;1,2577659346388008;-22,776651779523903;99,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;8,348166361955283;10,0;9,773943765318784;3,9130434782608696;8,39021233277793
31;42;1;50;2;2;3;6;0,02;0,06;LLY;in_sample_2_2x;50,60558346338502;1,92732137068954;-11,147681334288862;91,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;10,0;8,892734531534373;9,999993983420804;3,225806451612903;8,715895642586066
58;42;1;50;2;2;3;6;0,02;0,06;LLY;in_sample_3_2x;18,229944429451827;0,9951860297445683;-10,600194194963475;53,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;10,0;10,0;9,66716782576005;5,9375;9,372095403680007
85;42;1;50;2;2;3;6;0,02;0,06;LLY;out_of_sample_val_1;1,0055973931203388;0,08912434031853073;-9,877052798332898;17,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;7,260921728918889;7,472556773248309;5,290456650073083;8,333333333333334;7,193095530951387
112;42;1;50;2;2;3;6;0,02;0,06;LLY;out_of_sample_val_2;39,009043785453336;1,3095924305911852;-11,737117169679435;50,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;9,315845284053466;10,000000000000002;8,86721790290698;5,416666666666667;8,890202917390578
5;42;1;50;2;2;3;6;0,02;0,07;LLY;in_sample_1_2x;31,56576047831021;1,151380301785316;-22,776651779523903;93,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;5,662575942140394;7,535877364702712;9,773943765318784;2,608695652173913;6,3488745676170435
32;42;1;50;2;2;3;6;0,02;0,07;LLY;in_sample_2_2x;34,53913802109552;1,3738554272996244;-18,221201775616525;88,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;3,9693683605960937;3,2716024631302503;2,9363186203138607;2,2580645161290325;3,3779561634988107
59;42;1;50;2;2;3;6;0,02;0,07;LLY;in_sample_3_2x;17,967574235675876;0,9854072137046669;-10,600198961718243;52,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;9,868260051624812;9,910871832694317;9,667164263650841;5,625;9,24552686913056
86;42;1;50;2;2;3;6;0,02;0,07;LLY;out_of_sample_val_1;3,2422643718859723;0,2831909274689667;-9,596358390405657;16,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;9,726140592404395;9,753095401265565;5,953863144369655;6,666666666666667;8,757877484397232
113;42;1;50;2;2;3;6;0,02;0,07;LLY;out_of_sample_val_2;32,412590666689646;1,1051328634653308;-19,1280316737105;47,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;5,592678971591177;5,387476430426241;4,242203009494097;4,166666666666667;5,137408493112396
6;42;1;50;2;2;3;6;0,03;0,05;LLY;in_sample_1_2x;28,799282383713987;1,0805039946483694;-22,776651779523903;102,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;3,7465599879387903;5,894227942332315;9,773943765318784;4,565217391304348;5,338185286443448
33;42;1;50;2;2;3;6;0,03;0,05;LLY;in_sample_2_2x;46,17138045433904;1,9267856920384905;-11,147683190068891;102,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;8,335596690758623;8,887294051447501;9,99999213022369;6,774193548387097;8,507937693397379
60;42;1;50;2;2;3;6;0,03;0,05;LLY;in_sample_3_2x;12,947322689501695;0,742528150518885;-14,060043433799018;53,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;7,347517622748866;7,697171759971814;7,081685367442601;5,9375;7,208011679376118
87;42;1;50;2;2;3;6;0,03;0,05;LLY;out_of_sample_val_1;-1,2173366838745259;-0,1103724828987743;-10,673780362314567;17,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;4,810839051918494;5,128205701823945;3,407432887563593;8,333333333333334;5,204242111471472
114;42;1;50;2;2;3;6;0,03;0,05;LLY;out_of_sample_val_2;32,86583669207512;1,1540537530427322;-14,560688448431524;50,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;5,848499835105311;6,491111537319437;7,100310815872113;5,416666666666667;6,149242866070511
7;42;1;50;2;2;3;6;0,03;0,06;LLY;in_sample_1_2x;33,26938892273805;1,1738286055546052;-22,776651779523903;94,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;6,842480198722562;8,055828902878133;9,773943765318784;2,8260869565217392;7,034161303394925
34;42;1;50;2;2;3;6;0,03;0,06;LLY;in_sample_2_2x;48,340102453111555;1,8734643207824264;-11,14767530932399;89,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;9,149638822843631;8,345749493054345;10,0;2,5806451612903225;8,103008659418558
61;42;1;50;2;2;3;6;0,03;0,06;LLY;in_sample_3_2x;12,886860747212436;0,7275984187296041;-14,060012528952925;51,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;7,317158788762365;7,561096019584188;7,081708462072435;5,3125;7,066839552503986
88;42;1;50;2;2;3;6;0,03;0,06;LLY;out_of_sample_val_1;1,0684153729898282;0,09307255372312183;-10,313069471605306;16,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;7,330158709842075;7,5189534936371;4,259954137370796;6,666666666666667;6,850714845833984
115;42;1;50;2;2;3;6;0,03;0,06;LLY;out_of_sample_val_2;35,4369770979232;1,1937382399103034;-16,564599408504442;47,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;7,299701438651052;7,38637720571655;5,846322824216189;4,166666666666667;6,669264031181301
8;42;1;50;2;2;3;6;0,03;0,07;LLY;in_sample_1_2x;31,30338216355213;1,1291327257088641;-22,776651779523903;87,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;5,480857157489621;7,0205751164566275;9,773943765318784;1,3043478260869565;5,9374304709696935
35;42;1;50;2;2;3;6;0,03;0,07;LLY;in_sample_2_2x;34,28431788989958;1,3790888284938334;-18,221212331820468;85,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;3,873720175621566;3,3247541333114596;2,93630807880227;1,2903225806451613;3,213899921847864
62;42;1;50;2;2;3;6;0,03;0,07;LLY;in_sample_3_2x;11,839178188903654;0,6766616700099782;-14,060045179966608;50,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;6,791101906466329;7,09683745869443;7,081684062563296;5,0;6,664094957050163
89;42;1;50;2;2;3;6;0,03;0,07;LLY;out_of_sample_val_1;3,3064507437123636;0,283794422563211;-10,000661764480833;15,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;9,796885793235518;9,76018726542648;4,9983133491025775;5,0;8,415620751380299
116;42;1;50;2;2;3;6;0,03;0,07;LLY;out_of_sample_val_2;28,117723031555443;0,9717367232032297;-25,76819095469849;44,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;3,168572226993681;2,378114483228304;0,08698844809532841;2,9166666666666665;2,466514394599949
9;42;1;60;2;2;3;6;0,01;0,05;LLY;in_sample_1_2x;27,99000215449754;1,1597214721955258;-22,89523748167871;116,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;3,1860661840560023;7,7290770126380375;9,660272273747038;7,608695652173913;6,040760071909291
36;42;1;60;2;2;3;6;0,01;0,05;LLY;in_sample_2_2x;31,283416709103285;1,4727769915209064;-11,288681146585544;109,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;2,7473148563715735;4,276273452451104;9,859190417702141;9,03225806451613;5,097991422319315
63;42;1;60;2;2;3;6;0,01;0,05;LLY;in_sample_3_2x;5,697204117930932;0,39599258051205255;-11,54906737634085;59,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;3,7071260348677058;4,538703481714857;8,958092141744189;7,8125;5,281339601396717
90;42;1;60;2;2;3;6;0,01;0,05;LLY;out_of_sample_val_1;-0,7281176036440851;-0,07666411480509983;-9,540937570418528;16,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;5,350048561608978;5,5243235325840585;6,084847342345672;6,666666666666667;5,692900965572484
117;42;1;60;2;2;3;6;0,01;0,05;LLY;out_of_sample_val_2;29,949021468580472;1,109858972470083;-15,64600366214709;52,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;4,202192647853173;5,49409550178217;6,42115277328559;6,25;5,180845960058493
10;42;1;60;2;2;3;6;0,01;0,06;LLY;in_sample_1_2x;28,9150450235365;1,1511355982635845;-22,895183334828907;106,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;3,8267352350277437;7,530209498933037;9,66032417674267;5,434782608695652;5,9479616411982335
37;42;1;60;2;2;3;6;0,01;0,06;LLY;in_sample_2_2x;32,55030784310031;1,3861979674898255;-11,953096090643688;98,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;3,2228496461796934;3,396956243787046;9,195700220684671;5,483870967741935;4,448861802077111
64;42;1;60;2;2;3;6;0,01;0,06;LLY;in_sample_3_2x;4,003001464382283;0,2387298897316848;-20,3409468082268;54,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;2,8564418664282067;3,105346380239442;2,388080422264295;6,25;3,3454426831468287
91;42;1;60;2;2;3;6;0,01;0,06;LLY;out_of_sample_val_1;-1,4591582260695901;-0,14760729496163597;-9,17564170031585;15,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;4,544307184154511;4,690647498409494;6,948204950198872;5,0;4,994631642783056
118;42;1;60;2;2;3;6;0,01;0,06;LLY;out_of_sample_val_2;34,24890514838588;1,2183807568585796;-15,646001875231875;51,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;6,6291305455272385;7,942302232045004;6,421153891484088;5,833333333333333;6,860926189355593
11;42;1;60;2;2;3;6;0,01;0,07;LLY;in_sample_1_2x;29,262572405848353;1,133021512969876;-26,986522523862867;97,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;4,067426824211867;7,110647887155957;5,738530742182505;3,4782608695652173;5,091481122670748
38;42;1;60;2;2;3;6;0,01;0,07;LLY;in_sample_2_2x;28,61952650977844;1,1934395301736738;-18,22119958281785;93,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;1,7474085250270646;1,439255600425241;2,9363208100605513;3,870967741935484;2,132575046846816
65;42;1;60;2;2;3;6;0,01;0,07;LLY;in_sample_3_2x;2,218030825843398;0,13372289570256768;-20,3409468082268;53,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;1,9601817524720277;2,1482692766406837;2,388080422264295;5,9375;2,6432377475659634
92;42;1;60;2;2;3;6;0,01;0,07;LLY;out_of_sample_val_1;-0,21048855500191976;-0,02118086346631041;-8,9773538407243;13,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;5,920571087812212;6,176324991176283;7,416847894547445;1,6666666666666667;5,5996968295719025
119;42;1;60;2;2;3;6;0,01;0,07;LLY;out_of_sample_val_2;29,28592582698204;1,0460972670990025;-19,7287678681668;48,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;3,8279285834702588;4,055657706991711;3,8662801321753033;4,583333333333333;4,006387804271833
12;42;1;60;2;2;3;6;0,02;0,05;LLY;in_sample_1_2x;23,389736542514395;0,9801028648133867;-24,064015230142534;103,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;0,0;3,568719412655898;8,539928863288386;4,782608695652174;2,922853769178908
39;42;1;60;2;2;3;6;0,02;0,05;LLY;in_sample_2_2x;35,83400008031632;1,5621152605075668;-11,19223801980398;100,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;4,455402196210196;5,1836142106932845;9,95549931286101;6,129032258064516;5,688280940134669
66;42;1;60;2;2;3;6;0,02;0,05;LLY;in_sample_3_2x;7,760147251269367;0,5035978928225713;-11,768818428623273;48,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;4,742960242921961;5,519462731040996;8,793876174037967;4,375;5,49095462355512
93;42;1;60;2;2;3;6;0,02;0,05;LLY;out_of_sample_val_1;-1,0256479559792586;-0,10832826229647029;-11,657229067924735;16,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;5,02211532702394;5,152227992915865;1,0831035112603091;6,666666666666667;4,731510306404361
120;42;1;60;2;2;3;6;0,02;0,05;LLY;out_of_sample_val_2;31,695568759745463;1,1228928732185186;-15,6460441774525;46,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;5,18797787523405;5,788134930950278;6,421127420010183;3,75;5,330190129658983
13;42;1;60;2;2;3;6;0,02;0,06;LLY;in_sample_1_2x;30,087522829052737;1,1691803899063513;-24,06396305665055;99,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;4,638773539507534;7,948166119047354;8,539978874702465;3,9130434782608696;6,037953601368663
40;42;1;60;2;2;3;6;0,02;0,06;LLY;in_sample_2_2x;41,78485934728782;1,654387899356455;-11,14767793125937;89,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;6,689091054517129;6,120757128815621;9,999997381713886;2,5806451612903225;6,412775709169547
67;42;1;60;2;2;3;6;0,02;0,06;LLY;in_sample_3_2x;5,80634460671412;0,3360918620137565;-22,921329304609138;45,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;3,7619270858217555;3,9927435988147058;0,4598074775184964;3,4375;3,309796561801882
94;42;1;60;2;2;3;6;0,02;0,06;LLY;out_of_sample_val_1;-3,1515096464147185;-0,324034767925917;-11,300499244825357;15,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;2,679024294618696;2,6173917512642064;1,9262157168114045;5,0;2,885438871885129
121;42;1;60;2;2;3;6;0,02;0,06;LLY;out_of_sample_val_2;36,33977092317038;1,233005822762191;-15,645976628997682;45,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;7,809255815335417;8,272237691340255;6,421169689827997;3,3333333333333335;7,103820835978299
14;42;1;60;2;2;3;6;0,02;0,07;LLY;in_sample_1_2x;30,79013199305587;1,1575425910773869;-30,952677246597403;89,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;5,1253887671602705;7,6786093870873;1,9367341094905124;1,7391304347826086;4,915607088561219
41;42;1;60;2;2;3;6;0,02;0,07;LLY;in_sample_2_2x;31,72290679287051;1,2654710275360552;-18,221186839396285;86,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;2,912279957948716;2,170824660083893;2,9363335357455465;1,6129032258064515;2,5182465650808474
68;42;1;60;2;2;3;6;0,02;0,07;LLY;in_sample_3_2x;4,009827453062109;0,23433635039289957;-22,921329304609138;44,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;2,859869296134867;3,065301848503339;0,4598074775184964;3,125;2,6135741518471107
95;42;1;60;2;2;3;6;0,02;0,07;LLY;out_of_sample_val_1;-1,9242884825361184;-0,1967924924624964;-11,106837484285181;13,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;4,031647993892783;4,112656487827031;2,3839251189615265;1,6666666666666667;3,481549820422944
122;42;1;60;2;2;3;6;0,02;0,07;LLY;out_of_sample_val_2;31,782122220394584;1,0792784330857532;-21,635257423382726;43,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;5,236830330199459;4,804211136558632;2,6732555636729067;2,5;4,3560241181983645
15;42;1;60;2;2;3;6;0,03;0,05;LLY;in_sample_1_2x;23,781980331401776;0,8260275490180307;-26,28604767853121;95,0;23,389736542514395;0,8260275490180307;-32,97313964297703;81,0;37,82843726695071;1,2577659346388008;-22,540822751986035;127,0;0,27166141633751056;0,0;6,4099777971857534;3,0434782608695654;1,4669200438668357
42;42;1;60;2;2;3;6;0,03;0,05;LLY;in_sample_2_2x;32,53254469908815;1,425844613924526;-13,08788833577813;96,0;23,964186006256337;1,0517280476867075;-21,161612923546947;81,0;50,60558346338502;2,0363445567007865;-11,14767530932399;112,0;3,216182149085838;3,799617036813965;8,062487403857574;4,838709677419355;4,3069968003089105
69;42;1;60;2;2;3;6;0,03;0,05;LLY;in_sample_3_2x;5,231121287665541;0,33558187082004864;-13,227445418723605;46,0;-1,685821214294736;-0,10197734021041756;-23,53663595501223;34,0;18,229944429451827;0,9951860297445683;-10,154803764639897;66,0;3,47309896375094;3,988095328487117;7,70387073281763;3,75;4,26419404014924
96;42;1;60;2;2;3;6;0,03;0,05;LLY;out_of_sample_val_1;-0,9166607231324342;-0,08845398290176214;-10,411517623081302;14,0;-5,582160029566696;-0,5467664849699589;-12,115501788241545;12,0;3,4907341134031045;0,30420172388323247;-7,884394460525845;18,0;5,142239326190484;5,3857770161101834;4,02727710072104;3,3333333333333335;4,794126063549456
123;42;1;60;2;2;3;6;0,03;0,05;LLY;out_of_sample_val_2;31,460251939711647;1,1032622704943338;-15,945443031692196;44,0;22,50386203404402;0,8663219214179423;-25,90720114115791;37,0;40,221182629376685;1,3095924305911852;-9,926896916500215;61,0;5,055160489688853;5,345276623935935;6,233772504840469;2,9166666666666665;5,000924841206509
