;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;12,515648469708406;0,924908406595693;-13,404777886768404;52,0
1;28;2;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;12,882920025897704;0,7777016123114879;-14,232586123734192;36,0
2;28;2;50;2;3;4;6;0,02;0,05;HSY;in_sample_1_1x;14,328350888965558;1,0541151792963774;-12,90013503023928;50,0
3;28;2;100;2;3;4;6;0,02;0,05;HSY;in_sample_1_1x;15,543488251329162;0,9240263397704365;-10,263519593524716;32,0
4;28;2;50;2;3;3;6;0,02;0,05;HSY;in_sample_2_1x;14,08393878926466;0,8300523391020425;-14,953901236920885;62,0
5;28;2;100;2;3;3;6;0,02;0,05;HSY;in_sample_2_1x;14,12386224597022;0,9147481263038307;-11,453674664244396;47,0
6;28;2;50;2;3;4;6;0,02;0,05;HSY;in_sample_2_1x;10,493681582972547;0,6859606710482034;-22,01323594064235;60,0
7;28;2;100;2;3;4;6;0,02;0,05;HSY;in_sample_2_1x;12,242135717126246;0,8471225822972022;-11,453674664244396;45,0
8;28;2;50;2;3;3;6;0,02;0,05;HSY;in_sample_3_1x;6,322816293648237;0,5085096700072557;-10,682099035677684;29,0
9;28;2;100;2;3;3;6;0,02;0,05;HSY;in_sample_3_1x;3,733767543230959;0,33932024287390933;-17,044852387781205;24,0
10;28;2;50;2;3;4;6;0,02;0,05;HSY;in_sample_3_1x;3,3346918414999704;0,27647513282037584;-11,448322100887776;26,0
11;28;2;100;2;3;4;6;0,02;0,05;HSY;in_sample_3_1x;4,680009693090148;0,43309399245380426;-10,088557464364833;21,0
