;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;ORCL;19,84887332223649;0,8609173681602268;-19,032076344470415;63,666666666666664;4,428804302166015;10,0;10,0;9,318181818181813;7,514942103525693
1;35;2;50;2;3;4;6;0,02;0,05;ORCL;18,983050037347823;0,7267480523128045;-21,01798867449055;63,0;3,8935556729712553;7,466739332368704;5,592689206341555;8,863636363636362;5,867210179089869
2;35;2;100;2;3;3;6;0,02;0,05;ORCL;15,389528561407785;0,7451174645734188;-20,181150525225735;53,666666666666664;1,6720544988302057;7,813573549070215;7,449873812150704;2,499999999999998;4,370454915254536
3;35;2;100;2;3;4;6;0,02;0,05;ORCL;14,51903602578261;0,6567782025300183;-19,116174309996914;51,0;1,1339193567641692;6,145633479996514;9,81336242008936;0,6818181818181815;3,741172233170439
4;42;2;50;2;3;3;6;0,02;0,05;ORCL;20,31882589952125;0,5949146219213631;-20,474043007529456;58,666666666666664;4,719327180411958;4,977582688912785;6,799861130762339;5,909090909090906;5,260299851273527
5;42;2;50;2;3;4;6;0,02;0,05;ORCL;12,684797265097878;0,33128645586695615;-22,87229368141821;55,666666666666664;0,0;0,0;1,4774529251486612;3,8636363636363606;0,7630127555407175
6;42;2;100;2;3;3;6;0,02;0,05;ORCL;21,720971114007977;0,7623244223138658;-20,119162197924258;54,333333333333336;5,586127966536017;8,138459376937433;7,587443744048889;2,954545454545455;6,225327407439608
7;42;2;100;2;3;4;6;0,02;0,05;ORCL;17,212835302263965;0,6077654391111315;-22,38532137390376;52,0;2,7992157229249415;5,220219908370484;2,558184574112959;1,363636363636363;3,2514154176093024
8;49;2;50;2;3;3;6;0,02;0,05;ORCL;28,860892590951057;0,8195881033647163;-20,236074956733123;64,66666666666667;10,0;9,21965912796598;7,32798069725393;10,0;9,395328421883699
9;49;2;50;2;3;4;6;0,02;0,05;ORCL;17,1053550470048;0,47582625077178964;-23,538026623442363;63,333333333333336;2,7327718419424976;2,7290664413635657;0,0;9,09090909090909;3,2496224999233876
10;49;2;100;2;3;3;6;0,02;0,05;ORCL;22,452193715926047;0,674081196351016;-19,766960196713303;51,666666666666664;6,038166970503437;6,472332572126104;8,369081310833828;1,1363636363636345;5,794944428994283
11;49;2;100;2;3;4;6;0,02;0,05;ORCL;13,371982734445346;0,4753189197681957;-22,65028756925604;50,0;0,42481541775361936;2,719487487571061;1,9701483576708803;0,0;1,2405099408676943
