;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
66;367,0;1,0;17,0;366,0;49,929478441771025;215,0;265,0
67;367,0;1,0;19,0;366,0;49,929478441771025;200,0;250,0
68;367,0;1,0;23,0;366,0;49,929478441771025;206,0;256,0
69;380,0;1,0;8,0;377,0;44,411288982450294;112,0;162,0
70;439,0;1,0;29,0;439,0;26,44190140311035;295,0;345,0
71;440,0;1,0;29,0;439,0;26,44190140311035;295,0;345,0
72;441,0;1,0;29,0;439,0;26,44190140311035;295,0;345,0
73;442,0;1,0;29,0;439,0;26,44190140311035;295,0;345,0
74;455,0;1,0;39,0;455,0;26,152437355372342;397,0;447,0
75;456,0;1,0;39,0;455,0;26,152437355372342;397,0;447,0
76;456,0;1,0;41,0;455,0;26,152437355372342;402,0;452,0
77;457,0;1,0;39,0;455,0;26,152437355372342;397,0;447,0
78;457,0;1,0;41,0;455,0;26,152437355372342;402,0;452,0
79;458,0;1,0;39,0;455,0;26,152437355372342;397,0;447,0
80;458,0;1,0;41,0;455,0;26,152437355372342;402,0;452,0
81;459,0;1,0;39,0;455,0;26,152437355372342;397,0;447,0
82;459,0;1,0;41,0;455,0;26,152437355372342;402,0;452,0
83;460,0;1,0;39,0;455,0;26,152437355372342;397,0;447,0
84;460,0;1,0;41,0;455,0;26,152437355372342;402,0;452,0
85;469,0;1,0;40,0;468,0;28,237892653859674;414,0;464,0
86;469,0;1,0;42,0;468,0;28,237892653859674;409,0;459,0
87;470,0;1,0;35,0;470,0;31,764994853832334;347,0;397,0
88;470,0;1,0;40,0;468,0;28,237892653859674;414,0;464,0
89;470,0;1,0;42,0;468,0;28,237892653859674;409,0;459,0
90;471,0;1,0;8,0;471,0;33,851468133701516;112,0;162,0
91;471,0;1,0;35,0;470,0;31,764994853832334;347,0;397,0
92;471,0;1,0;40,0;468,0;28,237892653859674;414,0;464,0
93;471,0;1,0;42,0;468,0;28,237892653859674;409,0;459,0
94;472,0;1,0;8,0;471,0;33,851468133701516;112,0;162,0
95;472,0;1,0;35,0;470,0;31,764994853832334;347,0;397,0
96;472,0;1,0;36,0;472,0;34,188885875534794;359,0;409,0
97;473,0;1,0;8,0;471,0;33,851468133701516;112,0;162,0
98;473,0;1,0;35,0;470,0;31,764994853832334;347,0;397,0
99;473,0;1,0;36,0;472,0;34,188885875534794;359,0;409,0
100;474,0;1,0;8,0;471,0;33,851468133701516;112,0;162,0
101;474,0;1,0;31,0;474,0;35,571643697384246;337,0;387,0
102;474,0;1,0;36,0;472,0;34,188885875534794;359,0;409,0
103;474,0;1,0;37,0;474,0;35,571643697384246;347,0;397,0
104;474,0;1,0;38,0;474,0;35,571643697384246;382,0;432,0
105;475,0;1,0;8,0;471,0;33,851468133701516;112,0;162,0
106;475,0;1,0;31,0;474,0;35,571643697384246;337,0;387,0
107;475,0;1,0;36,0;472,0;34,188885875534794;359,0;409,0
108;475,0;1,0;37,0;474,0;35,571643697384246;347,0;397,0
109;475,0;1,0;38,0;474,0;35,571643697384246;382,0;432,0
110;476,0;1,0;31,0;474,0;35,571643697384246;337,0;387,0
111;476,0;1,0;37,0;474,0;35,571643697384246;347,0;397,0
112;476,0;1,0;38,0;474,0;35,571643697384246;382,0;432,0
113;482,0;1,0;30,0;482,0;60,52514215347694;300,0;350,0
114;483,0;1,0;30,0;482,0;60,52514215347694;300,0;350,0
115;484,0;1,0;30,0;482,0;60,52514215347694;300,0;350,0
116;485,0;1,0;30,0;482,0;60,52514215347694;300,0;350,0
117;486,0;1,0;17,0;482,0;60,52514215347694;215,0;265,0
118;486,0;1,0;19,0;482,0;60,52514215347694;200,0;250,0
119;486,0;1,0;23,0;482,0;60,52514215347694;206,0;256,0
120;486,0;1,0;30,0;482,0;60,52514215347694;300,0;350,0
121;487,0;1,0;30,0;482,0;60,52514215347694;300,0;350,0
122;580,0;1,0;30,0;580,0;52,59955762277586;300,0;350,0
123;581,0;1,0;30,0;580,0;52,59955762277586;300,0;350,0
124;582,0;1,0;30,0;580,0;52,59955762277586;300,0;350,0
125;582,0;1,0;43,0;582,0;63,02414292463059;455,0;505,0
126;582,0;1,0;44,0;582,0;63,02414292463059;476,0;526,0
127;583,0;1,0;30,0;580,0;52,59955762277586;300,0;350,0
128;583,0;1,0;43,0;582,0;63,02414292463059;455,0;505,0
129;583,0;1,0;44,0;582,0;63,02414292463059;476,0;526,0
130;584,0;1,0;30,0;580,0;52,59955762277586;300,0;350,0
131;584,0;1,0;43,0;582,0;63,02414292463059;455,0;505,0
132;584,0;1,0;44,0;582,0;63,02414292463059;476,0;526,0
133;614,0;1,0;17,0;611,0;34,93810184906884;215,0;265,0
134;614,0;1,0;19,0;611,0;34,93810184906884;200,0;250,0
135;614,0;1,0;23,0;611,0;34,93810184906884;206,0;256,0
136;615,0;1,0;17,0;611,0;34,93810184906884;215,0;265,0
137;615,0;1,0;19,0;611,0;34,93810184906884;200,0;250,0
138;615,0;1,0;23,0;611,0;34,93810184906884;206,0;256,0
139;616,0;1,0;17,0;611,0;34,93810184906884;215,0;265,0
140;616,0;1,0;19,0;611,0;34,93810184906884;200,0;250,0
141;616,0;1,0;23,0;611,0;34,93810184906884;206,0;256,0
142;685,0;1,0;45,0;685,0;48,9795915446768;623,0;673,0
143;685,0;1,0;46,0;685,0;48,9795915446768;624,0;674,0
144;728,0;1,0;50,0;727,0;44,827586443141676;674,0;724,0
145;729,0;1,0;30,0;729,0;46,99872269454526;300,0;350,0
146;729,0;1,0;50,0;727,0;44,827586443141676;674,0;724,0
147;730,0;1,0;50,0;727,0;44,827586443141676;674,0;724,0
148;731,0;1,0;30,0;729,0;46,99872269454526;300,0;350,0
149;731,0;1,0;50,0;727,0;44,827586443141676;674,0;724,0
150;732,0;1,0;30,0;729,0;46,99872269454526;300,0;350,0
151;732,0;1,0;45,0;732,0;52,07547117470706;623,0;673,0
152;732,0;1,0;46,0;732,0;52,07547117470706;624,0;674,0
153;733,0;1,0;45,0;732,0;52,07547117470706;623,0;673,0
154;733,0;1,0;46,0;732,0;52,07547117470706;624,0;674,0
155;734,0;1,0;46,0;732,0;52,07547117470706;624,0;674,0
156;736,0;1,0;46,0;732,0;52,07547117470706;624,0;674,0
157;740,0;1,0;55,0;739,0;56,635071310949115;683,0;733,0
158;741,0;1,0;43,0;741,0;60,0967346531929;455,0;505,0
159;741,0;1,0;44,0;741,0;60,0967346531929;476,0;526,0
160;741,0;1,0;47,0;741,0;60,0967346531929;638,0;688,0
161;741,0;1,0;55,0;739,0;56,635071310949115;683,0;733,0
162;742,0;1,0;43,0;741,0;60,0967346531929;455,0;505,0
163;742,0;1,0;44,0;741,0;60,0967346531929;476,0;526,0
164;742,0;1,0;47,0;741,0;60,0967346531929;638,0;688,0
165;742,0;1,0;55,0;739,0;56,635071310949115;683,0;733,0
166;743,0;1,0;43,0;741,0;60,0967346531929;455,0;505,0
167;743,0;1,0;44,0;741,0;60,0967346531929;476,0;526,0
168;743,0;1,0;47,0;741,0;60,0967346531929;638,0;688,0
169;743,0;1,0;55,0;739,0;56,635071310949115;683,0;733,0
170;744,0;1,0;43,0;741,0;60,0967346531929;455,0;505,0
171;744,0;1,0;44,0;741,0;60,0967346531929;476,0;526,0
172;744,0;1,0;47,0;741,0;60,0967346531929;638,0;688,0
173;744,0;1,0;55,0;739,0;56,635071310949115;683,0;733,0
174;808,0;1,0;60,0;808,0;51,39275779428577;748,0;798,0
175;816,0;1,0;43,0;816,0;59,45558324277072;455,0;505,0
176;816,0;1,0;44,0;816,0;59,45558324277072;476,0;526,0
177;816,0;1,0;45,0;816,0;59,45558324277072;623,0;673,0
178;816,0;1,0;46,0;816,0;59,45558324277072;624,0;674,0
179;816,0;1,0;51,0;816,0;59,45558324277072;691,0;741,0
180;816,0;1,0;55,0;816,0;59,45558324277072;683,0;733,0
181;816,0;1,0;56,0;816,0;59,45558324277072;714,0;764,0
182;817,0;1,0;43,0;816,0;59,45558324277072;455,0;505,0
183;817,0;1,0;44,0;816,0;59,45558324277072;476,0;526,0
184;817,0;1,0;45,0;816,0;59,45558324277072;623,0;673,0
185;817,0;1,0;46,0;816,0;59,45558324277072;624,0;674,0
186;817,0;1,0;51,0;816,0;59,45558324277072;691,0;741,0
187;817,0;1,0;55,0;816,0;59,45558324277072;683,0;733,0
188;817,0;1,0;56,0;816,0;59,45558324277072;714,0;764,0
189;817,0;1,0;61,0;814,0;52,25903697734729;754,0;804,0
190;818,0;1,0;43,0;816,0;59,45558324277072;455,0;505,0
191;818,0;1,0;44,0;816,0;59,45558324277072;476,0;526,0
192;818,0;1,0;45,0;816,0;59,45558324277072;623,0;673,0
193;818,0;1,0;46,0;816,0;59,45558324277072;624,0;674,0
194;818,0;1,0;51,0;816,0;59,45558324277072;691,0;741,0
195;818,0;1,0;55,0;816,0;59,45558324277072;683,0;733,0
196;819,0;1,0;43,0;816,0;59,45558324277072;455,0;505,0
197;819,0;1,0;44,0;816,0;59,45558324277072;476,0;526,0
198;819,0;1,0;45,0;816,0;59,45558324277072;623,0;673,0
199;819,0;1,0;46,0;816,0;59,45558324277072;624,0;674,0
200;821,0;1,0;45,0;816,0;59,45558324277072;623,0;673,0
201;827,0;1,0;57,0;827,0;67,98106581113788;718,0;768,0
202;827,0;1,0;59,0;827,0;67,98106581113788;735,0;785,0
203;827,0;1,0;62,0;827,0;67,98106581113788;767,0;817,0
204;828,0;1,0;57,0;827,0;67,98106581113788;718,0;768,0
205;828,0;1,0;59,0;827,0;67,98106581113788;735,0;785,0
206;828,0;1,0;62,0;827,0;67,98106581113788;767,0;817,0
207;829,0;1,0;57,0;827,0;67,98106581113788;718,0;768,0
208;829,0;1,0;59,0;827,0;67,98106581113788;735,0;785,0
209;829,0;1,0;62,0;827,0;67,98106581113788;767,0;817,0
210;830,0;1,0;57,0;827,0;67,98106581113788;718,0;768,0
211;830,0;1,0;59,0;827,0;67,98106581113788;735,0;785,0
212;830,0;1,0;62,0;827,0;67,98106581113788;767,0;817,0
213;831,0;1,0;57,0;827,0;67,98106581113788;718,0;768,0
214;831,0;1,0;59,0;827,0;67,98106581113788;735,0;785,0
215;831,0;1,0;62,0;827,0;67,98106581113788;767,0;817,0
216;832,0;1,0;47,0;832,0;72,87318534521374;638,0;688,0
217;834,0;1,0;47,0;832,0;72,87318534521374;638,0;688,0
218;911,0;1,0;65,0;911,0;40,25641121259251;851,0;901,0
219;912,0;1,0;65,0;911,0;40,25641121259251;851,0;901,0
220;912,0;1,0;66,0;912,0;40,86294448496417;858,0;908,0
221;913,0;1,0;65,0;911,0;40,25641121259251;851,0;901,0
222;913,0;1,0;66,0;912,0;40,86294448496417;858,0;908,0
223;915,0;1,0;65,0;911,0;40,25641121259251;851,0;901,0
224;915,0;1,0;66,0;912,0;40,86294448496417;858,0;908,0
225;916,0;1,0;56,0;916,0;44,15954371444822;714,0;764,0
226;918,0;1,0;56,0;916,0;44,15954371444822;714,0;764,0
227;919,0;1,0;56,0;916,0;44,15954371444822;714,0;764,0
228;920,0;1,0;30,0;916,0;44,15954371444822;300,0;350,0
229;920,0;1,0;56,0;916,0;44,15954371444822;714,0;764,0
230;923,0;1,0;43,0;923,0;56,22119613142332;455,0;505,0
231;923,0;1,0;44,0;923,0;56,22119613142332;476,0;526,0
232;924,0;1,0;43,0;923,0;56,22119613142332;455,0;505,0
233;924,0;1,0;44,0;923,0;56,22119613142332;476,0;526,0
234;925,0;1,0;43,0;923,0;56,22119613142332;455,0;505,0
235;925,0;1,0;44,0;923,0;56,22119613142332;476,0;526,0
236;941,0;1,0;43,0;937,0;54,24928999573616;455,0;505,0
237;941,0;1,0;44,0;937,0;54,24928999573616;476,0;526,0
238;942,0;1,0;46,0;942,0;58,245082410570696;624,0;674,0
239;943,0;1,0;46,0;942,0;58,245082410570696;624,0;674,0
240;945,0;1,0;45,0;945,0;63,07447907629937;623,0;673,0
241;945,0;1,0;51,0;944,0;60,48631727650962;691,0;741,0
242;945,0;1,0;55,0;944,0;60,48631727650962;683,0;733,0
243;945,0;1,0;57,0;945,0;63,07447907629937;718,0;768,0
244;945,0;1,0;59,0;945,0;63,07447907629937;735,0;785,0
245;945,0;1,0;62,0;945,0;63,07447907629937;767,0;817,0
246;946,0;1,0;45,0;945,0;63,07447907629937;623,0;673,0
247;946,0;1,0;57,0;945,0;63,07447907629937;718,0;768,0
248;946,0;1,0;59,0;945,0;63,07447907629937;735,0;785,0
249;946,0;1,0;62,0;945,0;63,07447907629937;767,0;817,0
250;947,0;1,0;45,0;945,0;63,07447907629937;623,0;673,0
251;947,0;1,0;51,0;944,0;60,48631727650962;691,0;741,0
252;947,0;1,0;55,0;944,0;60,48631727650962;683,0;733,0
253;947,0;1,0;57,0;945,0;63,07447907629937;718,0;768,0
254;947,0;1,0;59,0;945,0;63,07447907629937;735,0;785,0
255;947,0;1,0;62,0;945,0;63,07447907629937;767,0;817,0
256;948,0;1,0;45,0;945,0;63,07447907629937;623,0;673,0
257;948,0;1,0;62,0;945,0;63,07447907629937;767,0;817,0
258;949,0;1,0;45,0;945,0;63,07447907629937;623,0;673,0
259;949,0;1,0;62,0;945,0;63,07447907629937;767,0;817,0
260;1004,0;1,0;46,0;1004,0;59,85576366487799;624,0;674,0
261;1004,0;1,0;57,0;1004,0;59,85576366487799;718,0;768,0
262;1004,0;1,0;59,0;1004,0;59,85576366487799;735,0;785,0
263;1004,0;1,0;62,0;1004,0;59,85576366487799;767,0;817,0
264;1005,0;1,0;46,0;1004,0;59,85576366487799;624,0;674,0
265;1005,0;1,0;51,0;1005,0;60,19070071173184;691,0;741,0
266;1005,0;1,0;55,0;1005,0;60,19070071173184;683,0;733,0
267;1005,0;1,0;62,0;1004,0;59,85576366487799;767,0;817,0
268;1006,0;1,0;57,0;1004,0;59,85576366487799;718,0;768,0
269;1006,0;1,0;59,0;1004,0;59,85576366487799;735,0;785,0
270;1019,0;1,0;46,0;1015,0;61,59999257405977;624,0;674,0
271;1019,0;1,0;51,0;1015,0;61,59999257405977;691,0;741,0
272;1019,0;1,0;55,0;1015,0;61,59999257405977;683,0;733,0
273;1019,0;1,0;62,0;1015,0;61,59999257405977;767,0;817,0
274;1036,0;1,0;72,0;1034,0;57,59161885398353;982,0;1032,0
275;1037,0;1,0;72,0;1034,0;57,59161885398353;982,0;1032,0
276;1038,0;1,0;72,0;1034,0;57,59161885398353;982,0;1032,0
277;1071,0;1,0;30,0;1071,0;43,04993686575372;300,0;350,0
278;1071,0;1,0;75,0;1070,0;39,974943947749175;1017,0;1067,0
279;1072,0;1,0;30,0;1071,0;43,04993686575372;300,0;350,0
280;1072,0;1,0;75,0;1070,0;39,974943947749175;1017,0;1067,0
281;1073,0;1,0;75,0;1070,0;39,974943947749175;1017,0;1067,0
282;1084,0;1,0;30,0;1084,0;45,31468703091584;300,0;350,0
283;1084,0;1,0;73,0;1084,0;45,31468703091584;1005,0;1055,0
284;1084,0;1,0;76,0;1084,0;45,31468703091584;1007,0;1057,0
285;1084,0;1,0;77,0;1084,0;45,31468703091584;1025,0;1075,0
286;1085,0;1,0;30,0;1084,0;45,31468703091584;300,0;350,0
287;1085,0;1,0;73,0;1084,0;45,31468703091584;1005,0;1055,0
288;1085,0;1,0;76,0;1084,0;45,31468703091584;1007,0;1057,0
289;1085,0;1,0;77,0;1084,0;45,31468703091584;1025,0;1075,0
290;1086,0;1,0;73,0;1084,0;45,31468703091584;1005,0;1055,0
291;1086,0;1,0;76,0;1084,0;45,31468703091584;1007,0;1057,0
292;1086,0;1,0;77,0;1084,0;45,31468703091584;1025,0;1075,0
293;1087,0;1,0;43,0;1087,0;50,95890618551677;455,0;505,0
294;1087,0;1,0;44,0;1087,0;50,95890618551677;476,0;526,0
295;1087,0;1,0;73,0;1084,0;45,31468703091584;1005,0;1055,0
296;1087,0;1,0;76,0;1084,0;45,31468703091584;1007,0;1057,0
297;1087,0;1,0;77,0;1084,0;45,31468703091584;1025,0;1075,0
298;1088,0;1,0;43,0;1087,0;50,95890618551677;455,0;505,0
299;1088,0;1,0;44,0;1087,0;50,95890618551677;476,0;526,0
300;1088,0;1,0;73,0;1084,0;45,31468703091584;1005,0;1055,0
301;1088,0;1,0;76,0;1084,0;45,31468703091584;1007,0;1057,0
302;1088,0;1,0;77,0;1084,0;45,31468703091584;1025,0;1075,0
303;1089,0;1,0;73,0;1084,0;45,31468703091584;1005,0;1055,0
304;1089,0;1,0;76,0;1084,0;45,31468703091584;1007,0;1057,0
305;1089,0;1,0;77,0;1084,0;45,31468703091584;1025,0;1075,0
306;1100,0;1,0;43,0;1100,0;50,89162650507841;455,0;505,0
307;1100,0;1,0;44,0;1100,0;50,89162650507841;476,0;526,0
308;1102,0;1,0;43,0;1100,0;50,89162650507841;455,0;505,0
309;1102,0;1,0;44,0;1100,0;50,89162650507841;476,0;526,0
310;1103,0;1,0;43,0;1100,0;50,89162650507841;455,0;505,0
311;1103,0;1,0;44,0;1100,0;50,89162650507841;476,0;526,0
312;1104,0;1,0;43,0;1100,0;50,89162650507841;455,0;505,0
313;1104,0;1,0;44,0;1100,0;50,89162650507841;476,0;526,0
314;1106,0;1,0;57,0;1106,0;54,84292961709982;718,0;768,0
315;1106,0;1,0;59,0;1106,0;54,84292961709982;735,0;785,0
316;1107,0;1,0;57,0;1106,0;54,84292961709982;718,0;768,0
317;1107,0;1,0;59,0;1106,0;54,84292961709982;735,0;785,0
318;1108,0;1,0;62,0;1108,0;57,718122867274296;767,0;817,0
319;1111,0;1,0;62,0;1108,0;57,718122867274296;767,0;817,0
320;1124,0;1,0;51,0;1124,0;62,158948392770725;691,0;741,0
321;1124,0;1,0;55,0;1124,0;62,158948392770725;683,0;733,0
322;1127,0;1,0;51,0;1124,0;62,158948392770725;691,0;741,0
323;1127,0;1,0;55,0;1124,0;62,158948392770725;683,0;733,0
324;1140,0;1,0;63,0;1140,0;64,36781010708003;801,0;851,0
325;1163,0;1,0;62,0;1163,0;58,03432692015856;767,0;817,0
326;1179,0;1,0;57,0;1176,0;51,6835001969161;718,0;768,0
327;1179,0;1,0;59,0;1176,0;51,6835001969161;735,0;785,0
328;1192,0;1,0;84,0;1192,0;54,35114448244583;1122,0;1172,0
329;1192,0;1,0;87,0;1192,0;54,35114448244583;1127,0;1177,0
330;1192,0;1,0;88,0;1192,0;54,35114448244583;1127,0;1177,0
331;1193,0;1,0;62,0;1193,0;56,387665753463786;767,0;817,0
332;1193,0;1,0;84,0;1192,0;54,35114448244583;1122,0;1172,0
333;1193,0;1,0;85,0;1193,0;56,387665753463786;1133,0;1183,0
334;1193,0;1,0;87,0;1192,0;54,35114448244583;1127,0;1177,0
335;1193,0;1,0;88,0;1192,0;54,35114448244583;1127,0;1177,0
336;1193,0;1,0;90,0;1193,0;56,387665753463786;1129,0;1179,0
337;1194,0;1,0;62,0;1193,0;56,387665753463786;767,0;817,0
338;1194,0;1,0;84,0;1192,0;54,35114448244583;1122,0;1172,0
339;1194,0;1,0;85,0;1193,0;56,387665753463786;1133,0;1183,0
340;1194,0;1,0;87,0;1192,0;54,35114448244583;1127,0;1177,0
341;1194,0;1,0;88,0;1192,0;54,35114448244583;1127,0;1177,0
342;1194,0;1,0;90,0;1193,0;56,387665753463786;1129,0;1179,0
343;1195,0;1,0;62,0;1193,0;56,387665753463786;767,0;817,0
344;1195,0;1,0;84,0;1192,0;54,35114448244583;1122,0;1172,0
345;1195,0;1,0;85,0;1193,0;56,387665753463786;1133,0;1183,0
346;1195,0;1,0;87,0;1192,0;54,35114448244583;1127,0;1177,0
347;1195,0;1,0;88,0;1192,0;54,35114448244583;1127,0;1177,0
348;1195,0;1,0;90,0;1193,0;56,387665753463786;1129,0;1179,0
349;1196,0;1,0;85,0;1193,0;56,387665753463786;1133,0;1183,0
350;1196,0;1,0;90,0;1193,0;56,387665753463786;1129,0;1179,0
351;1201,0;1,0;63,0;1201,0;60,342561358394235;801,0;851,0
352;1202,0;1,0;63,0;1201,0;60,342561358394235;801,0;851,0
353;1203,0;1,0;63,0;1201,0;60,342561358394235;801,0;851,0
354;1218,0;1,0;63,0;1218,0;59,52662755284288;801,0;851,0
355;1219,0;1,0;63,0;1218,0;59,52662755284288;801,0;851,0
356;1220,0;1,0;63,0;1218,0;59,52662755284288;801,0;851,0
357;1223,0;1,0;51,0;1223,0;63,305979382964736;691,0;741,0
358;1223,0;1,0;55,0;1223,0;63,305979382964736;683,0;733,0
359;1224,0;1,0;51,0;1223,0;63,305979382964736;691,0;741,0
360;1224,0;1,0;55,0;1223,0;63,305979382964736;683,0;733,0
361;1239,0;1,0;51,0;1236,0;63,44485530033644;691,0;741,0
362;1239,0;1,0;55,0;1236,0;63,44485530033644;683,0;733,0
363;1254,0;1,0;64,0;1254,0;68,20026225390467;808,0;858,0
364;1254,0;1,0;67,0;1254,0;68,20026225390467;827,0;877,0
365;1278,0;1,0;51,0;1278,0;64,75942907011022;691,0;741,0
366;1278,0;1,0;55,0;1278,0;64,75942907011022;683,0;733,0
367;1279,0;1,0;51,0;1278,0;64,75942907011022;691,0;741,0
368;1279,0;1,0;55,0;1278,0;64,75942907011022;683,0;733,0
369;1280,0;1,0;51,0;1278,0;64,75942907011022;691,0;741,0
370;1280,0;1,0;55,0;1278,0;64,75942907011022;683,0;733,0
371;1281,0;1,0;46,0;1281,0;70,0132216891133;624,0;674,0
372;1281,0;1,0;64,0;1281,0;70,0132216891133;808,0;858,0
373;1281,0;1,0;67,0;1281,0;70,0132216891133;827,0;877,0
374;1281,0;1,0;95,0;1281,0;70,0132216891133;1224,0;1274,0
375;1282,0;1,0;64,0;1281,0;70,0132216891133;808,0;858,0
376;1282,0;1,0;67,0;1281,0;70,0132216891133;827,0;877,0
377;1282,0;1,0;95,0;1281,0;70,0132216891133;1224,0;1274,0
378;1283,0;1,0;64,0;1281,0;70,0132216891133;808,0;858,0
379;1283,0;1,0;67,0;1281,0;70,0132216891133;827,0;877,0
380;1283,0;1,0;95,0;1281,0;70,0132216891133;1224,0;1274,0
381;1284,0;1,0;46,0;1281,0;70,0132216891133;624,0;674,0
382;1284,0;1,0;95,0;1281,0;70,0132216891133;1224,0;1274,0
383;1285,0;1,0;46,0;1281,0;70,0132216891133;624,0;674,0
384;1286,0;1,0;46,0;1281,0;70,0132216891133;624,0;674,0
385;1286,0;1,0;64,0;1281,0;70,0132216891133;808,0;858,0
386;1286,0;1,0;67,0;1281,0;70,0132216891133;827,0;877,0
387;1286,0;1,0;95,0;1281,0;70,0132216891133;1224,0;1274,0
388;1288,0;1,0;93,0;1288,0;75,83231645258373;1204,0;1254,0
389;1288,0;1,0;96,0;1288,0;75,83231645258373;1224,0;1274,0
390;1289,0;1,0;93,0;1288,0;75,83231645258373;1204,0;1254,0
391;1289,0;1,0;96,0;1288,0;75,83231645258373;1224,0;1274,0
392;1307,0;1,0;92,0;1306,0;71,67969199290519;1199,0;1249,0
393;1308,0;1,0;46,0;1306,0;71,67969199290519;624,0;674,0
394;1309,0;1,0;46,0;1306,0;71,67969199290519;624,0;674,0
395;1359,0;1,0;30,0;1355,0;36,05312529830614;300,0;350,0
396;1361,0;1,0;105,0;1358,0;39,101963009012806;1307,0;1357,0
397;1371,0;1,0;103,0;1371,0;44,389280134162156;1289,0;1339,0
