;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;7,437775351182219;0,5652777815202774;-18,849774088761983;44,0
1;14;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;5,100396796506934;0,4102472881850339;-17,11812795097879;34,0
2;56;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;29,803940667458374;1,4610402850530884;-8,749290110923324;72,0
3;56;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;16,187091453148362;0,9571577286887438;-13,556872431877476;54,0
4;63;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;24,854294663454056;1,2951006772269806;-12,902189382976648;60,0
5;63;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;17,96489254464486;1,1221490668717493;-13,123139391027927;47,0
6;14;2;50;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;9,01944215903454;0,6660656716632244;-16,34939422900419;41,0
7;14;2;100;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;5,376942112886618;0,4582172218614668;-12,072181739993304;32,0
8;56;2;50;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;18,71267312632274;1,0083868340764226;-16,0128164017163;63,0
9;56;2;100;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;16,2318146112713;1,0168001291955435;-11,215053378451955;51,0
10;63;2;50;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;18,73066002986874;1,148412183910731;-12,148953832274001;52,0
11;63;2;100;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;18,875106278381182;1,248246017944314;-8,301664221129412;44,0
12;14;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;11,550032162048351;0,9168369004510714;-13,133456082276428;41,0
13;14;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;3,9853600230737474;0,40672515585804137;-11,861314766682485;29,0
14;56;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;14,976642242588056;0,8321465776968014;-20,457317442034075;75,0
15;56;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;10,370675338792212;0,6733889892673917;-19,680920619052642;60,0
16;63;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;6,166153945860464;0,3769686845028739;-21,391281670329064;75,0
17;63;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;10,646179041154348;0,7074807315625179;-15,273188998228415;63,0
18;14;2;50;2;3;4;6;0,02;0,05;MMM;in_sample_2_1x;10,743872518045361;0,8937199210201787;-14,431211032578407;41,0
19;14;2;100;2;3;4;6;0,02;0,05;MMM;in_sample_2_1x;-0,09701290132987372;-0,010174780549297402;-23,178147698825168;30,0
20;56;2;50;2;3;4;6;0,02;0,05;MMM;in_sample_2_1x;8,911149579940547;0,5563588379575879;-28,704189917128666;69,0
21;56;2;100;2;3;4;6;0,02;0,05;MMM;in_sample_2_1x;8,963139901958495;0,5993764018708351;-28,059843326822588;57,0
22;63;2;50;2;3;4;6;0,02;0,05;MMM;in_sample_2_1x;10,256321880465812;0,6462893025807875;-10,856731776575135;64,0
23;63;2;100;2;3;4;6;0,02;0,05;MMM;in_sample_2_1x;1,2343530751342424;0,09279776161845536;-23,61574521487375;53,0
24;14;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;-4,236771615730506;-0,3874867876968079;-26,076176387499792;20,0
25;14;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;-4,1193066434809245;-0,3429586149987899;-33,4509476397184;20,0
26;56;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;6,021484690937506;0,43376001076261606;-14,182549412215817;33,0
27;56;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;10,111034916804563;0,7685869016031951;-9,890610076121275;29,0
28;63;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;6,431148849222268;0,5789355861358108;-10,481917358628124;30,0
29;63;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;11,785329359802166;0,9149623121966509;-11,579062234502246;26,0
30;14;2;50;2;3;4;6;0,02;0,05;MMM;in_sample_3_1x;-0,08555089141618621;-0,007263373187692864;-21,040284898589533;18,0
31;14;2;100;2;3;4;6;0,02;0,05;MMM;in_sample_3_1x;-2,3322046328868917;-0,19474092880285895;-30,504356849030366;18,0
32;56;2;50;2;3;4;6;0,02;0,05;MMM;in_sample_3_1x;1,0204274963613535;0,08930648492313628;-20,045792953454722;29,0
33;56;2;100;2;3;4;6;0,02;0,05;MMM;in_sample_3_1x;0,1856741651121041;0,016049092895282818;-13,697485730277936;26,0
34;63;2;50;2;3;4;6;0,02;0,05;MMM;in_sample_3_1x;3,0241434166921266;0,27649890309932157;-12,722345060710872;26,0
35;63;2;100;2;3;4;6;0,02;0,05;MMM;in_sample_3_1x;5,578793420183259;0,5252571953976648;-13,686950754643334;22,0
