;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;17,9649326528057;0,8721248211539363;-15,906037822157037;68,0
1;35;2;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;14,405316688060399;0,962662150769904;-12,561577668919;46,0
2;42;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;24,50826548881164;1,3158869826593418;-9,745914596590632;71,0
3;42;2;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;16,92443644176982;0,9852566171743772;-10,024571493515522;58,0
4;49;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;18,87178217361427;0,8887314416084054;-23,3478512349242;70,0
5;49;2;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;2,0325390218197015;0,11780141619532891;-32,49500689309801;57,0
6;35;2;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;17,191844845682102;0,8263358447967587;-21,120774011450038;66,0
7;35;2;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;18,315032165700718;1,0798196008088672;-9,927433924273565;43,0
8;42;2;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;19,20308347463355;1,1025636096954265;-13,11249580816678;68,0
9;42;2;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;10,675644270996564;0,7232686299422755;-18,570667286412124;56,0
10;49;2;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;13,737635068815845;0,648365313059023;-22,123646542927066;74,0
11;49;2;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;2,1065859988765645;0,12557015081163564;-19,85406637312129;53,0
12;35;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;20,16419733305559;1,0946840445434913;-19,99293510920377;71,0
13;35;2;100;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;12,001959374569005;0,764498114376865;-20,280432405262516;53,0
14;42;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;14,546995539471187;0,8029245968151889;-31,48088678472777;70,0
15;42;2;100;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;7,163967398261328;0,4410456322167534;-38,59615118009376;70,0
16;49;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;4,077345914921882;0,26458215319274087;-26,869682616192613;63,0
17;49;2;100;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;13,638145828260306;0,9241129106078206;-14,581425884560772;52,0
18;35;2;50;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;14,862001901200127;0,8728179432054863;-20,77753623154376;66,0
19;35;2;100;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;6,216919876700833;0,43298392640470235;-23,632687810045383;52,0
20;42;2;50;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;12,738886029525265;0,7174026125942512;-23,199434124889162;66,0
21;42;2;100;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;14,048249401894374;0,8427771498093313;-23,94154125444795;66,0
22;49;2;50;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;5,706417573075284;0,3947811903848621;-17,71121237114691;65,0
23;49;2;100;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;5,3851266182413315;0,381757592144431;-15,006729723531576;54,0
24;35;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;3,7884150571160236;0,3071579796448263;-11,204143499522845;30,0
25;35;2;100;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;4,265279779192821;0,384239073875942;-10,499370887104732;23,0
26;42;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;7,206826635144026;0,47633863435868196;-17,49300600289918;37,0
27;42;2;100;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;-2,034285359267307;-0,1675692253788242;-17,627874087069863;26,0
28;49;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;8,311243870055108;0,561994268351079;-16,00456218666748;33,0
29;49;2;100;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;1,2661715214281832;0,1179790858033126;-17,21352709893903;27,0
30;35;2;50;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;-0,7023635357777724;-0,06121063887043124;-17,631536206381305;28,0
31;35;2;100;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;-0,5783551681712851;-0,05794720877313128;-10,59692941967162;23,0
32;42;2;50;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;7,382723339816555;0,5322976610521687;-14,269661353850339;33,0
33;42;2;100;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;2,7119614207805176;0,22982716290911168;-11,558811131332792;23,0
34;49;2;50;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;2,3646165171535394;0,16917851890968236;-23,078006113803806;32,0
35;49;2;100;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;0,5325926552453675;0,04614607752900457;-16,74179725842686;26,0
