;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;1;lookback duplo [60, 100];2;2;3;6;0,01;0,06;CINF;out_of_sample_final_1;9,321385723832542;0,6262802017131871;-13,39509732901869;62,0
1;56;1;lookback duplo [60, 100];2;2;3;6;0,01;0,06;CINF;out_of_sample_final_2;17,747326735581904;0,8093999446190422;-22,300023498979794;50,0
