;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;2;3;6;0,02;0,05;YUM;18,78176496811666;0,9281496180731361;-16,17014309529471;87,33333333333333;8,411412443128032;7,864426110263307;6,244448527984131;10,0;8,172505439699263
1;21;2;50;2;2;4;6;0,02;0,05;YUM;20,463030389676117;0,9967125583518205;-14,118564312350705;85,66666666666667;10,0;9,084988511413775;8,723820802769465;9,572649572649576;9,495206771178086
2;21;2;100;2;2;3;6;0,02;0,05;YUM;10,661356172885556;0,5812359174859499;-17,978777941528232;69,66666666666667;0,7386320460551719;1,6886434256293585;4,058678656389378;5,470085470085472;2,1602781594141547
3;21;2;100;2;2;4;6;0,02;0,05;YUM;10,939449831099786;0,6461217108775205;-21,103212926212315;68,0;1,0013961042574533;2,843744993045512;0,28273910203374447;5,042735042735043;2,00245034909031
4;21;3;50;2;2;3;6;0,02;0,05;YUM;10,893201828416716;0,5784338284463924;-20,114800023714594;66,33333333333333;0,9576974706863419;1,6387604347240938;1,4772550362335954;4,615384615384615;1,749036133303632
5;21;3;50;2;2;4;6;0,02;0,05;YUM;9,879632488272586;0,48637935117333103;-21,337167927137415;65,33333333333333;0,0;0,0;0,0;4,358974358974359;0,6227106227106226
6;21;3;100;2;2;3;6;0,02;0,05;YUM;10,64142848775153;0,6010076758835079;-14,947365838640124;60,0;0,719802852142521;2,0406216927019116;7,722198275442987;2,9914529914529915;2,4220433155324805
7;21;3;100;2;2;4;6;0,02;0,05;YUM;11,736320927074928;0,6271775600439823;-20,581326236962994;58,333333333333336;1,7543405776665686;2,5064998554368416;0,9134491672097271;2,5641025641025648;1,964796167883669
8;21;4;50;2;2;3;6;0,02;0,05;YUM;14,326647238717092;0,7835666100685721;-16,422268986593565;54,333333333333336;4,201878065885399;5,290548988040884;5,939749556714361;1,5384615384615388;4,38070618127341
9;21;4;50;2;2;4;6;0,02;0,05;YUM;15,688959298226239;0,8417900698077236;-16,46258121432708;54,333333333333336;5,489094205919671;6,327047211915918;5,8910314569717395;1,5384615384615388;5,221552862432019
10;21;4;100;2;2;3;6;0,02;0,05;YUM;17,996798543586277;1,0019332007256467;-13,062578411847175;51,333333333333336;7,669716409544823;9,177926762974236;10,0;0,7692307692307694;7,447747646259102
11;21;4;100;2;2;4;6;0,02;0,05;YUM;19,073021473534446;1,0481117149923285;-15,719204876262614;48,333333333333336;8,686613761391952;10,0;6,789416007275794;0,0;7,549893898778807
