;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
111;42;2;50;2;2;3;6;0,02;0,05;CINF;out_of_sample_val_2;38,348809116901265;1,11922693781553;-16,61053833875805;39,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;5,782507242799727;6,288364763410531;7,427489492981003;6,190476190476191;6,220316705525348
4;42;2;50;2;2;3;6;0,02;0,06;CINF;in_sample_1_2x;34,12560504150981;1,5856170064594668;-11,419997407725235;84,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;7,311372605916793;8,500056318002784;7,40902838466591;5,555555555555555;7,414116341996773
31;42;2;50;2;2;3;6;0,02;0,06;CINF;in_sample_2_2x;18,912545802431;0,6913632359548532;-21,342158739294725;90,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;2,4219834463281424;2,2707951742871098;5,767720307924729;5,806451612903226;3,340244658340943
58;42;2;50;2;2;3;6;0,02;0,06;CINF;in_sample_3_2x;18,65271263462982;1,075072767399049;-11,175188549108817;46,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;8,681882045515723;8,35699471128862;6,761714119007192;6,666666666666667;8,026859477828323
85;42;2;50;2;2;3;6;0,02;0,06;CINF;out_of_sample_val_1;16,310235631636715;1,4800558776809478;-4,155950046121348;7,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;10,000000000000002;10,0;9,999977581377411;0,0;8,571425368768203
112;42;2;50;2;2;3;6;0,02;0,06;CINF;out_of_sample_val_2;39,22927404059995;1,1351144479359143;-15,482713035520945;39,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;6,1095013969067296;6,592298786345318;8,269299604735133;6,190476190476191;6,5675539369460205
5;42;2;50;2;2;3;6;0,02;0,07;CINF;in_sample_1_2x;36,53947128231898;1,6196713324439003;-11,419998049926983;79,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;9,049228843699765;9,57567401335976;7,409027714239325;4,166666666666667;8,267818419817829
32;42;2;50;2;2;3;6;0,02;0,07;CINF;in_sample_2_2x;23,711731681187874;0,7997121275687316;-28,898025820068796;81,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;4,376492452631213;3,6705191052001735;1,8781879809740962;2,903225806451613;3,607418479388528
59;42;2;50;2;2;3;6;0,02;0,07;CINF;in_sample_3_2x;18,939905201291495;1,1028080746286897;-11,174315899992015;42,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;8,934312738549098;8,816284294223822;6,763336051621221;4,0;7,885548979388024
86;42;2;50;2;2;3;6;0,02;0,07;CINF;out_of_sample_val_1;16,310235631636715;1,4800558776809478;-4,155950046121348;7,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;10,000000000000002;10,0;9,999977581377411;0,0;8,571425368768203
113;42;2;50;2;2;3;6;0,02;0,07;CINF;out_of_sample_val_2;43,61554504543732;1,1896291935073278;-15,482713158643524;39,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;7,73851004711586;7,6351863001998295;8,269299512836298;6,190476190476191;7,563668349294247
6;42;2;50;2;2;3;6;0,03;0,05;CINF;in_sample_1_2x;33,54408275253824;1,573870192198345;-8,93810522994941;84,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;6,892707263068176;8,129029116081066;10,0;5,555555555555555;7,498819368131746
33;42;2;50;2;2;3;6;0,03;0,05;CINF;in_sample_2_2x;23,212497412695086;0,8503011907241728;-26,277113424943256;92,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;4,173175077835755;4,324062683601425;3,2273545793232623;6,451612903225806;4,406659726179884
60;42;2;50;2;2;3;6;0,03;0,05;CINF;in_sample_3_2x;17,106964219468;1,035294636661021;-11,926921909522669;48,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;7,323231477953473;7,698279055992541;5,364519266193121;8,0;7,247253116005517
87;42;2;50;2;2;3;6;0,03;0,05;CINF;out_of_sample_val_1;14,245874485001409;1,326315178916689;-4,155941547430009;7,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;8,58175191929775;8,798525105239717;9,999992953256754;0,0;7,620328417375633
114;42;2;50;2;2;3;6;0,03;0,05;CINF;out_of_sample_val_2;42,99292733413442;1,1981946307024351;-15,334001107177375;38,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;7,507277267297359;7,799046323902604;8,380298360179577;5,714285714285714;7,459215503451796
7;42;2;50;2;2;3;6;0,03;0,06;CINF;in_sample_1_2x;36,37538358199463;1,6243991920064695;-8,938106049780847;80,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;8,931094363532159;9,725005097140034;9,999999144136881;4,444444444444445;8,669676696208267
34;42;2;50;2;2;3;6;0,03;0,06;CINF;in_sample_2_2x;16,12185185722965;0,5926064549364196;-24,53292748445358;88,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;1,2854497534209726;0,9949885862136573;4,125208859609567;5,161290322580645;2,1618322306972066
61;42;2;50;2;2;3;6;0,03;0,06;CINF;in_sample_3_2x;15,228468350866109;0,9243353508578854;-11,926927078580253;44,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;5,672109307614963;5,860821706868732;5,364509658822968;5,333333333333333;5,633687761248379
88;42;2;50;2;2;3;6;0,03;0,06;CINF;out_of_sample_val_1;16,310235631636715;1,4800558776809478;-4,155950046121348;7,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;10,000000000000002;10,0;9,999977581377411;0,0;8,571425368768203
115;42;2;50;2;2;3;6;0,03;0,06;CINF;out_of_sample_val_2;48,30750237282555;1,3132448428038863;-14,188898805039173;36,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;9,481046945610787;10,0;9,235004043911001;4,761904761904762;8,920007091806875
8;42;2;50;2;2;3;6;0,03;0,07;CINF;in_sample_1_2x;37,860083624716225;1,6331055995957784;-8,938105792389972;77,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;9,999999999999998;10,0;9,999999412840113;3,611111111111111;9,087301503421603
35;42;2;50;2;2;3;6;0,03;0,07;CINF;in_sample_2_2x;22,11982807605328;0,7421599172940767;-29,113907420249895;79,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;3,728176256508418;2,9270209041714463;1,7670586487979412;2,2580645161290325;3,0090991061135886
62;42;2;50;2;2;3;6;0,03;0,07;CINF;in_sample_3_2x;19,541373241847815;1,137878389984823;-11,926931125796603;39,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;9,462978908707745;9,397039732768613;5,364502136541597;2,0;7,792502618314579
89;42;2;50;2;2;3;6;0,03;0,07;CINF;out_of_sample_val_1;16,310235631636715;1,4800558776809478;-4,155950046121348;7,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;10,000000000000002;10,0;9,999977581377411;0,0;8,571425368768203
116;42;2;50;2;2;3;6;0,03;0,07;CINF;out_of_sample_val_2;49,70483610401659;1,2797341913653182;-14,188894422676112;35,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;10,0;9,358928678835484;9,235007314911861;4,285714285714286;8,891225565471016
9;42;2;60;2;2;3;6;0,01;0,05;CINF;in_sample_1_2x;27,102481414373393;1,3964821301166561;-13,120447269393932;98,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;2,2550944253790863;2,526165661747435;5,633843562241152;9,444444444444445;3,8422718009025325
36;42;2;60;2;2;3;6;0,01;0,05;CINF;in_sample_2_2x;23,54570526628961;0,8732765851029731;-17,526321984752602;102,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;4,30887679210028;4,620874297039777;7,731997902077096;9,67741935483871;5,653970889613744
63;42;2;60;2;2;3;6;0,01;0,05;CINF;in_sample_3_2x;15,218434663846914;1,0194843806072633;-10,953932401942312;46,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;5,66329010105479;7,436465265760979;7,172947631118885;6,666666666666667;6,528916447495982
90;42;2;60;2;2;3;6;0,01;0,05;CINF;out_of_sample_val_1;5,681567858033132;0,607063218967175;-8,239907527491507;12,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;2,697940622015515;3,1776115811536187;2,613181292757014;10,0;3,866032331587257
117;42;2;60;2;2;3;6;0,01;0,05;CINF;out_of_sample_val_2;36,89750447335341;1,1709157162108055;-13,5254325129319;44,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;5,243510036329627;7,277190466067626;9,73021605227867;8,571428571428571;6,940936523547339
10;42;2;60;2;2;3;6;0,01;0,06;CINF;in_sample_1_2x;28,86437733195688;1,387687559029549;-18,517107034088433;89,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;3,5235664554077286;2,248386084236744;0,0;6,944444444444445;3,1445594255915883
37;42;2;60;2;2;3;6;0,01;0,06;CINF;in_sample_2_2x;24,019135015778303;0,8407169550970508;-17,543476423608183;99,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;4,501685058461313;4,200247074904659;7,723167314698283;8,709677419354838;5,476913437035198
64;42;2;60;2;2;3;6;0,01;0,06;CINF;in_sample_3_2x;18,099552542574028;1,1247459357210154;-11,321173848870568;43,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;8,195676615412976;9,179569654222165;6,49038132981004;4,666666666666667;7,729031021594281
91;42;2;60;2;2;3;6;0,01;0,06;CINF;out_of_sample_val_1;7,766519320729803;0,7883863823902808;-8,23991783896265;12,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;4,130334568756118;4,594641882449634;2,6131626420396348;10,0;4,884778587601036
118;42;2;60;2;2;3;6;0,01;0,06;CINF;out_of_sample_val_2;36,31981808748783;1,104420772997957;-15,810325608360765;42,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;5,028964214002363;6,005117281385853;8,02476920116751;7,619047619047619;6,105849146427703
11;42;2;60;2;2;3;6;0,01;0,07;CINF;in_sample_1_2x;27,853265095592427;1,3165030917397553;-18,51709748243603;85,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;2,795619033401602;0,0;9,97144859081251e-06;5,833333333333333;2,03145720071239
38;42;2;60;2;2;3;6;0,01;0,07;CINF;in_sample_2_2x;28,700920831048382;0,9391168011667991;-22,928927939347698;89,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;6,408381896779566;5,471442536994153;4,950899414566272;5,483870967741935;5,80040016380503
65;42;2;60;2;2;3;6;0,01;0,07;CINF;in_sample_3_2x;13,949650380193003;0,9124019667657585;-10,953945095864448;41,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;4,548079844203267;5,663207923206687;7,172924037802952;3,3333333333333335;5,068130392879923
92;42;2;60;2;2;3;6;0,01;0,07;CINF;out_of_sample_val_1;7,766519320729803;0,7883863823902808;-8,23991783896265;12,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;4,130334568756118;4,594641882449634;2,6131626420396348;10,0;4,884778587601036
119;42;2;60;2;2;3;6;0,01;0,07;CINF;out_of_sample_val_2;40,59366720069162;1,1807277311026743;-17,777439124348614;40,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;6,616220716717183;7,464897988302681;6,5565133959697635;6,666666666666667;6,857376884199049
12;42;2;60;2;2;3;6;0,02;0,05;CINF;in_sample_1_2x;29,079607661044538;1,4389680849111384;-11,419998293023914;83,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;3,6785209278807693;3,868099276935442;7,4090274604582556;5,277777777777778;4,494080939392747
39;42;2;60;2;2;3;6;0,02;0,05;CINF;in_sample_2_2x;31,610142348791626;1,049345962868137;-20,571659897207272;95,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;7,593186945262647;6,895457062843584;6,1643498571399;7,419354838709677;7,164882808189241
66;42;2;60;2;2;3;6;0,02;0,05;CINF;in_sample_3_2x;13,309651203395667;0,8927553112853004;-11,1742853286947;46,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;3,9855463579864683;5,337864341216444;6,763392872379089;6,666666666666667;5,151775327919721
93;42;2;60;2;2;3;6;0,02;0,05;CINF;out_of_sample_val_1;7,528317193528977;0,7677794503365657;-7,086109882672076;10,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;3,96668601807864;4,433599870024974;4,700095321477931;6,0;4,495336159394829
120;42;2;60;2;2;3;6;0,02;0,05;CINF;out_of_sample_val_2;29,979235190872465;0,9759419525556037;-22,98534427494975;40,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;2,6741474745525293;3,5472692949440434;2,6693269635948074;6,666666666666667;3,49328209197245
13;42;2;60;2;2;3;6;0,02;0,06;CINF;in_sample_1_2x;28,86658322589184;1,3317550830031848;-16,363800928729123;79,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;3,5251545825665365;0,4817394330421856;2,2479441484486204;4,166666666666667;2,56479334698561
40;42;2;60;2;2;3;6;0,02;0,06;CINF;in_sample_2_2x;26,986054373498614;0,8715284989234215;-20,57165554614775;89,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;5,7099880398705976;4,598291342822429;6,164352096934023;5,483870967741935;5,424967124276087
67;42;2;60;2;2;3;6;0,02;0,06;CINF;in_sample_3_2x;16,14305381190084;1,0057963858936285;-11,321159660638925;43,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;6,4759930726123445;7,209795579674864;6,490407700495801;4,666666666666667;6,429234963478462
94;42;2;60;2;2;3;6;0,02;0,06;CINF;out_of_sample_val_1;9,649716790009833;0,9367555368024518;-7,08610822623601;10,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;5,4241203972401175;5,754138460882495;4,700098317531598;6,0;5,497248061573849
121;42;2;60;2;2;3;6;0,02;0,06;CINF;out_of_sample_val_2;30,89943338481622;0,9883983716960915;-26,041974518052445;39,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;3,015898090551408;3,7855652615268007;0,3878546122014098;6,190476190476191;3,313879371055061
14;42;2;60;2;2;3;6;0,02;0,07;CINF;in_sample_1_2x;30,332410573719315;1,3517706145316666;-16,363798958200594;74,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;4,580472875215972;1,1139369372256955;2,2479462055820987;2,7777777777777777;2,999288069065598
41;42;2;60;2;2;3;6;0,02;0,07;CINF;in_sample_2_2x;28,28600652865436;0,8947583857812059;-23,62812119788703;85,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;6,239404540752854;4,898390661448764;4,5909758276632475;4,193548387096774;5,328502737130874
68;42;2;60;2;2;3;6;0,02;0,07;CINF;in_sample_3_2x;8,775260894734283;0,5704155218486463;-14,813196566817622;40,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;0,0;0,0;0,0;2,6666666666666665;0,38095238095238093
95;42;2;60;2;2;3;6;0,02;0,07;CINF;out_of_sample_val_1;9,649716790009833;0,9367555368024518;-7,08610822623601;10,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;5,4241203972401175;5,754138460882495;4,700098317531598;6,0;5,497248061573849
122;42;2;60;2;2;3;6;0,02;0,07;CINF;out_of_sample_val_2;31,59454618320916;0,9953540134222925;-26,041987636049548;37,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;3,274054679645966;3,918629294589157;0,38784482091318867;5,238095238095238;3,3264803838749484
15;42;2;60;2;2;3;6;0,03;0,05;CINF;in_sample_1_2x;30,531473627399542;1,458406476084257;-13,851687617127062;78,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;4,723787763050993;4,4820676028578115;4,870465119805567;3,888888888888889;4,556407500509008
42;42;2;60;2;2;3;6;0,03;0,05;CINF;in_sample_2_2x;32,42238083668785;1,0470603314409805;-19,721471032702176;90,0;12,965502981591449;0,5155870455344628;-32,54662352900559;72,0;37,51993513452623;1,2896603411392649;-13,120465200356811;103,0;7,923977933560515;6,865929737199691;6,602001424743609;5,806451612903226;7,1303209018182505
69;42;2;60;2;2;3;6;0,03;0,05;CINF;in_sample_3_2x;9,915852677372094;0,6645035968548586;-12,281470941825411;42,0;8,775260894734283;0,5704155218486463;-14,813196566817622;36,0;20,15234674790749;1,1742895973805025;-9,432892174056684;51,0;1,0025342142598723;1,5580744201238501;4,705543478912797;4,0;2,1184707088485877
96;42;2;60;2;2;3;6;0,03;0,05;CINF;out_of_sample_val_1;6,3492716850240605;0,6526725189795098;-8,446029599250638;10,0;1,754523025890542;0,20045611713053654;-9,68466393794949;7,0;16,310235631636715;1,4800558776809478;-4,155937651478547;12,0;3,1566634925999053;3,5340456898370736;2,240361114873509;6,0;3,539777567478196
123;42;2;60;2;2;3;6;0,03;0,05;CINF;out_of_sample_val_2;34,43591600957616;1,0457329902442434;-26,56158815602787;34,0;22,778821903451906;0,7905159305559396;-26,561607437056544;26,0;49,70483610401659;1,3132448428038863;-13,16398619814092;47,0;4,329305488474334;4,882398002260229;1,4391382119458483e-05;3,8095238095238093;3,79460723869277
16;42;2;60;2;2;3;6;0,03;0,06;CINF;in_sample_1_2x;31,286561053995676;1,3794261403297243;-13,851681698315998;74,0;23,970176114940834;1,3165030917397553;-18,517107034088433;64,0;37,860083624716225;1,6331055995957784;-8,93810522994941;100,0;5,267410840501092;1,987446309761502;4,870471298749036;2,7777777777777777;3,9179106025075847
