;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;22,267829350275314;0,9681302465361662;-16,667295594964383;68,0
1;42;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;19,602056679167145;1,0823063322941406;-16,667298000538054;47,0
2;42;4;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;17,127851359719525;1,0609975199416588;-12,945053580410082;40,0
3;42;5;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;11,69129214019813;0,8638194672458918;-15,658805328582382;26,0
4;42;7;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;6,862432706152299;0,6360287151150195;-17,342261795562575;20,0
5;42;9;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;2,0083083665281887;0,2466455251902286;-12,945048581914742;13,0
6;42;10;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;3,2280749175719547;0,4166362166103613;-9,0810072129897;11,0
7;42;15;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;-0,8809546221256959;-0,21768826800549057;-13,067600831903315;5,0
8;42;20;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;0,8717161151973185;0,6046076585468652;-1,0828802563244366;1,0
9;42;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;32,17525061753381;1,1685202809357365;-15,927478348056212;68,0
10;42;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;22,545768620514963;1,0546283914334706;-24,865389258463587;52,0
11;42;4;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;11,711036673318475;0,6850145134722466;-21,098179969001695;43,0
12;42;5;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;14,345295950698556;0,9328588491673601;-15,749116641511772;37,0
13;42;7;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;11,552004415147898;0,9049646438225134;-15,74910989926589;28,0
14;42;9;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;11,962496678372592;1,1400322085099885;-14,771589143318408;21,0
15;42;10;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;7,2302089306480966;0,7682497675579382;-14,771589143318408;19,0
16;42;15;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;2,767242956255589;0,46606463130992226;-10,1147972357451;8,0
17;42;20;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;1,6673949808356792;0,6204787773196128;-2,7633515160672695;2,0
18;42;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;8,677670845630647;0,5718473551149141;-12,23223671694239;28,0
19;42;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;6,9923309477639695;0,5036057739854525;-12,1591370922566;25,0
20;42;4;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;8,4992879707529;0,623312853425579;-12,12336935898718;21,0
21;42;5;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;12,506403064329197;1,0122504804984558;-11,248992539126967;15,0
22;42;7;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;8,849006556293237;0,7963547258979987;-11,248992539126967;13,0
23;42;9;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;4,701425802494819;0,6067342221489946;-10,398885919248135;7,0
24;42;10;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;4,534953093272742;0,5886308952931525;-10,398885919248135;6,0
25;42;15;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;0,6298936126144072;0,21127698559822408;-6,5094206116925735;2,0
26;42;20;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;0,6298936126144072;0,21127698559822408;-6,5094206116925735;2,0
