;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;15,77675039105586;1,1811550026624043;-12,947824576202226;50,0
1;42;3;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;13,520318940795573;1,0767112977415492;-14,165002932963045;35,0
2;42;4;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;13,283095597746787;1,091879243125903;-12,159631149740612;33,0
3;42;5;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;15,472900869547846;1,3242730871799977;-8,55858856769862;30,0
4;42;7;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;6,793347610146805;0,7595231256331807;-9,365106226632802;20,0
5;42;9;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;4,080826865208764;0,534533879897484;-10,788116613470745;14,0
6;42;10;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;3,884031053134551;0,5506812508369792;-8,711572741077745;12,0
7;42;15;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;3,7878589110067473;0,7398034367840393;-7,020383287218679;9,0
8;42;20;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;2,6366376444102224;0,5859483931009251;-6,681743795900297;6,0
9;42;2;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;10,043659691893092;0,8447529809751049;-19,648703449514482;43,0
10;42;3;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;11,598882835420365;1,0609524542043332;-9,497036892597732;38,0
11;42;4;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;8,20990176962162;0,892520720200237;-10,562809087401403;32,0
12;42;5;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;9,527601320922297;1,1591342380572538;-8,875379382401082;24,0
13;42;7;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;4,411727028203649;0,7221199590288389;-8,950423097320604;14,0
14;42;9;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;2,9129793834175466;0,48796290469903775;-6,502008979457729;13,0
15;42;10;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;2,882216338210819;0,5239552697572478;-6,34374099805477;10,0
16;42;15;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;0,2971720719448845;0,07841355547201355;-7,061207526565005;3,0
17;42;20;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;0,25893802731551396;0,06838548225970216;-7,061207526565005;3,0
18;42;2;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;4,762277279374505;0,5104984921725877;-11,307155968285599;25,0
19;42;3;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;2,359333399310093;0,2960502074248263;-9,558751241901176;17,0
20;42;4;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;3,4657617330593693;0,5041136421983811;-9,968071394287604;13,0
21;42;5;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;2,3478119574752876;0,3479703085943618;-8,784874476900262;12,0
22;42;7;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;-0,004263398334014568;-0,00072617811412129;-8,434005847969573;9,0
23;42;9;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;-1,0378033200919123;-0,22827840938155777;-12,98197097072904;5,0
24;42;10;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;-1,0378033200919123;-0,22827840938155777;-12,98197097072904;5,0
25;42;15;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;0,5976495550328087;0,16792042851370428;-6,401609561429922;2,0
26;42;20;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;0,0;;-0,0;0,0
