;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;19,47070775535227;1,0825298029645212;-17,989052439558083;59,0
1;42;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;10,874748532504054;0,7464494188333335;-17,07377089281025;42,0
2;42;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;6,034733363232192;0,4993398901241446;-16,42197113122882;34,0
3;42;5;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;8,638135493766509;0,7643379649542238;-13,343122578168575;27,0
4;42;7;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;8,280515799197396;0,7850240693611512;-9,866698817663055;19,0
5;42;9;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;3,6788812891846323;0,4986598297859781;-9,866704189966669;11,0
6;42;10;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;3,075749125875382;0,42940099830513073;-9,866704189966669;10,0
7;42;15;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;1,4943261067032587;0,3187942239699718;-6,010917811234917;5,0
8;42;20;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;1,7710609332035387;0,4572524665104776;-4,3004909864209795;3,0
9;42;2;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;13,309359115182895;0,7827191883794496;-23,04212524628647;58,0
10;42;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;13,700453869333273;0,9324159846367336;-17,50137164995286;50,0
11;42;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;10,224525267767781;0,7629640360727185;-17,53938172718651;42,0
12;42;5;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;12,2412766180799;0,9611017517033605;-21,214683465896012;35,0
13;42;7;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;6,93755626814041;0,685363935032758;-13,31021221106613;21,0
14;42;9;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;4,4367191821184315;0,48163498263482457;-14,127983662916133;18,0
15;42;10;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;2,6180847848984;0,3359023154652461;-14,127989134085306;13,0
16;42;15;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;2,3537518237221056;0,33903215751325316;-11,640003682937206;8,0
17;42;20;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;3,36857862688833;0,747090453851188;-4,160181383455253;5,0
18;42;2;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;12,444769413079815;0,8720556674722271;-15,526734130504716;27,0
19;42;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;16,408063432163722;1,4076106436848501;-6,942899337242537;21,0
20;42;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;11,028787808603436;0,9901061746679171;-8,247904155517293;17,0
21;42;5;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;2,9073607670763613;0,2801352682074226;-17,854017090883435;18,0
22;42;7;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;4,880818335763393;0,5064821688119352;-13,432327854210978;13,0
23;42;9;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;8,80450320437256;0,945657560068039;-5,788421997826521;10,0
24;42;10;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;8,589186841856744;0,9250673796025916;-5,788421997826521;10,0
25;42;15;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;11,03264671165265;1,2083888124499922;-5,785915511890249;8,0
26;42;20;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;7,252695984412072;1,0073341559197393;-4,365576328380749;5,0
