;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;DHR;8,209510782458914;0,6609325374140508;-14,039433901853245;30,0;4,600179566042226;5,702763147945556;7,684886895905328;5,247524752475247;5,44835380605691
1;14;3;50;2;3;3;6;0,02;0,1;DHR;5,936015800059661;0,4078713403753807;-21,581500272112418;26,0;3,2868747348430043;3,608584870222623;4,149741707073904;4,0594059405940595;3,6124202275203174
2;14;3;50;2;3;3;6;0,05;0,05;DHR;5,5663598918603325;0,405152776161733;-22,50282701575085;28,666666666666668;3,0733396736803935;3,586087710683992;3,7178940349347895;4,851485148514853;3,5659390894084013
3;14;3;50;2;3;3;6;0,05;0,1;DHR;2,135422964506184;0,14179720043899438;-30,434779473504907;23,333333333333332;1,091428089481994;1,4067195086458888;0,0;3,267326732673267;1,3364357169158612
8;14;3;100;2;3;3;6;0,02;0,05;DHR;6,587740991525192;0,5170326947996433;-15,680829481181874;29,666666666666668;3,663349655259438;4,511936865223153;6,915525901136813;5,14851485148515;4,5825662069780835
9;14;3;100;2;3;3;6;0,02;0,1;DHR;6,913470729155321;0,41690498822814837;-20,462794157491885;26,333333333333332;3,8515103687893437;3,683341764299014;4,674105766559259;4,158415841584158;3,9648194633013536
10;14;3;100;2;3;3;6;0,05;0,05;DHR;5,68189989248354;0,4087219185533287;-20,472967111755285;28,333333333333332;3,140082394552857;3,6156237302478194;4,669337461885851;4,752475247524752;3,7247581933664016
11;14;3;100;2;3;3;6;0,05;0,1;DHR;4,3711903446206195;0,2550443116708148;-24,765233441604366;23,666666666666668;2,3829392317864526;2,3438827052631526;2,657450543867696;3,3663366336633667;2,551481469059532
16;14;4;50;2;3;3;6;0,02;0,05;DHR;6,222836224426373;0,6336860576945537;-10,41718256316915;23,0;3,452559133499515;5,47728809827103;9,382721914061928;3,1683168316831685;4,837613191826529
17;14;4;50;2;3;3;6;0,02;0,1;DHR;5,708717275164606;0,41969953499532114;-20,505684310304463;20,0;3,1555736969343537;3,706467708554307;4,654002135814038;2,277227722772277;3,401555195213999
