;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;17,73112119125695;1,2120162673636252;-12,730575195604054;44,0
1;14;2;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;12,670858941596697;1,0380626898388254;-18,203346775455387;39,0
2;56;2;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;29,073135989289067;1,2776992986800184;-19,735269866196493;76,0
3;56;2;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;26,34290921219844;1,3721633462332978;-12,44272449348307;62,0
4;63;2;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;21,666740887805712;1,0821919999154381;-16,17295073498922;75,0
5;63;2;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;14,870053348220225;0,863736879609424;-12,860320902355005;60,0
6;14;2;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;17,738974298956634;1,224174559334546;-12,730574637636582;43,0
7;14;2;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;10,025817276776273;0,8446106964180827;-20,374651418561374;38,0
8;56;2;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;25,491354643857633;1,2794582975469186;-21,44960079237287;72,0
9;56;2;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;27,194379165775516;1,400656166564961;-13,00001770985071;57,0
10;63;2;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;23,207082461947024;1,1658207926778015;-18,03072699686722;65,0
11;63;2;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;7,827133040780665;0,4603864161751046;-33,47465224268104;52,0
12;14;2;50;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;9,848844397549627;0,5312372389153508;-14,846064286857807;53,0
13;14;2;100;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;3,6208955389711583;0,20965843994830502;-39,94111334773526;47,0
14;56;2;50;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;22,541857501952677;0,7794393384465588;-27,67051268323111;93,0
15;56;2;100;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;28,223608790330125;1,1185412914470383;-15,97717803526103;70,0
16;63;2;50;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;33,25824062100753;1,093385499214833;-32,06436827557003;97,0
17;63;2;100;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;24,70379492747803;1,0381056958300565;-19,417335908095367;77,0
18;14;2;50;2;3;4;6;0,02;0,05;HES;in_sample_2_1x;9,730145908314958;0,5347896960242629;-14,435865446823959;53,0
19;14;2;100;2;3;4;6;0,02;0,05;HES;in_sample_2_1x;5,2712753999977435;0,2980003352540057;-36,85891633104392;48,0
20;56;2;50;2;3;4;6;0,02;0,05;HES;in_sample_2_1x;11,399541312018435;0,46792361314268976;-27,391599135458044;79,0
21;56;2;100;2;3;4;6;0,02;0,05;HES;in_sample_2_1x;31,049724316492156;1,2014741547475223;-21,347532540477175;67,0
22;63;2;50;2;3;4;6;0,02;0,05;HES;in_sample_2_1x;15,15709818040538;0,7219503028657093;-22,816468794645505;79,0
23;63;2;100;2;3;4;6;0,02;0,05;HES;in_sample_2_1x;19,371663650278805;0,9238851340852967;-25,01544747963267;62,0
24;14;2;50;2;3;3;6;0,02;0,05;HES;in_sample_3_1x;0,48017720975472855;0,03546515249590189;-18,057095950511926;25,0
25;14;2;100;2;3;3;6;0,02;0,05;HES;in_sample_3_1x;7,46881996411124;0,6216938098694587;-14,031839668780055;17,0
26;56;2;50;2;3;3;6;0,02;0,05;HES;in_sample_3_1x;52,58728011323666;1,76742641382659;-11,818827547134635;51,0
27;56;2;100;2;3;3;6;0,02;0,05;HES;in_sample_3_1x;26,241869271303543;1,1671724576251947;-16,39369192158151;41,0
28;63;2;50;2;3;3;6;0,02;0,05;HES;in_sample_3_1x;42,90613332526314;1,4743648229413453;-13,68173748750241;48,0
29;63;2;100;2;3;3;6;0,02;0,05;HES;in_sample_3_1x;32,62902079996797;1,3426733128777053;-16,328117002947817;36,0
30;14;2;50;2;3;4;6;0,02;0,05;HES;in_sample_3_1x;0,32551784732313127;0,023974856723273125;-18,603042656665835;26,0
31;14;2;100;2;3;4;6;0,02;0,05;HES;in_sample_3_1x;11,5196872324818;0,9440705139179448;-14,012947931041442;18,0
32;56;2;50;2;3;4;6;0,02;0,05;HES;in_sample_3_1x;40,30036394084486;1,6478269438791182;-9,882087708396758;40,0
33;56;2;100;2;3;4;6;0,02;0,05;HES;in_sample_3_1x;24,554158134116697;1,1815196151751453;-13,891382514511418;35,0
34;63;2;50;2;3;4;6;0,02;0,05;HES;in_sample_3_1x;24,795513592243456;1,011226089362569;-14,632864615516905;44,0
35;63;2;100;2;3;4;6;0,02;0,05;HES;in_sample_3_1x;24,111958760483333;1,0414765706158366;-14,632868038698843;33,0
