;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;2;3;6;0,02;0,05;AEE;16,064100662555443;1,0126546962379066;-15,847131897768525;70,66666666666667;10,0;10,0;5,365884853529442;10,0;9,337983550504207
1;21;2;50;2;2;4;6;0,02;0,05;AEE;13,730209259222613;0,869503645026591;-16,60147888540593;67,66666666666667;7,049209679075223;6,492831225779534;4,43951944965515;8,928571428571429;6,785911766715903
2;21;2;100;2;2;3;6;0,02;0,05;AEE;10,723482963714615;0,7754467366469755;-20,216616183710602;53,333333333333336;3,247739380249253;4,188457983128643;0,0;3,80952380952381;3,1328082737898364
3;21;2;100;2;2;4;6;0,02;0,05;AEE;8,477840304521758;0,6052309764853563;-18,897280414393844;53,0;0,40852389081412427;0,01820988597850394;1,6201920771457958;3,6904761904761902;0,9389513874316238
4;21;3;50;2;2;3;6;0,02;0,05;AEE;12,477881732619366;0,8486756401615371;-14,912989295860454;63,0;5,465864396234939;5,982549759636481;6,513045779303178;7,261904761904761;6,019663321312245
5;21;3;50;2;2;4;6;0,02;0,05;AEE;13,14769350865177;0,8734087603426155;-12,073533718815696;59,333333333333336;6,312722181792321;6,588505678605407;10,0;5,9523809523809526;6,866794122138389
6;21;3;100;2;2;3;6;0,02;0,05;AEE;9,376108310609657;0,7220846494852501;-18,226215560967088;48,333333333333336;1,5442239213191764;2,8810987689474716;2,4442840058714825;2,023809523809525;2,1232804045047833
7;21;3;100;2;2;4;6;0,02;0,05;AEE;9,207564920224053;0,692319015703307;-16,38320858902408;47,666666666666664;1,331130799550321;2,1518473910388987;4,707563273751025;1,7857142857142854;2,1129092485991525
8;21;4;50;2;2;3;6;0,02;0,05;AEE;13,098814323556654;0,87384863247803;-17,988118110692195;53,333333333333336;6,250923151183017;6,599282447654054;2,736676292577823;3,80952380952381;5,4996477787083995
9;21;4;50;2;2;4;6;0,02;0,05;AEE;9,921322429971736;0,6044877090556785;-16,98021226826803;49,333333333333336;2,2335501444449575;0,0;3,9744211475136293;2,380952380952382;1,8651462802572691
10;21;4;100;2;2;3;6;0,02;0,05;AEE;8,154723344951295;0,6131187654023481;-16,580526171524486;44,0;0,0;0,2114589522845519;4,465250140670218;0,47619047619047694;0,7663369316328285
11;21;4;100;2;2;4;6;0,02;0,05;AEE;8,461912828620951;0,6098189416387307;-17,66608167112434;42,666666666666664;0,3883864321227099;0,13061400726835565;3,132148696248259;0,0;0,6512194295932999
