;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;31,4341763080076;1,2770746087354816;-12,96435682493734;96,0
1;21;2;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;16,508104405421363;0,8969017354710009;-18,59658130464271;69,0
2;21;3;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;29,175743538137567;1,3529301540155048;-18,655087952802184;80,0
3;21;3;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;21,60205182168433;1,139105832633719;-14,934320542636426;59,0
4;21;4;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;36,43805717114148;1,7860543470482801;-9,349357738334497;60,0
5;21;4;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;20,470266189969944;1,1798981236813193;-13,856137254988498;51,0
6;21;2;50;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;28,563559475972866;1,1905828605742916;-12,964363370020015;97,0
7;21;2;100;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;15,792483403307124;0,8842216797336274;-18,59658130464271;71,0
8;21;3;50;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;27,867758642320872;1,3348897532501691;-18,830877975747452;79,0
9;21;3;100;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;19,42942348702057;1,0551865888680587;-14,346176229334828;60,0
10;21;4;50;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;33,121821601920296;1,7394017183822075;-10,085825994218812;59,0
11;21;4;100;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;17,865545854200548;1,0986207850561895;-13,487706675069855;52,0
12;21;2;50;2;2;3;6;0,02;0,05;AEP;in_sample_2_1x;27,326183338065825;1,3730712564975671;-13,991086625519634;95,0
13;21;2;100;2;2;3;6;0,02;0,05;AEP;in_sample_2_1x;12,442416905290777;0,7475701121844981;-14,872858460960414;77,0
14;21;3;50;2;2;3;6;0,02;0,05;AEP;in_sample_2_1x;19,216564278786198;1,0870450651920283;-13,399209749336693;80,0
15;21;3;100;2;2;3;6;0,02;0,05;AEP;in_sample_2_1x;12,41912259039324;0,7684595404673652;-18,59007168792627;66,0
16;21;4;50;2;2;3;6;0,02;0,05;AEP;in_sample_2_1x;25,583556116483376;1,504770696835865;-8,72105727082163;61,0
17;21;4;100;2;2;3;6;0,02;0,05;AEP;in_sample_2_1x;8,529726432106411;0,6223153377461609;-17,693665926120104;57,0
18;21;2;50;2;2;4;6;0,02;0,05;AEP;in_sample_2_1x;20,628882144879057;1,1065453962223903;-14,529801451567526;91,0
19;21;2;100;2;2;4;6;0,02;0,05;AEP;in_sample_2_1x;8,440063178300283;0,5327222321975813;-26,546860221487513;73,0
20;21;3;50;2;2;4;6;0,02;0,05;AEP;in_sample_2_1x;16,889206696231597;1,0087135708521604;-13,413358237676952;76,0
21;21;3;100;2;2;4;6;0,02;0,05;AEP;in_sample_2_1x;9,473647723741795;0,6116520337826803;-26,759451728808425;67,0
22;21;4;50;2;2;4;6;0,02;0,05;AEP;in_sample_2_1x;22,656182996502892;1,4642253419797489;-8,07350644217153;58,0
23;21;4;100;2;2;4;6;0,02;0,05;AEP;in_sample_2_1x;6,859215081433945;0,498206666710457;-19,507253084017172;58,0
24;21;2;50;2;2;3;6;0,02;0,05;AEP;in_sample_3_1x;21,1800708160824;1,5125994210706823;-10,491927392460187;45,0
25;21;2;100;2;2;3;6;0,02;0,05;AEP;in_sample_3_1x;8,312925886115053;0,7274030502509624;-8,768392926842383;32,0
26;21;3;50;2;2;3;6;0,02;0,05;AEP;in_sample_3_1x;14,877041239117483;1,137569794855897;-11,949802523348795;37,0
27;21;3;100;2;2;3;6;0,02;0,05;AEP;in_sample_3_1x;9,688873702783107;0,887127861136791;-12,555679452797364;31,0
28;21;4;50;2;2;3;6;0,02;0,05;AEP;in_sample_3_1x;8,275382422598865;0,7707318931650098;-13,058067386880401;27,0
29;21;4;100;2;2;3;6;0,02;0,05;AEP;in_sample_3_1x;6,845856240619663;0,6748334242034967;-8,18074529993501;24,0
30;21;2;50;2;2;4;6;0,02;0,05;AEP;in_sample_3_1x;20,04325647716867;1,438904297968622;-11,485820965806127;41,0
31;21;2;100;2;2;4;6;0,02;0,05;AEP;in_sample_3_1x;11,608451654415287;0,9868178740421212;-8,393718074452106;30,0
32;21;3;50;2;2;4;6;0,02;0,05;AEP;in_sample_3_1x;15,292610675369534;1,1662377973901972;-12,927502988697004;35,0
33;21;3;100;2;2;4;6;0,02;0,05;AEP;in_sample_3_1x;11,554066004132824;1,0229578486168642;-8,393718074452106;28,0
34;21;4;50;2;2;4;6;0,02;0,05;AEP;in_sample_3_1x;6,524911929628718;0,6132677992462822;-12,7010005467315;25,0
35;21;4;100;2;2;4;6;0,02;0,05;AEP;in_sample_3_1x;5,4067396901529285;0,5420806601318078;-8,180748416352602;21,0
