;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
111;28;2;50;2;2;4;6;0,02;0,05;MU;out_of_sample_val_2;18,205176872226914;0,6344294119245787;-15,675760314845622;51,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;7,679615366598464;8,312742179810119;10,0;9,23076923076923;8,413585670026409
4;28;2;50;2;2;4;6;0,02;0,06;MU;in_sample_1_2x;103,41430358190297;1,5605820999051676;-17,554624646196217;129,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;8,262010904164567;8,457892770694393;8,978841303941394;7,9411764705882355;8,374548004058875
31;28;2;50;2;2;4;6;0,02;0,06;MU;in_sample_2_2x;100,35198215554067;1,40269886120971;-34,03893474790013;126,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;8,44347374660582;6,680686243634865;1,4469151082145155;5,833333333333333;6,567434595519292
58;28;2;50;2;2;4;6;0,02;0,06;MU;in_sample_3_2x;23,41219285009757;0,7138898742503895;-18,627197686087136;61,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;6,2053153191707375;6,465843934699607;8,445837090533876;5,882352941176471;6,553689122660254
85;28;2;50;2;2;4;6;0,02;0,06;MU;out_of_sample_val_1;51,93867705692623;1,5533119468036816;-10,714081067579484;17,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;9,043404045895002;9,454044092673174;9,999989117720368;5,0;8,719755634393103
112;28;2;50;2;2;4;6;0,02;0,06;MU;out_of_sample_val_2;10,518835632077339;0,37439696549346596;-19,38590933807317;47,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;4,690986022909961;5,224307259441735;8,494887905539061;6,153846153846154;5,595758092428367
5;28;2;50;2;2;4;6;0,02;0,07;MU;in_sample_1_2x;115,39071157020717;1,5540873459663718;-20,730931204873258;124,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;10,0;8,363855323261028;7,533100133112196;6,470588235294118;8,675914144989767
32;28;2;50;2;2;4;6;0,02;0,07;MU;in_sample_2_2x;95,31693593802784;1,3539307094427886;-34,038942216566504;120,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;7,4743045536174915;5,624681161478094;1,4469092451350152;4,166666666666667;5,612264556515763
59;28;2;50;2;2;4;6;0,02;0,07;MU;in_sample_3_2x;34,298272784237696;0,9015339218220668;-18,627216769626088;60,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;8,817459636993247;7,963544760052002;8,44582980233283;5,294117647058823;8,017059411496486
86;28;2;50;2;2;4;6;0,02;0,07;MU;out_of_sample_val_1;56,8023429259424;1,625779032687033;-10,714081904698302;17,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;10,0;10,0;9,999988035828935;5,0;9,28571257654699
113;28;2;50;2;2;4;6;0,02;0,07;MU;out_of_sample_val_2;22,545123896551523;0,7164820090973563;-18,232250155562944;45,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;9,367088329573201;9,287290202156479;8,962897782665651;4,615384615384615;8,60773254158326
6;28;2;50;2;2;4;6;0,03;0,05;MU;in_sample_1_2x;72,10469240075827;1,270736757579973;-34,13031393166611;130,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;3,7184313199672507;4,261226291938713;1,4341802354400144;8,235294117647058;4,19246012812375
33;28;2;50;2;2;4;6;0,03;0,05;MU;in_sample_2_2x;93,21600364089417;1,3842289795941063;-34,038941184390524;128,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;7,069907300648092;6,280747182049577;1,4469100554175376;6,388888888888889;5,943859315764265
60;28;2;50;2;2;4;6;0,03;0,05;MU;in_sample_3_2x;28,669546918954513;0,9114472336317417;-20,05412334990292;62,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;7,466831644682678;8,042668907454837;7,900879410297656;6,470588235294118;7,551042913507068
87;28;2;50;2;2;4;6;0,03;0,05;MU;out_of_sample_val_1;38,015585008031685;1,2170115159723718;-10,714072647362084;18,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;6,304981242747521;6,920408241157694;10,0;6,25;7,000822887222564
114;28;2;50;2;2;4;6;0,03;0,05;MU;out_of_sample_val_2;18,395290172313338;0,6275659596088552;-19,734577308826406;46,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;7,75353586654919;8,231224176587475;8,353442271833673;5,384615384615385;7,637301944181654
7;28;2;50;2;2;4;6;0,03;0,06;MU;in_sample_1_2x;67,8754926454465;1,167078555165011;-31,215354842200128;127,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;3,1046994676439317;2,760360692950169;2,760965383243584;7,352941176470588;3,5641037640780433
