;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;AIG;12,297956501367949;0,6621221997348345;-14,608230813378926;36,0;7,546229326622898;10,0;8,332056851601042;9,72972972972973;8,671496365885636
1;21;3;50;2;3;3;6;0,02;0,1;AIG;13,970348886391482;0,5436103748452386;-19,863057073582354;31,333333333333332;8,611209571199593;8,085076679279203;6,234666393379171;7,837837837837838;8,01089804333917
2;21;3;50;2;3;3;6;0,05;0,05;AIG;10,179486219572913;0,4609846628037393;-20,786363179269514;32,333333333333336;6,197186470987802;6,750003972173176;5,866141665786888;8,243243243243246;6,6001360380485545
3;21;3;50;2;3;3;6;0,05;0,1;AIG;11,135527203161312;0,4053149413314798;-26,527598489039175;27,666666666666668;6,805993811684338;5,8504882655795845;3,57460783367667;6,351351351351353;6,006416735891459
8;21;3;100;2;3;3;6;0,02;0,05;AIG;11,103888578251686;0,4504395965415004;-21,205846983170666;35,666666666666664;6,785846320703119;6,579615968082286;5,69871056833195;9,594594594594595;6,972868008742926
9;21;3;100;2;3;3;6;0,02;0,1;AIG;7,626954698372628;0,16352116165491903;-25,807190163361472;32,666666666666664;4,571733217265082;1,9435654927743156;3,8621487481581154;8,378378378378377;4,263265394840054
10;21;3;100;2;3;3;6;0,05;0,05;AIG;11,177290438601666;0,4461249046140357;-22,022074844646138;33,666666666666664;6,83258865933605;6,509898838999809;5,372924625348704;8,783783783783782;6,810610295020036
11;21;3;100;2;3;3;6;0,05;0,1;AIG;9,903531950513743;0,2742877242016923;-26,51411371354182;30,333333333333332;6,021458664770553;3,7333402597605914;3,5799900933478623;7,4324324324324325;5,22049700565902
16;21;4;50;2;3;3;6;0,02;0,05;AIG;8,06979562478527;0,5101492592040799;-15,772406650879141;26,0;4,853734524101259;7,544409359893294;7,86739233704659;5,675675675675676;6,17044147211609
17;21;4;50;2;3;3;6;0,02;0,1;AIG;10,804355132428862;0,47152634502737406;-17,52246633812299;25,0;6,595103283813003;6,920337296704053;7,168880472412287;5,270270270270271;6,580733598218525
