;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;AIG;in_sample_1_2x;2,79243011220347;0,23101382373132953;-15,983022777520429;38,0
1;28;3;50;2;3;4;6;0,02;0,07;AIG;in_sample_1_2x;5,337412928728891;0,386472237816945;-15,983832506435714;36,0
2;28;3;50;2;3;4;6;0,02;0,09;AIG;in_sample_1_2x;9,332210256352823;0,6271535371208751;-14,191738557247103;33,0
3;28;3;50;2;3;4;6;0,02;0,11;AIG;in_sample_1_2x;9,114681819624515;0,5471918622586017;-16,535938336579047;33,0
4;28;3;50;2;3;4;6;0,02;0,13;AIG;in_sample_1_2x;7,879829352583534;0,45093124823755015;-22,199990577850727;32,0
5;28;3;50;2;3;4;6;0,03;0,05;AIG;in_sample_1_2x;0,6480121186480226;0,05113202529280916;-20,42531803502321;36,0
6;28;3;50;2;3;4;6;0,03;0,07;AIG;in_sample_1_2x;3,7144027818546865;0,25166617521745926;-20,4249008766038;34,0
7;28;3;50;2;3;4;6;0,03;0,09;AIG;in_sample_1_2x;5,380640322435637;0,3546184456905995;-15,347064490263861;32,0
8;28;3;50;2;3;4;6;0,03;0,11;AIG;in_sample_1_2x;4,790849147269038;0,2863566506881942;-20,17357793601776;32,0
9;28;3;50;2;3;4;6;0,03;0,13;AIG;in_sample_1_2x;3,980193836163748;0,22689469035238213;-23,792833595477624;31,0
10;28;3;50;2;3;4;6;0,04;0,05;AIG;in_sample_1_2x;0,383182115546421;0,028534371669557034;-25,6404747849199;35,0
11;28;3;50;2;3;4;6;0,04;0,07;AIG;in_sample_1_2x;4,414977393520836;0,2766124707516364;-25,640551280080327;33,0
12;28;3;50;2;3;4;6;0,04;0,09;AIG;in_sample_1_2x;6,1429085639806535;0,36912646811003713;-21,03230106194295;30,0
