;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;JNJ;in_sample_1_2x;3,568360648697011;0,28226854025980197;-26,93130539317501;44,0
1;28;3;50;2;3;4;6;0,02;0,07;JNJ;in_sample_1_2x;-0,21918629728795436;-0,01625028269781298;-32,88164528756036;41,0
2;28;3;50;2;3;4;6;0,02;0,09;JNJ;in_sample_1_2x;0,8649877333461342;0,06001617963567034;-33,105706566353085;37,0
3;28;3;50;2;3;4;6;0,02;0,11;JNJ;in_sample_1_2x;2,211798204630555;0,15114458950642043;-33,105708393447706;36,0
4;28;3;50;2;3;4;6;0,02;0,13;JNJ;in_sample_1_2x;2,7794939383393613;0,18035586383937127;-34,024432488359636;34,0
5;28;3;50;2;3;4;6;0,03;0,05;JNJ;in_sample_1_2x;3,781920925576898;0,28800889084078074;-23,343032028814413;40,0
6;28;3;50;2;3;4;6;0,03;0,07;JNJ;in_sample_1_2x;2,57808738534242;0,2058457149602712;-19,005324536742386;36,0
7;28;3;50;2;3;4;6;0,03;0,09;JNJ;in_sample_1_2x;2,9954919502855004;0,21942190805250586;-20,28886786898666;33,0
8;28;3;50;2;3;4;6;0,03;0,11;JNJ;in_sample_1_2x;4,333277953550896;0,31330442028490635;-20,288883154143655;31,0
9;28;3;50;2;3;4;6;0,03;0,13;JNJ;in_sample_1_2x;4,936390108661848;0,3357053066975447;-22,610382126651597;30,0
10;28;3;50;2;3;4;6;0,04;0,05;JNJ;in_sample_1_2x;3,9406269646698355;0,28595747976298985;-25,31036239247728;38,0
11;28;3;50;2;3;4;6;0,04;0,07;JNJ;in_sample_1_2x;2,8622056250658723;0,21604085731719247;-19,592595339685527;34,0
12;28;3;50;2;3;4;6;0,04;0,09;JNJ;in_sample_1_2x;2,3398857756423697;0,16464379693720435;-23,587360205324114;32,0
13;28;3;50;2;3;4;6;0,04;0,11;JNJ;in_sample_1_2x;3,87141845383443;0,2685046461863258;-23,58734602973903;30,0
14;28;3;50;2;3;4;6;0,04;0,13;JNJ;in_sample_1_2x;4,869278595370563;0,3191805091663673;-24,4851340902312;30,0
15;28;3;50;2;3;4;6;0,05;0,05;JNJ;in_sample_1_2x;2,3410387332095217;0,168731358746647;-26,239697966423805;36,0
16;28;3;50;2;3;4;6;0,05;0,07;JNJ;in_sample_1_2x;1,212403801130968;0,0908805443964565;-25,223073747581925;33,0
17;28;3;50;2;3;4;6;0,05;0,09;JNJ;in_sample_1_2x;0,6888085622562823;0,048288135856808106;-25,952863051700113;31,0
18;28;3;50;2;3;4;6;0,05;0,11;JNJ;in_sample_1_2x;2,811695701898498;0,1943500514646987;-24,818068465544073;29,0
19;28;3;50;2;3;4;6;0,05;0,13;JNJ;in_sample_1_2x;3,943326212577203;0,25783363078285443;-25,017147294381747;29,0
20;28;3;60;2;3;4;6;0,02;0,05;JNJ;in_sample_1_2x;7,251745940867904;0,6180521291638984;-13,044622114425797;41,0
21;28;3;60;2;3;4;6;0,02;0,07;JNJ;in_sample_1_2x;3,292450127377289;0,25594614357157475;-16,19789373883758;38,0
22;28;3;60;2;3;4;6;0,02;0,09;JNJ;in_sample_1_2x;5,032609480758232;0,35132440620671124;-16,920353053201843;35,0
