;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;AAPL;2000-01-01;2005-08-19;12172978,829917751;21,729788299177514;3,017124747120392;0,17270779017761928;0,24799720034642983;17,469534779047695;-23,818375238513177;37;48,64864864864865;1,2965640447016378;0,5328567093729308
1;14;3;50;2;3;3;6;0,02;0,1;AAPL;2000-01-01;2005-08-19;11679966,364371028;16,79966364371028;2,375286392986853;0,11722099120478663;0,17110672446266967;20,26331946670879;-29,480800383305304;33;36,36363636363637;1,2503115687745239;0,47168476691017425
2;14;3;50;2;3;3;6;0,05;0,05;AAPL;2000-01-01;2005-08-19;14761538,71638251;47,61538716382509;6,063899198555656;0,2920317948019364;0,4471068402070246;20,76451710564033;-28,485065845290436;36;61,111111111111114;1,4872184815434222;1,0876500847455173
3;14;3;50;2;3;3;6;0,05;0,1;AAPL;2000-01-01;2005-08-19;12560008,397686701;25,600083976867012;3,5057042239964087;0,1404356717985298;0,20164109830350388;24,96306087406141;-33,95662067150115;30;46,666666666666664;1,3124509509283138;0,7626694452877114
4;14;3;100;2;3;3;6;0,02;0,05;AAPL;2000-01-01;2005-08-19;18189618,24836348;81,8961824836348;9,465551764437441;0,3353750404591297;0,8685704412650431;28,223781207686372;-28,01974620841017;39;51,28205128205128;1,9264497564995986;1,5458416360101035
5;14;3;100;2;3;3;6;0,02;0,1;AAPL;2000-01-01;2005-08-19;16907812,69760801;69,07812697608009;8,262966545313866;0,2716026907001369;0,6190635921460066;30,422992217100674;-35,7480933723184;36;36,11111111111111;1,7021488606354047;1,4695564882959866
6;14;3;100;2;3;3;6;0,05;0,05;AAPL;2000-01-01;2005-08-19;25878562,760669705;158,78562760669706;15,45800958730037;0,45983100191636095;1,2690061064044362;33,61671901824497;-24,693438862866344;39;66,66666666666666;2,3647776168281327;2,4679881728055353
7;14;3;100;2;3;3;6;0,05;0,1;AAPL;2000-01-01;2005-08-19;20582110,29995245;105,82110299952451;11,529612948822932;0,31107865643714905;0,6737211456531964;37,06333658783947;-37,81989959296412;34;50,0;1,7727240737614967;2,1457476308594625
8;14;4;50;2;3;3;6;0,02;0,05;AAPL;2000-01-01;2005-08-19;9857731,456487842;-1,422685435121581;-0,2163771211799448;-0,016142156411698645;-0,021788561746420354;13,404474325569698;-31,99505915726849;22;45,45454545454545;1,0614949989706133;-0,0651107588579225
9;14;4;50;2;3;3;6;0,02;0,1;AAPL;2000-01-01;2005-08-19;5806775,199767819;-41,93224800232181;-7,8884455947130006;-0,5387021509648681;-0,640239852559378;14,643426948609775;-48,62792684133813;20;20,0;0,5119431421956981;-2,681198884360958
10;14;4;50;2;3;3;6;0,05;0,05;AAPL;2000-01-01;2005-08-19;8471000,225106461;-15,289997748935392;-2,4772578175633164;-0,16760140387837752;-0,21376227385781904;14,780650759709483;-47,00682927493087;22;50,0;0,8917597335809969;-0,751419536499498
11;14;4;50;2;3;3;6;0,05;0,1;AAPL;2000-01-01;2005-08-19;3954275,0923977713;-60,45724907602228;-13,086208794177734;-0,7289111426013545;-0,7775008434465054;17,95309198796904;-62,16684503197102;20;25,0;0,43360507675526566;-4,5329852419915495
12;14;4;100;2;3;3;6;0,02;0,05;AAPL;2000-01-01;2005-08-19;21103013,855043862;111,03013855043862;11,951799759431836;0,4202065621025632;1,217713477422147;28,442677571785907;-22,26095411658512;31;58,06451612903226;2,3598457303606994;2,4383856241891655
13;14;4;100;2;3;3;6;0,02;0,1;AAPL;2000-01-01;2005-08-19;13043058,961384974;30,430589613849747;4,097880144082433;0,14591270881851284;0,33017242197704283;28,08446349371392;-28,948020722221834;28;35,714285714285715;1,4427856136022161;0,953340713813855
