;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;AAPL;2008-01-15;2013-10-29;11593756,007142657;15,937560071426574;2,192856750833183;0,25979835754961905;0,3955463906644733;8,440610523930538;-26,591999834023916;22;54,54545454545454;1,3820150562789235;0,6744530379977576
1;14;3;50;2;3;3;6;0,02;0,1;AAPL;2008-01-15;2013-10-29;13862749,716737177;38,62749716737177;4,907558015087066;0,3821607690972889;0,6581605897932955;12,84160597300274;-23,990210012008916;22;50,0;1,7178819562038197;1,495713030413004
2;14;3;50;2;3;3;6;0,05;0,05;AAPL;2008-01-15;2013-10-29;10271285,050900867;2,712850509008672;0,3933967259861282;0,04303068039167851;0,06301273176692565;9,142238105586758;-34,52282338064096;21;57,14285714285714;1,122459058299058;0,1275431350338918
3;14;3;50;2;3;3;6;0,05;0,1;AAPL;2008-01-15;2013-10-29;15638507,14314938;56,38507143149379;6,7787888614313285;0,48679859599050346;0,8507187125342713;13,925243246929107;-14,157960426414673;19;63,1578947368421;2,065941327416315;2,381339578816588
4;14;3;100;2;3;3;6;0,02;0,05;AAPL;2008-01-15;2013-10-29;10885845,389587214;8,858453895872142;1,2527955068499574;0,13814479128886217;0,19493556285726454;9,068713305522676;-21,98166871256795;24;45,83333333333333;1,2100777923222827;0,35428585874301977
5;14;3;100;2;3;3;6;0,02;0,1;AAPL;2008-01-15;2013-10-29;11107566,073822733;11,07566073822733;1,5527014769135539;0,14463822708298227;0,20901413757458348;10,735069892848822;-19,551437288159544;22;36,36363636363637;1,2631184739338122;0,47860291295207524
6;14;3;100;2;3;3;6;0,05;0,05;AAPL;2008-01-15;2013-10-29;14066025,776438823;40,66025776438823;5,131801538962311;0,4539574327733225;0,7041670550416339;11,304587541635883;-19,84860883643624;22;68,18181818181817;1,790824004207874;1,5628939765198968
7;14;3;100;2;3;3;6;0,05;0,1;AAPL;2008-01-15;2013-10-29;13942272,53177694;39,422725317769405;4,995615452531621;0,34309302568599415;0,5238712021810868;14,560527549469082;-26,822647230187545;21;52,38095238095239;1,6212895771322657;1,595162989542409
8;14;4;50;2;3;3;6;0,02;0,05;AAPL;2008-01-15;2013-10-29;11567079,827096151;15,67079827096151;2,1583325089732597;0,32080786760737784;0,49489792529820925;6,727804168489859;-22,536655550949337;13;46,15384615384615;1,6599340988195894;1,1261247523636886
9;14;4;50;2;3;3;6;0,02;0,1;AAPL;2008-01-15;2013-10-29;12848538,09152625;28,485380915262493;3,7449346255795213;0,43671973886420845;0,7257322150583166;8,57514394773888;-15,898827636576074;12;50,0;2,064558519360097;2,11067457614158
10;14;4;50;2;3;3;6;0,05;0,05;AAPL;2008-01-15;2013-10-29;9957866,854408573;-0,42133145591426635;-0,06191320805095657;-0,00890512355689148;-0,012636078945775089;6,952537789668655;-33,31336156997165;12;41,66666666666667;1,061321109515625;-0,035179477724744945
11;14;4;50;2;3;3;6;0,05;0,1;AAPL;2008-01-15;2013-10-29;10710618,812819455;7,106188128194549;1,0120686880425778;0,11879192346366058;0,18179049965688124;8,519675905005258;-27,440019461217336;11;45,45454545454545;1,2888815020452742;0,6260471626476027
12;14;4;100;2;3;3;6;0,02;0,05;AAPL;2008-01-15;2013-10-29;12030234,481154045;20,30234481154045;2,748331810825344;0,3346184267459404;0,5084264936447163;8,213330740784397;-21,718198571157966;21;47,61904761904761;1,5167544553482504;0,8840660374829445
13;14;4;100;2;3;3;6;0,02;0,1;AAPL;2008-01-15;2013-10-29;11684416,361093225;16,84416361093225;2,309684704578152;0,2300728433503457;0,34515900247082765;10,038927980131305;-21,30826598771247;19;36,84210526315789;1,4583062169826926;0,8226859979698631
14;14;4;100;2;3;3;6;0,05;0,05;AAPL;2008-01-15;2013-10-29;15946164,11814503;59,4616411814503;7,084363418010309;0,6881765665930124;1,1711149839767232;10,294397923316678;-22,757263820645047;19;73,68421052631578;2,7743679100222156;2,486371854171532
15;14;4;100;2;3;3;6;0,05;0,1;AAPL;2008-01-15;2013-10-29;14150763,24198951;41,5076324198951;5,224463607212715;0,3780357216112976;0,5890537458845352;13,82002627938053;-26,62106639304911;18;55,55555555555556;1,7959780855958443;1,9475192317378154
16;14;5;50;2;3;3;6;0,02;0,05;AAPL;2008-01-15;2013-10-29;12305203,111419598;23,052031114195977;3,089496951027737;0,7217396697473445;1,3132319454488015;4,280625106985266;-9,472844275800007;7;71,42857142857143;3,698131219989803;3,0077336870217186
17;14;5;50;2;3;3;6;0,02;0,1;AAPL;2008-01-15;2013-10-29;12457222,755726224;24,572227557262238;3,2753308432287076;0,5100747804779164;0,8079559658896969;6,421275798344459;-11,555849055641099;7;57,14285714285714;2,7683859653823517;3,188574727717741
18;14;5;50;2;3;3;6;0,05;0,05;AAPL;2008-01-15;2013-10-29;11736764,997618575;17,36764997618575;2,376791085074914;0,5627592806911997;0,9676813078561344;4,2234595974244264;-10,8472447954856;6;66,66666666666666;3,023079565315847;2,7049572010103162
19;14;5;50;2;3;3;6;0,05;0,1;AAPL;2008-01-15;2013-10-29;11382089,811280472;13,820898112804722;1,917031865803831;0,3076689345859183;0,4673840849530306;6,2308268736455386;-11,980126976904426;6;50,0;2,022503182871744;2,1810457209947565
20;14;5;100;2;3;3;6;0,02;0,05;AAPL;2008-01-15;2013-10-29;10231416,448007485;2,314164480074849;0,33614229110974225;0,04758172282400382;0,06940995612421155;7,064525434547036;-25,876284909079462;17;41,17647058823529;1,118958662489119;0,13466594750539684
21;14;5;100;2;3;3;6;0,02;0,1;AAPL;2008-01-15;2013-10-29;8928638,735058695;-10,713612649413049;-1,6484807466950135;-0,19286219732558177;-0,272287493337745;8,547453931120147;-34,81809733724675;17;23,52941176470588;0,836793031912478;-0,6643785501618038
