;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;4,660242143082605;0,2437200965122022;-40,09932590012289;60,0
1;14;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;-0,7076279160296073;-0,04544268897019047;-33,71781406943531;48,0
2;56;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;10,13665577809375;0,46358067077054155;-21,32233415731778;79,0
3;56;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;13,293276867480074;0,5957882169865226;-18,221656477649972;65,0
4;63;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;24,571648969155113;0,925025760600792;-20,392138414657513;81,0
5;63;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;17,611870112744388;0,7387914238998596;-19,90447933890739;71,0
6;14;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;8,139178703087246;0,4388595183082127;-20,068000709559886;54,0
7;14;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;2,6723430162558293;0,17469129462462504;-26,89277547998786;44,0
8;56;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;3,9926821937503076;0,19298701985387484;-33,95390264386906;69,0
9;56;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;13,692671602641182;0,6493806548629163;-16,370764185355704;59,0
10;63;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;16,561725511341297;0,7263235102651944;-26,259297997908636;68,0
11;63;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;7,598870375028577;0,3947581219037504;-21,90072857247025;60,0
12;14;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;18,965482730830317;0,9447934537677248;-15,299978763761102;49,0
13;14;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;14,557683813191069;0,8152725528714612;-15,29997854957249;40,0
14;56;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;25,069559359729876;0,9957100808408956;-21,906538669286746;83,0
15;56;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;31,275837964524953;1,3196196651034764;-13,429579583375995;66,0
16;63;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;18,71241726467552;0,7632608070721411;-18,766772918656894;85,0
17;63;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;17,94925037691888;0,7626821202475839;-21,420442256707673;70,0
18;14;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;18,99588222351771;0,9507487803432777;-15,299978704393457;48,0
19;14;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;15,485725817873398;0,8785116442966994;-21,413400621410915;40,0
20;56;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;31,679497360708897;1,1163864193017063;-21,85056106825022;74,0
21;56;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;33,39435411501543;1,2296433100791726;-16,03600222922763;60,0
22;63;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;24,28499873262233;0,8689220043192136;-25,14519515102267;69,0
23;63;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;20,705694396987482;0,9610592304568649;-18,41971834437488;58,0
24;14;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;10,277643685385907;0,6353457600673544;-14,039334362618948;30,0
25;14;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;6,946292761456063;0,5591790223481593;-16,612672077939152;19,0
26;56;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;19,903791486328526;1,081008024661262;-8,082825947167771;34,0
27;56;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;20,244427599574987;1,1595999978173865;-12,104778779321002;30,0
28;63;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;20,53452440685404;1,1054915659430393;-12,389304884608476;39,0
29;63;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;7,971202276246814;0,5292433286323133;-24,28863565210031;31,0
30;14;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;12,199679666375074;0,8108131471260436;-12,972140828527046;29,0
31;14;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;4,855734311387239;0,40644766650537706;-17,877555890869733;18,0
32;56;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;21,121500402150662;1,1355056655820834;-11,945066860046605;32,0
33;56;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;13,966055074417948;0,8249623384274816;-12,10477825246069;29,0
34;63;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;20,360391666317113;1,1071009028342131;-16,965166387038956;35,0
35;63;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;8,630837862857877;0,6267570396494759;-15,48024364692775;27,0
