;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;BSX;11,301122853099608;0,6079531034490938;-23,146213008834312;46,333333333333336;2,977704568875145;2,8341965023766416;0,0;3,592233009708739;2,5991056744410654
1;14;2;50;2;3;4;6;0,02;0,05;BSX;13,111580197660011;0,733473815259178;-16,11337341416013;43,666666666666664;4,211625127667656;4,990911006783863;8,21509462237724;2,815533980582524;4,80676085707578
2;14;2;100;2;3;3;6;0,02;0,05;BSX;6,932116219539175;0,4430029620831433;-21,876821565648985;35,666666666666664;0,0;0,0;1,4827824064835051;0,4854368932038829;0,2811741856696269
3;14;2;100;2;3;4;6;0,02;0,05;BSX;7,6712677151721556;0,4865502018089005;-22,061243997422835;34,0;0,5037700718352042;0,7482347908091894;1,2673576542030178;0,0;0,6107339216181441
4;56;2;50;2;3;3;6;0,02;0,05;BSX;18,370002208050717;0,8467662587575663;-17,103899591257434;65,33333333333333;7,795512395115872;6,937517687141134;7,058056108807538;9,12621359223301;7,635120322952917
5;56;2;50;2;3;4;6;0,02;0,05;BSX;18,93122665220329;0,8149597015792215;-22,583176857388626;58,333333333333336;8,178015955234216;6,391012953280288;0,6576853058682225;7,087378640776701;6,4373053884154485
6;56;2;100;2;3;3;6;0,02;0,05;BSX;21,604514143860005;1,0250026266357952;-14,585338280115657;53,666666666666664;10,0;10,0;10,0;5,728155339805825;9,389736477115118
7;56;2;100;2;3;4;6;0,02;0,05;BSX;20,35102693069152;0,9013287677898568;-14,83718155568134;49,333333333333336;9,14568346657862;7,875018382682418;9,705820627510363;4,46601941747573;8,194132458583827
8;63;2;50;2;3;3;6;0,02;0,05;BSX;21,272863546894893;0,9312593778719908;-17,182738739307627;68,33333333333333;9,773962920937844;8,38929032998912;6,965963711069588;10,0;9,00949044769448
9;63;2;50;2;3;4;6;0,02;0,05;BSX;20,40237197009358;0,9007821391395403;-22,789886511990087;57,333333333333336;9,180677773348986;7,865626132418207;0,4162267386636067;6,796116504854371;7,2122326897716205
10;63;2;100;2;3;3;6;0,02;0,05;BSX;14,51077425530336;0,676905624259919;-21,87118574923846;57,333333333333336;5,165248431002456;4,018948401912955;1,4893656314331924;6,796116504854371;4,54558917616012
11;63;2;100;2;3;4;6;0,02;0,05;BSX;12,311800878291313;0,6608581306700304;-18,600230187924293;48,333333333333336;3,6665340501942247;3,743218112579828;5,310184957688824;4,1747572815534;3,9958543735692227
