;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;GE;9,29503249990408;0,6642867465490518;-17,961806544974582;29,333333333333332;5,237130329977335;5,8251742847960175;4,542717626104602;3,7499999999999996;5,093493883661234
1;14;3;50;2;3;4;6;0,02;0,05;GE;8,84901453761117;0,6306417558719424;-15,968017529275903;28,0;4,977628881289281;5,494862838446588;6,142702523267419;3,1944444444444446;5,03710846978184
2;14;3;100;2;3;3;6;0,02;0,05;GE;8,733085920334444;0,6287345147066872;-16,416633441740057;29,666666666666668;4,910179480881597;5,476138399082684;5,7826951810070675;3,8888888888888893;5,050628472958016
3;14;3;100;2;3;4;6;0,02;0,05;GE;9,74932966209098;0,7306868055421484;-12,560547760105772;27,666666666666668;5,501448769343129;6,4770603184164495;8,877144395142501;3,0555555555555562;5,9130238422229064
4;14;4;50;2;3;3;6;0,02;0,05;GE;8,061673457751098;0,7788660568627388;-11,161323820460822;20,666666666666668;4,519539368963479;6,950062624776553;10,0;0,13888888888888987;5,371090320761778
5;14;4;50;2;3;4;6;0,02;0,05;GE;7,185204825298935;0,6757431599558558;-11,50845613063011;20,666666666666668;4,009593808292076;5,937648219435953;9,721431681479363;0,13888888888888987;4,823485490588056
6;14;4;100;2;3;3;6;0,02;0,05;GE;8,809291147327063;0,6946020658842796;-16,720430177667744;25,333333333333332;4,954517082669033;6,122796509520744;5,538902991630738;2,083333333333333;4,961625798858951
7;14;4;100;2;3;4;6;0,02;0,05;GE;8,114107988145632;0,6799214740443723;-12,055311457457108;24,666666666666668;4,550046742542581;5,978669035376291;9,282588726198247;1,8055555555555562;5,242231797162019
8;21;3;50;2;3;3;6;0,02;0,05;GE;6,300347187139681;0,4478095629690026;-20,72872581717412;35,333333333333336;3,49476736990254;3,6998982727974146;2,322307636717316;6,25;3,779486613145681
9;21;3;50;2;3;4;6;0,02;0,05;GE;4,768970800352723;0,3514534506286811;-21,419640078383168;34,333333333333336;2,603784439943954;2,75391712698025;1,7678596111415;5,833333333333334;2,9886257883238847
10;21;3;100;2;3;3;6;0,02;0,05;GE;11,936798546784724;0,8833059354942471;-16,418933022851466;32,666666666666664;6,774158374175772;7,975406566714489;5,780849802675115;5,1388888888888875;6,741860992502899
11;21;3;100;2;3;4;6;0,02;0,05;GE;15,54536061184629;0,9373895812331637;-14,115092510371747;30,333333333333332;8,873686112364181;8,506375572451976;7,629646238213544;4,166666666666666;7,918588912410958
12;21;4;50;2;3;3;6;0,02;0,05;GE;0,29371782575441746;0,07094389794196057;-17,01290267938207;22,333333333333332;0,0;0,0;5,304198325342683;0,8333333333333333;0,8767902369537166
13;21;4;50;2;3;4;6;0,02;0,05;GE;0,6185254968285703;0,07533910083794051;-15,51625260162409;22,666666666666668;0,18897907329880606;0,04315013309122635;6,505236901589016;0,9722222222222231;1,1615280871271587
14;21;4;100;2;3;3;6;0,02;0,05;GE;7,855832497717508;0,7771470914538049;-12,742569610974016;21,333333333333332;4,399777314867153;6,9331865924453595;8,731074670588042;0,41666666666666663;5,173349495249555
15;21;4;100;2;3;4;6;0,02;0,05;GE;9,120167128030351;0,7419515307476005;-12,578386563716862;20,333333333333332;5,13539044243261;6,587652344167054;8,862829030710024;0,0;5,34918643519171
16;28;3;50;2;3;3;6;0,02;0,05;GE;17,481211943718478;1,0895277541464767;-13,900513745830992;38,666666666666664;10,0;10,0;7,801842383248858;7,638888888888887;9,34867589601968
17;28;3;50;2;3;4;6;0,02;0,05;GE;15,878364938302612;0,9874802553792498;-16,511048114249235;38,666666666666664;9,067434150426502;8,998143371842941;5,706928864262503;7,638888888888887;8,363486706873825
18;28;3;100;2;3;3;6;0,02;0,05;GE;15,193305603745388;0,93376637329007;-16,445338426816924;37,333333333333336;8,66885403755175;8,47080453997366;5,759659873743035;7,083333333333333;7,970166342811277
19;28;3;100;2;3;4;6;0,02;0,05;GE;14,860251975077285;0,903817083858995;-13,655372956975675;36,0;8,475077314556394;8,17677583287562;7,998564080860198;6,527777777777778;8,04358935257977
20;28;4;50;2;3;3;6;0,02;0,05;GE;10,281455365122387;0,7857964704805731;-12,181163199491076;27,0;5,811049284333407;7,018102321023641;9,18159464660883;2,777777777777778;6,204103559919159
21;28;4;50;2;3;4;6;0,02;0,05;GE;12,943119704881445;0,9521785589205987;-13,83058607152258;26,0;7,359654521077683;8,651567130293293;7,857958262063635;2,361111111111111;7,085881028142055
22;28;4;100;2;3;3;6;0,02;0,05;GE;6,550448219543789;0,5428604229049387;-13,60293457196248;26,666666666666668;3,640280747645434;4,633065035228916;8,04064507508381;2,6388888888888893;4,409500896766691
23;28;4;100;2;3;4;6;0,02;0,05;GE;4,712337946360716;0,4185050371961853;-13,544440624918588;26,333333333333332;2,57083440452674;3,412199566458078;8,08758556432754;2,4999999999999996;3,589212558689131
24;35;3;50;2;3;3;6;0,02;0,05;GE;15,73173391849847;1,0173528338471314;-16,07423271988912;41,0;8,98212152788958;9,291418965068953;6,0574664729670475;8,61111111111111;8,5996828711264
25;35;3;50;2;3;4;6;0,02;0,05;GE;13,590532824915536;0,9620093719207992;-18,813214015170875;36,0;7,73633137437035;8,748081648369716;3,8594762786402104;6,527777777777778;7,29891592518121
26;35;3;100;2;3;3;6;0,02;0,05;GE;12,722563756784036;0,925431818249984;-15,758607192582433;37,0;7,231331016450625;8,388979612263316;6,310751084765747;6,944444444444445;7,389592543298385
27;35;3;100;2;3;4;6;0,02;0,05;GE;9,151632837991563;0,6290746692144914;-22,392792393793385;35,0;5,153697770857133;5,479477883659553;0,9869199053673925;6,111111111111111;4,788297156624144
28;35;4;50;2;3;3;6;0,02;0,05;GE;8,567743113913181;0,7280315137091922;-15,634878903652577;29,333333333333332;4,813979996950749;6,450991852705139;6,410041126029313;3,7499999999999996;5,357709260327405
29;35;4;50;2;3;4;6;0,02;0,05;GE;9,517699687066454;0,854132645546508;-15,016225581448184;25,666666666666668;5,366682192298933;7,688996274915387;6,90650086390171;2,2222222222222228;5,800966030407358
30;35;4;100;2;3;3;6;0,02;0,05;GE;9,631702970984886;0,8180214631542976;-11,775865418387362;28,0;5,433011398369338;7,334472863099601;9,506839857367654;3,1944444444444446;6,238466317588474
31;35;4;100;2;3;4;6;0,02;0,05;GE;10,185361270008908;0,8425189771360158;-13,382675603472308;24,333333333333332;5,755139973497314;7,574978481095568;8,217399496075263;1,6666666666666665;6,042777577917858
32;42;3;50;2;3;3;6;0,02;0,05;GE;11,917820836759718;0,7313819098343508;-17,41230507573484;43,0;6,763116793655218;6,48388454096787;4,983684069810418;9,444444444444445;6,812178282450893
33;42;3;50;2;3;4;6;0,02;0,05;GE;13,038908161849946;0,745687281861852;-20,36007051735966;40,333333333333336;7,415386006023115;6,624328275083256;2,6181478220718675;8,333333333333334;6,635185103377294
34;42;3;100;2;3;3;6;0,02;0,05;GE;11,31710586023548;0,6338714982040481;-17,762852568004305;38,666666666666664;6,413609778612006;5,526571001819021;4,702375120391364;7,638888888888887;6,090747906964902
35;42;3;100;2;3;4;6;0,02;0,05;GE;12,958306033543622;0,6938767201472474;-23,03873719580771;37,666666666666664;7,368490206232219;6,115675390011399;0,4685591763804413;7,2222222222222205;6,0039432567603015
36;42;4;50;2;3;3;6;0,02;0,05;GE;11,219683933562585;0,7568299661033823;-14,943123400739525;34,666666666666664;6,356927910967861;6,733722157321393;6,965164235082203;5,9722222222222205;6,496516357835828
37;42;4;50;2;3;4;6;0,02;0,05;GE;9,57409298747555;0,6273701945299833;-14,862605252474593;33,333333333333336;5,39949285103839;5,462744114769288;7,02977880570981;5,416666666666667;5,65291603643289
38;42;4;100;2;3;3;6;0,02;0,05;GE;8,82577414991715;0,5788525983011027;-16,389485106652206;32,333333333333336;4,964107196548903;4,986420089669689;5,804481300692583;5,0;5,095663295668381
39;42;4;100;2;3;4;6;0,02;0,05;GE;6,27569371737912;0,4291016464438342;-19,674976038593655;31,666666666666668;3,480423528042083;3,5162323290342923;3,16792556210577;4,722222222222222;3,623411860931832
40;49;3;50;2;3;3;6;0,02;0,05;GE;8,57859581157875;0,45200016099644796;-22,36826503889394;44,333333333333336;4,82029429593528;3,7410396869472575;1,006602728924684;10,0;4,707080712946434
41;49;3;50;2;3;4;6;0,02;0,05;GE;7,140390779454045;0,3973547131156943;-23,622622794183503;40,333333333333336;3,983520172695569;3,2045551594545927;0,0;8,333333333333334;3,8132863100470322
42;49;3;100;2;3;3;6;0,02;0,05;GE;11,002956205624882;0,665737989667975;-16,139431408160206;43,0;6,230831735195976;5,839421939616809;6,00514553242259;9,444444444444445;6,545847008812655
43;49;3;100;2;3;4;6;0,02;0,05;GE;9,033642792002508;0,5740628461899017;-19,22799193838724;38,333333333333336;5,0850489933336345;4,939396449131651;3,526623400227603;7,5;5,165794754070258
44;49;4;50;2;3;3;6;0,02;0,05;GE;8,322475436034681;0,554755382072072;-16,738789366608376;34,333333333333336;4,671278753712416;4,749844415686178;5,524170026007051;5,833333333333334;4,981575493121427
45;49;4;50;2;3;4;6;0,02;0,05;GE;7,600304650085602;0,5017489039912978;-17,711955850363115;33,0;4,251106516274802;4,229450559472034;4,743218950355253;5,277777777777778;4,4618881994145
46;49;4;100;2;3;3;6;0,02;0,05;GE;12,620413582720547;0,8234497785192546;-17,62280345782555;34,666666666666664;7,171898167565037;7,387765631602571;4,814762368682315;5,9722222222222205;6,7254586224006845
47;49;4;100;2;3;4;6;0,02;0,05;GE;9,937321688901276;0,6661772832475635;-18,289944688448788;31,0;5,610825986010106;5,843734727188619;4,279391833050318;4,444444444444445;5,320540527128903
