;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;7,803338836204876;0,6093052017683096;-12,01417822742663;35,0
1;14;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;9,378371668912;0,7234311111965739;-11,928268854494362;30,0
2;14;4;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;6,277236018635635;0,6619353804572277;-8,862796347833935;25,0
3;14;4;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;9,498473054404034;0,7554290803658807;-12,83972680317036;27,0
4;21;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;-0,8042525684735735;-0,05815551479723512;-31,15463079470463;50,0
5;21;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;0,382786281741776;0,03189379362637339;-18,339300692331573;38,0
6;21;4;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;-2,4589517581653952;-0,206775656265437;-26,725262078494882;32,0
7;21;4;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;0,9633714742016242;0,09056392485116145;-19,11767593839532;27,0
8;28;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;23,778052535371152;1,3650104210274219;-9,914686087469615;46,0
9;28;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;12,719249256517928;0,8405954804717742;-16,519155932746376;48,0
10;28;4;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;15,79666197834837;1,086356365470032;-10,653738095398179;36,0
11;28;4;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;7,779800190803332;0,6306574526387143;-13,881085122974458;35,0
12;35;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;15,663177358216762;0,9125835747890011;-13,578629282514632;50,0
13;35;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;17,788842378223137;1,1389593082687148;-22,886809300098975;42,0
14;35;4;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;8,12959112035787;0,6793508324136661;-16,70519533558148;35,0
15;35;4;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;11,014510016010659;0,8927257130372043;-12,193540678630965;31,0
16;42;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;6,077080914591804;0,3928015505325134;-10,96123539860635;45,0
17;42;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;10,811066453742747;0,666891196996886;-24,788547572769147;46,0
18;42;4;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;6,385216482300171;0,445159672264239;-17,261970869134135;37,0
19;42;4;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;9,986364707775742;0,6882919968963326;-19,234799157728276;38,0
20;49;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;11,387169012705778;0,6418750264019404;-18,948364825658082;56,0
21;49;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;13,050291851872299;0,755297702971332;-17,789214635373952;57,0
22;49;4;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;10,259071413962385;0,6201837060016903;-12,952192189481092;45,0
23;49;4;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;9,423734655955318;0,5898315298279186;-24,22946174039061;42,0
24;14;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;8,502847592948193;0,7068027194451488;-8,862818306032894;32,0
25;14;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;9,976478696093638;0,8017493288721644;-11,62419897201441;29,0
26;14;4;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;3,656868702814098;0,3992550109110853;-9,497230577771987;25,0
27;14;4;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;7,012793004588391;0,6055559172647188;-10,516573857054556;28,0
28;21;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;-1,0749401453201024;-0,07353863792547129;-29,57242290197356;48,0
29;21;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;3,0821761973990114;0,263192352165027;-15,266608085693424;34,0
30;21;4;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;-2,80144864667502;-0,22381775935637915;-22,64061176376527;32,0
31;21;4;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;3,986993318550236;0,3845942739314457;-16,250132647054826;25,0
32;28;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;22,778058046939886;1,2595502845843463;-11,941446068820271;47,0
33;28;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;11,774677024659441;0,7650787307980834;-14,136617804786589;47,0
34;28;4;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;18,094632224413964;1,1689940721782244;-7,929666256771128;36,0
35;28;4;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;6,4635053522845265;0,5188362505643963;-11,423309934514315;34,0
36;35;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;11,678150617814076;0,7336716932629986;-17,177281787487253;42,0
37;35;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;17,33381190474672;1,1021360279128505;-22,886803666257137;40,0
38;35;4;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;7,174555383999692;0,6275154215938987;-20,196663419357996;28,0
