;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;43,0548664900825;1,3071537034709424;-16,61106163213091;103,0
1;14;2;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;21,825252289397447;0,8255278386860719;-20,471520421512867;83,0
2;14;3;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;25,551729981442595;0,9627493675971334;-22,672600739297955;87,0
3;14;3;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;5,26388708884431;0,2466001364035919;-38,031745836228836;72,0
4;14;4;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;21,661582822526192;0,8694612121720935;-18,50731282924275;76,0
5;14;4;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;17,142329086818453;0,7591650724457482;-32,24478500116354;64,0
6;21;2;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;40,01175667188952;1,2604532244997797;-13,454652528662825;113,0
7;21;2;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;38,261581865597826;1,3040687967793194;-11,860716022097828;87,0
8;21;3;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;29,288963556032233;1,0459980899738144;-15,009587567230964;99,0
9;21;3;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;23,19158325045141;0,9529539505320849;-13,65580961321079;77,0
10;21;4;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;31,639997307338064;1,2836792031000064;-11,498911055032801;83,0
11;21;4;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;29,28564111261491;1,3620112860383409;-10,142849821886946;68,0
12;28;2;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;28,34971513660729;0,9868098241062856;-18,074723839153194;108,0
13;28;2;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;23,98174568005369;0,9162544723049864;-16,642289362896822;87,0
14;28;3;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;21,51058518708908;0,8597376383537776;-15,369747413732338;95,0
15;28;3;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;24,68909115647193;1,004879923095569;-14,301983663476491;73,0
16;28;4;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;16,272357813803453;0,709500998241012;-14,384807495449447;84,0
17;28;4;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;17,39166718217644;0,7623382405603483;-17,213213566868003;68,0
18;35;2;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;28,224080837105724;0,978573624635706;-15,731148032319064;105,0
19;35;2;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;32,571533290138376;1,192432524751363;-12,89195892510584;88,0
20;35;3;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;17,45305034656084;0,7029581177660933;-23,660165097444754;90,0
21;35;3;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;33,090628924260976;1,2483794905805878;-11,439930567480506;76,0
22;35;4;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;20,08015430895629;0,8381526193068558;-14,18228705699951;76,0
23;35;4;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;33,019084066972496;1,2901960625812707;-13,598627498474514;62,0
24;42;2;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;32,36535238815452;1,278940727037931;-25,96569873050286;98,0
25;42;2;100;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;16,716616831376484;0,8004265211840261;-16,42982996874207;79,0
26;42;3;50;2;1;3;6;0,02;0,05;MMC;in_sample_1_1x;26,040582940058556;1,2130250573964454;-14,773249901258767;81,0
