;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;AES;2016-04-29;2019-09-18;28686917,763200887;186,86917763200887;25,121010919321996;1,806897605682685;4,777659804271981;13,90284144509159;-6,62497262998224;33;75,75757575757575;9,422015991285557;3,2450441354661352
1;49;3;50;2;3;4;6;0,01;0,06;AES;2016-04-29;2019-09-18;28905272,90513348;189,05272905133478;25,322937990082938;1,6619077633694113;4,045629536786651;15,237270411892359;-11,516844821131468;33;69,6969696969697;6,816316746238706;3,2687708957149564
2;49;3;50;2;3;4;6;0,01;0,07;AES;2016-04-29;2019-09-18;22223760,927525673;122,23760927525673;18,509620378018752;1,193627194327705;2,364694239867961;15,507036423080201;-11,51684327485193;31;67,74193548387096;5,178183577456728;2,609523560944238
3;49;3;50;2;3;4;6;0,02;0,05;AES;2016-04-29;2019-09-18;33339625,652402434;233,39625652402435;29,184943547497653;1,929744950264888;5,2691345692510545;15,123731010925335;-6,624970546271647;33;84,84848484848484;11,390251778070917;3,716368275866233
4;49;3;50;2;3;4;6;0,02;0,06;AES;2016-04-29;2019-09-18;30149442,898420617;201,49442898420617;26,45112130639504;1,5932799211389055;3,736049674088752;16,60167868524151;-15,886237920470926;33;78,78787878787878;6,490953896230556;3,4007336426715273
5;49;3;50;2;3;4;6;0,02;0,07;AES;2016-04-29;2019-09-18;21983129,04527578;119,83129045275783;18,235569841976783;1,1057209652509425;2,176239128355127;16,492017801107927;-15,88623683941256;30;73,33333333333333;4,405669215609462;2,6604088626593914
6;49;3;50;2;3;4;6;0,03;0,05;AES;2016-04-29;2019-09-18;33086201,803111497;230,86201803111499;28,975491602885462;1,9048141059650827;5,118774453330943;15,211716204823514;-6,624970546271647;33;84,84848484848484;10,723965223580723;3,69238930404181
7;49;3;50;2;3;4;6;0,03;0,06;AES;2016-04-29;2019-09-18;30847544,91662561;208,4754491662561;27,068173383289285;1,592473316052075;3,76176294552156;16,997567940663778;-16,484866311865567;33;78,78787878787878;7,254755237753029;3,472483184296715
8;49;3;50;2;3;4;6;0,03;0,07;AES;2016-04-29;2019-09-18;22492140,646955103;124,92140646955103;18,81253005468666;1,1163524640400984;2,2191581724220995;16,85178351880355;-16,484866268873212;30;73,33333333333333;4,846337995109216;2,738770995842632
9;49;3;60;2;3;4;6;0,01;0,05;AES;2016-04-29;2019-09-18;22846309,276168983;128,46309276168984;19,207940700123416;1,5572179617816762;3,5811728360917514;12,334779826291518;-8,990093463698223;30;76,66666666666667;7,3028653433215265;2,792289834454831
10;49;3;60;2;3;4;6;0,01;0,06;AES;2016-04-29;2019-09-18;23596035,75490562;135,96035754905617;20,02930479952829;1,487405466574263;3,3096585533330884;13,465934642326575;-11,516844403798377;28;71,42857142857143;6,683946365940946;3,113537751454998
11;49;3;60;2;3;4;6;0,01;0,07;AES;2016-04-29;2019-09-18;23991249,167608462;139,9124916760846;20,454039236652278;1,294540689223986;2,743528658485606;15,800228920508848;-11,516844244386581;27;77,77777777777779;7,571759747581849;3,29422393013421
