;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;10,53618424882108;0,6123797345610603;-19,658604371740473;63,0
1;21;2;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;8,428359348557324;0,5788878084232879;-15,93754525887202;48,0
2;21;2;50;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;9,049143988344643;0,5378421466923703;-21,608192810048955;62,0
3;21;2;100;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;9,592585025623922;0,6494462516524848;-16,98705558236805;47,0
4;21;2;50;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;21,044757769072685;0,8111618378123879;-28,662264583833863;67,0
5;21;2;100;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;18,778532037955387;0,8739811748805554;-23,718972317240173;50,0
6;21;2;50;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;23,89172551830725;0,9391188585504463;-27,828178374576762;63,0
7;21;2;100;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;14,668427518014738;0,7140038288737699;-22,15537750187505;49,0
8;21;2;50;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;4,951628444331346;0,521017636362818;-12,504203955419069;24,0
9;21;2;100;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;2,787948589196998;0,3087785996553646;-12,04907393121485;21,0
10;21;2;50;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;1,5016571194614192;0,14690459347779022;-17,088632945789495;24,0
11;21;2;100;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;-1,9852045174132305;-0,24956475277788182;-15,567079763093083;19,0
