;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;42;1;50;2;2;3;6;0,01;0,07;MSFT;in_sample_1_2x;41,81861390723953;1,2419637961973158;-19,174780779137855;126,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;6,684445867894417;5,686832524909652;5,599418194933357;8,043478260869565;6,438557015615068
29;42;1;50;2;2;3;6;0,01;0,07;MSFT;in_sample_2_2x;39,972680581112165;1,3927165683935234;-19,230531541113884;114,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;7,760474015466547;8,133064462192717;8,863984192970454;7,714285714285714;8,01797441114875
56;42;1;50;2;2;3;6;0,01;0,07;MSFT;in_sample_3_2x;7,419969856367636;0,436473114122573;-16,21989465426482;56,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;4,0446889600052165;4,028324705794779;6,859811453037531;7,3076923076923075;4,908317150333578
83;42;1;50;2;2;3;6;0,01;0,07;MSFT;out_of_sample_val_1;11,76941750901992;0,6769259993373642;-10,592028570309164;19,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;2,030761871155889;2,6202934497242936;5,845853379308572;10,0;3,8826751274606894
110;42;1;50;2;2;3;6;0,01;0,07;MSFT;out_of_sample_val_2;9,067958942131948;0,4461727444754589;-21,762640892504383;37,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;4,921734115811421;5,309302776695147;0,9917673385482885;2,5;4,1250821770532635
3;42;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_2x;50,96808780342086;1,5313464422751208;-20,615876513886754;124,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;10,0;9,515129159426078;4,320277624369301;7,608695652173913;8,708461656485053
30;42;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_2_2x;43,464322522274365;1,5268882368220429;-20,620934135660406;105,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;8,996716356311557;10,0;6,946436516631809;5,142857142857143;8,439920389774803
57;42;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_3_2x;14,409798625187097;0,8759946115773846;-13,257074030233829;58,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;7,536604094257727;7,703411540862114;9,297749273556173;8,076923076923077;7,913043959282381
84;42;1;50;2;2;3;6;0,02;0,05;MSFT;out_of_sample_val_1;18,57931948071243;1,018863473473689;-8,666452811297464;16,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;5,654973121253686;6,666454119490965;7,9128894742204;5,714285714285714;6,275000398749873
111;42;1;50;2;2;3;6;0,02;0,05;MSFT;out_of_sample_val_2;8,05890913151719;0,4551094993598489;-16,04561039826853;41,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;4,134212365154984;5,467923263673035;5,441364318531227;5,0;4,825692563048894
4;42;1;50;2;2;3;6;0,02;0,06;MSFT;in_sample_1_2x;44,99532608226908;1,315047341409637;-20,022541841356613;120,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;7,835611639603462;6,6536682836083045;4,846931359617421;6,739130434782608;6,914319040061003
31;42;1;50;2;2;3;6;0,02;0,06;MSFT;in_sample_2_2x;41,64620177665279;1,4452412685751261;-20,62093042961397;101,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;8,35299690157332;8,863920912963833;6,946441627756283;4,0;7,67618202262913
58;42;1;50;2;2;3;6;0,02;0,06;MSFT;in_sample_3_2x;7,837733936630054;0,43509394866567236;-17,979775460349444;53,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;4,25339174267178;4,016792726486858;5,411704894726473;6,153846153846154;4,622758818508812
85;42;1;50;2;2;3;6;0,02;0,06;MSFT;out_of_sample_val_1;12,192551955152453;0,6879441586943149;-8,972536248240493;16,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;2,2559528689634956;2,750671797859198;7,584319949362736;5,714285714285714;3,652543980893905
112;42;1;50;2;2;3;6;0,02;0,06;MSFT;out_of_sample_val_2;9,905171410659142;0,5179161870373925;-23,036741466285303;38,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;5,5751439098078555;6,5826933915056465;0,00012769782815089052;3,125;4,716563744323287
5;42;1;50;2;2;3;6;0,02;0,07;MSFT;in_sample_1_2x;40,272054624014885;1,1695239173791465;-17,426666596549122;113,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;6,124009160797865;4,728511948181588;7,151073452116733;5,217391304347826;5,742502305031619
32;42;1;50;2;2;3;6;0,02;0,07;MSFT;in_sample_2_2x;46,297996093744274;1,5097835292296304;-20,62093365892276;100,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;10,000000000000002;9,761996054442077;6,946437174115598;3,7142857142857144;8,59781642818364
59;42;1;50;2;2;3;6;0,02;0,07;MSFT;in_sample_3_2x;11,508240013825954;0,6259900232662367;-13,67190714846911;50,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;6,087069811940264;5,612982343361503;8,956406520658254;5,0;6,206225806171722
86;42;1;50;2;2;3;6;0,02;0,07;MSFT;out_of_sample_val_1;13,42886317099843;0,7493323409186022;-8,97253576537631;16,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;2,913914325048519;3,4770807681885314;7,584320467700013;5,714285714285714;4,142072956215478
113;42;1;50;2;2;3;6;0,02;0,07;MSFT;out_of_sample_val_2;4,872346375933323;0,25437968986490583;-23,036905537858722;35,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;1,6472315903158212;1,9051244015623543;0,0;1,25;1,4288490820103104
6;42;1;50;2;2;3;6;0,03;0,05;MSFT;in_sample_1_2x;46,164076502427505;1,4093464500170119;-14,217030383574446;117,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;8,259139301294887;7,901168660747196;10,0;6,086956521739131;8,095244535302598
33;42;1;50;2;2;3;6;0,03;0,05;MSFT;in_sample_2_2x;41,60771154205052;1,443136798631722;-22,161533583771032;96,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;8,339369141761113;8,834638205432464;4,821747665014245;2,5714285714285716;7,154365724655869
60;42;1;50;2;2;3;6;0,03;0,05;MSFT;in_sample_3_2x;12,725022840723653;0,7706061239150213;-13,257104310642342;57,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;6,694939118738783;6,822199027211565;9,297724357517538;7,6923076923076925;7,245606780066387
87;42;1;50;2;2;3;6;0,03;0,05;MSFT;out_of_sample_val_1;22,483675806563987;1,1482683886353588;-6,72217644151748;15,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;7,732860905741847;8,197707982566802;10,0;4,285714285714286;7,697101852581918
114;42;1;50;2;2;3;6;0,03;0,05;MSFT;out_of_sample_val_2;10,886686803397062;0,5719742652272302;-15,034408360119045;39,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;6,341176183194123;7,5421824676286215;6,228388550715936;3,75;6,29804029079365
7;42;1;50;2;2;3;6;0,03;0,06;MSFT;in_sample_1_2x;39,428746309436;1,1875634352773485;-16,601371187970436;113,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;5,818414063334613;4,967160072365985;7,883619399174982;5,217391304347826;5,7843675768940885
34;42;1;50;2;2;3;6;0,03;0,06;MSFT;in_sample_2_2x;39,22635700660872;1,3464479964554068;-22,161538759262466;92,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;7,49623248717718;7,489259087730357;4,821740527332244;1,4285714285714286;6,245361084699418
61;42;1;50;2;2;3;6;0,03;0,06;MSFT;in_sample_3_2x;8,431716578479254;0,4629786882271463;-17,941411493687443;52,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;4,550128192899132;4,249952742220082;5,4432724369906955;5,769230769230769;4,766113324194146
88;42;1;50;2;2;3;6;0,03;0,06;MSFT;out_of_sample_val_1;17,53533317578555;0,9091151378934896;-8,960461585032442;15,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;5,099366458045925;5,367797398350427;7,597281664614986;4,285714285714286;5,416670017309699
115;42;1;50;2;2;3;6;0,03;0,06;MSFT;out_of_sample_val_2;9,956505050531339;0,5034343507816599;-19,571201544356864;36,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;5,615207698051462;6,325651999083575;2,6973769054667023;1,875;4,867043428255463
8;42;1;50;2;2;3;6;0,03;0,07;MSFT;in_sample_1_2x;44,99219407100021;1,2334156719882374;-18,887839628258906;106,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;7,834476672388721;5,5737478061658585;5,854111938453151;3,6956521739130435;6,314384248837725
35;42;1;50;2;2;3;6;0,03;0,07;MSFT;in_sample_2_2x;43,17933844670865;1,402259130087651;-22,161536591500443;90,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;8,895815580511034;8,265844711235953;4,821743516960605;0,8571428571428571;6,985431791158352
62;42;1;50;2;2;3;6;0,03;0,07;MSFT;in_sample_3_2x;12,109883548610089;0,6486624935174176;-14,504022669297335;48,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;6,387633421439488;5,802559639173154;8,271705637042938;4,230769230769231;6,181499201496706
89;42;1;50;2;2;3;6;0,03;0,07;MSFT;out_of_sample_val_1;12,110725036434111;0,6703748431646569;-8,960465106238546;14,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;2,2124048060673496;2,542773340194153;7,597277884727293;2,857142857142857;3,168168834351501
116;42;1;50;2;2;3;6;0,03;0,07;MSFT;out_of_sample_val_2;4,219282775499256;0,2162874457939944;-19,57130088961725;33,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;1,1375423911369462;1,229016532120548;2,6972995844919363;0,0;1,2239942603062672
9;42;1;60;2;2;3;6;0,01;0,05;MSFT;in_sample_1_2x;45,846132440536365;1,5094965297193461;-25,483155217011845;128,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;8,143923851735368;9,22607261842237;0,0;8,478260869565217;7,337453951659437
36;42;1;60;2;2;3;6;0,01;0,05;MSFT;in_sample_2_2x;29,825397392469633;1,1790353209438478;-20,77135957717807;122,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;4,167751355545353;5,159790601181423;6,738980088561426;10,0;5,651687908222905
63;42;1;60;2;2;3;6;0,01;0,05;MSFT;in_sample_3_2x;12,314082421533756;0,8337607581479605;-13,816204317284264;58,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;6,489645238658851;7,35027050081868;8,837672526978402;8,076923076923077;7,297724617359342
90;42;1;60;2;2;3;6;0,01;0,05;MSFT;out_of_sample_val_1;20,825181788017623;1,1126812024695;-11,958883662122465;17,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;6,850214913887467;7,77660329558957;4,378583759783337;7,142857142857143;6,803613176497433
117;42;1;60;2;2;3;6;0,01;0,05;MSFT;out_of_sample_val_2;9,998553775306451;0,536977539274571;-16,767569987953877;49,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;5,648024993094204;6,921017650527182;4,879459110368956;10,0;6,523652770100847
10;42;1;60;2;2;3;6;0,01;0,06;MSFT;in_sample_1_2x;36,81159060861785;1,1941884157416771;-24,926191479443993;120,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;4,870018396362665;5,054803166238681;0,49437028774508707;6,739130434782608;4,5647374634418645
37;42;1;60;2;2;3;6;0,01;0,06;MSFT;in_sample_2_2x;30,83448167816998;1,1758872524365591;-19,754380016686348;115,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;4,525025308741393;5,115986711429241;8,141528386984895;8,0;5,706939676581079
64;42;1;60;2;2;3;6;0,01;0,06;MSFT;in_sample_3_2x;11,88861245158317;0,7196579705858039;-16,03103562442547;54,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;6,277092817651356;6,396192816695209;7,015212886339755;6,538461538461538;6,453905501592254
91;42;1;60;2;2;3;6;0,01;0,06;MSFT;out_of_sample_val_1;7,953610891773399;0,4554873079899072;-16,03781327897599;18,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;0,0;0,0;0,0;8,571428571428571;1,2244897959183674
118;42;1;60;2;2;3;6;0,01;0,06;MSFT;out_of_sample_val_2;13,301297152294023;0,6577359370442883;-19,491982271434892;45,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;8,225679950117152;9,064385809181749;2,759033711024316;7,5;7,58069216853418
11;42;1;60;2;2;3;6;0,01;0,07;MSFT;in_sample_1_2x;34,351361438306924;1,1093077648958143;-23,57898738758535;116,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;3,97848921292453;3,931901311642282;1,6901710726433656;5,869565217391305;3,908429507441832
38;42;1;60;2;2;3;6;0,01;0,07;MSFT;in_sample_2_2x;32,91398819926248;1,1958430147921444;-18,40681938734602;113,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;5,261290381952812;5,393661740457648;9,999991370046116;7,428571428571429;6,285679632198755
65;42;1;60;2;2;3;6;0,01;0,07;MSFT;in_sample_3_2x;8,682743125249658;0,5141647482483243;-18,638419952900232;51,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;4,675533753858928;4,677948224607467;4,869743526683465;5,384615384615385;4,805265231727224
92;42;1;60;2;2;3;6;0,01;0,07;MSFT;out_of_sample_val_1;9,426192503428531;0,530721118087663;-16,037808379817708;18,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;0,7837039161257188;0,8902448736369608;5,2590696334745956e-06;8,571428571428571;1,8147193323070403
119;42;1;60;2;2;3;6;0,01;0,07;MSFT;out_of_sample_val_2;7,544576969136774;0,3863579432492189;-19,492031563786828;44,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;3,7327973302619477;4,247636319269484;2,7589953465096384;6,875;4,189665710833493
12;42;1;60;2;2;3;6;0,02;0,05;MSFT;in_sample_1_2x;50,52681556814769;1,5393554478201341;-22,229246446724993;120,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;9,84009332125052;9,621081777488579;2,888223606957899;6,739130434782608;8,341399651495603
39;42;1;60;2;2;3;6;0,02;0,05;MSFT;in_sample_2_2x;33,83634761044503;1,2732357637338163;-19,31779136424544;109,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;5,587858734835299;6,470545370661445;8,743641443510747;6,285714285714286;6,390574667864831
66;42;1;60;2;2;3;6;0,02;0,05;MSFT;in_sample_3_2x;19,34082212058923;1,1506547880298488;-13,535828307920994;53,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;10,0;10,0;9,068378115986633;6,153846153846154;9,317460609976113
93;42;1;60;2;2;3;6;0,02;0,05;MSFT;out_of_sample_val_1;19,80492168292094;1,0565922464405764;-11,602961871740568;15,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;6,307235269497907;7,112900294139591;4,760652958692769;4,285714285714286;6,027696234454278
120;42;1;60;2;2;3;6;0,02;0,05;MSFT;out_of_sample_val_2;10,159410989602534;0,5240576012283419;-15,218468636016603;44,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;5,773567412978302;6,691698743258427;6,085133403031427;6,875;6,237747589783313
13;42;1;60;2;2;3;6;0,02;0,06;MSFT;in_sample_1_2x;37,33007061219102;1,180906012830678;-23,351328735166376;111,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;5,057903354314033;4,879087797498853;1,892244683387756;4,782608695652174;4,515248433854247
40;42;1;60;2;2;3;6;0,02;0,06;MSFT;in_sample_2_2x;32,7948753056257;1,210845290415804;-18,406819811095154;103,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;5,219117557552227;5,602411335941077;9,999990785640438;4,571428571428571;5,919084957372549
67;42;1;60;2;2;3;6;0,02;0,06;MSFT;in_sample_3_2x;10,58935643941592;0,5868948451585713;-19,123582292881768;47,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;5,628022306454609;5,286085535787566;4,470530827764458;3,8461538461538463;5,110417523551037
94;42;1;60;2;2;3;6;0,02;0,06;MSFT;out_of_sample_val_1;10,377305894442724;0,5698581310986108;-13,730057742784208;14,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;1,2898838679313374;1,3533548126017387;2,4772922951571203;2,857142857142857;1,7015423401853524
121;42;1;60;2;2;3;6;0,02;0,06;MSFT;out_of_sample_val_2;13,578208665090141;0,6532514915281352;-16,688785330961387;40,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;8,441797962369948;8,984790369808053;4,940777651904851;4,375;7,515821754090115
14;42;1;60;2;2;3;6;0,02;0,07;MSFT;in_sample_1_2x;31,930819139757837;1,0179652946031483;-22,05767509826827;105,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;3,101341618324549;2,7235148505004103;3,040513192767836;3,4782608695652173;3,038546945472503
41;42;1;60;2;2;3;6;0,02;0,07;MSFT;in_sample_2_2x;33,73228151420364;1,2008441765085744;-18,40681938734602;99,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;5,551013343300898;5,463250548945178;9,999991370046116;3,4285714285714284;5,8583005609158
68;42;1;60;2;2;3;6;0,02;0,07;MSFT;in_sample_3_2x;10,188851905571706;0,5552863092197544;-19,123604704959305;45,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;5,427941891136572;5,021788760823922;4,470512386131164;3,076923076923077;4,839262665444544
95;42;1;60;2;2;3;6;0,02;0,07;MSFT;out_of_sample_val_1;11,917811699000701;0,6432995689244846;-13,730058228058105;14,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;2,109736854204555;2,2223904689384106;2,477291774233102;2,857142857142857;2,301203733123778
122;42;1;60;2;2;3;6;0,02;0,07;MSFT;out_of_sample_val_2;9,332453200804425;0,4638506207926778;-16,68869192791368;38,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;5,128160973472116;5,623071408200312;4,940850348022077;3,125;4,956639440691292
15;42;1;60;2;2;3;6;0,03;0,05;MSFT;in_sample_1_2x;49,058626493647985;1,5023035425582811;-16,212457855409813;113,0;23,37247774360005;0,8120935951731588;-25,483155217011845;89,0;50,96808780342086;1,5679980448667719;-14,217030383574446;135,0;9,308056134423698;9,130915258732523;8,22882534914488;5,217391304347826;8,518887939175551
42;42;1;60;2;2;3;6;0,03;0,05;MSFT;in_sample_2_2x;34,330265718568654;1,2811193696019634;-25,657754588552173;100,0;18,054003586777114;0,808214958010798;-25,657754588552173;87,0;46,297996093744274;1,5268882368220429;-18,406813129816978;122,0;5,762734191271489;6,580242031168809;0,0;3,7142857142857144;4,880424621491114
69;42;1;60;2;2;3;6;0,03;0,05;MSFT;in_sample_3_2x;17,427817638621622;1,0155166000506601;-13,563470957274426;51,0;-0,676356132844258;-0,04529381721381116;-24,55660885549077;37,0;19,34082212058923;1,1506547880298488;-12,403630222915607;63,0;9,044318605875693;8,870033483155776;9,045632540445723;5,384615384615385;8,471895815571392
96;42;1;60;2;2;3;6;0,03;0,05;MSFT;out_of_sample_val_1;26,743635815151556;1,300578499477474;-10,028738031546236;13,0;7,953610891773399;0,4554873079899072;-16,03781327897599;12,0;26,743635815151556;1,300578499477474;-6,72217644151748;19,0;10,0;10,0;6,4505254469206506;1,4285714285714286;8,268442410784584
123;42;1;60;2;2;3;6;0,03;0,05;MSFT;out_of_sample_val_2;11,611217976440734;0,5749992871802511;-15,927987406468368;41,0;2,7617523220403895;0,14704406049310698;-23,036905537858722;33,0;15,574729357578377;0,7104488926593164;-10,18848236615436;49,0;6,906642874529101;7,595874267562076;5,5329109544321975;5,0;6,634941159020522
