;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;1,1594584256074292;0,08445563798233942;-32,94191671991403;46,0
1;14;2;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;-1,1202431571440297;-0,08480057704849361;-30,056033770048817;39,0
2;56;2;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;9,882647851895122;0,5726836500249597;-19,02268489482043;73,0
3;56;2;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;10,01558589552005;0,5767953983313981;-16,67226745380692;61,0
4;63;2;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;24,25343371148003;1,1497957198678423;-13,344593569653929;71,0
5;63;2;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;17,448731094100765;0,8601123127000428;-15,235405322443729;65,0
6;14;2;50;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;2,766030269728259;0,2110720812473461;-18,49150404250024;44,0
7;14;2;100;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;-1,560637060123271;-0,12387711737119447;-28,58935370950697;39,0
8;56;2;50;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;22,618164060934443;1,1137465196857208;-14,590898682784525;70,0
9;56;2;100;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;17,447340904509943;0,9587329038951472;-15,695912519168331;57,0
10;63;2;50;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;27,11706170077108;1,3176865175523098;-18,235686943693196;64,0
11;63;2;100;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;28,297530462677358;1,3800425891742456;-12,704494827947999;54,0
12;14;2;50;2;3;3;6;0,02;0,05;AIG;in_sample_2_1x;-0,9018835201751729;-0,02359277169149506;-74,51554673023921;45,0
13;14;2;100;2;3;3;6;0,02;0,05;AIG;in_sample_2_1x;-6,721176341996116;-0,1898453259593042;-74,51539681472778;33,0
14;56;2;50;2;3;3;6;0,02;0,05;AIG;in_sample_2_1x;58,290739877417465;1,100888103935676;-28,17472958535292;90,0
15;56;2;100;2;3;3;6;0,02;0,05;AIG;in_sample_2_1x;44,05754236274717;1,022310836847581;-22,023743052294563;70,0
16;63;2;50;2;3;3;6;0,02;0,05;AIG;in_sample_2_1x;50,42436026134094;0,8800525884337828;-26,699046158668093;82,0
17;63;2;100;2;3;3;6;0,02;0,05;AIG;in_sample_2_1x;-47,284181426760675;-1,514910519540769;-99,37517597042165;68,0
18;14;2;50;2;3;4;6;0,02;0,05;AIG;in_sample_2_1x;20,690439853818845;0,808892367823451;-16,666931761256485;40,0
19;14;2;100;2;3;4;6;0,02;0,05;AIG;in_sample_2_1x;11,52258754087201;0,4948666799479512;-19,272458358976053;32,0
20;56;2;50;2;3;4;6;0,02;0,05;AIG;in_sample_2_1x;34,231063565247524;0,766927455079482;-41,23484580670197;75,0
21;56;2;100;2;3;4;6;0,02;0,05;AIG;in_sample_2_1x;0,0;0,0;-100,0;11,0
22;63;2;50;2;3;4;6;0,02;0,05;AIG;in_sample_2_1x;35,132812089759604;0,6774972621904871;-43,93260715017322;74,0
23;63;2;100;2;3;4;6;0,02;0,05;AIG;in_sample_2_1x;-53,77863745533096;-1,991403909424776;-99,4108533239347;62,0
24;14;2;50;2;3;3;6;0,02;0,05;AIG;in_sample_3_1x;6,804170611426419;0,609731016796277;-11,338343052130417;26,0
25;14;2;100;2;3;3;6;0,02;0,05;AIG;in_sample_3_1x;0,8843179558710279;0,09804708501278835;-19,49467494035819;20,0
26;56;2;50;2;3;3;6;0,02;0,05;AIG;in_sample_3_1x;5,076882368076996;0,36684185567231153;-18,731282187837916;38,0
27;56;2;100;2;3;3;6;0,02;0,05;AIG;in_sample_3_1x;-4,248698574559439;-0,39954291855129553;-23,553417784299125;30,0
28;63;2;50;2;3;3;6;0,02;0,05;AIG;in_sample_3_1x;19,39940075668618;1,096968324518163;-17,217482927049588;38,0
29;63;2;100;2;3;3;6;0,02;0,05;AIG;in_sample_3_1x;10,127295017096616;0,7237701581102931;-14,875634565669893;34,0
30;14;2;50;2;3;4;6;0,02;0,05;AIG;in_sample_3_1x;6,376217397939543;0,5752928255599877;-12,347538193102281;26,0
31;14;2;100;2;3;4;6;0,02;0,05;AIG;in_sample_3_1x;0,4699183785706884;0,05397519564895978;-20,632269552002324;19,0
32;56;2;50;2;3;4;6;0,02;0,05;AIG;in_sample_3_1x;5,728352716225005;0,44047386429874;-16,260063820324678;31,0
33;56;2;100;2;3;4;6;0,02;0,05;AIG;in_sample_3_1x;2,3106700065829155;0,18620483218327363;-19,522736887453718;23,0
34;63;2;50;2;3;4;6;0,02;0,05;AIG;in_sample_3_1x;20,108663777647283;1,35521203780861;-10,280179527916111;33,0
35;63;2;100;2;3;4;6;0,02;0,05;AIG;in_sample_3_1x;15,040652675596643;1,1696690143653061;-5,624862414513143;25,0
