;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;AEE;2008-01-15;2013-10-29;15313819,349428125;53,138193494281246;6,450683848105232;0,5698902534126673;0,9263883777161911;11,319168575838376;-24,170028244902063;39;56,41025641025641;1,8221256372310572;1,0987392487186165
1;28;3;50;2;3;4;6;0,02;0,07;AEE;2008-01-15;2013-10-29;14265326,69952935;42,6532669952935;5,348991058496244;0,43132592653647145;0,6645185908362788;12,401274139601139;-19,390651985736305;36;52,77777777777778;1,7026008050301638;0,9916841661219422
2;28;3;50;2;3;4;6;0,02;0,09;AEE;2008-01-15;2013-10-29;13994467,40704097;39,944674070409704;5,053179352366577;0,3875714573819222;0,5938509521697554;13,038058546677375;-19,44926337176901;35;51,42857142857142;1,6954428996499;0,9648469381627889
3;28;3;50;2;3;4;6;0,02;0,11;AEE;2008-01-15;2013-10-29;15268990,287281454;52,68990287281453;6,404917628426898;0,4710133941193526;0,7420025186825416;13,59816452863742;-19,449261621695268;35;51,42857142857142;1,8692123295537812;1,2165968749076939
4;28;3;50;2;3;4;6;0,02;0,13;AEE;2008-01-15;2013-10-29;14421854,790449116;44,21854790449116;5,517760616868728;0,4044956065339213;0,6289204164448982;13,641089118741773;-19,449256520953707;34;50,0;1,7650937007955363;1,0827620392115156
5;28;3;50;2;3;4;6;0,03;0,05;AEE;2008-01-15;2013-10-29;16733712,807552917;67,33712807552918;7,844253736336793;0,6665105774950625;1,0951934904257614;11,769136156574953;-20,244308407116474;35;65,71428571428571;2,1576000684178327;1,4818462506246188
6;28;3;50;2;3;4;6;0,03;0,07;AEE;2008-01-15;2013-10-29;15490575,530449634;54,90575530449634;6,630028368752727;0,5086065031013383;0,7954154954928097;13,0356736068546;-20,244304409711688;33;60,60606060606061;1,9341549453203075;1,3350371474152967
7;28;3;50;2;3;4;6;0,03;0,09;AEE;2008-01-15;2013-10-29;15024499,539476506;50,24499539476507;6,153278839506604;0,4343209059607644;0,6783891197580715;14,167586121360868;-21,879660285274618;32;59,375;1,867396033808366;1,2803081450879494
8;28;3;50;2;3;4;6;0,03;0,11;AEE;2008-01-15;2013-10-29;17536596,66070233;75,3659666070233;8,588149570531268;0,5836757733427888;0,9580090282483121;14,713904470192062;-21,87965807208484;31;61,29032258064516;2,3035752651280297;1,828469504706054
9;28;3;50;2;3;4;6;0,03;0,13;AEE;2008-01-15;2013-10-29;17484772,277692314;74,84772277692315;8,541019630798917;0,5645060432815296;0,9194217441805034;15,13007651990601;-20,302296400797292;30;60,0;2,394390930202163;1,8799402916853003
10;28;3;50;2;3;4;6;0,04;0,05;AEE;2008-01-15;2013-10-29;14725612,556841152;47,25612556841152;5,840862361500054;0,5037313813142882;0,7974687506579434;11,595192553341882;-25,006935267428197;34;64,70588235294117;1,7785074760283088;1,1447488712240883
11;28;3;50;2;3;4;6;0,04;0,07;AEE;2008-01-15;2013-10-29;16642845,592352148;66,42845592352148;7,7581548160774005;0,5231175256826575;0,912730186508211;14,830615368799144;-24,77776944615494;32;62,5;1,977721548732087;1,604600598777095
12;28;3;50;2;3;4;6;0,04;0,09;AEE;2008-01-15;2013-10-29;16335734,256149324;63,35734256149323;7,464159196121423;0,46867376973641356;0,8074994348718665;15,926129598247698;-26,29258215100021;31;61,29032258064516;1,9562990017666393;1,595729696347714
13;28;3;50;2;3;4;6;0,04;0,11;AEE;2008-01-15;2013-10-29;19067071,871649437;90,67071871649436;9,929099671510455;0,602015991719239;1,0863694489248388;16,493082921526558;-26,292585158607206;30;63,33333333333333;2,3477748968277843;2,174568188856796
14;28;3;50;2;3;4;6;0,04;0,13;AEE;2008-01-15;2013-10-29;18582026,0182845;85,820260182845;9,514382705883428;0,5637568014729591;0,9994157671426329;16,876750189132377;-25,102737776124595;29;62,06896551724138;2,3280125884941416;2,159578312771293
15;28;3;50;2;3;4;6;0,05;0,05;AEE;2008-01-15;2013-10-29;16765502,925496792;67,65502925496793;7,874281464180699;0,6485142441102602;1,0574320660256782;12,14203317150566;-25,115392311924346;33;69,6969696969697;2,219292226801059;1,57819964435435
16;28;3;50;2;3;4;6;0,05;0,07;AEE;2008-01-15;2013-10-29;15858574,45349771;58,5857445349771;6,997882529803379;0,45704491457191737;0,783748768860009;15,311148437911875;-24,999380471690923;31;61,29032258064516;1,9630408310789524;1,4986215538602243
17;28;3;50;2;3;4;6;0,05;0,09;AEE;2008-01-15;2013-10-29;16739911,707868543;67,39911707868542;7,8501127984328845;0,48847144997744335;0,8444364159568822;16,07077097094495;-24,99938314660043;30;60,0;2,0401229738033058;1,7322040757207002
18;28;3;50;2;3;4;6;0,05;0,11;AEE;2008-01-15;2013-10-29;19538831,22925843;95,38831229258429;10,323908804897819;0,6204103053223863;1,1230145237627678;16,640453448840063;-24,99938075650946;29;62,06896551724138;2,4584334699474906;2,336602720118086
19;28;3;50;2;3;4;6;0,05;0,13;AEE;2008-01-15;2013-10-29;18009544,914988473;80,09544914988473;9,012851769126806;0,5348749564759291;0,9403875338455672;16,850390282821945;-26,384109514429433;29;62,06896551724138;2,20456795009281;2,0494008571940725
20;28;3;60;2;3;4;6;0,02;0,05;AEE;2008-01-15;2013-10-29;15539696,178765561;55,39696178765562;6,67955817418644;0,6318026163941254;1,0521376678185435;10,572223034321304;-18,008889750372948;37;56,75675675675676;1,9599950138549234;1,1985125455313606
21;28;3;60;2;3;4;6;0,02;0,07;AEE;2008-01-15;2013-10-29;13398048,310641564;33,98048310641564;4,384191326549858;0,386608717215132;0,5902235707039939;11,340125380851756;-17,794586853782903;34;47,05882352941176;1,6389391190804048;0,8640776503126668
