;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;HPQ;36,87000483648586;1,192107388998599;-17,76682017019422;96,33333333333333;10,0;10,0;10,0;10,0;10,0
1;14;2;50;2;2;4;6;0,02;0,05;HPQ;31,771190800912763;1,1159886591981085;-19,78525184601938;95,0;8,321714898004346;9,153485892402793;8,645833966306752;9,753086419753087;8,810148123554068
2;14;2;100;2;2;3;6;0,02;0,05;HPQ;23,29743889677287;1,0861616937624134;-24,050875035046587;73,33333333333333;5,532562071581089;8,821781105758188;5,784026898820331;5,7407407407407405;6,538002295117245
3;14;2;100;2;2;4;6;0,02;0,05;HPQ;22,340974265903796;1,0232965171915163;-23,979408019872157;72,66666666666667;5,217739775773842;8,12265936550667;5,831974127174785;5,617283950617286;6,192542305160991
4;14;3;50;2;2;3;6;0,02;0,05;HPQ;25,888856206098684;0,9728190842115501;-20,25133858342461;77,66666666666667;6,385532396239408;7,561301349617151;8,333136322830148;6,543209876543211;7,022220869617983
5;14;3;50;2;2;4;6;0,02;0,05;HPQ;23,151056079677588;0,9087270316041915;-21,041059035168644;75,0;5,484379866973278;6,848535557818012;7,803312784747062;6,049382716049383;6,286129459621757
6;14;3;100;2;2;3;6;0,02;0,05;HPQ;19,186495510073225;0,8805637758035999;-24,745906506012386;62,333333333333336;4,179436620660404;6,5353328360495775;5,317730208373791;3,703703703703704;4,947201349451123
7;14;3;100;2;2;4;6;0,02;0,05;HPQ;18,499349384503578;0,84330229770654;-20,64180425344514;61,0;3,9532610634834198;6,120949057421648;8,07117286179354;3,45679012345679;5,089949184363412
8;14;4;50;2;2;3;6;0,02;0,05;HPQ;18,47282498925126;0,7861595744535803;-26,45808595847035;60,0;3,944530504361076;5,485466548623379;4,169028825079153;3,271604938271605;4,32073691052582
9;14;4;50;2;2;4;6;0,02;0,05;HPQ;17,672385269862723;0,804175702644995;-23,200403520574124;57,666666666666664;3,681064128313028;5,685823369057527;6,354608331581211;2,8395061728395055;4,515564803924979
10;14;4;100;2;2;3;6;0,02;0,05;HPQ;13,205684259238316;0,7033488056731088;-27,729315768410938;52,666666666666664;2,2108403255033053;4,564530476550513;3,3161606055313637;1,9135802469135796;2,998760397436555
11;14;4;100;2;2;4;6;0,02;0,05;HPQ;14,945777711981963;0,7842930767053259;-23,65359245840112;50,333333333333336;2,7835956559478277;5,464709283232364;6,050563823262665;1,4814814814814816;3,8303215484360504
12;56;2;50;2;2;3;6;0,02;0,05;HPQ;20,4250938315905;0,6875748769376516;-27,905387845440583;87,0;4,587123799650768;4,389109088913125;3,1980338296533093;8,271604938271606;4,858461192100495
13;56;2;50;2;2;4;6;0,02;0,05;HPQ;16,384909263425943;0,694553497265464;-23,060967438275096;76,66666666666667;3,257288759039957;4,466718115949462;6,448156014558099;6,358024691358026;4,501640459276417
14;56;2;100;2;2;3;6;0,02;0,05;HPQ;14,546829929040854;0,6030594726136587;-25,947935654259197;71,0;2,652281174597264;3,449215816165936;4,5112887203805885;5,308641975308642;3,525029407401842
15;56;2;100;2;2;4;6;0,02;0,05;HPQ;7,743827704487731;0,3208311880398363;-30,228142090701823;63,333333333333336;0,41305903339840333;0,31056354121480756;1,6396977505964416;3,8888888888888893;1,0555558317300222
16;56;3;50;2;2;3;6;0,02;0,05;HPQ;17,572102019755715;0,7001758059754369;-24,861768304631862;69,33333333333333;3,6480556907704775;4,529243642225756;5,239998514914828;5,0;4,320378981668253
17;56;3;50;2;2;4;6;0,02;0,05;HPQ;8,302046051397038;0,3820433183714605;-22,701759619016126;59,333333333333336;0,5967977476841916;0,9913018038948671;6,689148580074918;3,1481481481481484;1,9443276541521965
18;56;3;100;2;2;3;6;0,02;0,05;HPQ;15,449066610033276;0,6436875846937936;-22,112352673697128;60,333333333333336;2,9492542294330217;3,9010398301900526;7,084581764627764;3,333333333333334;3,8668224923771817
19;56;3;100;2;2;4;6;0,02;0,05;HPQ;6,4889091006654995;0,2929052479196962;-25,56238196597104;55,0;0,0;0,0;4,769956732331766;2,3456790123456788;1,0165193920967779
20;56;4;50;2;2;3;6;0,02;0,05;HPQ;7,796358936938101;0,35306639517818855;-27,540654171675513;60,0;0,43034979634755993;0,6690503114940134;3,4427336915670863;3,271604938271605;1,3347840916956282
21;56;4;50;2;2;4;6;0,02;0,05;HPQ;11,299082374674606;0,5233417730532463;-21,341842187894162;50,333333333333336;1,5832784030688354;2,562677673977311;7,601517334444513;1,4814814814814816;2,7083127675838745
22;56;4;100;2;2;3;6;0,02;0,05;HPQ;12,460495833612084;0,5191618004717681;-27,413460736406957;53,0;1,9655600261664945;2,516192324459984;3,5280677813023873;1,9753086419753085;2,347491592956735
23;56;4;100;2;2;4;6;0,02;0,05;HPQ;8,998053679714802;0,42874365384982016;-23,480833988282782;46,666666666666664;0,8258900866735146;1,510654831928436;6,166467499898846;0,8024691358024684;1,7811309370826756
24;63;2;50;2;2;3;6;0,02;0,05;HPQ;32,51863141075799;1,0896732796204718;-22,595751513834262;80,0;8,567736508398065;8,860833346601886;6,760269429520949;6,9753086419753085;8,165779184270603
25;63;2;50;2;2;4;6;0,02;0,05;HPQ;19,58441477501591;0,7152910441191643;-25,45011328723041;69,66666666666667;4,310412563201385;4,697339751578782;4,845277801268136;5,06172839506173;4,604703341298799
26;63;2;100;2;2;3;6;0,02;0,05;HPQ;18,449159521313444;0,7354181192642081;-30,111566120822022;66,0;3,9367409670304934;4,9211723496739594;1,7179085816326403;4,382716049382716;3,964741747350679
27;63;2;100;2;2;4;6;0,02;0,05;HPQ;13,298096302108524;0,5597393572485582;-32,67216874344302;55,666666666666664;2,2412579390330407;2,967454114474222;0,0;2,469135802469135;2,161116835502386
28;63;3;50;2;2;3;6;0,02;0,05;HPQ;20,405444086178964;0,8696809242199347;-26,879870696586824;65,0;4,580656045629516;6,41430497049526;3,886053397806377;4,197530864197531;4,950594619983282
29;63;3;50;2;2;4;6;0,02;0,05;HPQ;14,804712880463315;0,618645254479843;-24,621239204694373;55,333333333333336;2,7371638772044666;3,622544828121844;5,4013695145633545;2,407407407407408;3,3236226014039785
30;63;3;100;2;2;3;6;0,02;0,05;HPQ;12,56499796603483;0,5650919109097071;-30,311777593600613;56,333333333333336;1,9999571174799375;3,026979702955659;1,5835866824870424;2,592592592592593;2,318572861918681
31;63;3;100;2;2;4;6;0,02;0,05;HPQ;9,328464625581915;0,47820937085648446;-31,92753530813444;48,0;0,9346455274713749;2,0607615848695837;0,4995746537890416;1,0493827160493825;1,2106310174273882
32;63;4;50;2;2;3;6;0,02;0,05;HPQ;18,120517192832747;0,735511859666047;-25,902944773039717;57,0;3,828567670274374;4,922214833866963;4,54147310754764;2,716049382716049;4,0839507384029625
33;63;4;50;2;2;4;6;0,02;0,05;HPQ;14,848047256190007;0,6501755010406465;-23,582643675042817;49,0;2,7514274758921204;3,973191752994288;6,098163369834584;1,2345679012345676;3,361913886390584
34;63;4;100;2;2;3;6;0,02;0,05;HPQ;10,896033470523642;0,5599157167459524;-28,271530768042812;49,666666666666664;1,4506140292570129;2,969415403147119;2,9523885025394168;1,358024691358024;2,085869441137531
35;63;4;100;2;2;4;6;0,02;0,05;HPQ;8,08888314122318;0,44618561150275915;-29,103970953666302;42,333333333333336;0,5266347384144067;1,7046263190515802;2,3939042902899277;0,0;1,0547230205194726
