;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;PHM;13,92697061014434;0,8843186586873055;-12,30201563763329;28,0;2,286474250005819;4,876272644440182;7,743280423873194;4,029850746268657;4,055014172719953
1;14;3;50;2;3;3;6;0,02;0,1;PHM;20,210881163391612;1,0186694181187415;-16,41605290911509;26,666666666666668;3,7145324386432965;6,031870570327061;5,2087529857580765;3,73134328358209;4,592490675132026
2;14;3;50;2;3;3;6;0,05;0,05;PHM;15,785358649821987;0,8984835121476152;-16,317880206795255;27,0;2,708804618211998;4,998109508991583;5,269234063415866;3,8059701492537314;3,8854052978983935
3;14;3;50;2;3;3;6;0,05;0,1;PHM;23,412614308700473;1,0209030632814302;-18,40495024398857;24,666666666666668;4,442146429524753;6,051082934500467;3,9834566322772504;3,2835820895522394;4,670806268486382
8;14;3;100;2;3;3;6;0,02;0,05;PHM;12,959217702244485;0,850121543409957;-15,982755854406895;29,333333333333332;2,0665463161191804;4,58213128154014;5,475693511947534;4,3283582089552235;3,595421890334368
9;14;3;100;2;3;3;6;0,02;0,1;PHM;15,951308076176824;0,9142358035090475;-15,856325398334606;27,0;2,7465176688987634;5,1336004827848996;5,553583292419359;3,8059701492537314;3,9809010591341685
10;14;3;100;2;3;3;6;0,05;0,05;PHM;14,029397647921082;0,7839823166106271;-18,230943927386935;28,333333333333332;2,309751438437371;4,01324463264797;4,0906563863702265;4,104477611940299;3,3072682255597976
11;14;3;100;2;3;3;6;0,05;0,1;PHM;14,594683464738267;0,7459509026240779;-20,1077067784957;25,0;2,438216195022623;3,6861231239390424;2,934442519776587;3,3582089552238807;2,997078043992346
16;14;4;50;2;3;3;6;0,02;0,05;PHM;7,421398749167245;0,5866589614196928;-12,022014033793889;19,0;0,8080421353034505;2,315997360264267;7,9157805012464815;2,0149253731343286;2,4266895715456704
17;14;4;50;2;3;3;6;0,02;0,1;PHM;11,508178902660285;0,7218530670846155;-15,619526092960612;18,666666666666668;1,736788624277736;3,4788492024099464;5,699467808575144;1,940298507462687;2,8296900848129902
18;14;4;50;2;3;3;6;0,05;0,05;PHM;8,955789715006508;0,639290370291176;-12,866657323390193;18,666666666666668;1,1567421310737285;2,768698537286116;7,395422650397313;1,940298507462687;2,6204778036647736
19;14;4;50;2;3;3;6;0,05;0,1;PHM;13,998685800627117;0,7751684179756113;-16,757888982750263;17,666666666666668;2,3027719780130553;3,9374332042295146;4,998158659359613;1,7164179104477617;3,071108416043653
24;14;4;100;2;3;3;6;0,02;0,05;PHM;8,185751933992144;0,6929918925626662;-13,112537472838781;22,0;0,9817462030732038;3,2306041343703837;7,243943715195341;2,6865671641791047;2,762422536762118
25;14;4;100;2;3;3;6;0,02;0,1;PHM;11,971828767627443;0,8410509388403082;-13,92537177980659;20,333333333333332;1,8421559716829046;4,504111835490223;6,7431823662566694;2,3134328358208953;3,3701866840152457
26;14;4;100;2;3;3;6;0,05;0,05;PHM;10,071973681246934;0,7021195308032108;-14,465453809569226;21,333333333333332;1,4104019563543087;3,3091141469944803;6,410455015254021;2,5373134328358207;2,828171801591675
27;14;4;100;2;3;3;6;0,05;0,1;PHM;13,13546355204845;0,7832444184665275;-16,96881283694275;19,333333333333332;2,1065992937822466;4,0068977123295;4,868215185218141;2,08955223880597;3,041622961432836
