;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_2x;3,560298501485737;0,30803890795398325;-17,62830456038258;38,0
1;28;3;50;2;3;4;6;0,02;0,07;BAC;in_sample_1_2x;1,5319840454571798;0,12891867409883662;-17,62830456038258;36,0
2;28;3;50;2;3;4;6;0,02;0,09;BAC;in_sample_1_2x;-0,8435573602221136;-0,06915329439264356;-22,539943336807166;33,0
3;28;3;50;2;3;4;6;0,02;0,11;BAC;in_sample_1_2x;-0,806806313752606;-0,06397724779288298;-27,038273901517552;32,0
4;28;3;50;2;3;4;6;0,02;0,13;BAC;in_sample_1_2x;-2,009274605012834;-0,15699435703727874;-28,752686027750652;31,0
5;28;3;50;2;3;4;6;0,03;0,05;BAC;in_sample_1_2x;6,718801405230179;0,5168894229331447;-11,03355813502045;37,0
6;28;3;50;2;3;4;6;0,03;0,07;BAC;in_sample_1_2x;6,804951323975672;0,48868879383771124;-16,85067717059887;35,0
7;28;3;50;2;3;4;6;0,03;0,09;BAC;in_sample_1_2x;2,862106853779278;0,19113857526656325;-24,77484057943854;32,0
8;28;3;50;2;3;4;6;0,03;0,11;BAC;in_sample_1_2x;0,3807560270362442;0,02570634472723036;-30,278404731159736;31,0
9;28;3;50;2;3;4;6;0,03;0,13;BAC;in_sample_1_2x;1,2995596882690919;0,08517726587201031;-28,796846628772975;29,0
10;28;3;50;2;3;4;6;0,04;0,05;BAC;in_sample_1_2x;4,037410331544433;0,3311990801894914;-18,5078295599185;33,0
11;28;3;50;2;3;4;6;0,04;0,07;BAC;in_sample_1_2x;5,4918230168927495;0,41281712577054935;-17,838758121764762;32,0
12;28;3;50;2;3;4;6;0,04;0,09;BAC;in_sample_1_2x;-1,6697373813406302;-0,12355695553176958;-34,00353207949593;28,0
13;28;3;50;2;3;4;6;0,04;0,11;BAC;in_sample_1_2x;-2,3067880865685786;-0,1639170145659366;-36,756498328529915;28,0
14;28;3;50;2;3;4;6;0,04;0,13;BAC;in_sample_1_2x;-3,8625534572062636;-0,2626950208134085;-36,66950835422269;28,0
15;28;3;50;2;3;4;6;0,05;0,05;BAC;in_sample_1_2x;1,2912985681484024;0,10105906992776616;-21,099511404178617;33,0
16;28;3;50;2;3;4;6;0,05;0,07;BAC;in_sample_1_2x;2,7073263882008813;0,19595680333810256;-22,143787771399538;32,0
17;28;3;50;2;3;4;6;0,05;0,09;BAC;in_sample_1_2x;-3,435906794344623;-0,2442499109174283;-38,52169984817556;27,0
18;28;3;50;2;3;4;6;0,05;0,11;BAC;in_sample_1_2x;-4,061503637593111;-0,2786089406187469;-41,67875369322197;27,0
19;28;3;50;2;3;4;6;0,05;0,13;BAC;in_sample_1_2x;-5,589328142591066;-0,3690503645884835;-43,26688548090814;27,0
20;28;3;60;2;3;4;6;0,02;0,05;BAC;in_sample_1_2x;8,991007965736465;0,6657035189699553;-15,30796657089628;42,0
21;28;3;60;2;3;4;6;0,02;0,07;BAC;in_sample_1_2x;4,848479981780285;0,3347431467614733;-20,570107487628555;40,0
22;28;3;60;2;3;4;6;0,02;0,09;BAC;in_sample_1_2x;3,7035248197749615;0,2479072640430571;-20,570107487628555;37,0
23;28;3;60;2;3;4;6;0,02;0,11;BAC;in_sample_1_2x;2,168002743157449;0,14635275219019042;-22,211409103944302;36,0
24;28;3;60;2;3;4;6;0,02;0,13;BAC;in_sample_1_2x;0,8324480989002847;0,05447046346630466;-30,283759200886962;35,0
25;28;3;60;2;3;4;6;0,03;0,05;BAC;in_sample_1_2x;11,895035886505024;0,7905532122389061;-13,662073336641479;40,0
26;28;3;60;2;3;4;6;0,03;0,07;BAC;in_sample_1_2x;8,903937358568847;0,5367732213235334;-18,761177643188475;37,0
27;28;3;60;2;3;4;6;0,03;0,09;BAC;in_sample_1_2x;6,648475020013667;0,374093136992801;-18,761177643188475;35,0
28;28;3;60;2;3;4;6;0,03;0,11;BAC;in_sample_1_2x;2,4967790790328293;0,14663529458177693;-27,828221251998475;34,0
