;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;PNC;2016-04-29;2019-09-18;12044655,493198553;20,44655493198553;4,035507539611594;0,46771344347681243;0,7268863469986887;8,628162384243419;-14,342631934792005;15;60,0;2,0130639479604775;1,2479665734807854
1;14;3;50;2;3;3;6;0,02;0,1;PNC;2016-04-29;2019-09-18;9810959,766706334;-1,8904023329366557;-0,4050354961792735;-0,03634920711764218;-0,05092510388121677;11,142897694257778;-23,891366061801158;13;30,76923076923077;1,0066033065707476;-0,1466984024274809
2;14;3;50;2;3;3;6;0,05;0,05;PNC;2016-04-29;2019-09-18;13588891,000094518;35,88891000094518;6,7388886360505;0,6391009593328103;1,0662940634455513;10,544325646272798;-12,316440153345365;13;76,92307692307693;2,9169921363681004;2,387044516431236
3;14;3;50;2;3;3;6;0,05;0,1;PNC;2016-04-29;2019-09-18;9997236,835803255;-0,02763164196744561;-0,0058767353072197714;-0,0004834527974391113;-0,0007172995581544461;12,15575820090258;-23,664112977907926;9;44,44444444444444;1,076512428136741;-0,0030800490043225714
4;14;3;100;2;3;3;6;0,02;0,05;PNC;2016-04-29;2019-09-18;12154708,568858307;21,547085688583067;4,236933334883197;0,4239736781724666;0,6539053263736652;9,993387686581032;-13,73759897375435;15;60,0;1,974313998674898;1,3093764876259462
5;14;3;100;2;3;3;6;0,02;0,1;PNC;2016-04-29;2019-09-18;9586839,512714371;-4,131604872856289;-0,8932726804324775;-0,08188387518690272;-0,11418535922663439;10,90901814787774;-18,018244222260105;14;35,714285714285715;0,9259614675256325;-0,30093530965972226
6;14;3;100;2;3;3;6;0,05;0,05;PNC;2016-04-29;2019-09-18;12081912,646412043;20,81912646412043;4,103859482972827;0,33215749365736524;0,5152550654831998;12,355161516259919;-14,982126013737119;14;64,28571428571429;1,7422575095301625;1,3600629907896122
7;14;3;100;2;3;3;6;0,05;0,1;PNC;2016-04-29;2019-09-18;10475750,158278365;4,7575015827836475;0,9932933120687881;0,07182286323835906;0,10534819942455133;13,829764886597998;-24,498510595755118;12;41,66666666666667;1,230785328420041;0,3880758007515306
8;14;4;50;2;3;3;6;0,02;0,05;PNC;2016-04-29;2019-09-18;11389249,685733309;13,89249685733309;2,8049795051988013;0,5542091052602947;0,9114017889210673;5,061229558618295;-7,898465869858729;6;66,66666666666666;3,526634627444807;2,191772872283382
9;14;4;50;2;3;3;6;0,02;0,1;PNC;2016-04-29;2019-09-18;10609069,235087954;6,090692350879535;1,2652608233614249;0,1567350096102782;0,22059000455128983;8,072611387254817;-15,397706299530567;6;33,33333333333333;1,5615837909869437;0,9902950914114195
10;14;4;50;2;3;3;6;0,05;0,05;PNC;2016-04-29;2019-09-18;11486625,777493652;14,86625777493652;2,9912726064586836;0,46752399197320227;0,8028006580428111;6,398115728422636;-11,481442060104975;5;80,0;3,453972018397202;2,8107735215548546
11;14;4;50;2;3;3;6;0,05;0,1;PNC;2016-04-29;2019-09-18;10886273,08408368;8,8627308408368;1,8222455369442336;0,20969248405882324;0,3239322922286692;8,690085126909244;-13,453724795671128;4;50,0;1,8503571752027732;2,145641213238414
12;14;4;100;2;3;3;6;0,02;0,05;PNC;2016-04-29;2019-09-18;10968954,2165544;9,689542165543996;1,9862129185903576;0,24121977274058615;0,3707172713666507;8,2340385948642;-16,963637890066785;11;54,54545454545454;1,6016055060931231;0,8443164524886138
13;14;4;100;2;3;3;6;0,02;0,1;PNC;2016-04-29;2019-09-18;9488800,63620479;-5,1119936379520965;-1,1096759254111577;-0,10327842984662663;-0,14509265354495648;10,744508093888328;-22,81530243838513;11;27,27272727272727;0,8411522220438229;-0,4758976239915502
14;14;4;100;2;3;3;6;0,05;0,05;PNC;2016-04-29;2019-09-18;11911311,788672285;19,113117886722854;3,789503018200202;0,3408260772739664;0,5383011847333533;11,118582969090372;-14,982170530775107;11;63,63636363636363;1,926509536676677;1,6027392766524873
15;14;4;100;2;3;3;6;0,05;0,1;PNC;2016-04-29;2019-09-18;10107754,347137118;1,0775434713711776;0,22818263675632444;0,016800446923583217;0,024863288001546566;13,581938492125389;-19,49029004624261;11;27,27272727272727;1,1282250762167505;0,09748249732144387
16;14;5;50;2;3;3;6;0,02;0,05;PNC;2016-04-29;2019-09-18;10614479,783839723;6,144797838397231;1,276241258019506;0,3737965217265495;0,5810208145481194;3,4142673455724104;-6,8198563446918765;4;50,0;2,367488059427375;1,5020235939665172
17;14;5;50;2;3;3;6;0,02;0,1;PNC;2016-04-29;2019-09-18;8855103,861799898;-11,448961382001025;-2,552590795842846;-0,46789906594638153;-0,5651788802505344;5,455430415702856;-15,397687114905679;4;0,0;0,0;-2,994059023051987
18;14;5;50;2;3;3;6;0,05;0,05;PNC;2016-04-29;2019-09-18;11453932,356972383;14,539323569723834;2,928864979106427;0,4943870714843767;0,8294700825839283;5,9242345684983855;-11,343115333533493;4;75,0;3,435785315252193;3,451958897514684
19;14;5;50;2;3;3;6;0,05;0,1;PNC;2016-04-29;2019-09-18;9880268,470325135;-1,1973152967486531;-0,25582772408810905;-0,036730142651141384;-0,05406192801166453;6,9650620885938554;-13,453695215975136;3;33,33333333333333;0,9819278194794627;-0,4007330723334146
20;14;5;100;2;3;3;6;0,02;0,05;PNC;2016-04-29;2019-09-18;11132384,361180134;11,323843611801342;2,307474122259956;0,27647837943177817;0,42576952530149387;8,345947798892288;-16,9635711719451;11;54,54545454545454;1,6913459720157753;0,9799797866353543
21;14;5;100;2;3;3;6;0,02;0,1;PNC;2016-04-29;2019-09-18;10176481,201966237;1,7648120196623727;0,3727214510280019;0,03370172773564295;0,04920800921294277;11,059416714526824;-22,90096133215245;11;27,27272727272727;1,1574657013165008;0,1591643168503909
22;14;5;100;2;3;3;6;0,05;0,05;PNC;2016-04-29;2019-09-18;12088760,716428073;20,88760716428073;4,116404886570324;0,3668914356539943;0,5808488364833768;11,219681046063986;-14,982154848029483;11;63,63636363636363;1,9999134525351134;1,7394228980364135
23;14;5;100;2;3;3;6;0,05;0,1;PNC;2016-04-29;2019-09-18;8339473,613726078;-16,605263862739225;-3,7879468099382807;-0,3009356719004314;-0,4159154255786956;12,587230972044994;-26,93968409281755;10;20,0;0,5773937149109221;-1,7994630452891958
24;42;3;50;2;3;3;6;0,02;0,05;PNC;2016-04-29;2019-09-18;13686677,733032027;36,866777330320275;6,90177097562934;0,645003888883405;1,121080261611054;10,700355601851182;-10,213987195196061;24;58,333333333333336;1,9971631835648758;1,316256464313792
25;42;3;50;2;3;3;6;0,02;0,1;PNC;2016-04-29;2019-09-18;12416832,789586402;24,168327895864024;4,710968639190227;0,36144284869293575;0,589104047969902;13,033785718063651;-18,867115518379297;22;45,45454545454545;1,5809606050101348;0,9888081938952187
26;42;3;50;2;3;3;6;0,05;0,05;PNC;2016-04-29;2019-09-18;13360086,91342528;33,6008691342528;6,354134883438234;0,5636332088641905;0,9460581079801965;11,273528215703992;-15,169184114929147;20;70,0;1,988037699198526;1,4589746962510253
27;42;3;50;2;3;3;6;0,05;0,1;PNC;2016-04-29;2019-09-18;12281941,52748869;22,819415274886897;4,468020940079209;0,3307351206996339;0,5383677356690016;13,50936341634236;-16,695126863024534;17;52,94117647058824;1,561435641064972;1,2164332340117712
28;42;3;100;2;3;3;6;0,02;0,05;PNC;2016-04-29;2019-09-18;16975319,497718077;69,75319497718078;11,910975003857317;0,9900937653617236;1,8734919260429037;12,030148477407822;-13,650145012942694;27;62,96296296296296;2,868135612996713;1,979245954477804
29;42;3;100;2;3;3;6;0,02;0,1;PNC;2016-04-29;2019-09-18;16143044,187609313;61,430441876093134;10,720952730290012;0,7339590205018693;1,2898576964091046;14,60701814518091;-14,224393617852527;23;47,82608695652174;2,3393866744277605;2,104028947801595
30;42;3;100;2;3;3;6;0,05;0,05;PNC;2016-04-29;2019-09-18;14514377,09878703;45,143770987870305;8,244979246793038;0,6801714303946718;1,1797896343103695;12,121913503495525;-13,792756793743411;25;64,0;2,045436485542104;1,5013837145906983
31;42;3;100;2;3;3;6;0,05;0,1;PNC;2016-04-29;2019-09-18;12895182,932757897;28,95182932757897;5,556095663128469;0,38089839917820784;0,6121439649875208;14,58681809930365;-18,104205010697648;20;45,0;1,6465213396792422;1,2794647833513917
32;42;4;50;2;3;3;6;0,02;0,05;PNC;2016-04-29;2019-09-18;11918876,242060345;19,188762420603446;3,80351646703625;0,4150008121796;0,6761179973473336;9,165081983960555;-10,21397212325087;19;57,89473684210527;1,6719418552194703;0,9281717242128895
33;42;4;50;2;3;3;6;0,02;0,1;PNC;2016-04-29;2019-09-18;10186459,30848149;1,8645930848149024;0,3936423730217298;0,03595370452110514;0,052891035471663544;10,948590090088164;-18,867101194762125;17;47,05882352941176;1,1165219705147944;0,10873612270689836
34;42;4;50;2;3;3;6;0,05;0,05;PNC;2016-04-29;2019-09-18;12288542,016887436;22,885420168874358;4,47995759966493;0,4418505952969736;0,7407943460353461;10,13907788593991;-12,169710848347892;17;70,58823529411765;1,795915850498514;1,2196376635694284
35;42;4;50;2;3;3;6;0,05;0,1;PNC;2016-04-29;2019-09-18;8751451,398332851;-12,48548601667149;-2,7962872030525388;-0,23593314703400986;-0,3390129299687659;11,85203197687798;-28,769147825603557;15;40,0;0,7725761938172556;-0,8851745862633487
