Date;Open;High;Low;Close;Adj Close;Volume
2007-01-03;74,47000122070312;75,5999984741211;74,44000244140625;75,1500015258789;45,31272888183594;1864400
2007-01-04;74,91000366210938;75,12999725341797;74,61000061035156;74,95999908447266;45,198150634765625;858200
2007-01-05;74,95999908447266;74,95999908447266;73,86000061035156;74,0999984741211;44,67961883544922;900400
2007-01-08;74,19999694824219;75,01000213623047;73,69999694824219;74,94000244140625;45,18611145019531;1588500
2007-01-09;74,95999908447266;75,6500015258789;74,56999969482422;75,11000061035156;45,288604736328125;2011800
2007-01-10;74,55999755859375;74,97000122070312;74,43000030517578;74,97000122070312;45,537635803222656;1265000
2007-01-11;75,12000274658203;75,45999908447266;74,75;74,9800033569336;45,54371643066406;1190500
2007-01-12;74,8499984741211;74,95999908447266;74,5999984741211;74,83000183105469;45,452613830566406;1052000
2007-01-16;75,0199966430664;75,05999755859375;74,5;74,76000213623047;45,410099029541016;1197900
2007-01-17;74,76000213623047;74,98999786376953;74,41000366210938;74,66000366210938;45,349342346191406;1120100
2007-01-18;74,80000305175781;75,0;74,61000061035156;74,8499984741211;45,46477127075195;804000
2007-01-19;75,1500015258789;75,1500015258789;74,30000305175781;74,81999969482422;45,4465446472168;1241600
2007-01-22;74,6500015258789;74,6500015258789;73,6500015258789;73,91999816894531;44,899845123291016;1523300
2007-01-23;74,30000305175781;74,30000305175781;73,0;73,13999938964844;44,426082611083984;1866600
2007-01-24;73,19999694824219;73,73999786376953;72,91000366210938;73,69999694824219;44,7662239074707;1331700
2007-01-25;73,80999755859375;73,80999755859375;72,31999969482422;72,6500015258789;44,12843704223633;1727600
2007-01-26;72,68000030517578;72,94999694824219;72,0199966430664;72,9000015258789;44,280303955078125;1393200
2007-01-29;72,91999816894531;73,12000274658203;72,5999984741211;72,9000015258789;44,280303955078125;1295900
2007-01-30;72,91999816894531;73,5;72,80000305175781;73,4800033569336;44,63259506225586;857500
2007-01-31;73,04000091552734;73,91999816894531;72,77999877929688;73,7699966430664;44,80875015258789;1127100
2007-02-01;73,87000274658203;74,0;73,4000015258789;73,66999816894531;44,748008728027344;1131300
2007-02-02;73,9000015258789;74,06999969482422;73,77999877929688;73,97000122070312;44,93023681640625;738800
2007-02-05;74,04000091552734;74,37000274658203;73,58999633789062;74,22000122070312;45,08209228515625;891400
2007-02-06;74,30999755859375;74,70999908447266;74,0199966430664;74,29000091552734;45,124595642089844;1109200
2007-02-07;74,2699966430664;74,93000030517578;74,0;74,7699966430664;45,41616439819336;780300
2007-02-08;74,77999877929688;74,77999877929688;74,0;74,5999984741211;45,312904357910156;1249800
2007-02-09;74,73999786376953;75,19999694824219;74,33000183105469;74,62999725341797;45,33113479614258;1266700
2007-02-12;74,75;74,91999816894531;74,5;74,87000274658203;45,47690200805664;989100
2007-02-13;75,0;75,76000213623047;74,8499984741211;75,76000213623047;46,017494201660156;2333100
2007-02-14;75,80000305175781;76,05000305175781;75,51000213623047;75,66999816894531;45,96282196044922;1581300
2007-02-15;75,72000122070312;75,98999786376953;75,55999755859375;75,61000061035156;45,926395416259766;1250100
2007-02-16;75,5199966430664;75,87000274658203;75,05000305175781;75,62999725341797;45,93854522705078;5524400
2007-02-20;75,8499984741211;76,41000366210938;74,23999786376953;76,2300033569336;46,30299377441406;1229700
2007-02-21;76,0;76,1500015258789;75,7300033569336;75,8499984741211;46,07217025756836;1013900
2007-02-22;75,91000366210938;76,20999908447266;75,2699966430664;75,69999694824219;45,98103713989258;1226500
2007-02-23;75,94999694824219;75,94999694824219;75,27999877929688;75,5;45,859588623046875;1823500
2007-02-26;75,69999694824219;75,87999725341797;75,36000061035156;75,66000366210938;45,956756591796875;1676800
2007-02-27;74,54000091552734;75,16000366210938;73,11000061035156;73,3499984741211;44,55364227294922;2178600
2007-02-28;74,0;74,0999984741211;72,80000305175781;73,29000091552734;44,5172004699707;2173100
2007-03-01;72,6500015258789;73,61000061035156;71,91999816894531;73,08999633789062;44,39570999145508;1571300
2007-03-02;73,0999984741211;73,87000274658203;72,56999969482422;73,25;44,492897033691406;8519400
2007-03-05;72,12000274658203;72,58000183105469;71,41000366210938;71,69999694824219;43,55141067504883;3040600
2007-03-06;72,47000122070312;72,76000213623047;71,95999908447266;72,52999877929688;44,055564880371094;3102700
2007-03-07;72,54000091552734;72,5999984741211;71,62000274658203;71,62000274658203;43,50281524658203;1553400
2007-03-08;72,25;72,75;71,33000183105469;72,02999877929688;43,751853942871094;1967800
2007-03-09;72,31999969482422;72,44999694824219;71,63999938964844;71,75;43,581783294677734;1084100
2007-03-12;71,76000213623047;72,11000061035156;71,0999984741211;72,02999877929688;43,751853942871094;1502300
2007-03-13;71,75;71,75;69,77999877929688;69,9000015258789;42,45806884765625;2742300
2007-03-14;70,27999877929688;70,43000030517578;68,76000213623047;69,7300033569336;42,35479736328125;2771400
2007-03-15;68,5999984741211;71,5999984741211;68,5999984741211;70,23999786376953;42,66458511352539;2012900
2007-03-16;70,37999725341797;70,86000061035156;69,7300033569336;70,0999984741211;42,57954406738281;2135100
2007-03-19;70,5;71,25;70,23999786376953;71,04000091552734;43,15052032470703;1554500
2007-03-20;71,13999938964844;71,61000061035156;70,87000274658203;71,3499984741211;43,33880615234375;1500000
2007-03-21;71,36000061035156;72,81999969482422;71,0199966430664;72,54000091552734;44,06162643432617;2032500
2007-03-22;72,66999816894531;72,80000305175781;72,04000091552734;72,25;43,885494232177734;2684000
2007-03-23;72,26000213623047;72,69999694824219;72,04000091552734;72,22000122070312;43,867271423339844;1056600
2007-03-26;72,01000213623047;72,19999694824219;71,31999969482422;72,18000030517578;43,842979431152344;1395500
2007-03-27;72,18000030517578;72,62000274658203;71,76000213623047;72,61000061035156;44,10414505004883;2710200
2007-03-28;72,61000061035156;72,61000061035156;71,4000015258789;71,44000244140625;43,393489837646484;1719600
2007-03-29;72,06999969482422;72,26000213623047;71,62999725341797;72,1500015258789;43,82474899291992;1879000
2007-03-30;72,30000305175781;72,44000244140625;71,41000366210938;71,97000122070312;43,71540069580078;2272900
2007-04-02;71,97000122070312;71,97000122070312;70,56999969482422;70,79000091552734;42,9986686706543;2737200
2007-04-03;71,05000305175781;72,5199966430664;71,05000305175781;71,86000061035156;43,648597717285156;3084000
2007-04-04;72,06999969482422;72,58000183105469;71,69000244140625;72,12000274658203;43,806522369384766;2882900
2007-04-05;72,19999694824219;72,9000015258789;72,11000061035156;72,7699966430664;44,20134735107422;1662300
2007-04-09;72,77999877929688;73,25;72,26000213623047;72,61000061035156;44,10414505004883;1918100
2007-04-10;72,62000274658203;73,06999969482422;72,44000244140625;72,87999725341797;44,268150329589844;2798100
2007-04-11;72,5999984741211;72,5999984741211;71,7699966430664;72,02999877929688;44,133358001708984;1596700
2007-04-12;72,0;72,0;70,76000213623047;71,0999984741211;43,56353759765625;2142400
2007-04-13;70,30999755859375;73,1500015258789;70,30999755859375;72,88999938964844;44,6602783203125;2902500
2007-04-16;73,22000122070312;74,23999786376953;73,19000244140625;73,62000274658203;45,10756301879883;2344400
2007-04-17;73,79000091552734;74,08999633789062;73,37000274658203;73,87000274658203;45,2607421875;1828500
2007-04-18;74,94999694824219;75,86000061035156;74,43000030517578;75,33999633789062;46,16142654418945;3411900
