;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;1;50;2;2;3;6;0,01;0,05;CSCO;out_of_sample_final_1;68,1598709218325;1,949761210593256;-10,481567689774815;90,0
1;42;1;50;2;2;3;6;0,01;0,05;CSCO;out_of_sample_final_2;5,750063999147304;0,3452903171265174;-27,99208311816067;61,0
2;42;1;60;2;2;3;6;0,03;0,05;MSFT;out_of_sample_final_1;35,22153484092241;1,604843456500138;-10,6242683783906;56,0
3;42;1;60;2;2;3;6;0,03;0,05;MSFT;out_of_sample_final_2;15,40996671833983;0,6841062876235471;-16,682691052428833;49,0
4;42;1;50;2;2;3;6;0,01;0,05;PHM;out_of_sample_final_1;58,941105895421565;1,5051232070857048;-13,473246725924149;91,0
5;42;1;50;2;2;3;6;0,01;0,05;PHM;out_of_sample_final_2;30,657742897604106;1,0700326838504166;-14,300136228763282;79,0
6;56;1;60;2;2;3;6;0,01;0,06;MAR;out_of_sample_final_1;33,973031981913834;1,5680482194138998;-10,314029859953566;54,0
7;56;1;60;2;2;3;6;0,01;0,06;MAR;out_of_sample_final_2;23,78321783394579;1,1567091436312085;-14,06424110560238;50,0
8;56;1;50;2;2;4;6;0,02;0,05;YUM;out_of_sample_final_1;11,6018558126471;0,6086791404127789;-21,03794282404542;56,0
9;56;1;50;2;2;4;6;0,02;0,05;YUM;out_of_sample_final_2;18,95067596232718;1,3130559637438104;-16,26235512235874;42,0
10;42;1;70;2;2;4;6;0,01;0,06;COST;out_of_sample_final_1;22,39022069859715;0,947070510983482;-13,209755299204971;54,0
11;42;1;70;2;2;4;6;0,01;0,06;COST;out_of_sample_final_2;31,73202983257257;1,5429392250535745;-11,84174410680897;46,0
12;28;1;50;2;2;3;6;0,01;0,05;HSY;out_of_sample_final_1;27,53466556525037;1,0792229183868935;-11,122180111511035;70,0
13;28;1;50;2;2;3;6;0,01;0,05;HSY;out_of_sample_final_2;14,4500068800274;0,9061269011858104;-16,20841725392106;57,0
14;35;1;50;2;2;3;6;0,01;0,06;K;out_of_sample_final_1;2,200432920193851;0,1566813121333847;-15,26463321073721;73,0
15;35;1;50;2;2;3;6;0,01;0,06;K;out_of_sample_final_2;35,325545461995155;1,8207752498667156;-12,431482005662977;49,0
16;21;1;50;2;2;3;6;0,01;0,06;HES;out_of_sample_final_1;52,46946625407149;1,6441523208351183;-15,212193646524964;83,0
