;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;PHM;in_sample_1_1x;41,75300454715845;1,1564090037609034;-19,910811532461402;119,0
1;21;2;100;2;2;3;6;0,02;0,05;PHM;in_sample_1_1x;51,40332469865678;1,5419778079492956;-18,36297333520591;101,0
2;21;3;50;2;2;3;6;0,02;0,05;PHM;in_sample_1_1x;43,75612839674554;1,241040422462617;-24,04836672948505;101,0
3;21;3;100;2;2;3;6;0,02;0,05;PHM;in_sample_1_1x;33,8235779513095;1,1850702000608275;-21,435758112901794;83,0
4;21;4;50;2;2;3;6;0,02;0,05;PHM;in_sample_1_1x;42,93400926900557;1,371354724435601;-15,536409734154988;87,0
5;21;4;100;2;2;3;6;0,02;0,05;PHM;in_sample_1_1x;33,006957268355805;1,1631695135316393;-22,992721536734162;79,0
6;21;2;50;2;2;4;6;0,02;0,05;PHM;in_sample_1_1x;46,001046504384014;1,260506259531739;-22,437104322258726;119,0
7;21;2;100;2;2;4;6;0,02;0,05;PHM;in_sample_1_1x;55,75240841838456;1,6149792975257606;-18,856375478435528;98,0
8;21;3;50;2;2;4;6;0,02;0,05;PHM;in_sample_1_1x;42,597754308972014;1,2649993958109773;-26,314825796985673;103,0
9;21;3;100;2;2;4;6;0,02;0,05;PHM;in_sample_1_1x;41,7029175531896;1,4095887473637196;-18,856375312330677;81,0
10;21;4;50;2;2;4;6;0,02;0,05;PHM;in_sample_1_1x;40,45147703183045;1,3719315922774489;-22,365634045800896;90,0
11;21;4;100;2;2;4;6;0,02;0,05;PHM;in_sample_1_1x;35,896749712149024;1,3041891233738916;-18,8563748617786;76,0
12;21;2;50;2;2;3;6;0,02;0,05;PHM;in_sample_2_1x;112,46021861107253;1,606081688409533;-20,787702646332818;138,0
13;21;2;100;2;2;3;6;0,02;0,05;PHM;in_sample_2_1x;49,51124647864451;1,130734799074597;-24,454488962820374;111,0
14;21;3;50;2;2;3;6;0,02;0,05;PHM;in_sample_2_1x;82,33187222716904;1,4823143118361646;-19,06463762446601;109,0
15;21;3;100;2;2;3;6;0,02;0,05;PHM;in_sample_2_1x;24,808534448949416;0,7791004149212991;-29,199165081315236;91,0
16;21;4;50;2;2;3;6;0,02;0,05;PHM;in_sample_2_1x;69,69789396259722;1,4874055823390264;-14,03005667855849;86,0
17;21;4;100;2;2;3;6;0,02;0,05;PHM;in_sample_2_1x;23,426543754509588;0,7909433742743102;-28,147505162434904;80,0
18;21;2;50;2;2;4;6;0,02;0,05;PHM;in_sample_2_1x;90,65238471929706;1,387977540855934;-23,69075716155128;134,0
19;21;2;100;2;2;4;6;0,02;0,05;PHM;in_sample_2_1x;40,33442409477965;0,9810816535352543;-22,144357577620244;109,0
20;21;3;50;2;2;4;6;0,02;0,05;PHM;in_sample_2_1x;71,22382335960509;1,3203755716861836;-22,255498060290346;108,0
21;21;3;100;2;2;4;6;0,02;0,05;PHM;in_sample_2_1x;34,90476257941495;0,9624615222796353;-27,685304223475114;93,0
22;21;4;50;2;2;4;6;0,02;0,05;PHM;in_sample_2_1x;69,84049869069415;1,4743296803516317;-14,030056518682432;86,0
23;21;4;100;2;2;4;6;0,02;0,05;PHM;in_sample_2_1x;27,528357166031945;0,8762120667650084;-33,83021025590887;81,0
24;21;2;50;2;2;3;6;0,02;0,05;PHM;in_sample_3_1x;18,552109230338143;1,0492885141060333;-13,683134336432623;52,0
25;21;2;100;2;2;3;6;0,02;0,05;PHM;in_sample_3_1x;11,93211854138585;0,7245519254613925;-12,46082472108193;39,0
26;21;3;50;2;2;3;6;0,02;0,05;PHM;in_sample_3_1x;13,727649089380666;0,8697917986294782;-12,805888021063527;40,0
27;21;3;100;2;2;3;6;0,02;0,05;PHM;in_sample_3_1x;12,93272838277657;0,782116537940485;-10,38144196028037;36,0
28;21;4;50;2;2;3;6;0,02;0,05;PHM;in_sample_3_1x;10,929131553900184;0,7694420338936171;-14,913893513968702;37,0
29;21;4;100;2;2;3;6;0,02;0,05;PHM;in_sample_3_1x;11,332339297321026;0,7403850763512801;-9,083930259434137;33,0
30;21;2;50;2;2;4;6;0,02;0,05;PHM;in_sample_3_1x;13,199117946007322;0,7956922936619377;-12,132633835707217;55,0
31;21;2;100;2;2;4;6;0,02;0,05;PHM;in_sample_3_1x;13,836770013029964;0,7812301552691466;-15,366740148588553;41,0
32;21;3;50;2;2;4;6;0,02;0,05;PHM;in_sample_3_1x;9,435604528112584;0,6069815368227045;-11,23963530375509;40,0
33;21;3;100;2;2;4;6;0,02;0,05;PHM;in_sample_3_1x;11,226967375732455;0,7185824898109443;-15,366739459833646;34,0
34;21;4;50;2;2;4;6;0,02;0,05;PHM;in_sample_3_1x;9,176835140299522;0,6163452813993208;-13,423921220243063;38,0
35;21;4;100;2;2;4;6;0,02;0,05;PHM;in_sample_3_1x;10,899070958449308;0,6900439791942873;-15,366742226781005;34,0
