;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;SO;16,155001879380556;1,0242772424131161;-10,80824227252011;79,0;8,191925862836648;7,071058686047267;8,89223372181414;9,931506849315069;8,220233647390527
1;14;2;50;2;2;4;6;0,02;0,05;SO;17,325710629829832;1,0857629213585456;-11,944725052275032;79,33333333333333;9,124956421526852;7,829967261430859;7,635897398249426;10,0;8,667243026527386
2;14;2;100;2;2;3;6;0,02;0,05;SO;13,92959577777412;0,929308941916357;-13,326777069975476;60,666666666666664;6,418323421155399;5,8988791009350505;6,108094089810911;6,164383561643835;6,189315159541578
3;14;2;100;2;2;4;6;0,02;0,05;SO;12,742465717974712;0,8604790188034178;-14,327201270430185;59,666666666666664;5,472205419980887;5,0493216139019514;5,002165091682601;5,958904109589041;5,353761241288315
4;14;3;50;2;2;3;6;0,02;0,05;SO;12,124882855067321;0,8373418691273445;-15,898082403286665;64,33333333333333;4,980004705332736;4,763743222311125;3,2656187379968276;6,917808219178082;4,950132502542195
5;14;3;50;2;2;4;6;0,02;0,05;SO;14,842610851455774;0,9883298514539388;-11,940703455445941;63,666666666666664;7,145977471714817;6,627365394707034;7,640343112927311;6,78082191780822;7,016261176470579
6;14;3;100;2;2;3;6;0,02;0,05;SO;11,83982053842078;0,8566831816922659;-11,227199620874709;47,333333333333336;4,752815959660359;5,0024701619245056;8,429093105749775;3,4246575342465766;5,1595912632609195
7;14;3;100;2;2;4;6;0,02;0,05;SO;9,920819129346599;0,7727397541989092;-11,821366752310958;47,333333333333336;3,22341169395495;3,9663689418608894;7,7722650721102475;3,4246575342465766;4,114270795991922
8;14;4;50;2;2;3;6;0,02;0,05;SO;12,453849496803526;0,8768670910610031;-13,739897301910139;56,333333333333336;5,242184286216351;5,251597148361379;5,651406172822921;5,273972602739727;5,307875132990637
9;14;4;50;2;2;4;6;0,02;0,05;SO;14,32637472729652;0,9866300806763073;-14,058918662178684;56,666666666666664;6,734548002894729;6,606385377222381;5,298740800290987;5,342465753424658;6,29394590240637
10;14;4;100;2;2;3;6;0,02;0,05;SO;9,615619290300733;0,7755506600659792;-11,88029238082364;41,333333333333336;2,9801737611831625;4,001063534222938;7,707125143192602;2,191780821917809;3,8345077595865393
11;14;4;100;2;2;4;6;0,02;0,05;SO;7,514177910605742;0,6145169309156006;-13,107165880722755;42,0;1,3053686281395407;2,013448205347958;6,350865488581191;2,328767123287671;2,374662129569057
12;56;2;50;2;2;3;6;0,02;0,05;SO;15,24169230651681;0,9797320576915053;-12,004600784144456;60,333333333333336;7,4640371025458;6,521244107155156;7,569707168016637;6,095890410958906;7,014313871560465
13;56;2;50;2;2;4;6;0,02;0,05;SO;12,578177994948952;0,7774961837338981;-12,082817178831462;55,0;5,341271516956894;4,02507684302133;7,483242067538168;5,000000000000001;5,222458614921645
14;56;2;100;2;2;3;6;0,02;0,05;SO;9,721392830426959;0,6412836877440222;-15,424076486076151;49,333333333333336;3,0644730757656657;2,3438262972988575;3,7896133483723546;3,8356164383561655;3,0723288012318903
15;56;2;100;2;2;4;6;0,02;0,05;SO;7,2483404464952566;0,5022559366381196;-13,831527153943128;46,666666666666664;1,0935016906415451;0,6278274770823928;5,550113030962269;3,2876712328767126;1,9105634699897718
16;56;3;50;2;2;3;6;0,02;0,05;SO;11,526986915449113;0,7320474193454659;-11,963015398829631;52,666666666666664;4,503494059652077;3,464109514912586;7,615678150622916;4,52054794520548;4,653561043515686
17;56;3;50;2;2;4;6;0,02;0,05;SO;11,82689164623343;0,8279275320386357;-11,546989614058154;44,666666666666664;4,742511901117891;4,647543462127716;8,07557804022849;2,8767123287671232;4,9249875709435305
18;56;3;100;2;2;3;6;0,02;0,05;SO;6,45425557225002;0,4610687425676703;-18,489883568210796;43,0;0,46063253887331834;0,1194600765403225;0,4004860629080713;2,5342465753424657;0,650792915421591
19;56;3;100;2;2;4;6;0,02;0,05;SO;5,970544454542637;0,45598131378464735;-16,01188951213263;39,666666666666664;0,07512482465662415;0,05666670097206886;3,139809524456521;1,8493150684931505;0,761118924123383
20;56;4;50;2;2;3;6;0,02;0,05;SO;8,752758112791762;0,6517552081003469;-14,686817655181224;44,0;2,2924913241856393;2,473074713060385;4,604623540890972;2,7397260273972606;2,738281852423703
21;56;4;50;2;2;4;6;0,02;0,05;SO;8,105331762451895;0,6620443022592469;-13,202736241044065;39,333333333333336;1,776505969897866;2,600071469444074;6,245216272185918;1,7808219178082199;2,650814148367983
22;56;4;100;2;2;3;6;0,02;0,05;SO;5,876282494114522;0,4513902593468922;-18,85216356082889;37,333333333333336;0,0;0,0;0,0;1,3698630136986307;0,19569471624266152
23;56;4;100;2;2;4;6;0,02;0,05;SO;6,036781938825175;0,5160315299081721;-15,500124103616663;35,0;0,1279147238887375;0,7978575725932189;3,7055457444115585;0,8904109589041095;0,939345145738331
24;63;2;50;2;2;3;6;0,02;0,05;SO;18,172267834169407;1,1814149989613585;-12,180064990399254;57,333333333333336;9,799644930539063;9,010586605497283;7,37573849578485;5,479452054794522;8,61075693617016
25;63;2;50;2;2;4;6;0,02;0,05;SO;14,26232079722507;0,8950529276272202;-14,69723353735467;49,666666666666664;6,683498351016812;5,476062219859992;4,593109199143275;3,904109589041096;5,6428340401364
26;63;2;100;2;2;3;6;0,02;0,05;SO;11,257221569758642;0,8218111654987617;-13,898272553546704;45,333333333333336;4,288496682116252;4,572050061112833;5,476328657413822;3,0136986301369872;4,35708820801789
27;63;2;100;2;2;4;6;0,02;0,05;SO;11,272495003413097;0,8763607836313788;-13,291074117590403;40,333333333333336;4,300669291512283;5,245347871184764;6,1475622777490875;1,9863013698630145;4,50379532350264
28;63;3;50;2;2;3;6;0,02;0,05;SO;18,42366092181282;1,2615758461199935;-12,4750112689434;47,666666666666664;10,0;10,000000000000002;7,049687164575808;3,493150684931507;8,648976835643902
29;63;3;50;2;2;4;6;0,02;0,05;SO;12,801658319307775;0,882862189200388;-11,089960881595877;42,0;5,519380693823267;5,325593751575005;8,580805050908683;2,328767123287671;5,445557394116596
30;63;3;100;2;2;3;6;0,02;0,05;SO;9,95933601701932;0,7882706971395308;-14,009341864856657;37,0;3,2541088534410263;4,158065056852024;5,35354596970596;1,3013698630136987;3,5333389295352546
31;63;3;100;2;2;4;6;0,02;0,05;SO;11,494825945993567;0,9933246008942948;-9,806156067148542;32,666666666666664;4,477862434973769;6,689014842955671;10,0;0,4109589041095884;5,317510842134605
32;63;4;50;2;2;3;6;0,02;0,05;SO;15,528429097311395;1,1195395381578337;-13,613844773758885;40,0;7,692560369335628;8,24686701070704;5,790752208341149;1,917808219178082;6,754282222420029
33;63;4;50;2;2;4;6;0,02;0,05;SO;9,037691887062309;0,6996141179392397;-11,563193902746612;37,333333333333336;2,519577624254151;3,0637901074123213;8,057664846258907;1,3698630136986307;3,301977278220662
34;63;4;100;2;2;3;6;0,02;0,05;SO;6,2228634881974125;0,5381521298689309;-18,38081021576527;33,333333333333336;0,27621785385687714;1,0708888424885918;0,5210622978069782;0,5479452054794524;0,5770626785477494
