;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;13,84599421077024;0,9206956730021925;-15,333737646482481;52,0
1;28;3;50;2;3;3;6;0,02;0,1;MMC;in_sample_1_1x;8,212081289948259;0,4389447581725095;-32,17181572141447;44,0
2;28;3;50;2;3;3;6;0,05;0,05;MMC;in_sample_1_1x;15,727607961608058;0,7550382571569657;-26,228013592641464;48,0
3;28;3;50;2;3;3;6;0,05;0,1;MMC;in_sample_1_1x;5,760157805782251;0,2543777588207339;-48,31667250266969;39,0
4;28;3;100;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;20,20078553775695;0,9441993882817425;-13,714816775755189;55,0
5;28;3;100;2;3;3;6;0,02;0,1;MMC;in_sample_1_1x;20,411571669478533;0,8095841616544741;-24,762922757201277;49,0
6;28;3;100;2;3;3;6;0,05;0,05;MMC;in_sample_1_1x;19,725115988643726;0,8700324589365152;-31,483908779742077;49,0
7;28;3;100;2;3;3;6;0,05;0,1;MMC;in_sample_1_1x;12,617614504790865;0,5069080386221159;-41,31250374412054;42,0
8;28;4;50;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;10,177363716992915;0,8460064722134526;-15,333726331117948;34,0
9;28;4;50;2;3;3;6;0,02;0,1;MMC;in_sample_1_1x;0,3370436768280971;0,023624763597782518;-31,27796631599119;30,0
10;28;4;50;2;3;3;6;0,05;0,05;MMC;in_sample_1_1x;14,092974293693183;0,7688137412909485;-18,2827198978333;31,0
11;28;4;50;2;3;3;6;0,05;0,1;MMC;in_sample_1_1x;0,46150231360890803;0,023634872558282307;-45,93853706658864;26,0
12;28;4;100;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;20,24467819338551;0,9847516325061094;-13,59725372414764;44,0
