;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;LLY;5,08409003309879;0,4874659369917029;-18,328906414991508;31,666666666666668;4,549355351916775;7,026140117805455;6,30034100323269;7,848101265822785;5,978398365773815
1;21;3;50;2;3;3;6;0,02;0,1;LLY;7,533293502431296;0,6254336622178777;-19,57120246973273;27,666666666666668;5,983616494713364;8,26784048721249;5,824043126622337;6,329113924050633;6,66281250131972
2;21;3;50;2;3;3;6;0,05;0,05;LLY;5,409642161120719;0,4240028190499863;-22,16665427154742;30,0;4,73999968711521;6,454976268704017;4,828943627327572;7,215189873417721;5,5962978713569935
3;21;3;50;2;3;3;6;0,05;0,1;LLY;7,3607814227509465;0,49045306535861616;-21,54094527881712;24,333333333333332;5,882592886161973;7,053024074836579;5,068841245512897;5,063291139240505;5,983708456130354
8;21;3;100;2;3;3;6;0,02;0,05;LLY;5,3100065326692345;0,45281768037505515;-21,06106819079562;31,666666666666668;4,681652754279519;6,714308108038876;5,252826727223383;7,848101265822785;5,7963574959946405
9;21;3;100;2;3;3;6;0,02;0,1;LLY;6,067753625524682;0,4737266659945847;-24,50166786148588;27,333333333333332;5,125391800446165;6,902487590777572;3,9336964674420987;6,202531645569619;5,616768385129336
10;21;3;100;2;3;3;6;0,05;0,05;LLY;6,26018918851603;0,47464071364670657;-21,585278733800944;29,0;5,238082662576087;6,910713958976618;5,0518437428717125;6,835443037974683;5,9175660980754134
11;21;3;100;2;3;3;6;0,05;0,1;LLY;6,3343201609798045;0,4489409167986436;-23,07834427091501;23,333333333333332;5,281493989815262;6,679417493171939;4,479400529956847;4,683544303797468;5,480894541363425
16;21;4;50;2;3;3;6;0,02;0,05;LLY;4,159833290555248;0,3895829464723814;-15,689471299567943;21,333333333333332;4,008107738806366;6,1451997001297975;7,312303760523198;3,924050632911391;5,07872528715904
17;21;4;50;2;3;3;6;0,02;0,1;LLY;5,409169119165465;0,36717681345746006;-17,058632095439485;18,333333333333332;4,739722672280047;5,943545990205958;6,787365781912617;2,7848101265822773;5,096919415106709
18;21;4;50;2;3;3;6;0,05;0,05;LLY;3,0353129006116197;0,21744365960803913;-20,97973998405485;20,666666666666668;3,349585113073612;4,595957544121805;5,284008064418586;3,6708860759493676;4,027937795404628
19;21;4;50;2;3;3;6;0,05;0,1;LLY;4,021934786987111;0,1317222301299126;-24,55902356456619;16,333333333333332;3,9273539477089363;3,824470368591457;3,9117062184314992;2,025316455696202;3,6240036077767748
24;21;4;100;2;3;3;6;0,02;0,05;LLY;4,71523713404065;0,4776196182829182;-14,521093896190278;23,333333333333332;4,33335395099146;6,937523902977279;7,760261132829448;4,683544303797468;5,616987870793693
25;21;4;100;2;3;3;6;0,02;0,1;LLY;3,5940448154456592;0,3008732185916862;-18,334504684055485;20,333333333333332;3,676780254155621;5,346818037325088;6,298194619802034;3,5443037974683533;4,509496464912489
26;21;4;100;2;3;3;6;0,05;0,05;LLY;5,2261690954152895;0,44443211253539583;-16,68740064236722;21,333333333333332;4,63255729117463;6,63883855407527;6,929696389946407;3,924050632911391;5,432728000647461
27;21;4;100;2;3;3;6;0,05;0,1;LLY;4,630562374363419;0,31897653396849274;-21,139753311030862;18,333333333333332;4,283768149280266;5,509746674106062;5,2226587527330475;2,7848101265822773;4,554038096481178
32;21;5;50;2;3;3;6;0,02;0,05;LLY;2,5441234767725085;0,2921720772372014;-13,099692684653997;12,333333333333334;3,061943064062028;5,268508342674292;8,305228152794058;0,5063291139240508;4,076343306321825
33;21;5;50;2;3;3;6;0,02;0,1;LLY;0,2681392449322269;-0,10349344239836593;-17,658797709101375;11,666666666666666;1,7291196436232565;1,7075449283126358;6,557261527527576;0,25316455696202506;2,201839267426377
34;21;5;50;2;3;3;6;0,05;0,05;LLY;2,1288265312382744;0,21927546818511057;-18,799108279619144;12,0;2,8187438855698486;4,612443699728877;6,1200650143927975;0,37974683544303794;3,4544187008575906
35;21;5;50;2;3;3;6;0,05;0,1;LLY;-1,9441238684098414;-0,23119702304326648;-29,283005994540627;11,0;0,4336115076767251;0,5582211788529274;2,100525387618883;0,0;0,6454003240507019
40;21;5;100;2;3;3;6;0,02;0,05;LLY;5,54810710555352;0,6669641211429779;-8,679333612773094;17,666666666666668;4,821085187738634;8,641611860947926;9,999999404587783;2,5316455696202538;6,32544632275997
41;21;5;100;2;3;3;6;0,02;0,1;LLY;2,187337647963291;0,2187110143096261;-18,716983220301735;15,0;2,8530081768756244;4,607363652315229;6,151551865872438;1,5189873417721518;3,63489872041456
42;21;5;100;2;3;3;6;0,05;0,05;LLY;4,861307668767142;0,49282084203773086;-14,224603504834562;16,666666666666668;4,418893308863931;7,074333907787078;7,87393592339096;2,1518987341772156;5,347311771390588
43;21;5;100;2;3;3;6;0,05;0,1;LLY;2,2095930201979566;0,174742906555712;-23,333169559290795;14,0;2,8660409918354017;4,211653600919775;4,3817001925076635;1,1392405063291138;3,220338696597505
48;28;3;50;2;3;3;6;0,02;0,05;LLY;11,265664963324165;0,7564736629081449;-13,956421157070148;37,333333333333336;8,169304790467946;9,447191795625116;7,97675737428189;10,0;8,768436476705137
49;28;3;50;2;3;3;6;0,02;0,1;LLY;12,441663759719868;0,7101978648808934;-16,583218730361974;31,666666666666668;8,857973330573188;9,030712684942914;6,9696398666079675;7,848101265822785;8,493298070576591
50;28;3;50;2;3;3;6;0,05;0,05;LLY;12,617200674545726;0,8087744476914107;-15,661814375706143;31,333333333333332;8,96076829196108;9,91789538720204;7,322907460067018;7,721518987341771;8,823217442528016
51;28;3;50;2;3;3;6;0,05;0,1;LLY;12,969369422692312;0,6999235881501575;-18,357528869195516;25,666666666666668;9,166999402401089;8,938244876322957;6,289367118136045;5,569620253164557;8,176639333021397
56;28;3;100;2;3;3;6;0,02;0,05;LLY;7,970513315744173;0,6191778669757567;-13,12291082668944;37,0;6,239653772525296;8,211538745262752;8,296326287809368;9,873417721518987;7,615968973918535
57;28;3;100;2;3;3;6;0,02;0,1;LLY;10,430243187520304;0,7094024596447733;-15,249840345558392;29,333333333333332;7,680079209218808;9,023554090612976;7,480858823616071;6,962025316455695;7,932889992707735
58;28;3;100;2;3;3;6;0,05;0,05;LLY;9,536382080021545;0,6675386857095319;-13,888387453099933;31,0;7,156631374200025;8,646782903910104;8,002841582321738;7,594936708860759;7,765891174514683
