Date;Open;High;Low;Close;Volume;Evento
1999-03-04;92,1875;94,5;91,125;94,5;2130800;0
1999-03-05;95,75;97,75;95,375;97,4375;2254800;0
1999-03-08;96,5625;97,625;96,0625;97,3125;1400300;0
1999-03-09;95,0;96,9375;94,4375;95,5;2971300;0
1999-03-10;94,875;94,9375;90,9375;91,8125;3751500;0
1999-03-11;92,1875;92,875;91,375;92,8125;3044900;0
1999-03-12;93,125;95,0;92,8125;94,875;2346900;0
1999-03-15;94,125;96,9375;93,9375;96,5625;1673900;0
1999-03-16;95,875;96,4375;93,875;94,0625;2048700;0
1999-03-17;90,0;90,75;88,6875;88,75;5269400;0
1999-03-18;87,125;89,5625;86,0;88,8125;6110300;0
1999-03-19;89,5;89,5;87,25;87,4375;3334200;0
1999-03-22;86,5625;87,4375;84,75;85,0625;2638300;0
1999-03-23;85,75;86,5;82,5625;84,1875;2979400;0
1999-03-24;84,125;86,0625;83,625;85,6875;2143800;0
1999-03-25;86,5;87,125;85,5;86,5;1825500;0
1999-03-26;86,5;86,5;83,875;84,4375;1211400;0
1999-03-29;87,0;87,5625;86,3125;86,625;2345900;0
1999-03-30;86,5625;88,375;86,0625;87,9375;1654300;0
1999-03-31;89,125;89,25;84,875;84,875;1664600;0
1999-04-01;85,8125;87,125;84,875;86,875;1405000;0
1999-04-05;86,75;87,0;85,25;86,25;1973500;0
1999-04-06;86,4375;86,5;84,875;85,9375;1208900;0
1999-04-07;86,875;86,875;84,75;85,375;1595700;0
1999-04-08;85,875;89,3125;85,625;88,5;2185400;0
1999-04-09;88,5625;91,0;87,5;90,25;1542100;0
1999-04-12;89,75;90,5;89,1875;90,0;1972100;0
1999-04-13;88,125;89,125;86,125;87,4375;2120700;0
1999-04-14;86,0;86,625;81,1875;83,6875;3436700;0
1999-04-15;82,0;82,0625;80,0625;81,1875;4508100;0
1999-04-16;81,3125;82,9375;81,0625;82,3125;2372500;0
1999-04-19;78,5;78,875;71,0;72,875;6684900;0
1999-04-20;73,25;76,4375;72,875;73,6875;5986100;0
1999-04-21;75,0;77,3125;74,1875;76,0;3409100;0
1999-04-22;76,0;76,375;74,625;75,375;3501900;0
1999-04-23;75,75;76,875;74,0625;74,25;2971000;0
1999-04-26;75,0;78,8125;74,8125;77,0;4088900;0
1999-04-27;79,75;79,8125;78,5;79,0625;2991300;0
1999-04-28;80,0;80,5;76,8125;77,5;3004600;0
1999-04-29;75,0;76,75;72,875;75,0;5821900;0
1999-04-30;74,125;74,375;72,875;73,625;4371400;0
1999-05-03;73,625;76,25;73,25;76,1875;3307700;0
1999-05-04;76,1875;76,625;74,625;75,75;2446900;0
1999-05-05;75,75;76,1875;73,75;75,1875;2356000;0
1999-05-06;75,0625;76,5625;74,75;76,125;2285000;0
1999-05-07;76,0;76,8125;74,0;75,5;2205900;0
1999-05-10;74,75;75,0;73,25;73,3125;2013800;0
1999-05-11;73,875;76,125;73,4375;75,8125;2266100;0
1999-05-12;76,0;79,0;75,0625;76,4375;2751000;0
1999-05-13;77,6875;79,75;76,5625;78,875;2779900;0
1999-05-14;76,5;77,75;76,25;76,9375;1848900;0
1999-05-17;76,0;78,375;76,0;78,0;2966400;0
1999-05-18;78,0;78,0;75,5625;77,25;2596600;0
1999-05-19;76,8125;77,5;75,375;75,75;2129700;0
1999-05-20;74,5;75,1875;73,625;73,875;3016800;0
1999-05-21;74,25;74,375;70,6875;71,3125;3750300;0
1999-05-24;71,375;72,0;70,25;71,0;4343800;0
1999-05-25;70,125;70,5625;68,5;68,75;4057600;0
1999-05-26;68,75;69,25;65,9375;67,0;4762000;0
1999-05-27;66,875;70,0;66,375;69,0;4339100;0
1999-05-28;69,625;72,375;69,25;71,4375;3524600;0
1999-06-01;71,4375;71,5;70,0;70,6875;2049400;0
1999-06-02;71,0;71,6875;70,0;70,125;1397300;0
1999-06-03;70,0;72,0;69,5;71,9375;1785000;0
1999-06-04;72,125;75,4375;72,125;75,25;3432100;0
1999-06-07;75,25;75,75;71,75;71,875;3234800;0
1999-06-08;72,375;73,6875;72,3125;72,5;3487700;0
1999-06-09;72,4375;72,9375;71,25;72,8125;2363100;0
1999-06-10;71,9375;72,3125;70,1875;70,6875;1876500;0
1999-06-11;70,5625;72,375;69,0625;69,6875;2315200;0
1999-06-14;69,625;69,8125;68,6875;68,8125;1628200;0
1999-06-15;70,25;70,4375;68,0625;68,875;2602000;0
1999-06-16;71,0;71,0;69,5;69,75;2079800;0
1999-06-17;68,875;70,875;68,75;70,625;2134000;0
1999-06-18;70,75;71,0625;68,875;68,9375;3345700;0
1999-06-21;69,5;69,5;67,25;67,625;2205700;0
1999-06-22;67,625;67,8125;66,9375;67,0625;3773700;0
1999-06-23;66,875;66,875;65,0;65,1875;3002800;0
1999-06-24;65,625;67,125;65,5625;66,9375;2837300;0
1999-06-25;67,0;67,4375;65,5625;65,875;1997700;0
1999-06-28;67,5;67,5;65,0;65,3125;2727800;0
1999-06-29;65,3125;68,4375;64,25;68,0;6898200;0
1999-06-30;68,0;72,125;67,125;71,625;5684400;0
1999-07-01;73,75;75,25;72,4375;74,875;6009600;0
1999-07-02;74,875;74,9375;73,5;74,6875;2772000;0
1999-07-06;74,6875;75,375;74,1875;74,3125;2416700;0
1999-07-07;74,3125;75,0;73,9375;74,625;1427800;0
1999-07-08;73,0;75,0625;73,0;74,5;2028700;0
1999-07-09;74,75;74,9375;73,8125;74,5;1381400;0
1999-07-12;75,0;75,25;73,4375;73,75;1542000;0
1999-07-13;73,375;73,625;72,8125;72,8125;1995100;0
1999-07-14;73,5;74,125;72,5;73,9375;2170500;0
1999-07-15;74,625;77,0;74,5625;76,875;3032800;0
1999-07-16;77,375;77,5;76,125;76,875;2756900;0
1999-07-19;76,875;77,75;75,5;76,0;1811800;0
1999-07-20;75,5;75,5;73,375;73,8125;2004500;0
1999-07-21;73,75;74,1875;72,0;73,0;2481800;0
1999-07-22;73,375;73,375;71,4375;71,9375;1883400;0
1999-07-23;72,0;72,0;68,25;68,875;3120200;0
1999-07-26;70,375;70,375;68,9375;68,9375;2059400;0
1999-07-27;69,375;69,4375;67,625;67,875;3097500;0
1999-07-28;68,125;68,25;67,125;67,8125;3077200;0
1999-07-29;67,0625;67,3125;65,6875;66,375;3088400;0
1999-07-30;66,875;67,0;65,5625;65,6875;3910800;0
1999-08-02;65,625;66,4375;65,1875;65,25;2236600;0
1999-08-03;65,75;65,9375;64,0;64,25;2534200;0
1999-08-04;64,3125;64,625;61,4375;62,75;4921400;0
1999-08-05;62,5;63,375;61,5625;63,125;3648600;0
1999-08-06;63,3125;63,6875;61,875;62,6875;3373200;0
1999-08-09;62,6875;63,875;62,6875;63,75;2161200;0
1999-08-10;64,125;64,625;62,875;63,3125;1966000;0
1999-08-11;64,0;64,0;60,5625;61,5;3642800;0
1999-08-12;61,875;62,5;61,0;61,875;5280300;0
1999-08-13;62,6875;63,6875;62,3125;63,0625;3351200;0
1999-08-16;63,875;64,5625;63,5;64,4375;2356900;0
1999-08-17;65,3125;65,8125;64,0;65,625;2639300;0
1999-08-18;66,1875;67,625;65,8125;66,9375;4126100;0
1999-08-19;66,9375;66,9375;65,5625;66,625;2791200;0
1999-08-20;67,25;67,625;66,625;67,5625;4178600;0
1999-08-23;68,25;71,3125;68,0;71,0;4410900;0
1999-08-24;71,0;72,9375;70,1875;72,5625;3691000;0
1999-08-25;73,0;75,875;72,9375;75,625;5413800;0
1999-08-26;76,375;77,0625;74,75;75,0;5072300;0
1999-08-27;75,625;75,9375;74,75;75,25;2388100;1
1999-08-30;75,375;77,0625;75,25;76,375;2845800;0
1999-08-31;77,5;77,5;74,125;74,625;3365800;1
1999-09-01;74,625;75,625;73,625;75,375;2647500;0
1999-09-02;73,8125;74,9375;73,5625;74,875;1397900;0
1999-09-03;76,5;77,25;76,0;77,1875;1567700;0
1999-09-07;76,9375;76,9375;74,8125;75,0;1479200;0
1999-09-08;74,5;75,25;73,625;73,9375;1640200;0
1999-09-09;73,9375;73,9375;72,625;73,5;2017900;0
1999-09-10;73,3125;73,625;72,25;72,375;1838500;0
1999-09-13;72,75;72,8125;71,5;71,875;1493200;0
1999-09-14;71,5;71,6875;69,25;69,875;2241300;0
1999-09-15;70,375;71,0;68,125;68,125;2317400;0
1999-09-16;68,125;68,3125;66,375;67,5625;3063000;0
1999-09-17;67,1875;67,5625;66,375;67,0;2910500;0
1999-09-20;66,8125;67,5;66,6875;67,125;1582200;0
1999-09-21;66,6875;67,125;65,0;65,625;2534500;0
1999-09-22;66,625;67,5;66,0;66,6875;3145700;0
1999-09-23;66,6875;66,9375;65,0;65,0625;2413800;0
1999-09-24;65,125;65,625;63,8125;65,1875;2212500;0
1999-09-27;65,8125;65,9375;63,1875;63,1875;2360000;0
1999-09-28;63,4375;63,5;62,0;62,9375;2805600;0
1999-09-29;63,25;64,6875;62,875;63,25;2400300;0
1999-09-30;64,625;64,9375;63,5625;64,1875;2430100;0
1999-10-01;65,9375;69,375;65,5625;68,5625;4183200;0
1999-10-04;69,625;71,0;69,1875;71,0;3061300;0
1999-10-05;70,9375;71,375;68,6875;69,0625;2189200;0
1999-10-06;69,125;70,9375;69,125;70,875;1456400;0
1999-10-07;70,75;71,25;70,0625;70,6875;1259800;0
1999-10-08;71,1875;74,1875;70,9375;73,4375;3467400;0
1999-10-11;73,0;73,0;71,5;72,125;1951900;0
1999-10-12;71,125;72,0;70,3125;70,625;2049300;0
1999-10-13;70,375;71,3125;69,75;69,75;1796400;0
1999-10-14;69,8125;69,8125;67,5;67,8125;2369400;0
1999-10-15;67,75;67,75;65,125;66,375;1948200;0
1999-10-18;65,25;67,5625;65,1875;67,0625;2482500;0
1999-10-19;69,375;70,875;69,0;69,875;3198700;0
1999-10-20;64,625;65,875;62,375;65,625;10426500;0
1999-10-21;65,125;68,75;65,0625;68,1875;6353200;0
1999-10-22;68,375;69,1875;68,1875;68,5625;2934600;0
1999-10-25;67,0;68,5;66,1875;68,4375;2767800;0
1999-10-26;68,4375;68,4375;66,625;66,8125;2182600;0
1999-10-27;66,75;68,0625;66,5625;67,125;2307800;0
1999-10-28;68,875;68,9375;67,1875;68,25;5368100;0
1999-10-29;68,9375;69,25;68,5;68,875;4011300;0
1999-11-01;68,9375;70,0;68,25;68,75;2400000;0
1999-11-02;69,625;69,875;68,5625;68,875;2254400;0
1999-11-03;70,875;72,375;70,8125;71,875;4182500;0
1999-11-04;73,125;76,5625;72,75;76,125;5294600;0
1999-11-05;77,1875;78,75;76,75;77,0;5094000;0
1999-11-08;76,0;76,375;74,625;75,25;2621800;0
1999-11-09;75,25;75,6875;73,5625;74,0;1899100;0
1999-11-10;74,3125;76,6875;73,5;75,9375;1994100;0
1999-11-11;77,875;77,875;76,4375;76,875;1843200;0
1999-11-12;77,375;77,5625;75,75;77,375;1410900;0
1999-11-15;76,75;76,875;73,875;73,875;2285000;0
1999-11-16;74,25;77,0;74,25;77,0;2093600;0
1999-11-17;75,25;76,3125;74,625;75,0625;2534200;0
1999-11-18;74,0625;75,125;73,5;73,625;2084700;0
1999-11-19;72,0;73,1875;72,0;72,875;2393600;0
1999-11-22;72,5;75,125;71,625;75,0625;1413000;0
1999-11-23;75,25;75,3125;73,0625;73,4375;2051900;0
1999-11-24;73,0;73,9375;72,8125;73,5625;1178500;0
1999-11-26;72,5625;72,8125;72,1875;72,4375;651800;0
1999-11-29;71,625;75,625;71,125;75,375;1966600;0
1999-11-30;73,5;74,4375;71,0;72,171875;3008900;0
1999-12-01;71,125;71,875;70,125;71,4375;2420400;0
1999-12-02;72,0;72,0;70,5;71,328125;2120900;0
1999-12-03;72,25;73,875;71,375;71,875;2493500;0
1999-12-06;71,3125;71,3125;69,25;69,5;2545900;0
1999-12-07;69,6875;69,9375;66,0;66,5;3834100;0
1999-12-08;67,1875;67,375;66,125;66,25;1914500;0
1999-12-09;66,375;68,9375;65,75;66,875;1900200;0
1999-12-10;66,25;67,6875;65,625;65,875;1866400;0
1999-12-13;65,25;65,5625;63,625;64,125;4143000;0
1999-12-14;64,0;67,25;63,625;66,375;3542800;0
1999-12-15;65,75;68,625;65,6875;68,5625;3189500;0
1999-12-16;67,5;68,5;66,375;66,875;3546200;0
1999-12-17;66,9375;67,5;65,9375;67,0625;3341600;0
1999-12-20;65,625;66,375;64,5;65,0;3192500;0
1999-12-21;64,8125;65,5625;63,75;65,4375;2384600;0
1999-12-22;65,3125;67,5;64,8125;66,875;1943400;0
1999-12-23;67,4375;68,5;67,1875;68,25;1904500;0
1999-12-27;67,25;70,5;67,0625;70,5;2152300;0
1999-12-28;69,625;69,625;67,75;68,4375;1548700;0
1999-12-29;68,75;68,75;66,625;67,3125;955900;0
1999-12-30;66,75;68,25;66,3125;67,25;1089600;0
1999-12-31;67,4375;67,4375;66,1875;66,5;906200;0
2000-01-03;65,0;67,4375;65,0;65,5625;2645000;0
2000-01-04;64,25;65,4375;62,75;63,5;3701000;0
2000-01-05;63,125;65,3125;63,0;64,3125;3411000;0
2000-01-06;65,0;66,1875;64,3125;66,1875;2460100;0
2000-01-07;68,0;71,0625;67,5;71,0625;5863300;0
2000-01-10;71,0625;71,0625;67,9375;68,125;2830500;0
2000-01-11;67,0;69,375;67,0;68,5;3309700;0
2000-01-12;67,625;68,3125;66,9375;67,5;3573600;0
2000-01-13;65,75;68,375;65,625;66,6875;3639400;0
2000-01-14;68,9375;69,25;68,0;68,3125;3750300;0
2000-01-18;69,375;69,375;66,5;67,3125;2082900;0
2000-01-19;66,0;68,0;65,75;67,75;2193700;0
2000-01-20;67,6875;68,25;65,5625;66,78125;2136400;0
2000-01-21;65,125;65,625;64,125;64,75;4051000;0
2000-01-24;64,625;64,8125;61,5625;62,125;4206900;0
2000-01-25;62,375;63,25;61,75;62,3125;3148700;0
2000-01-26;62,9375;63,375;62,125;62,75;2233100;0
2000-01-27;62,0;64,375;61,5;64,25;3052200;0
2000-01-28;65,0;67,375;64,875;65,3125;4284500;0
2000-01-31;65,9375;67,0;62,375;66,875;3334100;0
2000-02-01;65,875;66,5;64,6875;65,5625;2981300;0
2000-02-02;65,5;66,0625;63,875;65,0625;2066300;0
2000-02-03;65,3125;65,8125;63,625;65,25;2643600;0
2000-02-04;64,9375;65,25;64,5;64,875;1717600;0
2000-02-07;65,4375;65,4375;62,75;63,3125;1957400;0
2000-02-08;62,625;63,75;62,625;63,3125;2536700;0
2000-02-09;64,375;64,375;61,6875;61,75;3211000;0
2000-02-10;61,875;63,0;61,8125;62,3125;2080000;0
2000-02-11;62,5;62,5625;61,0625;61,625;3268100;0
2000-02-14;61,375;62,0;60,4375;60,75;2758000;0
2000-02-15;60,875;61,6875;60,625;61,1875;2989400;0
2000-02-16;62,0;62,4375;61,1875;61,25;3292800;2
2000-02-17;61,75;61,9375;60,1875;60,1875;3290500;0
2000-02-18;60,3125;60,375;58,25;58,5;3684000;0
2000-02-22;59,75;60,375;57,625;59,5;2716500;0
2000-02-23;59,75;60,875;58,3125;60,3125;2489800;0
2000-02-24;59,9375;60,25;57,875;58,5625;2612700;0
2000-02-25;58,4375;58,8125;56,125;56,6875;2554400;0
2000-02-28;57,0;58,4375;57,0;57,5;3832900;0
2000-02-29;58,5;60,5;58,375;59,4375;4138700;0
2000-03-01;59,4375;60,25;58,0;58,875;4186700;0
2000-03-02;57,875;59,375;57,1875;57,6875;2095800;0
2000-03-03;58,625;59,0;57,5625;58,0;2085200;0
2000-03-06;57,25;58,6875;57,125;57,625;2549700;0
2000-03-07;57,875;57,9375;54,0;54,5;3998100;0
2000-03-08;55,0;57,375;54,5;55,5;4282600;0
2000-03-09;56,4375;60,0625;56,4375;60,0625;3853500;0
2000-03-10;60,125;61,9375;60,0;61,1875;3535800;0
2000-03-13;61,0;61,0;57,625;59,25;2115500;0
2000-03-14;58,25;58,6875;57,375;57,4375;2133000;0
2000-03-15;57,4375;63,5;57,375;62,75;4364700;0
2000-03-16;63,875;65,9375;63,0;64,75;5316400;0
2000-03-17;63,875;63,9375;61,0;61,375;4843300;0
2000-03-20;61,375;61,4375;59,625;60,75;2271100;0
2000-03-21;59,75;62,0;59,6875;61,6875;2987000;0
2000-03-22;62,375;64,3125;61,625;63,5625;3347000;0
2000-03-23;64,1875;64,8125;63,5625;64,375;3159800;0
2000-03-24;64,125;64,1875;61,125;62,125;2061200;0
2000-03-27;62,0;62,3125;59,9375;60,5;2013000;0
2000-03-28;59,8125;61,0;59,5;60,25;2114100;0
2000-03-29;60,125;61,5;60,125;61,0;2834600;0
2000-03-30;61,25;63,125;60,75;60,75;3098400;0
2000-03-31;61,25;64,5;60,125;62,625;3243800;0
2000-04-03;64,25;65,5;64,0;65,375;2741300;0
2000-04-04;65,625;69,375;65,4375;69,0;6700500;0
2000-04-05;68,125;69,0;66,875;67,46875;3470900;0
2000-04-06;66,0;67,0;65,0625;65,875;2190400;0
2000-04-07;65,625;65,75;64,1875;64,3125;1607200;0
2000-04-10;64,0;66,75;63,75;64,875;2884200;0
2000-04-11;65,0;66,9375;64,875;66,875;2373300;0
2000-04-12;66,25;67,0;64,75;65,125;2618200;0
2000-04-13;68,4375;70,0;68,0;70,0;4523000;0
2000-04-14;68,5;69,9375;66,5;67,4375;4056300;0
2000-04-17;67,4375;70,0;67,375;70,0;3876700;0
2000-04-18;69,8125;74,0;69,5;73,25;6465300;0
2000-04-19;74,1875;76,25;73,25;75,625;6148700;0
2000-04-20;76,4375;76,875;75,0;75,75;4305000;0
2000-04-24;75,75;78,5;75,75;77,5;4803800;0
2000-04-25;77,0625;77,3125;76,1875;77,0;3801900;0
2000-04-26;76,5;78,125;75,5;77,8125;4066100;0
2000-04-27;77,0;78,0;76,1875;77,9375;2522200;0
2000-04-28;77,125;77,6875;76,0;77,125;2653700;0
2000-05-01;78,0;79,4375;77,0;77,375;3418600;0
2000-05-02;76,9375;78,6875;76,875;78,0;2582900;0
2000-05-03;78,0;79,0625;77,3125;79,0;2586400;0
2000-05-04;79,0;79,625;77,6875;79,25;2963800;0
2000-05-05;77,5;79,9375;77,5;79,75;3169400;0
2000-05-08;79,9375;80,5;78,75;80,5;2496200;0
2000-05-09;80,25;80,3125;79,0;79,625;2654900;0
2000-05-10;77,875;78,6875;76,0;77,25;4571900;0
2000-05-11;75,25;75,9375;74,25;74,875;2621800;0
2000-05-12;74,25;76,125;73,0;75,4375;3131000;0
2000-05-15;75,375;76,9375;75,25;76,4375;3444700;0
2000-05-16;75,5;76,5;74,75;74,9375;3343900;0
2000-05-17;74,625;74,75;72,875;73,875;4043400;0
2000-05-18;73,875;74,8125;73,625;73,75;2635300;0
2000-05-19;73,9375;76,0625;73,6875;75,9375;2775700;2
2000-05-22;76,25;77,0;73,6875;75,1875;2518800;0
2000-05-23;74,625;76,1875;73,875;75,5625;1867300;0
2000-05-24;75,5625;77,625;75,4375;77,125;2274900;0
2000-05-25;78,5;79,625;77,25;78,625;3401300;0
2000-05-26;77,75;79,375;77,75;78,8125;1715500;0
2000-05-30;77,875;78,0;75,4375;76,5;2042300;0
2000-05-31;76,0;77,4375;75,0;76,125;2219200;0
2000-06-01;77,0;77,75;76,25;77,0625;2992100;0
2000-06-02;76,9375;76,9375;72,3125;73,125;4229700;0
2000-06-05;71,625;73,0;71,25;72,4375;3257100;0
2000-06-06;71,25;74,375;71,25;74,125;2245600;0
2000-06-07;74,375;75,875;74,0;74,875;2493600;0
2000-06-08;74,625;75,5625;73,375;74,9375;1811000;0
2000-06-09;73,875;76,5;73,875;76,1875;2704400;0
2000-06-12;77,0;79,0;76,75;78,25;8891900;0
2000-06-13;78,125;80,9375;78,0625;80,75;4020600;0
2000-06-14;81,125;82,9375;80,9375;82,8125;4995200;0
2000-06-15;82,8125;83,4375;81,6875;83,0;3666700;0
2000-06-16;83,0;85,25;82,375;84,9375;6617700;0
2000-06-19;84,125;86,8125;84,125;86,375;3680300;0
2000-06-20;86,25;87,125;85,4375;86,578125;4375200;0
2000-06-21;86,625;89,4375;86,25;86,75;5560400;0
2000-06-22;86,25;86,3125;83,875;84,5;3317600;0
2000-06-23;84,5;85,3125;84,3125;85,3125;1671900;0
2000-06-26;85,3125;87,6875;84,875;86,5625;3165200;0
2000-06-27;86,125;86,25;83,875;84,75;3858000;0
2000-06-28;86,5;87,625;85,375;87,203125;4775700;0
2000-06-29;102,0;109,0;98,9375;101,625;24396500;0
2000-06-30;99,25;100,75;97,5;99,875;8779800;0
2000-07-03;97,9375;99,3125;97,5;98,75;2013600;0
2000-07-05;98,875;105,0;98,5625;104,5;5913800;0
2000-07-06;102,875;103,8125;100,1875;101,625;4015300;0
2000-07-07;99,6875;102,75;98,875;101,0;2389400;0
2000-07-10;100,9375;104,375;100,875;104,0;2024300;0
2000-07-11;103,0;103,125;102,375;103,0;2769800;0
2000-07-12;102,0;102,375;99,3125;99,75;2779200;0
2000-07-13;99,0;99,0625;94,9375;95,75;3980900;0
2000-07-14;93,375;95,125;91,5625;94,5;4906200;0
2000-07-17;95,5;99,8125;94,5;98,46875;3000800;0
2000-07-18;98,375;101,1875;97,1875;100,5;3808000;0
2000-07-19;100,25;100,875;98,625;98,75;2584900;0
2000-07-20;97,75;98,4375;94,1875;96,5;4964500;0
2000-07-21;96,0;99,5625;95,3125;97,875;3230400;0
2000-07-24;98,8125;102,125;98,8125;101,140625;3774100;0
2000-07-25;98,75;101,375;98,75;101,0;3037200;0
2000-07-26;99,25;100,9375;98,0;98,90625;3080800;0
2000-07-27;99,75;100,375;99,3125;99,421875;1772600;0
2000-07-28;99,5;104,0;99,5;102,25;3311300;0
2000-07-31;102,5;104,875;100,0625;103,875;2767500;0
2000-08-01;104,125;107,1875;103,6875;106,875;2590400;0
2000-08-02;105,875;107,4375;105,8125;106,75;2886700;0
2000-08-03;105,3125;108,6875;105,3125;107,875;2127100;0
2000-08-04;107,625;107,875;105,125;107,375;2097700;0
2000-08-07;105,75;106,6875;104,75;106,546875;1950600;0
2000-08-08;106,8125;108,9375;105,5;108,546875;4149700;0
2000-08-09;107,0;107,4375;74,875;76,875;22492400;0
2000-08-10;77,5;78,4375;75,0;77,125;24921300;0
2000-08-11;76,0;78,4375;75,5625;77,0;9370900;0
2000-08-14;77,9375;78,5;77,125;77,75;4926500;0
2000-08-15;78,4375;78,4375;76,5;77,0;3095100;0
2000-08-16;77,4375;78,203125;77,0;77,25;4003600;0
2000-08-17;77,5;79,3125;77,4375;78,375;3938300;0
2000-08-18;78,5;78,8125;76,5;76,5;3436800;0
2000-08-21;77,125;78,3125;77,0;77,1875;2229200;0
2000-08-22;77,0;78,125;76,09375;76,09375;2962200;0
2000-08-23;76,0;77,25;75,875;77,1875;2591100;0
2000-08-24;77,125;77,1875;75,5;75,625;2356100;0
2000-08-25;75,875;76,125;75,25;75,5625;1762000;0
2000-08-28;75,0;75,75;74,5;74,5;3117200;0
2000-08-29;74,3125;74,875;73,375;74,0;2406800;0
2000-08-30;73,75;74,6875;73,4375;74,25;2790700;0
2000-08-31;73,8125;74,0;73,0;73,015625;2633200;0
2000-09-01;74,25;74,25;72,5625;72,6875;1791800;0
2000-09-05;71,0;72,0;68,875;69,75;7079900;0
2000-09-06;69,875;69,9375;66,625;67,375;5695100;0
2000-09-07;67,0;69,625;66,875;69,0;4834600;0
2000-09-08;69,0;70,0;69,0;69,34375;2968400;0
2000-09-11;70,4375;70,5625;69,875;70,25;2803400;0
2000-09-12;70,5625;72,375;70,0;71,625;3026500;0
2000-09-13;72,0;75,0;71,75;74,4375;3955600;0
2000-09-14;74,375;74,625;72,8125;73,75;2499300;0
2000-09-15;74,5625;74,8125;72,375;72,9375;2843200;0
2000-09-18;73,9375;75,5625;73,4375;74,4375;2083700;0
2000-09-19;75,25;76,0;73,5625;75,875;2372900;0
2000-09-20;75,875;77,375;74,125;74,125;2166900;0
2000-09-21;77,25;78,0625;76,8125;78,0625;2941300;0
2000-09-22;79,0;82,0;78,875;81,5;5038900;0
2000-09-25;82,3125;83,1875;81,8125;82,859375;2634700;0
2000-09-26;82,125;82,9375;80,8125;82,625;2650600;0
2000-09-27;82,0625;82,5;80,625;81,6875;2237900;0
2000-09-28;80,6875;83,0;80,6875;82,375;1983200;0
2000-09-29;82,0;82,8125;80,3125;81,125;1728100;0
2000-10-02;81,25;82,5625;80,3125;80,875;1773400;0
2000-10-03;79,75;82,9375;79,5625;81,75;2200400;0
2000-10-04;81,9375;83,6875;81,75;82,5;1898000;0
2000-10-05;82,0;84,9375;81,25;84,5625;3134200;0
2000-10-06;83,4375;83,875;81,3125;82,9375;1833100;0
2000-10-09;83,0;83,625;81,875;82,6875;875700;0
2000-10-10;82,5;84,9375;82,0625;84,5;1674500;0
2000-10-11;84,9375;88,125;83,5625;87,4375;3373500;0
2000-10-12;87,0;88,625;86,1875;87,5;3611400;0
2000-10-13;87,0;87,5625;86,0;87,0;4154400;0
2000-10-16;86,625;89,8125;86,5625;89,8125;3248800;0
2000-10-17;88,375;89,9375;88,0625;89,125;2128600;0
2000-10-18;87,1875;90,25;87,1875;89,25;3193100;0
2000-10-19;85,0;89,0;83,125;88,5;8349800;0
2000-10-20;87,3125;87,4375;85,4375;86,375;3050400;0
2000-10-23;86,9375;89,6875;86,6875;88,9375;2708000;0
2000-10-24;88,0;89,3125;86,75;87,6875;2407100;0
