;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;NOC;4,101076289016466;0,4556004817156412;-15,461099774688549;22,333333333333332;1,1753608405766658;2,8995658513031657;6,5164603057329025;3,6440677966101687;2,7836774752399145
1;14;3;50;2;3;3;6;0,02;0,1;NOC;6,442899498745429;0,6143095869688314;-15,599733018678194;18,333333333333332;2,4387740690184065;4,4652197625816;6,438680072610885;2,627118644067796;3,6160800641281576
2;14;3;50;2;3;3;6;0,05;0,05;NOC;3,4433320826939835;0,35131737881214686;-16,82561371946705;19,666666666666668;0,820507951705129;1,8708205396801232;5,75089924931672;2,9661016949152543;2,131452268386801
3;14;3;50;2;3;3;6;0,05;0,1;NOC;5,757064079456524;0,5017059804945875;-18,602826966534007;16,666666666666668;2,068765975468178;3,3543932815223862;4,75379309579751;2,203389830508475;2,838895345107899
8;14;3;100;2;3;3;6;0,02;0,05;NOC;10,284273837714798;0,940900601602907;-11,245707519454632;23,333333333333332;4,51119487990116;7,687016638283882;8,881507698963704;3,898305084745762;5,955347242854387
9;14;3;100;2;3;3;6;0,02;0,1;NOC;11,364190076556389;0,8789426141610649;-15,596324553054098;20,333333333333332;5,093809509431382;7,0758055472849914;6,440592393517481;3,1355932203389822;5,572746462388657
10;14;3;100;2;3;3;6;0,05;0,05;NOC;7,867030663605806;0,7068241406542376;-14,462642428813199;21,666666666666668;3,207092593339885;5,377869182390633;7,076645171134854;3,4745762711864407;4,418319655303173
11;14;3;100;2;3;3;6;0,05;0,1;NOC;9,412743132314164;0,7474127686844284;-18,27556946441751;18,333333333333332;4,041004210673075;5,7782730793662695;4,937401039123508;2,627118644067796;4,463439781991867
16;14;4;50;2;3;3;6;0,02;0,05;NOC;4,850477046711414;0,5302297747566634;-9,601995573449415;13,666666666666666;1,5796624235239294;3,6357784609024644;9,803712897850053;1,4406779661016946;3,3221335794754947
17;14;4;50;2;3;3;6;0,02;0,1;NOC;4,539762435487175;0,4353242605410743;-11,471947259254756;11,0;1,412031942939415;2,699542387386188;8,754575808771245;0,7627118644067796;2,7360668966812347
18;14;4;50;2;3;3;6;0,05;0,05;NOC;2,954356492339675;0,28413471118743555;-14,631524354119483;13,333333333333334;0,5567057028110961;1,2080683543600312;6,981893904105432;1,3559322033898307;1,7748685606640875
19;14;4;50;2;3;3;6;0,05;0,1;NOC;3,8576627232896015;0,3454772670423083;-14,768404267102715;10,666666666666666;1,044039262737711;1,813208257006334;6,905097377996929;0,6779661016949151;2,0487996831310924
24;14;4;100;2;3;3;6;0,02;0,05;NOC;8,513697271739739;0,8754796404526798;-9,531054560529574;18,666666666666668;3,555969119848699;7,041643560658338;9,843514379543931;2,7118644067796613;5,329510466740909
25;14;4;100;2;3;3;6;0,02;0,1;NOC;8,162580746267478;0,7185903212106938;-14,131132802168281;15,666666666666666;3,366541813311116;5,493941707527963;7,262638770509622;1,949152542372881;4,328471452553111
26;14;4;100;2;3;3;6;0,05;0,05;NOC;6,542770182986739;0,6456426633008635;-13,06141856631342;17,666666666666668;2,492654286397669;4,774318307579198;7,862802340547312;2,457627118644068;3,906718419077541
27;14;4;100;2;3;3;6;0,05;0,1;NOC;7,5413241216859594;0,6552789315275097;-16,47485999965961;14,666666666666666;3,031373968662331;4,869379400735185;5,947689754320519;1,6949152542372878;3,7822122451450246
32;14;5;50;2;3;3;6;0,02;0,05;NOC;3,11894867631873;0,4912439785367078;-9,450432687498298;10,333333333333334;0,6455031584317201;3,251186384482509;9,888747311405316;0,5932203389830509;2,702978556378364
33;14;5;50;2;3;3;6;0,02;0,1;NOC;3,933550382833443;0,4478757980416647;-11,755958954660565;8,666666666666666;1,0849806423195922;2,8233624023059827;8,595230941390854;0,16949152542372864;2,5237698854836177
34;14;5;50;2;3;3;6;0,05;0,05;NOC;1,9224642289988398;0,31032580174740754;-15,316810843944225;9,666666666666666;0,0;1,4664415794528842;6,597413664012958;0,42372881355932185;1,4220036623540069
35;14;5;50;2;3;3;6;0,05;0,1;NOC;2,7090731825569976;0,31617584232788537;-16,407557020864086;8,0;0,4243753983679719;1,5241518091296946;5,985450115615341;0,0;1,4724114184255208
40;14;5;100;2;3;3;6;0,02;0,05;NOC;6,119733402125578;0,6765116621023264;-9,252139104368311;15,0;2,2644260141536434;5,07883876110742;10,0;1,7796610169491525;4,104373797374989
41;14;5;100;2;3;3;6;0,02;0,1;NOC;6,6202172017936105;0,5472376641760673;-15,737740270688194;13,0;2,5344369400401288;3,8035600670655145;6,361251052521962;1,271186440677966;3,2632669210644774
42;14;5;100;2;3;3;6;0,05;0,05;NOC;4,7534355592946795;0,47539129059020263;-14,868714420792864;14,0;1,5273085573564849;3,094800757784362;6,848818328946415;1,5254237288135593;2,7351098921997363
43;14;5;100;2;3;3;6;0,05;0,1;NOC;3,658790022544419;0,30467579939709993;-21,774310973985067;11,666666666666666;0,9367474740776783;1,4107047125328709;2,974430813394901;0,9322033898305082;1,3626122929320268
48;42;3;50;2;3;3;6;0,02;0,05;NOC;16,343400105227;1,014660943546367;-12,856148320757562;47,333333333333336;7,780092483858095;8,414657107788019;7,977969288191853;10,0;8,30679442219174
49;42;3;50;2;3;3;6;0,02;0,1;NOC;20,118028378004908;1,0415057684244498;-15,849929310643583;39,666666666666664;9,81650380323764;8,679479374921996;6,298307349912528;8,050847457627118;8,736803566728081
50;42;3;50;2;3;3;6;0,05;0,05;NOC;15,313301047961417;0,9261812042259624;-17,32189856090469;41,666666666666664;7,224354215423506;7,54181084156472;5,472458454374158;8,559322033898304;7,255494973953203
51;42;3;50;2;3;3;6;0,05;0,1;NOC;18,95681077642453;0,9551716471914539;-22,14778445814244;34,333333333333336;9,19002710216086;7,827799476849423;2,7648933761491694;6,694915254237289;7,526498412938268
56;42;3;100;2;3;3;6;0,02;0,05;NOC;11,895374341306097;0,8454891388713248;-13,209313792499161;42,333333333333336;5,380383331074627;6,745789419037774;7,779825668868046;8,728813559322035;6,591624008498501
57;42;3;100;2;3;3;6;0,02;0,1;NOC;14,535954357489643;0,812771732205046;-17,17486577246542;35,333333333333336;6,804975806435444;6,42303455483368;5,554951255034876;6,9491525423728815;6,53787147519735
58;42;3;100;2;3;3;6;0,05;0,05;NOC;11,13465975451328;0,7577469897564225;-17,887214077285943;37,666666666666664;4,969977939228728;5,880219427155023;5,1552879735700605;7,542372881355931;5,624004789560317
59;42;3;100;2;3;3;6;0,05;0,1;NOC;12,992022997812754;0,6791662624694843;-22,903167508979916;31,0;5,972025097125673;5,105026202849288;2,3410854344194933;5,847457627118644;5,18781010837339
64;42;4;50;2;3;3;6;0,02;0,05;NOC;13,27868589911308;0,960316675694885;-11,514440629065883;31,666666666666668;6,126679684244672;7,878554813080354;8,730734887828094;6,016949152542373;6,983547531323599
65;42;4;50;2;3;3;6;0,02;0,1;NOC;12,668306788917867;0,7907497964202636;-16,62549180282623;27,666666666666668;5,797380256780896;6,205789741813262;5,863177725107927;5,0;5,809556854153876
66;42;4;50;2;3;3;6;0,05;0,05;NOC;11,240781734071902;0,7553048380902095;-14,803084743166503;29,333333333333332;5,0272307293820475;5,856127776571764;6,885639883997688;5,423728813559321;5,586188062692384
67;42;4;50;2;3;3;6;0,05;0,1;NOC;10,590917914136362;0,6325011781338002;-20,77928681580054;24,666666666666668;4,6766293076431;4,644678501350081;3,5326894875655217;4,237288135593221;4,441317506969743
72;42;4;100;2;3;3;6;0,02;0,05;NOC;9,263261436871543;0,7609190148904381;-11,950565082980802;31,666666666666668;3,9603588610807092;5,911511227016299;8,486047100689184;6,016949152542373;5,458156470072326
73;42;4;100;2;3;3;6;0,02;0,1;NOC;10,203163043665946;0,6393489009254804;-17,912058240863146;29,666666666666668;4,467435620130822;4,7122307943016475;5,141349146351239;5,508474576271187;4,782370310231171
74;42;4;100;2;3;3;6;0,05;0,05;NOC;7,544419818963685;0,6049037525833677;-15,91504851527984;27,333333333333332;3,0330440968238768;4,372431882699439;6,261772195922285;4,915254237288135;4,145860355582989
