;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;21,062033339316887;0,8522836915980415;-20,2371681460236;104,0
1;21;2;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;19,15917325983072;0,845731487238054;-21,619219227749163;87,0
2;21;3;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;17,475570904582717;0,7755170982728748;-14,974014879496856;88,0
3;21;3;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;7,027470674976466;0,36386532276376193;-25,726767967382578;71,0
4;21;4;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;18,037478674836336;0,8197279352443237;-13,450690471690097;72,0
5;21;4;100;2;2;3;6;0,02;0,05;PFE;in_sample_1_1x;9,458624180518038;0,5023075675967072;-18,244714330110046;61,0
6;21;2;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;17,38050190117244;0,7267018958277822;-26,535563196896216;98,0
7;21;2;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;11,454888107186466;0,5216550743596404;-30,20039552909558;84,0
8;21;3;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;13,10371956511338;0,6016663519854886;-19,28181377434036;86,0
9;21;3;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;4,884689193224667;0,2626750229980238;-23,63888046371222;70,0
10;21;4;50;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;17,807933746659078;0,8341948394635084;-15,281560651065817;71,0
11;21;4;100;2;2;4;6;0,02;0,05;PFE;in_sample_1_1x;3,2003821874925675;0,18675192813774735;-19,315272364205306;57,0
12;21;2;50;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;19,57028290276297;0,983315728329452;-15,912139632565726;91,0
13;21;2;100;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;7,135136969790978;0,4331917354005367;-24,575130043248862;73,0
14;21;3;50;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;13,59127686073196;0,7725996447408587;-18,257201969454684;77,0
15;21;3;100;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;3,299116083661935;0,22000458267570452;-25,55896187251616;68,0
16;21;4;50;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;12,954935260354205;0,8164443588854496;-22,520415788852244;64,0
17;21;4;100;2;2;3;6;0,02;0,05;PFE;in_sample_2_1x;11,864745815836585;0,7985396291014738;-17,618334377550337;57,0
18;21;2;50;2;2;4;6;0,02;0,05;PFE;in_sample_2_1x;13,936781117894625;0,7511504902020844;-17,345315855407062;92,0
19;21;2;100;2;2;4;6;0,02;0,05;PFE;in_sample_2_1x;3,4504288333305544;0,21568044975607065;-24,575140104962067;79,0
20;21;3;50;2;2;4;6;0,02;0,05;PFE;in_sample_2_1x;13,136301759555803;0,7731005881517357;-14,621947660811518;76,0
21;21;3;100;2;2;4;6;0,02;0,05;PFE;in_sample_2_1x;0,27813414772057676;0,019272514860770175;-32,13574207909754;72,0
22;21;4;50;2;2;4;6;0,02;0,05;PFE;in_sample_2_1x;12,875375377151022;0,8229304730764707;-19,279058244868363;61,0
23;21;4;100;2;2;4;6;0,02;0,05;PFE;in_sample_2_1x;5,728045630609224;0,414277945093414;-20,65412835055499;58,0
24;21;2;50;2;2;3;6;0,02;0,05;PFE;in_sample_3_1x;11,997324642511686;0,9089735323078629;-14,516999304705525;41,0
25;21;2;100;2;2;3;6;0,02;0,05;PFE;in_sample_3_1x;4,730929980513565;0,38896348279578113;-21,00692988293399;35,0
26;21;3;50;2;2;3;6;0,02;0,05;PFE;in_sample_3_1x;5,891135913583967;0,4957523307265324;-17,74419406403981;38,0
27;21;3;100;2;2;3;6;0,02;0,05;PFE;in_sample_3_1x;5,154033183319107;0,4219213255238877;-23,03712011732332;33,0
28;21;4;50;2;2;3;6;0,02;0,05;PFE;in_sample_3_1x;7,237041770057839;0,6062126231200495;-17,310328008554208;32,0
29;21;4;100;2;2;3;6;0,02;0,05;PFE;in_sample_3_1x;2,9919671874553577;0,24468597723361363;-23,03711963424209;31,0
30;21;2;50;2;2;4;6;0,02;0,05;PFE;in_sample_3_1x;9,9103434984136;0,7362060735103348;-19,101817343448545;42,0
31;21;2;100;2;2;4;6;0,02;0,05;PFE;in_sample_3_1x;3,8103112429493047;0,3201339779492425;-23,80270253065566;33,0
32;21;3;50;2;2;4;6;0,02;0,05;PFE;in_sample_3_1x;4,744670118183492;0,41296891777079336;-18,589808388614703;38,0
33;21;3;100;2;2;4;6;0,02;0,05;PFE;in_sample_3_1x;3,7759623361844907;0,3353419518144535;-22,003844724679254;29,0
34;21;4;50;2;2;4;6;0,02;0,05;PFE;in_sample_3_1x;6,438177835455572;0,5319113028812792;-17,808258229984975;32,0
35;21;4;100;2;2;4;6;0,02;0,05;PFE;in_sample_3_1x;0,630252116596397;0,05568056060827339;-22,40921709613175;27,0
