;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;26,68666017558765;1,208681580127091;-15,73746022173137;99,0
1;14;2;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;12,862767340810489;0,7150724910688064;-13,213848092446446;82,0
2;14;3;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;23,93180587842709;1,262264782639355;-15,737445252061654;78,0
3;14;3;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;12,010973048125395;0,7261640245153553;-11,50329487992775;72,0
4;14;4;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;12,591850540912208;0,7382732285301915;-15,737453249555799;64,0
5;14;4;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;11,769527679398095;0,7582207453602509;-12,606503141925074;64,0
6;56;2;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;7,495366084956023;0,4233822006241817;-29,36399350289295;88,0
7;56;2;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;-0,7810784101890178;-0,050945474119692136;-34,519777853326595;71,0
8;56;3;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;16,031236559728555;0,8677499517494974;-23,46030442103948;69,0
9;56;3;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;0,27396554926624184;0,017313185274648705;-39,98732671656764;61,0
10;56;4;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;15,934980701790845;0,9272076330703729;-19,930845648185013;59,0
11;56;4;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;1,0524483141030938;0,06665376186548454;-39,0531104451919;57,0
12;63;2;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;17,80648486984926;0,9183299017382954;-14,045993022904934;78,0
13;63;2;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;15,990676421201243;0,8062702487180522;-18,681780188137488;70,0
14;63;3;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;12,243932159008807;0,7126178306744683;-19,715368615258456;68,0
15;63;3;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;14,204568648295158;0,7793767199397449;-23,282789815964932;62,0
