;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;PNC;27,456755778444954;1,0833136067053803;-16,843145252825646;90,0;10,0;9,454424241702647;7,8269509883524675;10,0;9,533685638822536
1;14;2;50;2;2;4;6;0,02;0,05;PNC;26,168516378035108;1,126334200514979;-16,51529203792703;85,0;9,378278391119538;10,0;8,075590610328062;9,038461538461538;9,321269617449746
2;14;2;100;2;2;3;6;0,02;0,05;PNC;10,874949338559029;0,5184837776750378;-20,830503857340023;70,0;1,9973978635722136;2,291402186590096;4,8029899867372565;6,153846153846154;3,075976300640035
3;14;2;100;2;2;4;6;0,02;0,05;PNC;10,645749522294365;0,5033044064001772;-21,534177642627515;67,0;1,8867829588597524;2,0989014268281183;4,269332923096378;5,576923076923077;2,8149153900364214
4;14;3;50;2;2;3;6;0,02;0,05;PNC;21,49599928258274;1,0355514620478508;-14,91219223684007;72,66666666666667;7,123258986200003;8,848717393378632;9,291360687966833;6,666666666666668;7,860748442855824
5;14;3;50;2;2;4;6;0,02;0,05;PNC;20,100562769131006;0,9950349845590943;-17,34858800387732;69,66666666666667;6,449802613139421;8,334898173976459;7,443629767632839;6,089743589743591;7,078939649249658
6;14;3;100;2;2;3;6;0,02;0,05;PNC;13,376545604396474;0,7154489157785272;-17,101345756345193;58,333333333333336;3,2047017658368113;4,789261817597283;7,631135078452482;3,910256410256411;4,39057434591627
7;14;3;100;2;2;4;6;0,02;0,05;PNC;12,660972743617963;0,6815826067042051;-19,091341206553093;56,0;2,859356707974994;4,359778269886852;6,121948363215143;3,4615384615384617;3,840159069778899
8;14;4;50;2;2;3;6;0,02;0,05;PNC;16,487769026212252;0,888458437914816;-17,658976155918573;61,666666666666664;4,7062199081809215;6,98332268179457;7,208235422596127;4,55128205128205;5,6921175088585825
9;14;4;50;2;2;4;6;0,02;0,05;PNC;16,319347238025653;0,8600411076680935;-21,109234829538963;59,333333333333336;4,624937294802861;6,622941638084225;4,5916040359181824;4,102564102564103;5,1164090427227595
