;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
83;35;1;50;2;2;3;6;0,01;0,07;BSX;out_of_sample_val_1;9,085980490001289;0,44045043663368366;-13,592929221706473;21,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;5,341698946469889;5,875786123941026;6,030954212094545;6,666666666666667;5,782041423721847
110;35;1;50;2;2;3;6;0,01;0,07;BSX;out_of_sample_val_2;21,91873673286604;0,7847958298149672;-22,837607315481932;47,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;4,247991328809952;3,493646947767142;0,00657686256548125;6,086956521739131;3,6892573237526785
3;35;1;50;2;2;3;6;0,02;0,05;BSX;in_sample_1_2x;44,31101310084038;1,1910745381869812;-24,760069193585444;138,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;7,170695582065635;7,749755098014668;7,751015807518354;7,317073170731708;7,439955131496616
30;35;1;50;2;2;3;6;0,02;0,05;BSX;in_sample_2_2x;58,74680083010588;1,4180310628350723;-22,970955385639257;142,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;9,001909648527187;8,438589976188576;6,916011522282826;7,333333333333333;8,304607679082126
57;35;1;50;2;2;3;6;0,02;0,05;BSX;in_sample_3_2x;51,54485405552762;1,8924008999814699;-10,746006056995515;59,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;6,059473927797333;5,067872754750606;0,5879154919852156;5,769230769230769;4,95304479344417
84;35;1;50;2;2;3;6;0,02;0,05;BSX;out_of_sample_val_1;14,613082754496709;0,6880590068154775;-13,01477739403163;23,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;7,006154174414881;7,468452396686221;6,467633096759197;10,0;7,4890000590537555
111;35;1;50;2;2;3;6;0,02;0,05;BSX;out_of_sample_val_2;14,787469787195228;0,5849073716012784;-19,330833689849257;51,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;0,9163565410676705;0,8638408562274461;2,6988201074689977;7,826086956521739;2,143094057092663
4;35;1;50;2;2;3;6;0,02;0,06;BSX;in_sample_1_2x;35,86572934374131;0,9678956659028765;-42,310539172788516;129,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;3,9370818736696376;4,022195775415629;2,67895606829943;5,121951219512195;3,9509349228073996
31;35;1;50;2;2;3;6;0,02;0,06;BSX;in_sample_2_2x;58,79793875140518;1,4025244218604007;-16,35265299189699;132,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;9,031749372115371;8,051188944234806;10,0;5,666666666666667;8,409184667354626
58;35;1;50;2;2;3;6;0,02;0,06;BSX;in_sample_3_2x;52,951606143688565;1,929970206134837;-10,746006349714266;58,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;6,635275261213457;5,59979768778157;0,5879144843145749;5,384615384615385;5,29685014687621
85;35;1;50;2;2;3;6;0,02;0,06;BSX;out_of_sample_val_1;16,71087542133951;0,7728653714477566;-13,01477739403163;23,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;7,637892435148858;8,013943356731728;6,467633096759197;10,0;7,915599587952747
112;35;1;50;2;2;3;6;0,02;0,06;BSX;out_of_sample_val_2;20,85013832017324;0,7736857809433594;-19,330835942808932;50,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;3,748756105535243;3,347479057630016;2,6988183778120214;7,391304347826087;4,004478451071981
5;35;1;50;2;2;3;6;0,02;0,07;BSX;in_sample_1_2x;33,28826726698766;0,9014949891669795;-50,0226702923668;119,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;2,95019772104949;2,913163997180381;0,4501616370652553;2,682926829268293;2,5442870891203975
32;35;1;50;2;2;3;6;0,02;0,07;BSX;in_sample_2_2x;52,68964925587871;1,291835287198519;-21,95389207447045;124,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;5,467473282824207;5,285852140208436;7,389941443605128;4,333333333333333;5,528199843689708
59;35;1;50;2;2;3;6;0,02;0,07;BSX;in_sample_3_2x;46,30701530567312;1,7522103760778631;-10,746004328718573;55,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;3,9155606101866587;3,082985550962881;0,587921441497948;4,230769230769231;3,247334800678988
86;35;1;50;2;2;3;6;0,02;0,07;BSX;out_of_sample_val_1;1,4967177057046976;0,07640591177404309;-16,06604674009533;19,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;3,0562358750309486;3,53418124291526;4,16300508890673;3,3333333333333335;3,390486933309061
113;35;1;50;2;2;3;6;0,02;0,07;BSX;out_of_sample_val_2;23,844978794899774;0,8401670247325101;-22,593561315440702;44,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;5,14790646484057;4,222130758144615;0,19393745814375632;4,782608695652174;4,12350386637241
6;35;1;50;2;2;3;6;0,03;0,05;BSX;in_sample_1_2x;43,881107690191556;1,1563131300853553;-24,39100077345733;129,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;7,006089149745456;7,169166041757867;7,857676032399349;5,121951219512195;6,905175254951949
33;35;1;50;2;2;3;6;0,03;0,05;BSX;in_sample_2_2x;52,01056993438116;1,2881721844690137;-29,690572815832994;134,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;5,071220585548079;5,1943371705976125;3,784812387444385;6,0;5,055306926469121
60;35;1;50;2;2;3;6;0,03;0,05;BSX;in_sample_3_2x;49,96758536925601;1,8590836384648914;-8,011888067704454;54,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;5,4138780048526;4,5961503857338775;9,999989097632682;3,8461538461538463;5,611439675687441
87;35;1;50;2;2;3;6;0,03;0,05;BSX;out_of_sample_val_1;8,76829959919483;0,43372986782084433;-14,038507120405342;22,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;5,2460311635671415;5,832558123900422;5,694408601545216;8,333333333333334;5,918707381911546
114;35;1;50;2;2;3;6;0,03;0,05;BSX;out_of_sample_val_2;12,826035377935296;0,5192478473311063;-16,81423023583487;45,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;0,0;0,0;4,630883414791472;5,217391304347826;1,406896388448471
7;35;1;50;2;2;3;6;0,03;0,06;BSX;in_sample_1_2x;33,59899230842216;0,9136078559937519;-39,906673033273385;122,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;3,069171195763103;3,1154744990725987;3,3736698098205533;3,4146341463414633;3,175252363085218
34;35;1;50;2;2;3;6;0,03;0,06;BSX;in_sample_2_2x;47,20740834558379;1,170642346666647;-28,68368861339293;123,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;2,268505682056637;2,258099688581601;4,253999060095765;4,166666666666667;2,8203403071565067
61;35;1;50;2;2;3;6;0,03;0,06;BSX;in_sample_3_2x;53,57039113130482;1,9314623127828652;-8,011884900670296;54,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;6,888551743946892;5,620923676257041;10,0;3,8461538461538463;6,536236632929801
88;35;1;50;2;2;3;6;0,03;0,06;BSX;out_of_sample_val_1;9,313166195044587;0,4591877587521797;-14,038507120405342;22,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;5,410114621877735;5,996308208284799;5,694408601545216;8,333333333333334;6,035814602440195
115;35;1;50;2;2;3;6;0,03;0,06;BSX;out_of_sample_val_2;16,25952556353647;0,615362029864826;-20,523418429218854;41,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;1,6040817757726686;1,2645135440502622;1,7832411305216183;3,4782608695652173;1,8003963450721951
8;35;1;50;2;2;3;6;0,03;0,07;BSX;in_sample_1_2x;30,65457300880674;0,843338689519642;-47,834065862232954;114,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;1,941782835070218;1,9418307580629446;1,082665064512621;1,4634146341463414;1,7507271028565008
35;35;1;50;2;2;3;6;0,03;0,07;BSX;in_sample_2_2x;43,31974951076991;1,0802565751593804;-36,61073761663576;115,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;0,0;0,0;0,5601624334382509;2,8333333333333335;0,4847851095387978
62;35;1;50;2;2;3;6;0,03;0,07;BSX;in_sample_3_2x;46,623431568739825;1,7539092138944707;-10,090921489015148;51,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;4,045073768703835;3,1070385422036706;2,8430135513611074;2,6923076923076925;3,412088519169664
89;35;1;50;2;2;3;6;0,03;0,07;BSX;out_of_sample_val_1;-8,652025223578807;-0,47304602256824047;-21,577760462226514;19,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;0,0;0,0;0,0;3,3333333333333335;0,4761904761904762
116;35;1;50;2;2;3;6;0,03;0,07;BSX;out_of_sample_val_2;14,375338172409347;0,5342843461491239;-20,5234196633457;39,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;0,7238140327855208;0,19782571010067523;1,7832401830496634;2,608695652173913;0,9941470505402128
9;35;1;60;2;2;3;6;0,01;0,05;BSX;in_sample_1_2x;49,54135733102063;1,3172789083409138;-16,978076949162524;147,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;9,173341471627824;9,857635076551224;10,0;9,512195121951219;9,53535566999102
36;35;1;60;2;2;3;6;0,01;0,05;BSX;in_sample_2_2x;50,22469525105504;1,4176081876252533;-31,475554174842856;145,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;4,029136637675025;8,428025322441892;2,953048950746281;7,833333333333333;5,675691834569782
63;35;1;60;2;2;3;6;0,01;0,05;BSX;in_sample_3_2x;44,764485313730226;1,8467587467104642;-10,859211367626154;63,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;3,2841836720111344;4,421648434744292;0,19821149223865395;7,3076923076923075;3,743107383636135
90;35;1;60;2;2;3;6;0,01;0,05;BSX;out_of_sample_val_1;7,316739810938433;0,391474633892819;-16,02018460189669;19,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;4,808902237301717;5,560764276560187;4,197644826080028;3,3333333333333335;4,725601917776984
117;35;1;60;2;2;3;6;0,01;0,05;BSX;out_of_sample_val_2;25,635911915076214;0,9864942862364603;-19,59409749905384;53,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;5,984607030274023;6,147266041593699;2,4967054894115694;8,695652173913043;5,9201015481905825
10;35;1;60;2;2;3;6;0,01;0,06;BSX;in_sample_1_2x;48,08774545099701;1,2128529709818863;-38,451882788240766;138,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;8,616768189175296;8,113500999969505;3,794102028421085;7,317073170731708;7,598354538088243
37;35;1;60;2;2;3;6;0,01;0,06;BSX;in_sample_2_2x;51,680672163562335;1,4025866750329794;-31,804416393934442;136,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;4,878720420436201;8,052744209707114;2,799806134976197;6,333333333333333;5,696398449861766
64;35;1;60;2;2;3;6;0,01;0,06;BSX;in_sample_3_2x;47,91546018317507;1,9278878314898882;-10,76938700586072;63,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;4,573917340548947;5,57031439125653;0,5074276664593516;7,3076923076923075;4,668214396901652
91;35;1;60;2;2;3;6;0,01;0,06;BSX;out_of_sample_val_1;11,895856172729435;0,6056295252536953;-13,32214854396958;19,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;6,187876933809758;6,938250008832947;6,235475236992846;3,3333333333333335;6,001277055631621
118;35;1;60;2;2;3;6;0,01;0,06;BSX;out_of_sample_val_2;26,02303363888985;1,0032553571597163;-19,59410846769386;53,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;6,16546524410533;6,367780856749189;2,496697068495323;8,695652173913043;6,060615241174675
11;35;1;60;2;2;3;6;0,01;0,07;BSX;in_sample_1_2x;51,70035542785638;1,2444117988943388;-38,725824554080546;131,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;10,0;8,64060019171383;3,7149332652453437;5,609756097560975;8,086555678033426
38;35;1;60;2;2;3;6;0,01;0,07;BSX;in_sample_2_2x;46,836860656303145;1,291785779085334;-34,39763026124194;129,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;2,0522856961158347;5,284615283421122;1,5914234997864751;5,166666666666667;3,3548825459489846
65;35;1;60;2;2;3;6;0,01;0,07;BSX;in_sample_3_2x;44,44489586057732;1,7966560535068599;-10,769386662719782;61,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;3,1533716868576276;3,712269570567168;0,5074288477060195;6,538461538461538;3,418649226839254
92;35;1;60;2;2;3;6;0,01;0,07;BSX;out_of_sample_val_1;9,067548259889247;0,480068402674727;-13,32214854396958;18,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;5,336148185817287;6,130616553525946;6,235475236992846;1,6666666666666667;5,167402795451895
119;35;1;60;2;2;3;6;0,01;0,07;BSX;out_of_sample_val_2;24,511368109759335;0,9267003179164227;-22,846173988730236;43,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;5,459234850172389;5,3605945972761715;0,0;4,3478260869565215;4,492388547432291
12;35;1;60;2;2;3;6;0,02;0,05;BSX;in_sample_1_2x;45,704722783342014;1,1908715995724026;-22,79626379238511;138,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;7,704332919126476;7,746365593815881;8,318552649716421;7,317073170731708;7,748765109351332
39;35;1;60;2;2;3;6;0,02;0,05;BSX;in_sample_2_2x;51,77257965749904;1,3660516481500957;-28,38336013026821;133,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;4,9323497848114775;7,139992883355625;4,393945760379915;5,833333333333333;5,614902030694133
66;35;1;60;2;2;3;6;0,02;0,05;BSX;in_sample_3_2x;52,65571519630174;2,0100798579878667;-9,327874069354758;57,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;6,514163372711606;6,734030005597151;5,469768690156406;5,0;6,21147411706936
93;35;1;60;2;2;3;6;0,02;0,05;BSX;out_of_sample_val_1;5,094502081576513;0,2684217098892648;-14,410309473141336;19,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;4,139688057905539;4,769264040202259;5,4135857641230745;3,3333333333333335;4,386358764511077
120;35;1;60;2;2;3;6;0,02;0,05;BSX;out_of_sample_val_2;21,80298490443957;0,8585196211327181;-19,59410576686006;50,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;4,193913586205669;4,46358426796778;2,4966991419971594;7,391304347826087;4,4852732549108305
13;35;1;60;2;2;3;6;0,02;0,06;BSX;in_sample_1_2x;42,562922469245976;1,082441268818783;-41,76060924962209;127,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;6,50136936492217;5,935349675881525;2,837884998749122;4,634146341463414;5,549548398106014
40;35;1;60;2;2;3;6;0,02;0,06;BSX;in_sample_2_2x;50,959020190217515;1,2899625777211658;-31,44216252929993;123,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;4,457625959332727;5,239066405937472;2,968608749011734;4,166666666666667;4,426612300793076
67;35;1;60;2;2;3;6;0,02;0,06;BSX;in_sample_3_2x;54,348697059131524;2,0389858996043237;-9,327868653370953;57,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;7,207122155051922;7,14329612800719;5,4697873344279495;5,0;6,625392293656871
94;35;1;60;2;2;3;6;0,02;0,06;BSX;out_of_sample_val_1;9,57878493878621;0,48044321069686585;-11,66056440326615;19,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;5,4901041870249045;6,13302739130582;7,490472064135833;3,3333333333333335;5,651453248736503
121;35;1;60;2;2;3;6;0,02;0,06;BSX;out_of_sample_val_2;24,067177572904864;0,9351733946614996;-19,594098789030944;49,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;5,251714832166519;5,472069512023202;2,4967044990618885;6,956521739130435;5,164644251248326
14;35;1;60;2;2;3;6;0,02;0,07;BSX;in_sample_1_2x;42,7882553997216;1,0567463843722609;-43,563093061147285;122,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;6,58764706427437;5,50619074573059;2,316969856199422;3,4146341463414633;5,215275240975025
41;35;1;60;2;2;3;6;0,02;0,07;BSX;in_sample_2_2x;56,13568387369381;1,355102872165362;-31,969611409572916;113,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;7,4782847874432;6,866460586964379;2,7228287630617514;2,5;5,912943471331444
68;35;1;60;2;2;3;6;0,02;0,07;BSX;in_sample_3_2x;50,7321810113537;1,8832763911608086;-9,327866687359098;55,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;5,726836623467169;4,938683418020316;5,469794102332026;4,230769230769231;5,251205719934772
95;35;1;60;2;2;3;6;0,02;0,07;BSX;out_of_sample_val_1;6,809045352009013;0,3548511710459333;-11,66056440326615;18,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;4,656012955373273;5,325195071404862;7,490472064135833;1,6666666666666667;4,825081105676007
122;35;1;60;2;2;3;6;0,02;0,07;BSX;out_of_sample_val_2;24,05263121101624;0,919180021472727;-22,846169275311567;42,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;5,244918961857295;5,261654810684426;3,6186166904118915e-06;3,9130434782608696;4,310159086259757
15;35;1;60;2;2;3;6;0,03;0,05;BSX;in_sample_1_2x;46,558558455805944;1,1829930151858565;-22,859855491674907;129,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;8,03125795972988;7,614776566689836;8,300174743136228;5,121951219512195;7,5350647107453925
42;35;1;60;2;2;3;6;0,03;0,05;BSX;in_sample_2_2x;45,37721653775966;1,2023693147871002;-37,22182115632099;126,0;43,31974951076991;1,0802565751593804;-37,81285766374213;98,0;60,45728134753969;1,4805301855952475;-16,35265299189699;158,0;1,2005620450987626;3,0507317106103593;0,27541047089665055;4,666666666666667;2,092175242011475
69;35;1;60;2;2;3;6;0,03;0,05;BSX;in_sample_3_2x;48,874069731410465;1,8924616936335872;-9,327874069354758;55,0;36,74082859328478;1,5344623051789394;-10,916789923566128;44,0;61,17203440197818;2,24075193028249;-8,011884900670296;70,0;4,966288292577148;5,068733501531481;5,469768690156406;4,230769230769231;4,962409971674292
96;35;1;60;2;2;3;6;0,03;0,05;BSX;out_of_sample_val_1;0,763910339224183;0,0433422685602661;-14,663749604781662;17,0;-8,652025223578807;-0,47304602256824047;-21,577760462226514;17,0;24,554649078615665;1,081633538486342;-8,338012721301592;23,0;2,8355551288015417;3,321509486998247;5,222162077962554;0,0;2,910263776909096
123;35;1;60;2;2;3;6;0,03;0,05;BSX;out_of_sample_val_2;26,224709675791424;0,9906701431905629;-11,092464653674483;44,0;12,826035377935296;0,5192478473311063;-22,846173988730236;33,0;34,23074327661646;1,2793360487264356;-9,820703009200116;56,0;6,259685654800119;6,202205151902697;9,023634810232217;4,782608695652174;6,427101539155735
16;35;1;60;2;2;3;6;0,03;0,06;BSX;in_sample_1_2x;39,13650759460261;1,0100874559560884;-41,322799366051456;121,0;25,58318585014492;0,7270761270102665;-51,580331026528285;108,0;51,70035542785638;1,3258026742473292;-16,978076949162524;149,0;5,1894297749723135;4,726887929921119;2,9644114043964986;3,1707317073170733;4,451029756638965
