;Date;Equity;DrawdownPct;DrawdownDuration
197;2000-10-12;12792574,125500003;0,011236709412372647;
198;2000-10-13;12702151,625500003;0,01822564281749095;
199;2000-10-16;12702151,625500003;0,01822564281749095;
200;2000-10-17;12702151,625500003;0,01822564281749095;
201;2000-10-18;13423749,365500003;0,0;12 days
202;2000-10-19;13479086,615500003;0,0;
203;2000-10-20;13479086,615500003;0,0;
204;2000-10-23;13479086,615500003;0,0;
205;2000-10-24;13479086,615500003;0,0;
206;2000-10-25;13479086,615500003;0,0;
207;2000-10-26;13479086,615500003;0,0;
208;2000-10-27;13479086,615500003;0,0;
209;2000-10-30;13479086,615500003;0,0;
210;2000-10-31;13479086,615500003;0,0;
211;2000-11-01;13479086,615500003;0,0;
212;2000-11-02;13479086,615500003;0,0;
213;2000-11-03;13479086,615500003;0,0;
214;2000-11-06;13479086,615500003;0,0;
215;2000-11-07;13479086,615500003;0,0;
216;2000-11-08;13479086,615500003;0,0;
217;2000-11-09;13479086,615500003;0,0;
218;2000-11-10;13479086,615500003;0,0;
219;2000-11-13;13479086,615500003;0,0;
220;2000-11-14;13942679,599500004;0,0;
221;2000-11-15;13798383,974500004;0,01034920324821742;
222;2000-11-16;13682947,474500004;0,01862856584679129;
223;2000-11-17;13336637,974500004;0,04346665364251312;
224;2000-11-20;13711806,599500004;0,01655872519714785;
225;2000-11-21;14548721,224500004;0,0;7 days
226;2000-11-22;15645367,974500004;0,0;
227;2000-11-24;15645367,974500004;0,0;
228;2000-11-27;15491813,453750003;0,009814695378227989;
229;2000-11-28;15736215,828750003;0,0;4 days
230;2000-11-29;15806045,078750003;0,0;
231;2000-11-30;16801111,891250003;0,0;
232;2000-12-01;16556709,516250003;0,014546797651367571;
233;2000-12-04;16556709,516250003;0,014546797651367571;
234;2000-12-05;16556709,516250003;0,014546797651367571;
235;2000-12-06;16556709,516250003;0,014546797651367571;
236;2000-12-07;16556709,516250003;0,014546797651367571;
237;2000-12-08;16556709,516250003;0,014546797651367571;
238;2000-12-11;16556709,516250003;0,014546797651367571;
239;2000-12-12;16556709,516250003;0,014546797651367571;
240;2000-12-13;16998717,153750002;0,0;13 days
241;2000-12-14;16337771,153750002;0,03888211057469071;
242;2000-12-15;16503007,653750002;0,029161582931018115;
243;2000-12-18;17329190,153750002;0,0;5 days
244;2000-12-19;17349844,716250002;0,0;
245;2000-12-20;17349844,716250002;0,0;
246;2000-12-21;17349844,716250002;0,0;
247;2000-12-22;17349844,716250002;0,0;
248;2000-12-26;18191159,2725;0,0;
249;2000-12-27;18170788,46;0,0011198193691148717;
250;2000-12-28;18170788,46;0,0011198193691148717;
251;2000-12-29;18170788,46;0,0011198193691148717;
252;2001-01-02;18170788,46;0,0011198193691148717;
253;2001-01-03;18170788,46;0,0011198193691148717;
254;2001-01-04;18170788,46;0,0011198193691148717;
255;2001-01-05;18170788,46;0,0011198193691148717;
256;2001-01-08;18170788,46;0,0011198193691148717;
257;2001-01-09;18170788,46;0,0011198193691148717;
258;2001-01-10;18170788,46;0,0011198193691148717;
259;2001-01-11;18170788,46;0,0011198193691148717;
260;2001-01-12;18170788,46;0,0011198193691148717;
261;2001-01-16;18170788,46;0,0011198193691148717;
262;2001-01-17;18170788,46;0,0011198193691148717;
263;2001-01-18;18170788,46;0,0011198193691148717;
264;2001-01-19;18170788,46;0,0011198193691148717;
265;2001-01-22;18170788,46;0,0011198193691148717;
266;2001-01-23;18170788,46;0,0011198193691148717;
267;2001-01-24;18170788,46;0,0011198193691148717;
268;2001-01-25;18170788,46;0,0011198193691148717;
269;2001-01-26;18170788,46;0,0011198193691148717;
270;2001-01-29;18170788,46;0,0011198193691148717;
271;2001-01-30;18170788,46;0,0011198193691148717;
272;2001-01-31;18170788,46;0,0011198193691148717;
273;2001-02-01;18170788,46;0,0011198193691148717;
274;2001-02-02;18170788,46;0,0011198193691148717;
275;2001-02-05;17667536,447;0,02878446709504512;
276;2001-02-06;17978858,447;0,011670549541113684;
277;2001-02-07;17978858,447;0,011670549541113684;
278;2001-02-08;17978858,447;0,011670549541113684;
279;2001-02-09;17978858,447;0,011670549541113684;
280;2001-02-12;18798519,42529773;0,0;48 days
281;2001-02-13;18665479,680531494;0,007077139521275311;
282;2001-02-14;18759211,782338135;0,0020909967466212764;
283;2001-02-15;18698738,75165271;0,005307900658960474;
284;2001-02-16;18426611,843708985;0,01978387622847877;
285;2001-02-20;18242169,619160645;0,029595405550310927;
286;2001-02-21;18311713,20074939;0,02589598752618949;
287;2001-02-22;18849920,75165271;0,0;10 days
288;2001-02-23;19040410,394612305;0,0;
289;2001-02-26;19040410,394612305;0,0;
290;2001-02-27;19040410,394612305;0,0;
291;2001-02-28;19040410,394612305;0,0;
292;2001-03-01;19040410,394612305;0,0;
293;2001-03-02;19040410,394612305;0,0;
294;2001-03-05;19040410,394612305;0,0;
295;2001-03-06;19040410,394612305;0,0;
296;2001-03-07;19040410,394612305;0,0;
297;2001-03-08;19040410,394612305;0,0;
298;2001-03-09;19040410,394612305;0,0;
299;2001-03-12;19040410,394612305;0,0;
300;2001-03-13;20448355,519267835;0,0;
301;2001-03-14;20720393,87846736;0,0;
302;2001-03-15;20720393,87846736;0,0;
303;2001-03-16;20720393,87846736;0,0;
304;2001-03-19;20720393,87846736;0,0;
305;2001-03-20;20720393,87846736;0,0;
306;2001-03-21;20720393,87846736;0,0;
307;2001-03-22;20720393,87846736;0,0;
308;2001-03-23;20720393,87846736;0,0;
309;2001-03-26;20720393,87846736;0,0;
310;2001-03-27;20720393,87846736;0,0;
311;2001-03-28;20720393,87846736;0,0;
312;2001-03-29;20720393,87846736;0,0;
313;2001-03-30;20720393,87846736;0,0;
314;2001-04-02;20720393,87846736;0,0;
315;2001-04-03;20720393,87846736;0,0;
316;2001-04-04;20720393,87846736;0,0;
317;2001-04-05;20720393,87846736;0,0;
318;2001-04-06;20720393,87846736;0,0;
319;2001-04-09;20720393,87846736;0,0;
320;2001-04-10;20720393,87846736;0,0;
321;2001-04-11;20720393,87846736;0,0;
322;2001-04-12;20720393,87846736;0,0;
323;2001-04-16;20720393,87846736;0,0;
324;2001-04-17;20720393,87846736;0,0;
325;2001-04-18;20720393,87846736;0,0;
326;2001-04-19;20720393,87846736;0,0;
327;2001-04-20;20720393,87846736;0,0;
328;2001-04-23;20720393,87846736;0,0;
329;2001-04-24;20720393,87846736;0,0;
330;2001-04-25;20720393,87846736;0,0;
331;2001-04-26;20720393,87846736;0,0;
332;2001-04-27;20720393,87846736;0,0;
333;2001-04-30;20720393,87846736;0,0;
334;2001-05-01;20720393,87846736;0,0;
335;2001-05-02;20720393,87846736;0,0;
336;2001-05-03;20720393,87846736;0,0;
337;2001-05-04;20720393,87846736;0,0;
338;2001-05-07;20720393,87846736;0,0;
339;2001-05-08;20720393,87846736;0,0;
340;2001-05-09;20720393,87846736;0,0;
341;2001-05-10;20720393,87846736;0,0;
342;2001-05-11;20934274,31870326;0,0;
343;2001-05-14;20315085,13959941;0,02957777134651618;
344;2001-05-15;19993674,15535411;0,04493110910029463;
345;2001-05-16;20277273,03719386;0,0313840007782078;
346;2001-05-17;21547779,50846644;0,0;6 days
347;2001-05-18;21809975,144757945;0,0;
348;2001-05-21;21809975,144757945;0,0;
349;2001-05-22;21809975,144757945;0,0;
350;2001-05-23;21809975,144757945;0,0;
351;2001-05-24;21809975,144757945;0,0;
352;2001-05-25;21809975,144757945;0,0;
353;2001-05-29;21809975,144757945;0,0;
354;2001-05-30;21809975,144757945;0,0;
355;2001-05-31;21809975,144757945;0,0;
356;2001-06-01;21809975,144757945;0,0;
357;2001-06-04;21809975,144757945;0,0;
358;2001-06-05;21809975,144757945;0,0;
359;2001-06-06;21809975,144757945;0,0;
360;2001-06-07;21809975,144757945;0,0;
361;2001-06-08;21809975,144757945;0,0;
362;2001-06-11;21809975,144757945;0,0;
363;2001-06-12;21809975,144757945;0,0;
364;2001-06-13;21809975,144757945;0,0;
365;2001-06-14;21809975,144757945;0,0;
366;2001-06-15;21809975,144757945;0,0;
367;2001-06-18;21809975,144757945;0,0;
368;2001-06-19;22149665,551257942;0,0;
369;2001-06-20;22149665,551257942;0,0;
370;2001-06-21;22374591,529235695;0,0;
371;2001-06-22;22630190,029235695;0,0;
372;2001-06-25;22405264,051257942;0,009939199701247459;
373;2001-06-26;22379704,5912703;0,01106864050376044;
374;2001-06-27;22006531,015277717;0,027558717498716523;
375;2001-06-28;21178390,471233223;0,06415321992996559;
376;2001-06-29;20871673,051257942;0,07770668190174024;
377;2001-07-02;20871673,051257942;0,07770668190174024;
378;2001-07-03;20871673,051257942;0,07770668190174024;
379;2001-07-05;20871673,051257942;0,07770668190174024;
380;2001-07-06;20871673,051257942;0,07770668190174024;
381;2001-07-09;20871673,051257942;0,07770668190174024;
382;2001-07-10;20871673,051257942;0,07770668190174024;
383;2001-07-11;20871673,051257942;0,07770668190174024;
384;2001-07-12;20871673,051257942;0,07770668190174024;
385;2001-07-13;20871673,051257942;0,07770668190174024;
386;2001-07-16;20871673,051257942;0,07770668190174024;
387;2001-07-17;20871673,051257942;0,07770668190174024;
388;2001-07-18;20871673,051257942;0,07770668190174024;
389;2001-07-19;20871673,051257942;0,07770668190174024;
390;2001-07-20;20871673,051257942;0,07770668190174024;
391;2001-07-23;21364749,00805802;0,055918267568361824;
392;2001-07-24;21393819,314473577;0,054633686821227045;
393;2001-07-25;21422889,620889135;0,05334910607409227;
394;2001-07-26;21917093,70164246;0,03151084134388582;
395;2001-07-27;20056565,25805802;0,11372528325448605;
396;2001-07-30;20056565,25805802;0,11372528325448605;
397;2001-07-31;20056565,25805802;0,11372528325448605;
398;2001-08-01;20056565,25805802;0,11372528325448605;
399;2001-08-02;20056565,25805802;0,11372528325448605;
400;2001-08-03;20056565,25805802;0,11372528325448605;
401;2001-08-06;20056565,25805802;0,11372528325448605;
402;2001-08-07;20056565,25805802;0,11372528325448605;
403;2001-08-08;20056565,25805802;0,11372528325448605;
404;2001-08-09;20056565,25805802;0,11372528325448605;
405;2001-08-10;20056565,25805802;0,11372528325448605;
406;2001-08-13;20056565,25805802;0,11372528325448605;
407;2001-08-14;20056565,25805802;0,11372528325448605;
408;2001-08-15;20056565,25805802;0,11372528325448605;
409;2001-08-16;20056565,25805802;0,11372528325448605;
410;2001-08-17;20056565,25805802;0,11372528325448605;
411;2001-08-20;20056565,25805802;0,11372528325448605;
412;2001-08-21;20056565,25805802;0,11372528325448605;
413;2001-08-22;20056565,25805802;0,11372528325448605;
414;2001-08-23;20056565,25805802;0,11372528325448605;
415;2001-08-24;20056565,25805802;0,11372528325448605;
416;2001-08-27;20056565,25805802;0,11372528325448605;
417;2001-08-28;20056565,25805802;0,11372528325448605;
418;2001-08-29;20056565,25805802;0,11372528325448605;
419;2001-08-30;20056565,25805802;0,11372528325448605;
420;2001-08-31;20056565,25805802;0,11372528325448605;
421;2001-09-04;20056565,25805802;0,11372528325448605;
422;2001-09-05;20056565,25805802;0,11372528325448605;
423;2001-09-06;20428781,182465542;0,09727752369406428;
424;2001-09-07;20749543,3626356;0,08310344120710023;
425;2001-09-10;21129221,172692288;0,06632595018443599;
426;2001-09-17;22765763,672692288;0,0;87 days
427;2001-09-18;22765763,672692288;0,0;
428;2001-09-19;22765763,672692288;0,0;
429;2001-09-20;22765763,672692288;0,0;
430;2001-09-21;22765763,672692288;0,0;
431;2001-09-24;22765763,672692288;0,0;
432;2001-09-25;22765763,672692288;0,0;
433;2001-09-26;22765763,672692288;0,0;
434;2001-09-27;22765763,672692288;0,0;
435;2001-09-28;22765763,672692288;0,0;
436;2001-10-01;22765763,672692288;0,0;
437;2001-10-02;21709269,24233242;0,04640715969599296;
438;2001-10-03;22167022,245784722;0,02630008092483893;
439;2001-10-04;22167022,245784722;0,02630008092483893;
440;2001-10-05;22167022,245784722;0,02630008092483893;
441;2001-10-08;22167022,245784722;0,02630008092483893;
442;2001-10-09;22167022,245784722;0,02630008092483893;
443;2001-10-10;22167022,245784722;0,02630008092483893;
444;2001-10-11;22167022,245784722;0,02630008092483893;
445;2001-10-12;22167022,245784722;0,02630008092483893;
446;2001-10-15;22167022,245784722;0,02630008092483893;
447;2001-10-16;22167022,245784722;0,02630008092483893;
448;2001-10-17;22167022,245784722;0,02630008092483893;
449;2001-10-18;22167022,245784722;0,02630008092483893;
450;2001-10-19;22167022,245784722;0,02630008092483893;
451;2001-10-22;22167022,245784722;0,02630008092483893;
452;2001-10-23;22167022,245784722;0,02630008092483893;
453;2001-10-24;22167022,245784722;0,02630008092483893;
454;2001-10-25;22167022,245784722;0,02630008092483893;
455;2001-10-26;23990922,62039596;0,0;25 days
456;2001-10-29;23597627,672661126;0,016393489902738145;
457;2001-10-30;23597627,672661126;0,016393489902738145;
458;2001-10-31;23597627,672661126;0,016393489902738145;
459;2001-11-01;23597627,672661126;0,016393489902738145;
460;2001-11-02;23597627,672661126;0,016393489902738145;
461;2001-11-05;23597627,672661126;0,016393489902738145;
462;2001-11-06;23597627,672661126;0,016393489902738145;
463;2001-11-07;23597627,672661126;0,016393489902738145;
464;2001-11-08;23597627,672661126;0,016393489902738145;
465;2001-11-09;24467849,433687203;0,0;14 days
466;2001-11-12;24344364,092042916;0,005046840834089572;
467;2001-11-13;24344364,092042916;0,005046840834089572;
468;2001-11-14;24344364,092042916;0,005046840834089572;
469;2001-11-15;25753518,134169534;0,0;6 days
470;2001-11-16;25915490,552042916;0,0;
471;2001-11-19;25915490,552042916;0,0;
472;2001-11-20;25915490,552042916;0,0;
473;2001-11-21;25915490,552042916;0,0;
474;2001-11-23;25915490,552042916;0,0;
475;2001-11-26;25833670,74691333;0,0031571775562294624;
476;2001-11-27;25276974,514218703;0,024638392877108006;
477;2001-11-28;24900829,264218703;0,03915269463206161;
478;2001-11-29;24900829,264218703;0,03915269463206161;
479;2001-11-30;24900829,264218703;0,03915269463206161;
480;2001-12-03;24900829,264218703;0,03915269463206161;
481;2001-12-04;24900829,264218703;0,03915269463206161;
482;2001-12-05;24900829,264218703;0,03915269463206161;
483;2001-12-06;24900829,264218703;0,03915269463206161;
484;2001-12-07;24900829,264218703;0,03915269463206161;
485;2001-12-10;24900829,264218703;0,03915269463206161;
486;2001-12-11;24900829,264218703;0,03915269463206161;
487;2001-12-12;24900829,264218703;0,03915269463206161;
488;2001-12-13;24900829,264218703;0,03915269463206161;
489;2001-12-14;24900829,264218703;0,03915269463206161;
490;2001-12-17;24900829,264218703;0,03915269463206161;
491;2001-12-18;24900829,264218703;0,03915269463206161;
492;2001-12-19;24900829,264218703;0,03915269463206161;
493;2001-12-20;24900829,264218703;0,03915269463206161;
494;2001-12-21;24900829,264218703;0,03915269463206161;
495;2001-12-24;24900829,264218703;0,03915269463206161;
496;2001-12-26;24900829,264218703;0,03915269463206161;
497;2001-12-27;24900829,264218703;0,03915269463206161;
498;2001-12-28;24900829,264218703;0,03915269463206161;
499;2001-12-31;24900829,264218703;0,03915269463206161;
500;2002-01-02;24900829,264218703;0,03915269463206161;
501;2002-01-03;24900829,264218703;0,03915269463206161;
502;2002-01-04;24900829,264218703;0,03915269463206161;
503;2002-01-07;24900829,264218703;0,03915269463206161;
504;2002-01-08;24900829,264218703;0,03915269463206161;
505;2002-01-09;24900829,264218703;0,03915269463206161;
506;2002-01-10;24900829,264218703;0,03915269463206161;
507;2002-01-11;24900829,264218703;0,03915269463206161;
508;2002-01-14;24900829,264218703;0,03915269463206161;
509;2002-01-15;24900829,264218703;0,03915269463206161;
510;2002-01-16;24900829,264218703;0,03915269463206161;
511;2002-01-17;24900829,264218703;0,03915269463206161;
512;2002-01-18;24900829,264218703;0,03915269463206161;
513;2002-01-22;24900829,264218703;0,03915269463206161;
514;2002-01-23;24900829,264218703;0,03915269463206161;
515;2002-01-24;24900829,264218703;0,03915269463206161;
516;2002-01-25;24900829,264218703;0,03915269463206161;
517;2002-01-28;24900829,264218703;0,03915269463206161;
518;2002-01-29;24900829,264218703;0,03915269463206161;
519;2002-01-30;24900829,264218703;0,03915269463206161;
520;2002-01-31;24900829,264218703;0,03915269463206161;
521;2002-02-01;24900829,264218703;0,03915269463206161;
522;2002-02-04;24900829,264218703;0,03915269463206161;
523;2002-02-05;24900829,264218703;0,03915269463206161;
524;2002-02-06;26823776,992609177;0,0;75 days
525;2002-02-07;26707726,64991394;0,0043263982819128355;
526;2002-02-08;26707726,64991394;0,0043263982819128355;
527;2002-02-11;26707726,64991394;0,0043263982819128355;
528;2002-02-12;26707726,64991394;0,0043263982819128355;
529;2002-02-13;26707726,64991394;0,0043263982819128355;
530;2002-02-14;26707726,64991394;0,0043263982819128355;
531;2002-02-15;26707726,64991394;0,0043263982819128355;
532;2002-02-19;26707726,64991394;0,0043263982819128355;
533;2002-02-20;26707726,64991394;0,0043263982819128355;
534;2002-02-21;26707726,64991394;0,0043263982819128355;
535;2002-02-22;26707726,64991394;0,0043263982819128355;
536;2002-02-25;26707726,64991394;0,0043263982819128355;
537;2002-02-26;26707726,64991394;0,0043263982819128355;
538;2002-02-27;26707726,64991394;0,0043263982819128355;
539;2002-02-28;26707726,64991394;0,0043263982819128355;
540;2002-03-01;26707726,64991394;0,0043263982819128355;
541;2002-03-04;26707726,64991394;0,0043263982819128355;
542;2002-03-05;26707726,64991394;0,0043263982819128355;
543;2002-03-06;26707726,64991394;0,0043263982819128355;
544;2002-03-07;26707726,64991394;0,0043263982819128355;
545;2002-03-08;26707726,64991394;0,0043263982819128355;
546;2002-03-11;26707726,64991394;0,0043263982819128355;
547;2002-03-12;26707726,64991394;0,0043263982819128355;
548;2002-03-13;26707726,64991394;0,0043263982819128355;
549;2002-03-14;26707726,64991394;0,0043263982819128355;
550;2002-03-15;26707726,64991394;0,0043263982819128355;
551;2002-03-18;26707726,64991394;0,0043263982819128355;
552;2002-03-19;26707726,64991394;0,0043263982819128355;
553;2002-03-20;26707726,64991394;0,0043263982819128355;
554;2002-03-21;26707726,64991394;0,0043263982819128355;
555;2002-03-22;26707726,64991394;0,0043263982819128355;
556;2002-03-25;26707726,64991394;0,0043263982819128355;
557;2002-03-26;26707726,64991394;0,0043263982819128355;
558;2002-03-27;26707726,64991394;0,0043263982819128355;
559;2002-03-28;26707726,64991394;0,0043263982819128355;
560;2002-04-01;26707726,64991394;0,0043263982819128355;
561;2002-04-02;26707726,64991394;0,0043263982819128355;
562;2002-04-03;26707726,64991394;0,0043263982819128355;
563;2002-04-04;26707726,64991394;0,0043263982819128355;
564;2002-04-05;26707726,64991394;0,0043263982819128355;
565;2002-04-08;26707726,64991394;0,0043263982819128355;
566;2002-04-09;26707726,64991394;0,0043263982819128355;
567;2002-04-10;26707726,64991394;0,0043263982819128355;
568;2002-04-11;26707726,64991394;0,0043263982819128355;
569;2002-04-12;26707726,64991394;0,0043263982819128355;
570;2002-04-15;26707726,64991394;0,0043263982819128355;
