;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;MCO;13,983101551351865;0,7192771271103436;-16,02644195350751;43,0;7,04863418317058;6,457321803347358;8,379160070685261;3,333333333333334;6,539005651460721
1;14;2;50;2;3;4;6;0,02;0,05;MCO;12,977602519642803;0,6554544982297157;-15,179291658729895;41,666666666666664;6,067623518382318;5,041460134019669;9,318664522496512;2,903225806451613;5,786811593162059
2;14;2;100;2;3;3;6;0,02;0,05;MCO;11,497132639650976;0,619783164521147;-18,27181459862683;33,333333333333336;4,623209654849118;4,250115825933841;5,889002646354111;0,21505376344086174;4,067702432315715
3;14;2;100;2;3;4;6;0,02;0,05;MCO;9,503054910968967;0,504691932827179;-19,054262250412627;32,666666666666664;2,6776965747133756;1,6968950280882265;5,021254554080838;0,0;2,349733476342488
4;56;2;50;2;3;3;6;0,02;0,05;MCO;17,008140501037214;0,7869546323504323;-14,56493208917515;59,666666666666664;10,0;7,958701286232466;10,0;8,709677419354838;9,232439998831396
5;56;2;50;2;3;4;6;0,02;0,05;MCO;8,869841189082672;0,4388700647261288;-19,205857244121677;57,666666666666664;2,059904419105948;0,2366815946659128;4,853133062133133;8,064516129032258;2,795817948259294
6;56;2;100;2;3;3;6;0,02;0,05;MCO;9,164793964089986;0,5678190836208108;-23,581922835141416;50,666666666666664;2,34767378413383;3,09732798846886;0,0;5,806451612903226;2,720589848891777
7;56;2;100;2;3;4;6;0,02;0,05;MCO;6,7585166406678;0,42820119649805494;-21,41017194856727;44,666666666666664;0,0;0,0;2,408509610088791;3,870967741935484;0,8970681931463249
8;63;2;50;2;3;3;6;0,02;0,05;MCO;16,877038693259873;0,7722161517266889;-20,678281759809966;63,666666666666664;9,872091103475269;7,631738104908215;3,2201885941053985;10,0;8,299991159192519
9;63;2;50;2;3;4;6;0,02;0,05;MCO;15,87863946129741;0,8789700128537773;-18,384038474351865;53,0;8,89800732677902;10,0;5,764544410910941;6,559139784946238;8,431100882313462
10;63;2;100;2;3;3;6;0,02;0,05;MCO;16,80719064107262;0,8245271741939338;-18,579968948887224;52,333333333333336;9,803944161559356;8,792222605370286;5,547254097484581;6,344086021505378;8,4125168306298
11;63;2;100;2;3;4;6;0,02;0,05;MCO;12,0499825311984;0,7813697772320563;-17,911834374371836;44,666666666666664;5,1625951962883905;7,83480506902012;6,288226993363705;3,870967741935484;5,902370066029229
