;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;27,647251033956977;1,0851255165699214;-28,29719482253378;76,0
1;42;3;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;26,488517202571526;1,2795331248022448;-21,007240245384075;53,0
2;42;4;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;13,948838430404887;0,8282681626905584;-16,982083004322824;43,0
3;42;5;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;11,710897588840119;0,7902517249936396;-21,799099755731866;34,0
4;42;7;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;11,71561506548715;0,8797351399690378;-17,7105885544832;23,0
5;42;9;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;8,091171311835833;0,8090089811724478;-8,74012870071369;15,0
6;42;10;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;8,355723402186577;0,8967409278919208;-8,740142195208755;14,0
7;42;15;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;4,66961575616478;0,6387641956308109;-11,357878286329438;8,0
8;42;20;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;0,16982324183691944;0,05113601615347341;-5,339384129626956;2,0
9;42;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;55,06784321009164;1,4270022110975695;-23,19560436140464;89,0
10;42;3;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;52,4231825932715;1,6345436854945619;-18,88325272549337;63,0
11;42;4;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;31,579963475811248;1,3958108713465673;-17,21219484043306;42,0
12;42;5;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;24,59920106266249;1,2661076117534247;-17,212196773809218;34,0
13;42;7;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;12,951210337597562;1,030511259018495;-13,353636082721476;25,0
14;42;9;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;3,759242318283529;0,4872979354395888;-8,303594437406902;12,0
15;42;10;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;5,246191747743367;0,756599970863914;-7,577841339439795;9,0
16;42;15;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;2,0129268029596137;0,5051350223197487;-6,480656603554646;4,0
17;42;20;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;0,07517007956070465;0,02429806094093355;-6,480656603554646;2,0
18;42;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;30,93380126703058;1,7408044561187364;-6,989301553608184;31,0
19;42;3;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;16,829166139711905;1,1296728997182883;-9,330404555939298;24,0
20;42;4;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;17,5741547675732;1,3682363765439862;-6,7829057337352445;18,0
21;42;5;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;11,828706063293515;1,1703665551681737;-5,743075396791375;13,0
22;42;7;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;7,083030332556928;1,1959381751954508;-4,22466815797592;5,0
23;42;9;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;4,924793076155187;1,3300949002385003;-2,823011188927693;3,0
24;42;10;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;3,7748688056588486;1,12115896966013;-2,823011188927693;2,0
25;42;15;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;2,322342043583947;0,9909140532018758;-0,3571433203977681;1,0
26;42;20;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;0,0;;-0,0;0,0
