;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;PFE;2,4338318745693512;0,2500999670776504;-15,353269669624211;30,333333333333332;2,8129793161685974;3,415205724589508;7,394353046013607;6,263736263736265;4,13249124391924
1;21;3;50;2;3;3;6;0,02;0,1;PFE;2,6500726955098233;0,20676623386140036;-15,320655506557538;26,333333333333332;2,9774602919832924;3,0181941981123517;7,407842979665488;4,945054945054945;3,9030953138421447
2;21;3;50;2;3;3;6;0,05;0,05;PFE;0,5710150147885896;0,08868238537955297;-23,878396368838136;27,666666666666668;1,396050109517318;1,9363430521673415;3,868173535867261;5,384615384615387;2,473375050481326
3;21;3;50;2;3;3;6;0,05;0,1;PFE;-1,2643523902307274;-0,11038076719644767;-33,230350627810644;24,0;0,0;0,1125822034270612;0,0;4,175824175824176;0,6287126546683284
8;21;3;100;2;3;3;6;0,02;0,05;PFE;4,063901089129936;0,41470909395642214;-14,982786243696433;26,333333333333332;4,052871829942514;4,923308440044134;7,547593122255033;4,945054945054945;4,928268633889398
9;21;3;100;2;3;3;6;0,02;0,1;PFE;6,154035865327626;0,4688941919245662;-14,450346247563042;24,0;5,642707671658376;5,419737131043233;7,76782199051585;4,175824175824176;5,673034777628803
10;21;3;100;2;3;3;6;0,05;0,05;PFE;1,8374050093329153;0,18786209201698;-21,718223692413805;25,0;2,3593144051239157;2,8449997453533267;4,761668365766718;4,5054945054945055;3,1478722253342317
11;21;3;100;2;3;3;6;0,05;0,1;PFE;4,990848994022616;0,335160874279562;-21,13053147399144;22,666666666666668;4,757943588655945;4,1945099318508134;5,00475076582823;3,736263736263737;4,48626644739449
16;21;4;50;2;3;3;6;0,02;0,05;PFE;2,996638436155182;0,3198461576942961;-11,948932696827383;20,333333333333332;3,2410713482000237;4,054200787961927;8,802461535499948;2,967032967032967;4,228730017579549
17;21;4;50;2;3;3;6;0,02;0,1;PFE;2,9857864281537174;0,24809610552887654;-15,005140269923094;18,0;3,2328168990267967;3,3968469063368203;7,5383470063871;2,197802197802198;3,746899101991904
18;21;4;50;2;3;3;6;0,05;0,05;PFE;1,0576669450064486;0,09728347918106582;-19,063984191000138;18,333333333333332;1,7662160384858046;2,0151438645153372;5,859520078137036;2,3076923076923075;2,4994497471882045
19;21;4;50;2;3;3;6;0,05;0,1;PFE;-0,042207036711753666;-0,012730583943495166;-21,926864191262144;16,0;0,9296101423400221;1,0072258317653349;4,675370076253488;1,5384615384615383;1,5738733864665375
24;21;4;100;2;3;3;6;0,02;0,05;PFE;4,358853566375095;0,45374135959053286;-13,153941416364589;20,0;4,2772238790387425;5,280911125322335;8,30404348186896;2,857142857142857;4,936382889538959
25;21;4;100;2;3;3;6;0,02;0,1;PFE;5,2546059514022545;0,3901631311027602;-17,53924957936594;17,0;4,958567141318375;4,698425203403689;6,490183778003362;1,8681318681318682;4,661552496699676
26;21;4;100;2;3;3;6;0,05;0,05;PFE;3,648191815632836;0,36006270505918275;-16,396022759082275;18,0;3,7366675783001124;4,422653530754628;6,963047482129393;2,197802197802198;4,173737068048741
27;21;4;100;2;3;3;6;0,05;0,1;PFE;6,306517918589027;0,4349180445061404;-17,025406906478736;14,666666666666666;5,7586913088161715;5,108457184700096;6,702720385200152;1,0989010989010988;5,042087111421423
32;21;5;50;2;3;3;6;0,02;0,05;PFE;3,533446047184663;0,45687424128882864;-9,842605793077334;15,0;3,6493875916496825;5,309613709960169;9,673684572027755;1,2087912087912087;4,635695139384049
33;21;5;50;2;3;3;6;0,02;0,1;PFE;2,601720104184291;0,21363378249747167;-13,181767328783877;12,666666666666666;2,940681475801392;3,0811127551994284;8,292534073776167;0,4395604395604392;3,38805206444852
34;21;5;50;2;3;3;6;0,05;0,05;PFE;1,436199909890312;0,17690873144387378;-15,621412904583565;14,0;2,0541425787724186;2,7446481236852245;7,283443118893672;0,8791208791208791;2,8306125688146078
35;21;5;50;2;3;3;6;0,05;0,1;PFE;1,0378235791772032;0,08865339435565274;-20,00287612342574;12,0;1,7511224212823224;1,9360774445263997;5,471173768320182;0,2197802197802196;2,1166394487143094
40;21;5;100;2;3;3;6;0,02;0,05;PFE;1,1531525329945354;0,13524215917003143;-13,826433257038515;16,0;1,8388460008593006;2,3629106588109616;8,025886096883273;1,5384615384615383;2,829529565077805
41;21;5;100;2;3;3;6;0,02;0,1;PFE;0,7894652125095286;0,049484005199319725;-18,57961748461763;14,666666666666666;1,5622116211679986;1,5772184719442255;6,059864778656332;1,0989010989010988;2,1428339549928395
42;21;5;100;2;3;3;6;0,05;0,05;PFE;1,087587169124075;0,11210263027680067;-19,41164324864491;14,333333333333334;1,7889744965699805;2,150912776190989;5,7157206615609955;0,9890109890109892;2,3390686703805583
43;21;5;100;2;3;3;6;0,05;0,1;PFE;1,1232652575591953;0,10190546396752483;-24,924138229190607;13,0;1,816112604793437;2,0574891945673106;3,4356317507443226;0,5494505494505494;1,9354855005299723
48;28;3;50;2;3;3;6;0,02;0,05;PFE;11,24452270091813;0,9110864877735896;-13,954191074594528;38,333333333333336;9,514725167930624;9,470979092943395;7,973042659545439;8,901098901098903;9,19432503576043
49;28;3;50;2;3;3;6;0,02;0,1;PFE;11,034349074440977;0,7433329008054806;-18,654883123934905;32,333333333333336;9,354859130504732;7,934067714875177;6,028733258323255;6,923076923076924;8,126360428952104
50;28;3;50;2;3;3;6;0,05;0,05;PFE;8,306473788415218;0,643578124054991;-20,070657195466662;33,666666666666664;7,279933651610893;7,020142390383437;5,443138029282017;7,362637362637362;6,95512301821699
51;28;3;50;2;3;3;6;0,05;0,1;PFE;10,012768241179641;0,6725787496639036;-19,05275411904121;27,333333333333332;8,577805974686989;7,285837999490785;5,864165082374062;5,274725274725275;7,349140611448839
56;28;3;100;2;3;3;6;0,02;0,05;PFE;5,905206293575152;0,3782750035856339;-21,51615692242834;41,666666666666664;5,453438455071993;4,589509508811294;4,845247616743703;9,999999999999998;5,769225999940324
57;28;3;100;2;3;3;6;0,02;0,1;PFE;1,9952326064793244;0,09412360944756909;-23,65185317104907;34,0;2,479364065850445;1,986194023058011;3,9618767745863397;7,472527472527473;3,263554927254453
58;28;3;100;2;3;3;6;0,05;0,05;PFE;4,782316188535418;0,2793935213682005;-25,69129781702694;35,666666666666664;4,599325621952275;3,6835850642322687;3,118317707788196;8,021978021978022;4,615063246298226
59;28;3;100;2;3;3;6;0,05;0,1;PFE;1,8242989773201526;0,08208704939592523;-29,649285665849295;28,0;2,349345459736351;1,8759184311585093;1,4812070645865538;5,4945054945054945;2,539369400088303
64;28;4;50;2;3;3;6;0,02;0,05;PFE;8,69283011920612;0,7755735782875292;-14,610667116942524;32,333333333333336;7,573810940941784;8,229447771745187;7,701509760258099;6,923076923076924;7,686416435664393
65;28;4;50;2;3;3;6;0,02;0,1;PFE;9,68090724665771;0,7088183494849737;-17,675980653273257;26,666666666666668;8,325379906489491;7,617855062781538;6,433628804895838;5,054945054945056;7,385774814981779
66;28;4;50;2;3;3;6;0,05;0,05;PFE;5,194911878971142;0,46849467739347267;-21,767832583102134;28,333333333333332;4,913161564142337;5,4160768908085;4,741149039774482;5,604395604395605;5,131026159744871
67;28;4;50;2;3;3;6;0,05;0,1;PFE;6,815427154914758;0,5324054811253692;-19,250366015275045;23,333333333333332;6,14578698958502;6,00160977396354;5,782428464955208;3,956043956043956;5,739864705383043
72;28;4;100;2;3;3;6;0,02;0,05;PFE;4,915820420236113;0,36846574808138194;-21,481504809221985;33,0;4,700874007728919;4,499639857334159;4,859580491301777;7,142857142857142;5,014905624573428
73;28;4;100;2;3;3;6;0,02;0,1;PFE;1,950251467104066;0,13329081345635815;-24,98070117133713;29,0;2,44514970398518;2,3450329759304207;3,412236076443194;5,824175824175824;3,0374181377764855
