;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;BSX;in_sample_1_1x;27,541122884334612;0,9147673029757978;-35,47183944303374;116,0
1;21;2;100;2;2;3;6;0,02;0,05;BSX;in_sample_1_1x;28,94979766030863;1,0807830052365552;-29,503817455073268;91,0
2;21;3;50;2;2;3;6;0,02;0,05;BSX;in_sample_1_1x;19,034074581259986;0,7424006406154672;-30,854072154202438;94,0
3;21;3;100;2;2;3;6;0,02;0,05;BSX;in_sample_1_1x;23,542407815457132;0,9322512052911042;-31,13545721872001;84,0
4;21;4;50;2;2;3;6;0,02;0,05;BSX;in_sample_1_1x;17,182860445140147;0,7361547275397061;-27,235999615498752;79,0
5;21;4;100;2;2;3;6;0,02;0,05;BSX;in_sample_1_1x;19,846586440928714;0,8864957359712159;-30,46522953693299;73,0
6;21;2;50;2;2;4;6;0,02;0,05;BSX;in_sample_1_1x;31,743572703893296;1,085780115757159;-28,181711062569004;114,0
7;21;2;100;2;2;4;6;0,02;0,05;BSX;in_sample_1_1x;22,061650145854863;0,929882799882921;-19,254381205739968;86,0
8;21;3;50;2;2;4;6;0,02;0,05;BSX;in_sample_1_1x;25,931667510252353;1,0235303751928844;-28,18170415954414;91,0
9;21;3;100;2;2;4;6;0,02;0,05;BSX;in_sample_1_1x;20,1759416926214;0,8901039389737663;-27,82132705900191;77,0
10;21;4;50;2;2;4;6;0,02;0,05;BSX;in_sample_1_1x;23,441219347127063;0,9741198769564925;-27,532968011904945;80,0
11;21;4;100;2;2;4;6;0,02;0,05;BSX;in_sample_1_1x;17,893299670348384;0,8786738581232149;-31,39056156409926;66,0
12;21;2;50;2;2;3;6;0,02;0,05;BSX;in_sample_2_1x;34,58868949225173;0,9955015465554929;-19,997874360178358;117,0
13;21;2;100;2;2;3;6;0,02;0,05;BSX;in_sample_2_1x;22,386013903844535;0,8198543217845564;-19,26017675592592;87,0
14;21;3;50;2;2;3;6;0,02;0,05;BSX;in_sample_2_1x;33,17129325656081;0,9903796621858746;-19,34297518791833;87,0
15;21;3;100;2;2;3;6;0,02;0,05;BSX;in_sample_2_1x;19,73635101531217;0,8072902597730189;-16,512435450995046;69,0
16;21;4;50;2;2;3;6;0,02;0,05;BSX;in_sample_2_1x;42,8897833395643;1,3519441417554425;-16,332356423590312;79,0
17;21;4;100;2;2;3;6;0,02;0,05;BSX;in_sample_2_1x;24,327666454774466;1,0460091990410725;-12,26278385535149;62,0
18;21;2;50;2;2;4;6;0,02;0,05;BSX;in_sample_2_1x;24,47740874942259;0,7471265267966211;-28,555014424431036;114,0
19;21;2;100;2;2;4;6;0,02;0,05;BSX;in_sample_2_1x;16,617209676033728;0,5950330038001421;-28,20316662175053;89,0
20;21;3;50;2;2;4;6;0,02;0,05;BSX;in_sample_2_1x;26,286289836164055;0,8201674266027126;-19,342978709023797;83,0
21;21;3;100;2;2;4;6;0,02;0,05;BSX;in_sample_2_1x;18,49917107219925;0,6966600474497328;-18,37413083104027;71,0
22;21;4;50;2;2;4;6;0,02;0,05;BSX;in_sample_2_1x;37,866917957618384;1,2098451289398682;-16,89528596215971;78,0
23;21;4;100;2;2;4;6;0,02;0,05;BSX;in_sample_2_1x;25,849272615642384;1,0440072924004973;-12,9440350394046;64,0
24;21;2;50;2;2;3;6;0,02;0,05;BSX;in_sample_3_1x;24,97278463485131;1,3296546637334081;-8,967723664388627;54,0
25;21;2;100;2;2;3;6;0,02;0,05;BSX;in_sample_3_1x;21,54631879612925;1,165699703619182;-19,58345736817889;36,0
26;21;3;50;2;2;3;6;0,02;0,05;BSX;in_sample_3_1x;30,583867124723696;1,4956295972358973;-8,04984049395162;39,0
27;21;3;100;2;2;3;6;0,02;0,05;BSX;in_sample_3_1x;18,070612366210923;1,1108514571636594;-13,682939894610902;32,0
28;21;4;50;2;2;3;6;0,02;0,05;BSX;in_sample_3_1x;15,865964663747057;0,887559064802846;-10,082686298982757;35,0
29;21;4;100;2;2;3;6;0,02;0,05;BSX;in_sample_3_1x;15,691889948799131;1,0040943103363345;-13,682951653572573;30,0
30;21;2;50;2;2;4;6;0,02;0,05;BSX;in_sample_3_1x;22,892831697170223;1,2029663699758175;-9,132413766384072;51,0
31;21;2;100;2;2;4;6;0,02;0,05;BSX;in_sample_3_1x;23,811673492098073;1,2337556879275526;-13,682956000154533;33,0
32;21;3;50;2;2;4;6;0,02;0,05;BSX;in_sample_3_1x;23,142110544788608;1,2535682647454764;-8,625092980738769;37,0
33;21;3;100;2;2;4;6;0,02;0,05;BSX;in_sample_3_1x;13,216424251977887;0,7787616494836337;-13,682943294994454;33,0
34;21;4;50;2;2;4;6;0,02;0,05;BSX;in_sample_3_1x;18,108997043875142;1,0070803997422806;-10,030322940033297;33,0
35;21;4;100;2;2;4;6;0,02;0,05;BSX;in_sample_3_1x;13,029568939728975;0,809114197735408;-13,682951067648796;29,0
