;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;21,626148614571438;1,1951298490540547;-11,394100899926018;52,0
1;21;2;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;17,241848371691315;1,1341345248573922;-11,644702936308926;40,0
2;21;2;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;23,757230036839694;1,2805250338787708;-11,394101250128175;51,0
3;21;2;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;14,106631920283297;1,0185972253091884;-13,937559646649255;42,0
4;21;2;50;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;10,237029475669445;0,4713428564105122;-31,230666606406743;63,0
5;21;2;100;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;8,092077333245019;0,3806013883026713;-27,18458288289478;54,0
6;21;2;50;2;3;4;6;0,02;0,05;HES;in_sample_2_1x;20,03934215598411;0,9102947898701749;-24,839944438053372;57,0
7;21;2;100;2;3;4;6;0,02;0,05;HES;in_sample_2_1x;19,095434370548038;0,9209998397874735;-17,373361310914724;52,0
8;21;2;50;2;3;3;6;0,02;0,05;HES;in_sample_3_1x;28,142362439826396;1,2975335069974272;-13,837757673587326;36,0
9;21;2;100;2;3;3;6;0,02;0,05;HES;in_sample_3_1x;18,458381372094234;1,10625904566091;-9,497469003847458;29,0
10;21;2;50;2;3;4;6;0,02;0,05;HES;in_sample_3_1x;25,10038053780306;1,2807312252565934;-11,112744200625823;35,0
11;21;2;100;2;3;4;6;0,02;0,05;HES;in_sample_3_1x;14,096863345718091;0,9601788390031218;-9,497469003847458;27,0
