;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;BA;8,51493500892065;0,5757844609824313;-21,00389418577232;41,0;0,35549072667877224;0,0;1,4675946481760325;2,2522522522522523;0,6837598686378001
1;14;2;50;2;3;4;6;0,02;0,05;BA;9,96203569737831;0,6509988115205677;-18,27929562809231;40,666666666666664;1,0777359108370006;1,0845468179017492;5,0448274834825675;2,162162162162162;1,8013272877084614
2;14;2;100;2;3;3;6;0,02;0,05;BA;7,80266875003693;0,6092601167211312;-15,448558651466088;33,0;0,0;0,48269932065920074;8,76141363242559;0,09009009009009071;1,4024146234048689
3;14;2;100;2;3;4;6;0,02;0,05;BA;8,859295674417218;0,6930712630856385;-16,171845630219753;32,666666666666664;0,5273604757931207;1,6912068919402419;7,811781649961941;0,0;1,8251824087459698
4;56;2;50;2;3;3;6;0,02;0,05;BA;22,783480150792105;1,104856308209077;-18,68403679364526;69,66666666666667;7,476894299946761;7,628905710754226;4,513426854521987;10,0;7,457417310838674
5;56;2;50;2;3;4;6;0,02;0,05;BA;16,86926486628474;0,8894190749900823;-22,12168730849386;57,333333333333336;4,525120770032219;4,52242717210424;0,0;6,666666666666667;4,183840474424543
6;56;2;100;2;3;3;6;0,02;0,05;BA;14,17215527783579;0,8098081383252289;-17,935550908011358;52,0;3,1789985361464654;3,3744841610658605;5,496143475033222;5,225225225225225;3,858190375832795
7;56;2;100;2;3;4;6;0,02;0,05;BA;9,478980596743844;0,5943699787735931;-15,076054200890546;47,0;0,836644034577749;0,2679922652425299;9,250489407695508;3,8738738738738743;2,31003998796967
8;63;2;50;2;3;3;6;0,02;0,05;BA;27,838810495228973;1,2692939462036603;-16,193501864273887;67,0;10,0;10,0;7,783348326700734;9,279279279279278;9,580375372282859
9;63;2;50;2;3;4;6;0,02;0,05;BA;20,745945321350057;1,121129873999562;-15,540387650101414;55,666666666666664;6,4599645659918785;7,863560984218782;8,640847720715163;6,216216216216215;7,1377256576206545
10;63;2;100;2;3;3;6;0,02;0,05;BA;18,673861717193123;0,9663132250860332;-18,946662008327696;58,666666666666664;5,425791604695994;5,631195714345905;4,1686158589008935;7,027027027027025;5,533629875529672
11;63;2;100;2;3;4;6;0,02;0,05;BA;15,01364970374357;0,8493331712224902;-14,505189632444383;49,0;3,5989867936710005;3,9444119520989256;10,0;4,414414414414415;4,728599814232181
