;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;60;2;3;4;6;0,02;0,05;VMC;2021-09-18;2024-11-01;11404964,478926051;14,049644789260515;3,496335047847876;0,314936680307604;0,4998921240992154;11,10170795104891;-14,818518002366732;21;52,38095238095239;1,388682115750417;0,6279943587132131
