;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;3;50;2;2;3;6;0,02;0,05;BA;in_sample_1_1x;30,61942711612422;1,2589083250327342;-20,122212762958235;83,0
1;42;3;100;2;2;3;6;0,02;0,05;BA;in_sample_1_1x;12,09413929315577;0,6047496916653721;-21,326018290038874;74,0
2;42;3;50;2;2;3;6;0,02;0,05;BA;in_sample_2_1x;25,559082503721964;1,1913558255948797;-21,97959186215227;86,0
3;42;3;100;2;2;3;6;0,02;0,05;BA;in_sample_2_1x;15,60252704335301;0,8311449116981559;-15,110193994564526;63,0
4;42;3;50;2;2;3;6;0,02;0,05;BA;in_sample_3_1x;16,822174906584753;0,9277071547196655;-17,501063448375874;42,0
5;42;3;100;2;2;3;6;0,02;0,05;BA;in_sample_3_1x;19,3621955700112;1,0928623695793145;-14,687313810015667;32,0
