;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;20,748505997886934;1,2790843947145043;-9,909121133048371;45,0
1;14;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;10,077621488042322;0,703155098661372;-13,894661003342101;40,0
2;56;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;24,983212023876987;1,1905502374249108;-17,240761737612885;71,0
3;56;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;18,98328928495603;1,0692101618326295;-17,74004407123315;58,0
4;63;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;36,95414847529275;1,4723142673525378;-15,4557542577756;72,0
5;63;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;28,04352859754129;1,2645244250765775;-12,939482254208146;56,0
6;14;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;18,280776545533463;1,0979491284904275;-10,259679250753194;46,0
7;14;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;10,124943465959246;0,7114401057542171;-15,895997416927067;35,0
8;56;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;17,47373390935545;0,9858278053023275;-20,942082800645213;63,0
9;56;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;18,187290738429283;1,132768448121554;-12,6845187818593;53,0
10;63;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;37,83240981050595;1,4709529993582406;-12,127151325766727;64,0
11;63;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;29,21275769859495;1,2914424246135363;-11,001010095474594;50,0
12;14;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;9,905411835777134;0,7274101776360329;-14,572221119233198;49,0
13;14;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;6,693344571787119;0,5516253565796727;-14,75952165758404;35,0
14;56;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;7,245166693500882;0,493903683039678;-18,187860179482783;63,0
15;56;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;12,365165146820711;0,9139725473409184;-13,793431234828857;51,0
16;63;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;16,020055357013096;1,063605614681627;-20,16623480847539;66,0
17;63;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;6,659439901568809;0,5450944877282055;-18,35890563024818;51,0
18;14;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;5,464084815756731;0,43845229582064804;-15,95002943432492;47,0
19;14;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;4,913264323767685;0,40153630182264766;-11,773925224240433;34,0
20;56;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;12,238760543858639;0,8530716065989499;-14,478244150452802;55,0
21;56;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;5,2011940964487025;0,4167088847237252;-14,848158971676728;42,0
22;63;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;9,754519036952814;0,7307694092815878;-15,130770711886598;55,0
23;63;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;12,974161159951848;0,9861440464969218;-14,471757478326452;42,0
24;14;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;-5,188259691517272;-0,6776561171420395;-20,18652723753287;24,0
25;14;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;1,650832093827903;0,20928545937170528;-19,39487081872243;18,0
26;56;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;2,0072520468528143;0,20537957394552755;-10,729991453163167;31,0
27;56;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;-2,223382285346487;-0,23640950108904235;-19,63235180048637;27,0
28;63;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;11,527704169199993;1,0953895502131195;-9,638612840615457;31,0
29;63;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;6,52298995717;0,6588785974973943;-12,77965648150281;22,0
30;14;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;-4,4593660834653654;-0,5653458037513868;-17,287206192698058;23,0
31;14;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;0,06030814006701135;0,008180460771798221;-19,65890475294543;18,0
32;56;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;-1,156655761669645;-0,11315680015666003;-17,077076187966956;28,0
33;56;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;1,5304673592878348;0,16464208821729837;-20,045670455722053;26,0
34;63;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;7,14870970065371;0,723525336925711;-8,894954453255188;27,0
35;63;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;4,1489733892785985;0,4238295423492861;-19,981929861431567;21,0
