;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;AEP;8,48855271404893;0,4429461517361659;-14,889289829938148;39,333333333333336;2,0984676917132203;1,3449199210876832;4,790309207353914;3,7804878048780495;2,5080057042209987
1;14;2;50;2;3;4;6;0,02;0,05;AEP;6,428498425941609;0,3236852068532296;-14,49897162592539;38,666666666666664;0,8475084751171015;0,0;5,506729228101561;3,5365853658536572;1,6551200027580746
2;14;2;100;2;3;3;6;0,02;0,05;AEP;6,140599384552448;0,48802197153758337;-16,016351159882856;31,0;0,6726830050534713;1,8532453252658192;2,7216142474937612;0,7317073170731707;1,3111230328941408
3;14;2;100;2;3;4;6;0,02;0,05;AEP;5,032838643264648;0,373718956116221;-15,776275798037643;29,0;0,0;0,5642365669377764;3,1622670122019234;0,0;0,612962878011068
4;56;2;50;2;3;3;6;0,02;0,05;AEP;11,411876921410228;0,6299444981367055;-15,386204456752944;55,0;3,873643900131008;3,453722610278224;3,878233922131425;9,512195121951219;4,559829423576017
5;56;2;50;2;3;4;6;0,02;0,05;AEP;9,518612897181482;0,5752475372482058;-17,499134379688325;48,666666666666664;2,7239673628516066;2,8368984488219744;0,0;7,195121951219511;3,005831562488326
6;56;2;100;2;3;3;6;0,02;0,05;AEP;9,708357382143419;0,5822577360281685;-17,055275702182794;45,333333333333336;2,8391888954256324;2,91595329782733;0,8146923194418638;5,975609756097562;3,0199679082101403
7;56;2;100;2;3;4;6;0,02;0,05;AEP;8,306317398055272;0,5713731403541925;-15,859449403086026;40,333333333333336;1,9878060701008018;2,7932064122539817;3,0096037870645387;4,146341463414634;2,672253755041363
8;63;2;50;2;3;3;6;0,02;0,05;AEP;21,500636000501945;1,2104364774157614;-15,086867302288816;56,333333333333336;10,0;10,0;4,427660334240871;10,0;9,203951476320125
9;63;2;50;2;3;4;6;0,02;0,05;AEP;18,245212849370827;0,9750825818551799;-12,050958830302838;48,666666666666664;8,023158118532216;7,345886006892564;10,0;7,195121951219511;7,993766902943041
10;63;2;100;2;3;3;6;0,02;0,05;AEP;13,741986152093366;0,822832503434059;-14,692681455319713;43,0;5,288592833577227;5,628943686364085;5,151179324031067;5,121951219512194;5,342399488143302
11;63;2;100;2;3;4;6;0,02;0,05;AEP;15,4452974159418;0,9004720044865814;-15,151565811744206;37,666666666666664;6,322921363919423;6,504493613721618;4,308907719041665;3,170731707317072;5,636770106508606
