;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;JNJ;cenario_in_sample_1x;janela_rsi;21;3,9775972528066643
1;JNJ;cenario_in_sample_1x;ordem;3;4,926853280801844
2;JNJ;cenario_in_sample_1x;lookback;50;6,46397567596069
3;JNJ;cenario_in_sample_1x;break_min;3;4,286376420166726
