;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;16,810678264853117;0,9411700403469812;-19,384812863684953;93,0
1;21;2;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;4,687852086789568;0,28863846272338334;-27,298636064925276;71,0
2;21;3;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;24,598727719212455;1,3255511320436195;-14,524091910233794;78,0
3;21;3;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;10,539155274610646;0,7202003614493219;-20,555617436185436;60,0
4;21;4;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;17,4716000383923;1,1370654945988785;-9,83978488644457;61,0
5;21;4;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;12,129026355722704;0,884615704142151;-15,13552930647707;52,0
6;21;2;50;2;2;4;6;0,02;0,05;JNJ;in_sample_1_1x;17,267145908524938;0,9654245208166969;-17,573135653205764;92,0
7;21;2;100;2;2;4;6;0,02;0,05;JNJ;in_sample_1_1x;2,5117554368061734;0,1582977692671209;-30,77171791265708;71,0
8;21;3;50;2;2;4;6;0,02;0,05;JNJ;in_sample_1_1x;20,79199697248397;1,1654169639917837;-16,05647402387198;74,0
9;21;3;100;2;2;4;6;0,02;0,05;JNJ;in_sample_1_1x;10,002235099431811;0,7151344616231544;-19,45560547569919;58,0
10;21;4;50;2;2;4;6;0,02;0,05;JNJ;in_sample_1_1x;12,580807662806492;0,8199174325027762;-11,899321666194783;62,0
11;21;4;100;2;2;4;6;0,02;0,05;JNJ;in_sample_1_1x;10,859060516291885;0,8188040224077733;-17,308878514688864;54,0
12;21;2;50;2;2;3;6;0,02;0,05;JNJ;in_sample_2_1x;9,053777365857908;0,6504465330179676;-16,43602687677199;75,0
13;21;2;100;2;2;3;6;0,02;0,05;JNJ;in_sample_2_1x;11,157048091907606;0,8864741512999984;-11,433131617917747;55,0
14;21;3;50;2;2;3;6;0,02;0,05;JNJ;in_sample_2_1x;12,042239161539857;0,8338923326605572;-12,718641680410613;57,0
15;21;3;100;2;2;3;6;0,02;0,05;JNJ;in_sample_2_1x;7,641886809332754;0,6610575777389026;-12,258928962943328;48,0
16;21;4;50;2;2;3;6;0,02;0,05;JNJ;in_sample_2_1x;11,37362131917703;0,8637022214821048;-10,395804334345693;51,0
17;21;4;100;2;2;3;6;0,02;0,05;JNJ;in_sample_2_1x;7,643669811106912;0,7341979131064034;-8,579541561561065;42,0
18;21;2;50;2;2;4;6;0,02;0,05;JNJ;in_sample_2_1x;8,792585153828547;0,701158323647412;-11,932242450689989;76,0
19;21;2;100;2;2;4;6;0,02;0,05;JNJ;in_sample_2_1x;13,02330004321879;0,9993524559651907;-10,567269067570862;55,0
20;21;3;50;2;2;4;6;0,02;0,05;JNJ;in_sample_2_1x;17,131531125728117;1,1244828686173918;-10,85473211133845;56,0
21;21;3;100;2;2;4;6;0,02;0,05;JNJ;in_sample_2_1x;5,64124658733236;0,5033516078052738;-14,07670536991078;48,0
22;21;4;50;2;2;4;6;0,02;0,05;JNJ;in_sample_2_1x;14,234624456453183;1,010775207097397;-12,799265155974116;50,0
23;21;4;100;2;2;4;6;0,02;0,05;JNJ;in_sample_2_1x;5,730175714257468;0,5320722914558801;-15,92591950543757;38,0
24;21;2;50;2;2;3;6;0,02;0,05;JNJ;in_sample_3_1x;7,292081954928964;0,5500858271400274;-12,52681957076247;40,0
25;21;2;100;2;2;3;6;0,02;0,05;JNJ;in_sample_3_1x;7,784918728776491;0,5992633604712257;-9,345586106877468;35,0
26;21;3;50;2;2;3;6;0,02;0,05;JNJ;in_sample_3_1x;8,891557655620286;0,6916295110741343;-8,4203166189727;35,0
27;21;3;100;2;2;3;6;0,02;0,05;JNJ;in_sample_3_1x;4,999775520161021;0,43806533077421045;-11,092374524409044;32,0
28;21;4;50;2;2;3;6;0,02;0,05;JNJ;in_sample_3_1x;7,277027234890032;0,6028971757114896;-10,362621571251907;28,0
29;21;4;100;2;2;3;6;0,02;0,05;JNJ;in_sample_3_1x;10,240800076584433;0,7731477617893142;-11,176940224289012;28,0
30;21;2;50;2;2;4;6;0,02;0,05;JNJ;in_sample_3_1x;6,522998005816882;0,5114830531277595;-9,096254208969112;38,0
31;21;2;100;2;2;4;6;0,02;0,05;JNJ;in_sample_3_1x;9,41330675585097;0,7112545804618445;-9,80222868360584;33,0
32;21;3;50;2;2;4;6;0,02;0,05;JNJ;in_sample_3_1x;7,663868759012282;0,6061949240249125;-10,727744019682062;34,0
33;21;3;100;2;2;4;6;0,02;0,05;JNJ;in_sample_3_1x;8,365653641684556;0,6293682521577534;-12,066567081501567;32,0
34;21;4;50;2;2;4;6;0,02;0,05;JNJ;in_sample_3_1x;7,208939293348293;0,5981750487451816;-10,997340292008372;28,0
35;21;4;100;2;2;4;6;0,02;0,05;JNJ;in_sample_3_1x;6,6248540856197025;0,5139015083826735;-11,176940224289012;27,0
