;Date;Equity;DrawdownPct;DrawdownDuration
195;2000-10-10;10179498,313977772;0,035067597647128634;
196;2000-10-11;10008701,786889607;0,051257698388184725;
197;2000-10-12;9803745,730731541;0,07068584047784054;
198;2000-10-13;10264896,577521855;0,02697254727660059;
199;2000-10-16;10025782,110555226;0,04963862471291336;
200;2000-10-17;9496312,205625111;0,09982800061135289;
201;2000-10-18;9530470,616433674;0,09659006526469593;
202;2000-10-19;9530470,616433674;0,09659006526469593;
203;2000-10-20;9530470,616433674;0,09659006526469593;
204;2000-10-23;9530470,616433674;0,09659006526469593;
205;2000-10-24;9530470,616433674;0,09659006526469593;
206;2000-10-25;9530470,616433674;0,09659006526469593;
207;2000-10-26;9530470,616433674;0,09659006526469593;
208;2000-10-27;10121367,68596838;0,040577901279515105;
209;2000-10-30;10253241,775587063;0,02807732628269788;
210;2000-10-31;10253241,775587063;0,02807732628269788;
211;2000-11-01;10253241,775587063;0,02807732628269788;
212;2000-11-02;10253241,775587063;0,02807732628269788;
213;2000-11-03;10253241,775587063;0,02807732628269788;
214;2000-11-06;10253241,775587063;0,02807732628269788;
215;2000-11-07;10253241,775587063;0,02807732628269788;
216;2000-11-08;10253241,775587063;0,02807732628269788;
217;2000-11-09;10253241,775587063;0,02807732628269788;
218;2000-11-10;10253241,775587063;0,02807732628269788;
219;2000-11-13;10253241,775587063;0,02807732628269788;
220;2000-11-14;10645260,208855426;0,0;43 days
221;2000-11-15;10343829,650717532;0,02831594082473854;
222;2000-11-16;10391423,676024234;0,02384502847755987;
223;2000-11-17;10645260,208855426;0,0;3 days
224;2000-11-20;10343829,650717532;0,02831594082473854;
225;2000-11-21;10597665,144831454;0,004471009922742741;
226;2000-11-22;10502477,094218051;0,013412834617100189;
227;2000-11-24;10502477,094218051;0,013412834617100189;
228;2000-11-27;10502477,094218051;0,013412834617100189;
229;2000-11-28;10502477,094218051;0,013412834617100189;
230;2000-11-29;10502477,094218051;0,013412834617100189;
231;2000-11-30;10369136,395077469;0,02593866268748035;
232;2000-12-01;10256842,721626999;0,0364873642924497;
233;2000-12-04;10385177,898291351;0,02443174760046929;
234;2000-12-05;10048296,877939941;0,05607785241537744;
235;2000-12-06;10096422,437899353;0,051557008489046985;
236;2000-12-07;10096422,437899353;0,051557008489046985;
237;2000-12-08;10096422,437899353;0,051557008489046985;
238;2000-12-11;10136767,21449009;0,04776707984482509;
239;2000-12-12;9939886,741494332;0,06626174029774479;
240;2000-12-13;10379082,481814537;0,02500434200936341;
241;2000-12-14;10182201,017247353;0,04349909560903642;
242;2000-12-15;10560818,684415016;0,007932311919455537;
243;2000-12-18;10439661,546538506;0,01931363426380972;
244;2000-12-19;10439661,546538506;0,01931363426380972;
245;2000-12-20;10439661,546538506;0,01931363426380972;
246;2000-12-21;10439661,546538506;0,01931363426380972;
247;2000-12-22;10439661,546538506;0,01931363426380972;
248;2000-12-26;10439661,546538506;0,01931363426380972;
249;2000-12-27;10439661,546538506;0,01931363426380972;
250;2000-12-28;10439661,546538506;0,01931363426380972;
251;2000-12-29;10439661,546538506;0,01931363426380972;
252;2001-01-02;10439661,546538506;0,01931363426380972;
253;2001-01-03;11496077,732788224;0,0;47 days
254;2001-01-04;11447842,75464644;0,0041957769652350985;
255;2001-01-05;11447842,75464644;0,0041957769652350985;
256;2001-01-08;11447842,75464644;0,0041957769652350985;
257;2001-01-09;11447842,75464644;0,0041957769652350985;
258;2001-01-10;11447842,75464644;0,0041957769652350985;
259;2001-01-11;11447842,75464644;0,0041957769652350985;
260;2001-01-12;11447842,75464644;0,0041957769652350985;
261;2001-01-16;11697017,352996344;0,0;13 days
262;2001-01-17;11585007,53934812;0,009575929509887504;
263;2001-01-18;11617009,445250982;0,006840026421339518;
264;2001-01-19;11505000,679265494;0,016415866364570486;
265;2001-01-22;11601008,492299551;0,008207977965613455;
266;2001-01-23;12209061,4670577;0,0;7 days
267;2001-01-24;12161057,56054067;0,003931826098717894;
268;2001-01-25;12161057,56054067;0,003931826098717894;
269;2001-01-26;12161057,56054067;0,003931826098717894;
270;2001-01-29;12161057,56054067;0,003931826098717894;
271;2001-01-30;12161057,56054067;0,003931826098717894;
272;2001-01-31;12161057,56054067;0,003931826098717894;
273;2001-02-01;12161057,56054067;0,003931826098717894;
274;2001-02-02;12161057,56054067;0,003931826098717894;
275;2001-02-05;12249391,210403776;0,0;13 days
276;2001-02-06;12737774,477344846;0,0;
277;2001-02-07;12469431,721311903;0,021066690771626817;
278;2001-02-08;12179621,544796323;0,043818716804983726;
279;2001-02-09;12431864,284506178;0,024015984376450916;
280;2001-02-12;12375512,031219816;0,0284400109900943;
281;2001-02-13;12313793,471851682;0,033285328315966645;
282;2001-02-14;12391612,047542905;0,027176052647000404;
283;2001-02-15;12418446,872185087;0,025069340466634005;
284;2001-02-16;12619703,664690351;0,009269343939515728;
285;2001-02-20;12850477,885839796;0,0;14 days
286;2001-02-21;12850477,885839796;0,0;
287;2001-02-22;12850477,885839796;0,0;
288;2001-02-23;12850477,885839796;0,0;
289;2001-02-26;12850477,885839796;0,0;
290;2001-02-27;12850477,885839796;0,0;
291;2001-02-28;12850477,885839796;0,0;
292;2001-03-01;12850477,885839796;0,0;
293;2001-03-02;12850477,885839796;0,0;
294;2001-03-05;12850477,885839796;0,0;
295;2001-03-06;12850477,885839796;0,0;
296;2001-03-07;12850477,885839796;0,0;
297;2001-03-08;12850477,885839796;0,0;
298;2001-03-09;12939719,907662328;0,0;
299;2001-03-12;13576847,370104726;0,0;
300;2001-03-13;13548876,776669439;0,0020601685113494916;
301;2001-03-14;13548876,776669439;0,0020601685113494916;
302;2001-03-15;13548876,776669439;0,0020601685113494916;
303;2001-03-16;13548876,776669439;0,0020601685113494916;
304;2001-03-19;13548876,776669439;0,0020601685113494916;
305;2001-03-20;13601844,33787599;0,0;8 days
306;2001-03-21;13038567,793495802;0,041411776990542104;
307;2001-03-22;12795334,740240721;0,05929413523645799;
308;2001-03-23;12795334,740240721;0,05929413523645799;
309;2001-03-26;12795334,740240721;0,05929413523645799;
310;2001-03-27;12795334,740240721;0,05929413523645799;
311;2001-03-28;12795334,740240721;0,05929413523645799;
312;2001-03-29;12795334,740240721;0,05929413523645799;
313;2001-03-30;12795334,740240721;0,05929413523645799;
314;2001-04-02;12795334,740240721;0,05929413523645799;
315;2001-04-03;12795334,740240721;0,05929413523645799;
316;2001-04-04;12795334,740240721;0,05929413523645799;
317;2001-04-05;12795334,740240721;0,05929413523645799;
318;2001-04-06;12795334,740240721;0,05929413523645799;
319;2001-04-09;12795334,740240721;0,05929413523645799;
320;2001-04-10;13213534,342514852;0,028548334013780874;
321;2001-04-11;13239828,591687063;0,026615195498220112;
322;2001-04-12;13170803,665654043;0,03168986951436159;
323;2001-04-16;12654753,63795934;0,06962957937103875;
324;2001-04-17;13558663,0078095;0,003174667272602627;
325;2001-04-18;13575096,745411733;0,001966468061230131;
326;2001-04-19;13575096,745411733;0,001966468061230131;
327;2001-04-20;13575096,745411733;0,001966468061230131;
328;2001-04-23;13575096,745411733;0,001966468061230131;
329;2001-04-24;13575096,745411733;0,001966468061230131;
330;2001-04-25;13575096,745411733;0,001966468061230131;
331;2001-04-26;13575096,745411733;0,001966468061230131;
332;2001-04-27;13575096,745411733;0,001966468061230131;
333;2001-04-30;13575096,745411733;0,001966468061230131;
334;2001-05-01;13964361,874353955;0,0;42 days
335;2001-05-02;14182877,50335748;0,0;
336;2001-05-03;13586389,057747433;0,04205694122852299;
337;2001-05-04;13553906,0087095;0,044347241559344;
338;2001-05-07;13450554,03834779;0,05163433618011071;
339;2001-05-08;13122779,990664074;0,074744882513612;
340;2001-05-09;13184791,656223843;0,0703725916618374;
341;2001-05-10;13184791,656223843;0,0703725916618374;
342;2001-05-11;13184791,656223843;0,0703725916618374;
343;2001-05-14;13184791,656223843;0,0703725916618374;
344;2001-05-15;13135226,496892292;0,07386730980488121;
345;2001-05-16;13675746,90789159;0,03575653779325372;
346;2001-05-17;13948912,843011219;0,01649627589964553;
347;2001-05-18;13948912,843011219;0,01649627589964553;
348;2001-05-21;13948912,843011219;0,01649627589964553;
349;2001-05-22;13948912,843011219;0,01649627589964553;
350;2001-05-23;13948912,843011219;0,01649627589964553;
351;2001-05-24;13948912,843011219;0,01649627589964553;
352;2001-05-25;13948912,843011219;0,01649627589964553;
353;2001-05-29;13948912,843011219;0,01649627589964553;
354;2001-05-30;13948912,843011219;0,01649627589964553;
355;2001-05-31;13948912,843011219;0,01649627589964553;
356;2001-06-01;14136351,27592731;0,003280450488214015;
357;2001-06-04;14180609,567339664;0,0001599066210138389;
358;2001-06-05;13977020,943884617;0,014514442462337462;
359;2001-06-06;14136351,27592731;0,003280450488214015;
360;2001-06-07;14342890,77411533;0,0;36 days
361;2001-06-08;14496320,564087635;0,0;
362;2001-06-11;14475665,64835239;0,001424838506014714;
363;2001-06-12;14637948,062523609;0,0;4 days
364;2001-06-13;14649750,35405994;0,0;
365;2001-06-14;14649750,35405994;0,0;
366;2001-06-15;14526729,656467045;0,00839746034025779;
367;2001-06-18;14378161,423965061;0,018538809435726167;
368;2001-06-19;14378161,423965061;0,018538809435726167;
369;2001-06-20;14378161,423965061;0,018538809435726167;
370;2001-06-21;14378161,423965061;0,018538809435726167;
371;2001-06-22;14378161,423965061;0,018538809435726167;
372;2001-06-25;14378161,423965061;0,018538809435726167;
373;2001-06-26;14378161,423965061;0,018538809435726167;
374;2001-06-27;14378161,423965061;0,018538809435726167;
375;2001-06-28;14378161,423965061;0,018538809435726167;
376;2001-06-29;14378161,423965061;0,018538809435726167;
377;2001-07-02;14378161,423965061;0,018538809435726167;
378;2001-07-03;14378161,423965061;0,018538809435726167;
379;2001-07-05;14378161,423965061;0,018538809435726167;
380;2001-07-06;14378161,423965061;0,018538809435726167;
381;2001-07-09;14378161,423965061;0,018538809435726167;
382;2001-07-10;14378161,423965061;0,018538809435726167;
383;2001-07-11;14378161,423965061;0,018538809435726167;
384;2001-07-12;14378161,423965061;0,018538809435726167;
385;2001-07-13;14378161,423965061;0,018538809435726167;
386;2001-07-16;14378161,423965061;0,018538809435726167;
387;2001-07-17;14378161,423965061;0,018538809435726167;
388;2001-07-18;14378161,423965061;0,018538809435726167;
389;2001-07-19;14410866,02615434;0,01630637533965884;
390;2001-07-20;14703808,780682385;0,0;36 days
391;2001-07-23;14859069,375605404;0,0;
392;2001-07-24;15028976,269131482;0,0;
393;2001-07-25;14563196,881857693;0,030992090141925943;
394;2001-07-26;14481172,574940503;0,036449834265566805;
395;2001-07-27;14692091,022551358;0,022415714852918045;
396;2001-07-30;14718456,278033078;0,02066142001542659;
397;2001-07-31;14768257,049776852;0,01734776971403762;
398;2001-08-01;14548549,384507;0,03196670724746875;
399;2001-08-02;14419654,045065701;0,04054316229890442;
400;2001-08-03;14466525,07758981;0,03742445137110961;
401;2001-08-06;14621784,473765194;0,02709378124461026;
402;2001-08-07;14683303,003639996;0,023000453211272642;
403;2001-08-08;14762397,571337521;0,01773764846122594;
404;2001-08-09;14794622,305258572;0,015593474876546165;
405;2001-08-10;14762397,571337521;0,01773764846122594;
406;2001-08-13;14841492,139035046;0,012474843711179129;
407;2001-08-14;14818056,622772992;0,014034199175076534;
408;2001-08-15;15055341,524613202;0,0;22 days
409;2001-08-16;15087565,059786618;0,0;
410;2001-08-17;15234036,43705064;0,0;
411;2001-08-20;15234036,43705064;0,0;
412;2001-08-21;15234036,43705064;0,0;
413;2001-08-22;15234036,43705064;0,0;
414;2001-08-23;15234036,43705064;0,0;
415;2001-08-24;15234036,43705064;0,0;
416;2001-08-27;15234036,43705064;0,0;
417;2001-08-28;15234036,43705064;0,0;
418;2001-08-29;15234036,43705064;0,0;
419;2001-08-30;15753031,157483684;0,0;
420;2001-08-31;15593601,553372966;0,010120566798662023;
421;2001-09-04;15563072,066773998;0,012058573922101523;
422;2001-09-05;15644483,105649577;0,006890613669772283;
423;2001-09-06;16445023,599843608;0,0;7 days
424;2001-09-07;16360220,087327586;0,005156788739228535;
425;2001-09-10;16360220,087327586;0,005156788739228535;
426;2001-09-17;17615455,26106858;0,0;11 days
427;2001-09-18;17732547,834481474;0,0;
428;2001-09-19;17732547,834481474;0,0;
429;2001-09-20;17732547,834481474;0,0;
430;2001-09-21;17732547,834481474;0,0;
431;2001-09-24;17732547,834481474;0,0;
432;2001-09-25;17732547,834481474;0,0;
433;2001-09-26;17732547,834481474;0,0;
434;2001-09-27;18200390,696171034;0,0;
435;2001-09-28;18675669,66355442;0,0;
436;2001-10-01;18032644,976380575;0,03443114484021459;
437;2001-10-02;17808984,016659964;0,04640720587309344;
438;2001-10-03;18731583,759438742;0,0;5 days
439;2001-10-04;18737175,855454672;0,0;
440;2001-10-05;18737175,855454672;0,0;
441;2001-10-08;18737175,855454672;0,0;
442;2001-10-09;18737175,855454672;0,0;
443;2001-10-10;18737175,855454672;0,0;
444;2001-10-11;19270761,11460749;0,0;
445;2001-10-12;18985268,135915436;0,01481482630572628;
446;2001-10-15;18985268,135915436;0,01481482630572628;
447;2001-10-16;19149478,90692202;0,006293586795258266;
448;2001-10-17;18700355,572037376;0,029599533675799594;
449;2001-10-18;17964917,83414332;0,06776293228368269;
450;2001-10-19;17964917,83414332;0,06776293228368269;
451;2001-10-22;17964917,83414332;0,06776293228368269;
452;2001-10-23;17964917,83414332;0,06776293228368269;
453;2001-10-24;17964917,83414332;0,06776293228368269;
454;2001-10-25;17964917,83414332;0,06776293228368269;
455;2001-10-26;17964917,83414332;0,06776293228368269;
456;2001-10-29;18214906,99863938;0,05479047297035722;
457;2001-10-30;19045377,98735169;0,011695600703853781;
458;2001-10-31;19045377,98735169;0,011695600703853781;
459;2001-11-01;19045377,98735169;0,011695600703853781;
460;2001-11-02;19045377,98735169;0,011695600703853781;
461;2001-11-05;19065748,255705725;0,01063854497923089;
462;2001-11-06;19065748,255705725;0,01063854497923089;
463;2001-11-07;18919402,49412049;0,01823273187796748;
464;2001-11-08;18919402,49412049;0,01823273187796748;
465;2001-11-09;18919402,49412049;0,01823273187796748;
466;2001-11-12;18919402,49412049;0,01823273187796748;
467;2001-11-13;18919402,49412049;0,01823273187796748;
468;2001-11-14;18919402,49412049;0,01823273187796748;
469;2001-11-15;18974676,694367316;0,015364438305228045;
470;2001-11-16;19124570,47317591;0,007586137390326875;
471;2001-11-19;18995351,917145636;0,014291557859284043;
472;2001-11-20;18762755,132111456;0,026361490315551683;
473;2001-11-21;18659379,018219855;0,03172589254527158;
474;2001-11-23;18659379,018219855;0,03172589254527158;
475;2001-11-26;18659379,018219855;0,03172589254527158;
476;2001-11-27;18659379,018219855;0,03172589254527158;
477;2001-11-28;18659379,018219855;0,03172589254527158;
478;2001-11-29;18729276,459424976;0,028098768489847603;
479;2001-11-30;19193554,397594456;0,004006417626884029;
480;2001-12-03;19341509,703678135;0,0;53 days
481;2001-12-04;19622117,04224396;0,0;
482;2001-12-05;20719038,156826023;0,0;
483;2001-12-06;20509859,317541126;0,010095972491656502;
484;2001-12-07;20509859,317541126;0,010095972491656502;
485;2001-12-10;20509859,317541126;0,010095972491656502;
486;2001-12-11;20509859,317541126;0,010095972491656502;
487;2001-12-12;20509859,317541126;0,010095972491656502;
488;2001-12-13;20247894,43923612;0,022739652006224187;
489;2001-12-14;20167091,663479283;0,0266395809095461;
490;2001-12-17;20495690,206051305;0,010779841664664058;
491;2001-12-18;20080901,44817777;0,03079953344446229;
492;2001-12-19;20080901,44817777;0,03079953344446229;
493;2001-12-20;19655337,81121488;0,05133927248744896;
494;2001-12-21;19310576,950008824;0,06797908262711372;
495;2001-12-24;19310576,950008824;0,06797908262711372;
496;2001-12-26;19310576,950008824;0,06797908262711372;
497;2001-12-27;19310576,950008824;0,06797908262711372;
498;2001-12-28;19310576,950008824;0,06797908262711372;
499;2001-12-31;19310576,950008824;0,06797908262711372;
500;2002-01-02;19567215,614719708;0,05559247168657011;
501;2002-01-03;19419546,04896577;0,06271971208432403;
502;2002-01-04;18947963,250770885;0,08548055622319728;
503;2002-01-07;18809819,68483003;0,09214802625222207;
504;2002-01-08;19138500,790310223;0,07628430212601744;
505;2002-01-09;19138500,790310223;0,07628430212601744;
506;2002-01-10;19138500,790310223;0,07628430212601744;
507;2002-01-11;19138500,790310223;0,07628430212601744;
508;2002-01-14;19138500,790310223;0,07628430212601744;
509;2002-01-15;19138500,790310223;0,07628430212601744;
510;2002-01-16;19208186,836594075;0,0729209198224382;
511;2002-01-17;18884071,607593983;0,08856427288481528;
512;2002-01-18;18825141,38327071;0,09140852771350083;
513;2002-01-22;19237650,943977803;0,0714988409034889;
514;2002-01-23;19497926,603794545;0,05893669116243094;
515;2002-01-24;19203275,48217818;0,07315796530585872;
516;2002-01-25;19065771,62542388;0,07979455990612505;
517;2002-01-28;18943001,831917256;0,08572001805612972;
518;2002-01-29;18648350,710300893;0,0999412921995575;
519;2002-01-30;18633618,65660903;0,10065233165903209;
520;2002-01-31;18633618,65660903;0,10065233165903209;
521;2002-02-01;18633618,65660903;0,10065233165903209;
522;2002-02-04;18633618,65660903;0,10065233165903209;
523;2002-02-05;18633618,65660903;0,10065233165903209;
524;2002-02-06;19152236,227866713;0,07562136413379383;
525;2002-02-07;19263426,2248264;0,07025480241803905;
526;2002-02-08;19416315,55141026;0,06287563136643826;
527;2002-02-11;19898147,086940352;0,03962013408499965;
528;2002-02-12;19898147,086940352;0,03962013408499965;
529;2002-02-13;19898147,086940352;0,03962013408499965;
530;2002-02-14;19898147,086940352;0,03962013408499965;
531;2002-02-15;19898147,086940352;0,03962013408499965;
532;2002-02-19;19898147,086940352;0,03962013408499965;
533;2002-02-20;19898147,086940352;0,03962013408499965;
534;2002-02-21;19898147,086940352;0,03962013408499965;
535;2002-02-22;19898147,086940352;0,03962013408499965;
536;2002-02-25;19898147,086940352;0,03962013408499965;
537;2002-02-26;19898147,086940352;0,03962013408499965;
538;2002-02-27;19898147,086940352;0,03962013408499965;
539;2002-02-28;19898147,086940352;0,03962013408499965;
540;2002-03-01;19898147,086940352;0,03962013408499965;
541;2002-03-04;19898147,086940352;0,03962013408499965;
542;2002-03-05;20119971,386458427;0,028913831126385126;
543;2002-03-06;20292773,91768554;0,02057355345909473;
544;2002-03-07;20316126,282580405;0,019446456500340714;
545;2002-03-08;20446896,85037902;0,013134842669197178;
546;2002-03-11;20264752,608733207;0,021925996016525895;
547;2002-03-12;20544975,254015952;0,008401109235503967;
548;2002-03-13;20358160,15716079;0,017417700422851956;
549;2002-03-14;20306784,572161704;0,019897332180379146;
550;2002-03-15;20316126,282580405;0,019446456500340714;
551;2002-03-18;20736459,29492858;0,0;103 days
552;2002-03-19;21194155,32664779;0,0;
553;2002-03-20;20876569,66199401;0,014984587012744632;
554;2002-03-21;20876569,66199401;0,014984587012744632;
555;2002-03-22;20876569,66199401;0,014984587012744632;
