indice;indice_original_lower_pivot;valor_rsi;support_slope;support_intercept;inicio_janela;fim_janela;mapeado;x_min;x_max;num_zeros
40,0;120,0;43,010753445175176;-0,21347691510609385;68,62798325790644;120,0;209,0;1,0;90,0;203,0;4,0
41,0;191,0;27,853892472642514;1,1050901996205986;-183,21833565489183;123,0;212,0;1,0;191,0;203,0;2,0
42,0;191,0;27,853892472642514;-0,27049430084466486;79,5183039339735;123,0;212,0;1,0;124,0;203,0;2,0
43,0;191,0;27,853892472642514;1,1050901996205986;-183,21833565489183;124,0;213,0;1,0;191,0;213,0;2,0
44,0;191,0;27,853892472642514;-0,27049430084466486;79,5183039339735;124,0;213,0;1,0;124,0;213,0;2,0
45,0;191,0;27,853892472642514;1,1050901996205986;-183,21833565489183;126,0;215,0;1,0;191,0;213,0;2,0
46,0;191,0;27,853892472642514;-0,41245188030521995;106,63220161093952;126,0;215,0;1,0;157,0;213,0;2,0
47,0;191,0;27,853892472642514;1,1050901996205986;-183,21833565489183;129,0;218,0;1,0;191,0;216,0;3,0
48,0;191,0;27,853892472642514;-0,41245188030521995;106,63220161093952;129,0;218,0;1,0;157,0;216,0;2,0
49,0;191,0;27,853892472642514;1,0478248265127748;-172,28064939129746;136,0;225,0;1,0;191,0;219,0;4,0
50,0;191,0;27,853892472642514;-0,41245188030521995;106,63220161093952;136,0;225,0;1,0;157,0;219,0;2,0
51,0;191,0;27,853892472642514;1,0478248265127748;-172,28064939129746;137,0;226,0;1,0;191,0;219,0;4,0
52,0;191,0;27,853892472642514;-0,41245188030521995;106,63220161093952;137,0;226,0;1,0;157,0;226,0;2,0
53,0;191,0;27,853892472642514;0,8170774151354008;-128,20789381821905;141,0;230,0;1,0;191,0;226,0;2,0
54,0;191,0;27,853892472642514;-0,41245188030521995;106,63220161093952;141,0;230,0;1,0;157,0;226,0;2,0
55,0;191,0;27,853892472642514;0,630813082219569;-92,63140623129516;144,0;233,0;1,0;191,0;231,0;2,0
56,0;191,0;27,853892472642514;-0,41245188030521995;106,63220161093952;144,0;233,0;1,0;157,0;231,0;2,0
57,0;191,0;27,853892472642514;0,630813082219569;-92,63140623129516;156,0;245,0;1,0;191,0;231,0;2,0
58,0;191,0;27,853892472642514;-0,41245188030521995;106,63220161093952;156,0;245,0;1,0;157,0;231,0;2,0
59,0;191,0;27,853892472642514;0,630813082219569;-92,63140623129516;157,0;246,0;1,0;191,0;231,0;2,0
60,0;191,0;27,853892472642514;-0,41245188030521995;106,63220161093952;157,0;246,0;1,0;157,0;246,0;2,0
61,0;191,0;27,853892472642514;0,2634796974235765;-22,470729735260605;162,0;251,0;1,0;191,0;246,0;2,0
62,0;191,0;27,853892472642514;-0,5636595298183078;135,51286266793932;162,0;251,0;1,0;163,0;246,0;3,0
63,0;191,0;27,853892472642514;0,2634796974235765;-22,470729735260605;163,0;252,0;1,0;191,0;252,0;2,0
64,0;191,0;27,853892472642514;-0,5636595298183078;135,51286266793932;163,0;252,0;1,0;163,0;252,0;3,0
65,0;191,0;27,853892472642514;0,2634796974235765;-22,470729735260605;165,0;254,0;1,0;191,0;252,0;2,0
66,0;191,0;27,853892472642514;-0,6459479268185255;151,22994649498088;165,0;254,0;1,0;167,0;252,0;2,0
67,0;191,0;27,853892472642514;0,2634796974235765;-22,470729735260605;167,0;256,0;1,0;191,0;255,0;2,0
68,0;191,0;27,853892472642514;-0,6459479268185255;151,22994649498088;167,0;256,0;1,0;167,0;255,0;2,0
69,0;191,0;27,853892472642514;0,2634796974235765;-22,470729735260605;168,0;257,0;1,0;191,0;255,0;2,0
70,0;191,0;27,853892472642514;-0,7948733216212385;179,67469690229908;168,0;257,0;1,0;175,0;255,0;2,0
71,0;191,0;27,853892472642514;0,2634796974235765;-22,470729735260605;175,0;264,0;1,0;191,0;258,0;2,0
72,0;191,0;27,853892472642514;-0,7948733216212385;179,67469690229908;175,0;264,0;1,0;175,0;258,0;2,0
73,0;191,0;27,853892472642514;0,2634796974235765;-22,470729735260605;181,0;270,0;1,0;191,0;258,0;2,0
74,0;191,0;27,853892472642514;-1,3765159564734843;290,76844015907807;181,0;270,0;1,0;181,0;258,0;2,0
75,0;191,0;27,853892472642514;0,2634796974235765;-22,470729735260605;187,0;276,0;1,0;191,0;258,0;2,0
76,0;191,0;27,853892472642514;0,14398463272504525;0,35282762215886976;191,0;280,0;1,0;191,0;277,0;2,0
77,0;277,0;40,236570886996404;-0,011870324068828276;43,52465065406184;197,0;286,0;1,0;73,0;181,0;7,0
78,0;287,0;22,22451005946735;-0,2248864858169327;86,76693148892704;203,0;292,0;1,0;197,0;287,0;3,0
79,0;287,0;22,22451005946735;1,8478556282944467;-508,11005526103884;209,0;298,0;1,0;287,0;293,0;2,0
80,0;287,0;22,22451005946735;-0,45724456086752585;153,45369902844726;209,0;298,0;1,0;213,0;293,0;4,0
81,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;213,0;302,0;1,0;287,0;299,0;2,0
82,0;287,0;22,22451005946735;-0,45724456086752585;153,45369902844726;213,0;302,0;1,0;213,0;299,0;4,0
83,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;216,0;305,0;1,0;287,0;299,0;2,0
84,0;287,0;22,22451005946735;-0,47532657674537626;158,64323758539032;216,0;305,0;1,0;213,0;299,0;4,0
85,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;219,0;308,0;1,0;287,0;299,0;2,0
86,0;287,0;22,22451005946735;-0,49075038467004567;163,06987045977044;219,0;308,0;1,0;216,0;299,0;4,0
87,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;222,0;311,0;1,0;287,0;299,0;2,0
88,0;287,0;22,22451005946735;-0,49075038467004567;163,06987045977044;222,0;311,0;1,0;216,0;299,0;4,0
89,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;225,0;314,0;1,0;287,0;312,0;2,0
90,0;287,0;22,22451005946735;-0,49075038467004567;163,06987045977044;225,0;314,0;1,0;216,0;312,0;4,0
91,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;226,0;315,0;1,0;287,0;315,0;2,0
92,0;287,0;22,22451005946735;-0,49075038467004567;163,06987045977044;226,0;315,0;1,0;216,0;315,0;4,0
93,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;228,0;317,0;1,0;287,0;315,0;2,0
94,0;287,0;22,22451005946735;-0,49075038467004567;163,06987045977044;228,0;317,0;1,0;216,0;315,0;4,0
95,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;231,0;320,0;1,0;287,0;318,0;2,0
96,0;287,0;22,22451005946735;-0,49075038467004567;163,06987045977044;231,0;320,0;1,0;216,0;318,0;4,0
97,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;233,0;322,0;1,0;287,0;318,0;2,0
98,0;287,0;22,22451005946735;-0,49075038467004567;163,06987045977044;233,0;322,0;1,0;216,0;318,0;4,0
99,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;241,0;330,0;1,0;287,0;323,0;2,0
100,0;287,0;22,22451005946735;-0,49075038467004567;163,06987045977044;241,0;330,0;1,0;216,0;323,0;4,0
101,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;246,0;335,0;1,0;287,0;331,0;2,0
102,0;287,0;22,22451005946735;-0,49075038467004567;163,06987045977044;246,0;335,0;1,0;216,0;331,0;4,0
103,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;252,0;341,0;1,0;287,0;331,0;2,0
104,0;287,0;22,22451005946735;-0,7706180869788588;243,39190102239982;252,0;341,0;1,0;252,0;331,0;2,0
105,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;255,0;344,0;1,0;287,0;342,0;2,0
106,0;287,0;22,22451005946735;-1,0186380371452513;314,5736267201545;255,0;344,0;1,0;255,0;342,0;2,0
107,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;257,0;346,0;1,0;287,0;342,0;2,0
108,0;287,0;22,22451005946735;-1,1349424672363515;347,9529981563003;257,0;346,0;1,0;258,0;342,0;2,0
109,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;258,0;347,0;1,0;287,0;347,0;2,0
110,0;287,0;22,22451005946735;-1,1349424672363515;347,9529981563003;258,0;347,0;1,0;258,0;347,0;2,0
111,0;287,0;22,22451005946735;0,3858403810723298;-88,5116793082913;266,0;355,0;1,0;287,0;347,0;2,0
112,0;287,0;22,22451005946735;-1,8012060827529055;539,1706558095512;266,0;355,0;1,0;277,0;347,0;2,0
113,0;287,0;22,22451005946735;0,3304426773665414;-72,61253834473004;277,0;366,0;1,0;287,0;356,0;3,0
114,0;287,0;22,22451005946735;-1,8012060827529055;539,1706558095512;277,0;366,0;1,0;277,0;356,0;2,0
115,0;367,0;39,07409301885005;0,21061978699228376;-38,223368807318096;284,0;373,0;1,0;287,0;367,0;2,0
116,0;374,0;37,86323725117472;0,17975548496215374;-29,365314124670775;287,0;376,0;1,0;287,0;374,0;2,0
117,0;374,0;37,86323725117472;0,14678190158452556;-17,033193941437837;290,0;379,0;1,0;299,0;374,0;2,0
118,0;299,0;26,854594632335306;0,14678190158452556;-17,033193941437837;293,0;382,0;1,0;299,0;380,0;2,0
119,0;299,0;26,854594632335306;-1,0761748661497872;348,63087961112166;293,0;382,0;1,0;293,0;380,0;2,0
120,0;299,0;26,854594632335306;0,14678190158452556;-17,033193941437837;299,0;388,0;1,0;299,0;383,0;2,0
121,0;374,0;37,86323725117472;1,4744734421333203;-513,589830106687;301,0;390,0;1,0;374,0;383,0;2,0
122,0;374,0;37,86323725117472;-0,07617492175465645;66,35265798741624;301,0;390,0;1,0;312,0;383,0;5,0
123,0;374,0;37,86323725117472;0,6263920999063944;-196,40740811381679;308,0;397,0;1,0;374,0;391,0;2,0
124,0;374,0;37,86323725117472;-0,07617492175465645;66,35265798741624;308,0;397,0;1,0;312,0;391,0;5,0
125,0;374,0;37,86323725117472;0,4870416972655889;-144,2903575261555;312,0;401,0;1,0;374,0;398,0;2,0
126,0;374,0;37,86323725117472;-0,07617492175465645;66,35265798741624;312,0;401,0;1,0;312,0;398,0;5,0
127,0;374,0;37,86323725117472;0,4870416972655889;-144,2903575261555;315,0;404,0;1,0;374,0;398,0;2,0
128,0;374,0;37,86323725117472;-0,0936969801810302;72,90590783888001;315,0;404,0;1,0;312,0;398,0;6,0
129,0;374,0;37,86323725117472;0,4870416972655889;-144,2903575261555;318,0;407,0;1,0;374,0;398,0;2,0
130,0;374,0;37,86323725117472;-0,0936969801810302;72,90590783888001;318,0;407,0;1,0;312,0;398,0;6,0
131,0;323,0;42,641783240407264;-0,0936969801810302;72,90590783888001;320,0;409,0;1,0;312,0;398,0;6,0
132,0;323,0;42,641783240407264;-0,0936969801810302;72,90590783888001;323,0;412,0;1,0;312,0;410,0;7,0
133,0;367,0;39,07409301885005;-0,17297939538218948;102,55753112411358;324,0;413,0;1,0;367,0;410,0;2,0
134,0;367,0;39,07409301885005;-0,43685696251768313;199,40059826283976;324,0;413,0;1,0;331,0;410,0;4,0
135,0;367,0;39,07409301885005;-0,17297939538218948;102,55753112411358;329,0;418,0;1,0;367,0;414,0;2,0
136,0;367,0;39,07409301885005;-0,43685696251768313;199,40059826283976;329,0;418,0;1,0;331,0;414,0;4,0
137,0;419,0;22,995812099587596;-0,3091977099858164;152,54965258364467;331,0;420,0;1,0;367,0;419,0;3,0
138,0;367,0;39,07409301885005;-0,3091977099858164;152,54965258364467;339,0;428,0;1,0;367,0;419,0;3,0
139,0;367,0;39,07409301885005;-0,5409965253553324;237,61981782425704;339,0;428,0;1,0;356,0;419,0;2,0
140,0;429,0;9,573509634250243;-0,47581586104193235;213,69851402123925;342,0;431,0;1,0;331,0;429,0;4,0
141,0;429,0;9,573509634250243;-0,47581586104193235;213,69851402123925;346,0;435,0;1,0;331,0;429,0;4,0
142,0;429,0;9,573509634250243;-0,47581586104193235;213,69851402123925;347,0;436,0;1,0;331,0;436,0;4,0
143,0;429,0;9,573509634250243;1,4804037498403975;-625,5196990472803;352,0;441,0;1,0;429,0;436,0;2,0
144,0;429,0;9,573509634250243;-0,47581586104193235;213,69851402123925;352,0;441,0;1,0;331,0;436,0;4,0
145,0;429,0;9,573509634250243;1,2684258545300344;-534,5811819591345;356,0;445,0;1,0;429,0;442,0;3,0
146,0;429,0;9,573509634250243;-0,47581586104193235;213,69851402123925;356,0;445,0;1,0;331,0;442,0;4,0
147,0;429,0;9,573509634250243;1,2684258545300344;-534,5811819591345;359,0;448,0;1,0;429,0;442,0;3,0
148,0;429,0;9,573509634250243;-0,47581586104193235;213,69851402123925;359,0;448,0;1,0;331,0;442,0;4,0
149,0;429,0;9,573509634250243;1,2684258545300344;-534,5811819591345;367,0;456,0;1,0;429,0;449,0;3,0
150,0;429,0;9,573509634250243;-0,47581586104193235;213,69851402123925;367,0;456,0;1,0;331,0;449,0;4,0
151,0;429,0;9,573509634250243;1,2684258545300344;-534,5811819591345;369,0;458,0;1,0;429,0;449,0;3,0
152,0;429,0;9,573509634250243;-0,5143586839440815;230,23338504626116;369,0;458,0;1,0;374,0;449,0;2,0
153,0;429,0;9,573509634250243;1,2020472005879195;-506,1047394179672;374,0;463,0;1,0;429,0;459,0;4,0
154,0;429,0;9,573509634250243;-0,5143586839440815;230,23338504626116;374,0;463,0;1,0;374,0;459,0;2,0
155,0;429,0;9,573509634250243;1,2020472005879195;-506,1047394179672;376,0;465,0;1,0;429,0;459,0;4,0
156,0;429,0;9,573509634250243;-0,8400755621488906;369,9659257961243;376,0;465,0;1,0;380,0;459,0;2,0
157,0;429,0;9,573509634250243;0,9988943989936576;-418,9521875340289;380,0;469,0;1,0;429,0;466,0;2,0
158,0;429,0;9,573509634250243;-0,8400755621488906;369,9659257961243;380,0;469,0;1,0;380,0;466,0;2,0
159,0;429,0;9,573509634250243;0,9988943989936576;-418,9521875340289;383,0;472,0;1,0;429,0;466,0;2,0
160,0;429,0;9,573509634250243;-0,9034780129592253;397,1655771937579;383,0;472,0;1,0;383,0;466,0;2,0
161,0;429,0;9,573509634250243;0,9988943989936576;-418,9521875340289;390,0;479,0;1,0;429,0;473,0;2,0
162,0;429,0;9,573509634250243;-1,0246945609298208;449,16747627314334;390,0;479,0;1,0;391,0;473,0;2,0
163,0;429,0;9,573509634250243;0,9988943989936576;-418,9521875340289;391,0;480,0;1,0;429,0;480,0;2,0
164,0;429,0;9,573509634250243;-1,0246945609298208;449,16747627314334;391,0;480,0;1,0;391,0;480,0;2,0
165,0;429,0;9,573509634250243;0,9988943989936576;-418,9521875340289;395,0;484,0;1,0;429,0;480,0;2,0
166,0;429,0;9,573509634250243;-1,2896363984289876;562,827524560286;395,0;484,0;1,0;398,0;480,0;4,0
167,0;429,0;9,573509634250243;0,9988943989936576;-418,9521875340289;398,0;487,0;1,0;429,0;485,0;3,0
168,0;429,0;9,573509634250243;-1,2896363984289876;562,827524560286;398,0;487,0;1,0;398,0;485,0;4,0
169,0;429,0;9,573509634250243;0,9988943989936576;-418,9521875340289;400,0;489,0;1,0;429,0;485,0;3,0
170,0;429,0;9,573509634250243;-1,3354069666237343;582,4630983158323;400,0;489,0;1,0;398,0;485,0;4,0
171,0;429,0;9,573509634250243;0,7625843698274907;-317,57518502174327;410,0;499,0;1,0;429,0;490,0;2,0
172,0;429,0;9,573509634250243;-1,3354069666237343;582,4630983158323;410,0;499,0;1,0;398,0;490,0;4,0
173,0;429,0;9,573509634250243;0,7179736293447748;-298,43717735465816;414,0;503,0;1,0;429,0;500,0;2,0
174,0;429,0;9,573509634250243;-1,3422302465337352;585,3902853972227;414,0;503,0;1,0;398,0;500,0;4,0
175,0;504,0;51,01843498499506;0,5525990046765976;-227,49146337201017;417,0;506,0;1,0;429,0;504,0;2,0
176,0;507,0;51,31047518002869;0,5350893018689544;-219,9798008675312;419,0;508,0;1,0;429,0;507,0;3,0
177,0;507,0;51,31047518002869;0,5350893018689544;-219,9798008675312;420,0;509,0;1,0;429,0;507,0;3,0
178,0;510,0;50,614754871604795;0,5066820399673402;-207,79308551173872;424,0;513,0;1,0;429,0;510,0;2,0
179,0;429,0;9,573509634250243;0,3898466528458127;-157,6707044366034;429,0;518,0;1,0;429,0;514,0;2,0
180,0;436,0;19,936335883133026;0,2618113812720045;-94,21342635146092;434,0;523,0;1,0;436,0;519,0;2,0
181,0;436,0;19,936335883133026;0,2182868668404864;-75,23673805931904;436,0;525,0;1,0;436,0;524,0;2,0
182,0;442,0;26,06304574314069;0,15954310270676997;-44,45500565325163;437,0;526,0;1,0;442,0;524,0;2,0
183,0;442,0;26,06304574314069;0,12742286562097685;-30,257860861331075;442,0;531,0;1,0;442,0;527,0;2,0
184,0;459,0;45,634925651887826;-0,1285431813377074;104,63624588589552;448,0;537,0;1,0;459,0;532,0;4,0
185,0;459,0;45,634925651887826;-0,8122594385400099;418,4620079417524;448,0;537,0;1,0;449,0;532,0;2,0
186,0;459,0;45,634925651887826;-0,1285431813377074;104,63624588589552;449,0;538,0;1,0;459,0;538,0;4,0
187,0;459,0;45,634925651887826;-0,8122594385400099;418,4620079417524;449,0;538,0;1,0;449,0;538,0;2,0
188,0;459,0;45,634925651887826;-0,1285431813377074;104,63624588589552;459,0;548,0;1,0;459,0;538,0;4,0
189,0;527,0;36,89398932092372;0,8591514268895595;-415,87881264987413;460,0;549,0;1,0;527,0;538,0;2,0
190,0;527,0;36,89398932092372;-0,15801005042773525;120,1652858963402;460,0;549,0;1,0;466,0;538,0;3,0
191,0;527,0;36,89398932092372;0,8591514268895595;-415,87881264987413;464,0;553,0;1,0;527,0;550,0;2,0
192,0;527,0;36,89398932092372;-0,15801005042773525;120,1652858963402;464,0;553,0;1,0;466,0;550,0;3,0
193,0;527,0;36,89398932092372;0,8591514268895595;-415,87881264987413;466,0;555,0;1,0;527,0;554,0;2,0
194,0;527,0;36,89398932092372;-0,15801005042773525;120,1652858963402;466,0;555,0;1,0;466,0;554,0;3,0
195,0;527,0;36,89398932092372;0,8591514268895595;-415,87881264987413;467,0;556,0;1,0;527,0;554,0;2,0
196,0;527,0;36,89398932092372;-0,3898344980038815;242,33676976896925;467,0;556,0;1,0;473,0;554,0;5,0
197,0;527,0;36,89398932092372;0,8591514268895595;-415,87881264987413;473,0;562,0;1,0;527,0;557,0;2,0
198,0;527,0;36,89398932092372;-0,3898344980038815;242,33676976896925;473,0;562,0;1,0;473,0;557,0;5,0
199,0;527,0;36,89398932092372;0,8591514268895595;-415,87881264987413;475,0;564,0;1,0;527,0;557,0;2,0
200,0;527,0;36,89398932092372;-0,44742198501696934;272,68537542486655;475,0;564,0;1,0;514,0;557,0;4,0
201,0;527,0;36,89398932092372;0,42964104043990514;-189,5268389909063;478,0;567,0;1,0;527,0;565,0;2,0
202,0;527,0;36,89398932092372;-0,44742198501696934;272,68537542486655;478,0;567,0;1,0;514,0;565,0;4,0
203,0;527,0;36,89398932092372;0,41167248808117674;-180,0574118978564;480,0;569,0;1,0;527,0;568,0;3,0
204,0;527,0;36,89398932092372;-0,44742198501696934;272,68537542486655;480,0;569,0;1,0;514,0;568,0;4,0
205,0;527,0;36,89398932092372;0,41167248808117674;-180,0574118978564;483,0;572,0;1,0;527,0;568,0;3,0
206,0;527,0;36,89398932092372;-0,44742198501696934;272,68537542486655;483,0;572,0;1,0;514,0;568,0;4,0
207,0;527,0;36,89398932092372;0,24842120119184494;-94,02398370717857;485,0;574,0;1,0;527,0;573,0;2,0
208,0;527,0;36,89398932092372;-0,44742198501696934;272,68537542486655;485,0;574,0;1,0;514,0;573,0;4,0
209,0;527,0;36,89398932092372;0,24842120119184494;-94,02398370717857;490,0;579,0;1,0;527,0;573,0;2,0
210,0;527,0;36,89398932092372;-0,44742198501696934;272,68537542486655;490,0;579,0;1,0;514,0;573,0;4,0
211,0;527,0;36,89398932092372;0,24842120119184494;-94,02398370717857;491,0;580,0;1,0;527,0;573,0;2,0
212,0;527,0;36,89398932092372;-0,44742198501696934;272,68537542486655;491,0;580,0;1,0;514,0;573,0;4,0
213,0;527,0;36,89398932092372;0,17449965437469875;-55,06732853454251;499,0;588,0;1,0;436,0;581,0;3,0
214,0;527,0;36,89398932092372;-0,44742198501696934;272,68537542486655;499,0;588,0;1,0;514,0;581,0;4,0
215,0;527,0;36,89398932092372;0,17449965437469875;-55,06732853454251;500,0;589,0;1,0;436,0;581,0;3,0
216,0;527,0;36,89398932092372;-0,44742198501696934;272,68537542486655;500,0;589,0;1,0;514,0;589,0;4,0
217,0;589,0;24,032589952820246;-0,20744192529199157;146,2158839498033;504,0;593,0;1,0;524,0;589,0;3,0
218,0;589,0;24,032589952820246;-0,20744192529199157;146,2158839498033;507,0;596,0;1,0;524,0;589,0;3,0
219,0;589,0;24,032589952820246;-0,20744192529199157;146,2158839498033;508,0;597,0;1,0;524,0;589,0;3,0
220,0;589,0;24,032589952820246;0,16885278494213196;-75,42170037809548;510,0;599,0;1,0;589,0;598,0;2,0
221,0;589,0;24,032589952820246;-0,20744192529199157;146,2158839498033;510,0;599,0;1,0;524,0;598,0;3,0
222,0;589,0;24,032589952820246;0,16885278494213196;-75,42170037809548;514,0;603,0;1,0;589,0;598,0;2,0
223,0;589,0;24,032589952820246;-0,20744192529199157;146,2158839498033;514,0;603,0;1,0;524,0;598,0;3,0
224,0;527,0;36,89398932092372;-0,20744192529199157;146,2158839498033;519,0;608,0;1,0;524,0;598,0;3,0
225,0;527,0;36,89398932092372;-0,5965864009732096;351,29502263380516;519,0;608,0;1,0;504,0;598,0;5,0
226,0;527,0;36,89398932092372;-0,20744192529199157;146,2158839498033;523,0;612,0;1,0;524,0;598,0;3,0
227,0;527,0;36,89398932092372;-0,7505302813907022;432,4234476138238;523,0;612,0;1,0;519,0;598,0;3,0
228,0;527,0;36,89398932092372;-0,20744192529199157;146,2158839498033;524,0;613,0;1,0;524,0;613,0;3,0
229,0;527,0;36,89398932092372;-0,7505302813907022;432,4234476138238;524,0;613,0;1,0;519,0;613,0;3,0
230,0;527,0;36,89398932092372;-0,20744192529199157;146,2158839498033;527,0;616,0;1,0;524,0;613,0;3,0
231,0;589,0;24,032589952820246;0,16885278494213196;-75,42170037809548;530,0;619,0;1,0;589,0;613,0;2,0
232,0;589,0;24,032589952820246;-0,33994151953747714;224,25814496039428;530,0;619,0;1,0;490,0;510,0;4,0
233,0;589,0;24,032589952820246;0,16885278494213196;-75,42170037809548;532,0;621,0;1,0;589,0;620,0;2,0
234,0;589,0;24,032589952820246;-0,33994151953747714;224,25814496039428;532,0;621,0;1,0;490,0;510,0;4,0
235,0;589,0;24,032589952820246;0,16885278494213196;-75,42170037809548;535,0;624,0;1,0;589,0;620,0;2,0
236,0;589,0;24,032589952820246;-0,43749147184095355;281,7150668671419;535,0;624,0;1,0;538,0;620,0;2,0
237,0;589,0;24,032589952820246;0,16885278494213196;-75,42170037809548;538,0;627,0;1,0;589,0;625,0;2,0
238,0;589,0;24,032589952820246;-0,43749147184095355;281,7150668671419;538,0;627,0;1,0;538,0;625,0;2,0
