;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
47;339,0;2,0;52,0;337,0;65,43749613970044;279,0;329,0
48;341,0;2,0;60,0;339,0;64,70952127621234;287,0;337,0
49;342,0;2,0;35,0;342,0;59,674607302611044;225,0;275,0
50;343,0;2,0;48,0;343,0;56,15090303140407;262,0;312,0
51;350,0;2,0;49,0;350,0;49,78662842349511;295,0;345,0
52;360,0;1,0;50,0;360,0;57,29827502029345;306,0;356,0
53;368,0;2,0;55,0;368,0;47,46835005920133;302,0;352,0
54;372,0;2,0;62,0;372,0;39,23044577399326;304,0;354,0
55;375,0;2,0;63,0;370,0;45,76771808147508;322,0;372,0
56;376,0;2,0;46,0;376,0;33,264126086279944;244,0;294,0
57;384,0;1,0;52,0;384,0;32,94496546884551;324,0;374,0
58;398,0;2,0;72,0;394,0;45,872423939040736;343,0;393,0
59;400,0;1,0;53,0;398,0;51,65745457206686;347,0;397,0
60;400,0;1,0;46,0;400,0;64,8528184401116;288,0;338,0
61;414,0;2,0;71,0;414,0;62,77300116891355;350,0;400,0
62;430,0;1,0;59,0;430,0;68,16503507194832;373,0;423,0
63;445,0;2,0;84,0;445,0;67,53007898073673;388,0;438,0
64;450,0;2,0;73,0;450,0;61,938781744918074;374,0;424,0
65;455,0;2,0;81,0;455,0;48,839911754504406;381,0;431,0
66;460,0;2,0;79,0;460,0;36,797450799627796;386,0;436,0
67;460,0;2,0;80,0;459,0;45,37245915204687;407,0;457,0
68;480,0;1,0;68,0;480,0;50,55588703886311;426,0;476,0
69;486,0;1,0;66,0;486,0;60,88120599949392;404,0;454,0
70;489,0;2,0;89,0;489,0;49,811252976752684;429,0;479,0
71;497,0;1,0;73,0;497,0;63,13292208280833;436,0;486,0
72;500,0;1,0;60,0;500,0;72,03703516324306;380,0;430,0
73;502,0;1,0;67,0;502,0;79,95638696035367;404,0;454,0
74;516,0;2,0;96,0;516,0;58,434779119829855;454,0;504,0
75;517,0;2,0;88,0;517,0;51,04333988300248;432,0;482,0
76;518,0;2,0;92,0;518,0;45,54744206396826;461,0;511,0
77;534,0;2,0;91,0;534,0;32,84381881307161;471,0;521,0
78;542,0;1,0;75,0;542,0;52,1335697687996;468,0;518,0
79;557,0;2,0;113,0;555,0;69,23074303649558;504,0;554,0
80;563,0;1,0;82,0;560,0;78,26087912900098;510,0;560,0
81;566,0;1,0;62,0;566,0;91,94848794629284;356,0;406,0
82;568,0;2,0;112,0;568,0;91,42368698290271;507,0;557,0
83;572,0;2,0;94,0;569,0;86,1788995097386;471,0;521,0
84;599,0;2,0;114,0;599,0;48,80195090439021;545,0;595,0
85;606,0;1,0;90,0;604,0;39,76099027360387;552,0;602,0
86;620,0;1,0;91,0;616,0;43,78018286118188;567,0;617,0
87;627,0;2,0;122,0;627,0;40,40955218404624;565,0;615,0
88;639,0;2,0;120,0;639,0;28,931881423300283;585,0;635,0
89;644,0;1,0;96,0;644,0;48,010975155441585;574,0;624,0
90;645,0;1,0;97,0;645,0;54,24560918170368;582,0;632,0
91;647,0;1,0;95,0;643,0;42,66087291418766;594,0;644,0
92;649,0;1,0;98,0;649,0;66,47302437672664;594,0;644,0
93;668,0;2,0;128,0;664,0;57,32056604584744;615,0;665,0
94;678,0;1,0;101,0;678,0;58,63596334544266;619,0;669,0
95;687,0;1,0;102,0;684,0;62,358093729895586;632,0;682,0
96;690,0;2,0;136,0;690,0;64,02485985864001;635,0;685,0
97;691,0;1,0;103,0;691,0;67,15565786372558;638,0;688,0
98;693,0;2,0;135,0;692,0;66,05503441296435;640,0;690,0
99;697,0;2,0;134,0;693,0;62,384467441593834;644,0;694,0
100;697,0;2,0;127,0;697,0;51,697791148445454;621,0;671,0
101;716,0;2,0;132,0;716,0;51,17056312919038;655,0;705,0
102;718,0;1,0;104,0;718,0;73,4866737324574;641,0;691,0
103;730,0;2,0;142,0;730,0;55,87228127434439;675,0;725,0
104;735,0;1,0;111,0;735,0;63,689890803712004;680,0;730,0
105;739,0;2,0;141,0;739,0;57,477696418327106;682,0;732,0
106;741,0;1,0;112,0;741,0;67,99543815346631;688,0;738,0
107;749,0;1,0;113,0;746,0;72,40536806086807;696,0;746,0
108;756,0;2,0;140,0;756,0;61,186449049479734;694,0;744,0
109;758,0;2,0;131,0;758,0;51,326043388599345;658,0;708,0
110;761,0;2,0;130,0;761,0;46,372686348643775;630,0;680,0
111;769,0;2,0;143,0;769,0;33,09860359271606;716,0;766,0
112;784,0;1,0;118,0;784,0;45,9694955487521;716,0;766,0
113;790,0;1,0;123,0;790,0;54,47248584688692;735,0;785,0
114;799,0;2,0;153,0;799,0;38,76922668192084;733,0;783,0
115;801,0;1,0;124,0;801,0;45,10356681441056;747,0;797,0
116;806,0;2,0;152,0;806,0;32,532358567567144;752,0;802,0
117;814,0;1,0;125,0;814,0;46,39358731822331;740,0;790,0
118;822,0;2,0;159,0;822,0;33,42940545702105;769,0;819,0
119;836,0;1,0;126,0;836,0;49,059828113692376;767,0;817,0
120;842,0;1,0;122,0;842,0;53,09447971818508;764,0;814,0
121;844,0;1,0;120,0;844,0;60,685165854215725;716,0;766,0
122;845,0;1,0;87,0;845,0;70,01547644814889;535,0;585,0
123;854,0;2,0;164,0;854,0;52,73191809748526;799,0;849,0
124;857,0;1,0;132,0;857,0;65,05749169119919;802,0;852,0
125;862,0;2,0;163,0;862,0;56,08248171162195;808,0;858,0
126;873,0;2,0;158,0;873,0;28,310031797496322;781,0;831,0
127;885,0;1,0;133,0;885,0;59,58056384991217;814,0;864,0
128;902,0;2,0;166,0;902,0;35,25910316586031;823,0;873,0
129;903,0;2,0;157,0;903,0;23,499970909323935;785,0;835,0
130;906,0;2,0;151,0;906,0;20,207235103722397;763,0;813,0
131;907,0;2,0;165,0;907,0;18,055534177941666;835,0;885,0
132;922,0;1,0;141,0;918,0;28,74015994489352;869,0;919,0
133;928,0;1,0;142,0;928,0;50,41079618452409;875,0;925,0
134;951,0;1,0;143,0;951,0;61,09023028308688;889,0;939,0
135;960,0;1,0;144,0;960,0;62,57557356626481;845,0;895,0
136;973,0;2,0;184,0;973,0;52,94478932818975;903,0;953,0
137;974,0;2,0;176,0;974,0;50,130040294991325;881,0;931,0
138;981,0;2,0;183,0;981,0;47,39436907756901;927,0;977,0
139;987,0;1,0;152,0;987,0;53,83956100694293;928,0;978,0
140;1001,0;2,0;190,0;996,0;45,41122352695439;948,0;998,0
141;1004,0;1,0;153,0;1004,0;58,555885709973495;938,0;988,0
142;1014,0;1,0;145,0;1014,0;67,04901150017841;848,0;898,0
143;1016,0;1,0;114,0;1016,0;70,97096858200914;697,0;747,0
144;1017,0;1,0;146,0;1017,0;74,71021961245239;852,0;902,0
145;1018,0;1,0;149,0;1018,0;79,53539608284643;911,0;961,0
146;1021,0;1,0;150,0;1021,0;86,39744476138992;914,0;964,0
147;1033,0;2,0;194,0;1032,0;83,9130426369607;978,0;1028,0
148;1041,0;2,0;189,0;1041,0;52,561673949818285;956,0;1006,0
149;1049,0;1,0;157,0;1049,0;60,03085901925775;967,0;1017,0
150;1058,0;1,0;165,0;1055,0;59,32202933221264;1005,0;1055,0
151;1063,0;1,0;167,0;1063,0;78,25394835874343;1010,0;1060,0
152;1076,0;2,0;197,0;1076,0;42,12076914174379;998,0;1048,0
153;1104,0;2,0;181,0;1104,0;35,63598110220411;924,0;974,0
154;1124,0;1,0;169,0;1124,0;55,95448141049238;1049,0;1099,0
155;1129,0;2,0;215,0;1129,0;47,687637592417566;1076,0;1126,0
156;1136,0;1,0;176,0;1135,0;62,695652635426825;1083,0;1133,0
157;1141,0;2,0;214,0;1141,0;42,476497462748405;1087,0;1137,0
158;1149,0;2,0;213,0;1146,0;39,965559309648484;1096,0;1146,0
159;1160,0;1,0;177,0;1159,0;46,585365021580955;1107,0;1157,0
160;1169,0;1,0;168,0;1169,0;57,60870646889942;1013,0;1063,0
161;1170,0;1,0;170,0;1170,0;63,0460659740159;1016,0;1066,0
162;1181,0;1,0;179,0;1181,0;66,3076936620235;1085,0;1135,0
163;1185,0;1,0;181,0;1185,0;76,27739089354017;1103,0;1153,0
164;1194,0;2,0;228,0;1191,0;70,63390662420652;1141,0;1191,0
165;1196,0;2,0;222,0;1196,0;58,241759623728264;1138,0;1188,0
166;1201,0;2,0;219,0;1201,0;47,39229534926971;1115,0;1165,0
167;1206,0;2,0;218,0;1206,0;29,325514508715074;1104,0;1154,0
168;1223,0;2,0;235,0;1223,0;28,192156577169982;1165,0;1215,0
169;1234,0;1,0;183,0;1234,0;36,70733500063268;1145,0;1195,0
170;1245,0;1,0;191,0;1244,0;51,843050521333936;1187,0;1237,0
171;1255,0;2,0;243,0;1255,0;62,7226576718678;1198,0;1248,0
172;1263,0;1,0;193,0;1259,0;64,98801617359167;1210,0;1260,0
173;1267,0;2,0;242,0;1263,0;71,77218417179478;1207,0;1257,0
174;1267,0;2,0;226,0;1267,0;68,0359590441413;1157,0;1207,0
175;1271,0;2,0;241,0;1271,0;63,38642816409068;1211,0;1261,0
176;1282,0;2,0;240,0;1281,0;57,142892001564924;1229,0;1279,0
177;1294,0;2,0;244,0;1292,0;53,51015061823761;1241,0;1291,0
178;1295,0;2,0;225,0;1295,0;47,65524223571253;1157,0;1207,0
179;1312,0;1,0;203,0;1312,0;44,77418726068939;1259,0;1309,0
180;1316,0;1,0;200,0;1316,0;68,91703382901144;1249,0;1299,0
181;1323,0;2,0;248,0;1323,0;57,619038968942014;1246,0;1296,0
182;1337,0;2,0;257,0;1337,0;51,64627853130782;1281,0;1331,0
183;1350,0;1,0;208,0;1350,0;68,82966995564695;1268,0;1318,0
184;1361,0;2,0;263,0;1361,0;46,54730858950832;1296,0;1346,0
185;1364,0;2,0;252,0;1364,0;35,86958054107308;1261,0;1311,0
186;1376,0;2,0;266,0;1376,0;28,599029187045502;1323,0;1373,0
187;1381,0;1,0;213,0;1381,0;39,36605077678575;1317,0;1367,0
188;1390,0;1,0;217,0;1390,0;59,30555562914153;1336,0;1386,0
189;1395,0;2,0;271,0;1392,0;53,475189585063696;1342,0;1392,0
190;1397,0;1,0;205,0;1397,0;69,7068707469046;1285,0;1335,0
191;1403,0;2,0;270,0;1399,0;62,02898839170652;1349,0;1399,0
192;1409,0;2,0;269,0;1407,0;55,63687625737109;1356,0;1406,0
193;1418,0;2,0;272,0;1416,0;40,38233571619013;1365,0;1415,0
194;1426,0;2,0;274,0;1426,0;40,679946710481296;1369,0;1419,0
195;1432,0;1,0;219,0;1432,0;54,52093115681083;1364,0;1414,0
196;1439,0;1,0;227,0;1437,0;67,70707684078734;1386,0;1436,0
197;1441,0;2,0;279,0;1440,0;68,34452283400594;1388,0;1438,0
198;1449,0;2,0;278,0;1446,0;62,018609453261824;1396,0;1446,0
199;1453,0;2,0;268,0;1453,0;47,773265804747105;1376,0;1426,0
